"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"PHF20L1" "chr8-133074608-133075162" 0.022477576140471 0.0505731321059429 0.444456872739936 0.656712302824272 0.8
"PHF20L1" "chr8-133076149-133076556" 0.0583976606589224 0.051056840560263 1.14377740608518 0.252715962193788 0.4
"PHF20L1" "chr8-133078041-133078250" -0.0181237800353397 0.0565851952353957 -0.320291906035569 0.748747058294679 0.8
"PHF20L1" "chr8-133081510-133083053" 0.081606084678611 0.0406152131606039 2.00924920314755 0.0445107120197821 0.0744
"PHF20L1" "chr8-133093735-133094231" 0.00303299162844287 0.0690144947632687 0.0439471684730365 0.96494651659271 0.96
"PHF20L1" "chr8-133138685-133139934" 0.0378134752466045 0.0435402417821333 0.868471871052429 0.385136064702027 0.34
"PHF20L1" "chr8-133144110-133145235" -0.0426369320869631 0.049521122765033 -0.860984761780666 0.38924643575757 0.46
"PHF20L1" "chr8-133149886-133151020" -0.0715440112432466 0.0399022401305829 -1.79298232402777 0.0729757504791443 0.12
"PHF20L1" "chr8-133202601-133203254" -0.158050922510694 0.0608842506120572 -2.59592457691176 0.00943367707000166 0.0216
"PHF20L1" "chr8-133208969-133209750" 0.120185292138575 0.0687694055499432 1.74765640588956 0.0805235418004441 0.1
"PHF20L1" "chr8-133296162-133298099" -0.0686923501320029 0.0421036198205602 -1.63150699214842 0.102783385683712 0.2
"PHF20L1" "chr8-133302797-133303875" 0.0672396053269218 0.046009153675955 1.46143973437317 0.143894803016003 0.1
"PHF20L1" "chr8-133217238-133218348" 0.0391085190462307 0.057147083685814 0.684348465815744 0.493755149505395 0.48
"PHF20L1" "chr8-132774620-132776015" -0.00993862652944424 0.0405788928655723 -0.244921086496086 0.806517534188712 0.96
"TG" "chr8-132674763-132675917" -0.197848927147273 0.155080825875121 -1.27577942682993 0.202033502094281 0.24
"TG" "chr8-132760037-132760937" -0.0497285440083812 0.102984243460646 -0.482875266519624 0.629184304482888 0.56
"TG" "chr8-132768337-132768914" 0.114386955363268 0.114905209652827 0.995489723302143 0.319498139999601 0.44
"TG" "chr8-132895218-132896103" 0.157428373013404 0.125699625248112 1.25241720253871 0.210417881176453 0.16
"TG" "chr8-132978460-132979579" -0.150328479792682 0.211030648859476 -0.712353777070479 0.476245730918913 0.48
"TG" "chr8-132982103-132982672" 0.114565627319767 0.120495364963132 0.950788666060475 0.341711667232696 0.4
"TG" "chr8-133025840-133027076" 0.0359651585158131 0.144226418612911 0.249365954321724 0.803077717961612 0.86
"TG" "chr8-133059898-133060652" 0.00830695947711071 0.169581815039726 0.0489849661956073 0.960931276794334 0.98
"TG" "chr8-133072042-133072470" 0.299153647613947 0.134729154649007 2.22040766449767 0.0263911072453469 0.0384
"TG" "chr8-133074608-133075162" -0.0942387749873898 0.127218185660726 -0.74076496609307 0.458835960695985 0.56
"TG" "chr8-133076149-133076556" 0.167155271560403 0.119377464261335 1.40022467887637 0.161446047851182 0.18
"TG" "chr8-133078041-133078250" -0.108634275500676 0.141022960266044 -0.770330414960334 0.441103918931284 0.62
"TG" "chr8-133081510-133083053" 0.190816169903728 0.0969558255038813 1.96807328401416 0.049059606274918 0.0488
"TG" "chr8-133093735-133094231" -0.150932218118684 0.179022099981 -0.843092658027712 0.399176624596898 0.44
"TG" "chr8-133138685-133139934" 0.129203689201772 0.103128986220679 1.25283583148288 0.210265458563873 0.3
"TG" "chr8-133144110-133145235" 0.0386587875196819 0.117122024818239 0.330072738920594 0.74134500115156 0.86
"TG" "chr8-133149886-133151020" 0.178554858052521 0.0956376342524156 1.86699367302691 0.0619024714010317 0.0816
"TG" "chr8-133202601-133203254" 0.0919132838893236 0.134633706877936 0.68269147467399 0.494801817943823 0.7
"TG" "chr8-133208969-133209750" 0.0378207757169662 0.171846647190146 0.220084455154473 0.825805381005484 0.9
"TG" "chr8-133296162-133298099" 0.00480533919174491 0.101911859520789 0.0471519135686527 0.96239215227383 0.82
"TG" "chr8-133302797-133303875" 0.0337721450495525 0.112258237910854 0.300843356158606 0.763533945544083 0.66
"TG" "chr8-133390457-133391490" -0.0178081416607044 0.133266162930764 -0.133628381496632 0.893696440270891 0.94
"TG" "chr8-133449263-133449774" 0.0757700010300141 0.189605646788933 0.39961890541351 0.689437229681318 0.8
"TG" "chr8-133453342-133453699" -0.305430415110103 0.240830405619774 -1.26823859439211 0.204712758321633 0.22
"TG" "chr8-133498164-133500396" -0.300754452759011 0.130446006782652 -2.30558573755444 0.0211337909773003 0.0456
"TG" "chr8-133500758-133500957" -0.249999371954489 0.206035144380501 -1.21338217664844 0.224983737466124 0.3
"TG" "chr8-133505049-133505743" -0.12217552074372 0.166031349893323 -0.73585814258704 0.461817032805266 0.4
"TG" "chr8-133519757-133520806" -0.199173053909043 0.156571265109357 -1.27209200085297 0.203340432970892 0.26
"TG" "chr8-133525900-133527189" 0.0167742268371061 0.0990578343898876 0.16933771004001 0.865531015944945 0.92
"TG" "chr8-133568645-133569148" 0.007252204267677 0.175649104450624 0.0412880230181626 0.967066281176515 0.78
"TG" "chr8-133569479-133571271" 0.0387394048123942 0.100623674679727 0.384992944609677 0.70024264280192 0.64
"TG" "chr8-133571562-133572749" 0.0835632419326137 0.0971233294227166 0.860382798132008 0.389578064937942 0.38
"TG" "chr8-133217238-133218348" 0.139952635186582 0.13395058834381 1.04480791698627 0.296111755093728 0.3
"TG" "chr8-132774620-132776015" 0.28234525658478 0.100840087252083 2.79993070492853 0.00511135777085189 0.0088
"SLA" "chr8-132674763-132675917" -0.048646307870714 0.0619327427572422 -0.785469942149873 0.432178086877527 0.44
"SLA" "chr8-132760037-132760937" 0.0447404934108839 0.0430388614956355 1.03953710335532 0.298555011436765 0.2
"SLA" "chr8-132768337-132768914" -0.0225018788892974 0.0506752884312383 -0.44404046993892 0.657013324797856 0.64
"SLA" "chr8-132895218-132896103" -0.075706992961948 0.0574786829079485 -1.31713165876107 0.18779449672278 0.28
"SLA" "chr8-132978460-132979579" -0.022077424223187 0.0837949439473889 -0.263469646057027 0.79218861622461 0.94
"SLA" "chr8-132982103-132982672" 0.0564760636409829 0.052075834542204 1.08449656424061 0.278144689517875 0.36
"SLA" "chr8-133025840-133027076" -0.0923358553228115 0.0643686304098164 -1.43448531893464 0.151433815663906 0.2
"SLA" "chr8-133059898-133060652" -0.0276522752823631 0.0716746604891129 -0.385802668525557 0.699642818828575 0.68
"SLA" "chr8-133072042-133072470" 0.0109798876710466 0.0633823056911718 0.173232695644519 0.862468524731311 0.92
"SLA" "chr8-133074608-133075162" -0.047247198613955 0.0530799779773892 -0.890113380116344 0.373405009147918 0.48
"SLA" "chr8-133076149-133076556" 0.174508782885446 0.0505580324891493 3.45165296776331 0.000557163832888358 8e-04
"SLA" "chr8-133078041-133078250" -0.0191734201915915 0.0580217013806275 -0.330452567493879 0.74105802705381 0.66
"SLA" "chr8-133081510-133083053" 0.0562767403492876 0.0417223322903542 1.34883975223739 0.177388443207267 0.24
"SLA" "chr8-133093735-133094231" -0.0414602365564978 0.0722959653740924 -0.573479257686976 0.566320239505499 0.54
"SLA" "chr8-133138685-133139934" 0.053728444210739 0.0444813506409322 1.20788697817322 0.227090739077631 0.32
"SLA" "chr8-133144110-133145235" -0.0365332589497209 0.0507512506525497 -0.719849431885586 0.471617705750991 0.52
"SLA" "chr8-133149886-133151020" 0.0385475239613716 0.0407125194553365 0.946822365136601 0.343729303238397 0.44
"SLA" "chr8-133202601-133203254" -0.0196763644097315 0.059410368956815 -0.331194112328004 0.740497867192464 0.74
"SLA" "chr8-133208969-133209750" -0.0930367734708134 0.0770964958688052 -1.20675748517979 0.22752555349737 0.18
"SLA" "chr8-133296162-133298099" 0.127591789432786 0.0444798488179944 2.86853019565948 0.00412383833135017 0.0176
"SLA" "chr8-133302797-133303875" -0.0145867648791286 0.0482170837133432 -0.30252275243042 0.762253591579255 0.9
"SLA" "chr8-133390457-133391490" -0.095456097405635 0.0578786536142264 -1.64924529934422 0.0990973910119234 0.16
"SLA" "chr8-133449263-133449774" 0.0263449405828662 0.0817743036175724 0.322166492619388 0.747326567327662 0.94
"SLA" "chr8-133453342-133453699" 0.0344245242276938 0.0874483626332665 0.393655446381088 0.693835439335433 0.6
"SLA" "chr8-133498164-133500396" -0.0427643144125916 0.0510920806570781 -0.83700475421267 0.402589895701994 0.42
"SLA" "chr8-133500758-133500957" 0.0797846577900939 0.0757923778124932 1.05267389799377 0.292490475585243 0.36
"SLA" "chr8-133505049-133505743" -0.00971008153937074 0.0666876949448163 -0.145605295660703 0.884232987211198 0.96
"SLA" "chr8-133519757-133520806" 0.108911892770766 0.0589477154206153 1.8476015905559 0.0646599994504106 0.1
"SLA" "chr8-133525900-133527189" -0.0499247749693018 0.0424227133543988 -1.17684068324982 0.239259101088204 0.24
"SLA" "chr8-133568645-133569148" -0.0582514163582421 0.0755695358854189 -0.770831998314305 0.440806518124149 0.66
"SLA" "chr8-133569479-133571271" 0.0120521559525889 0.0429079097624293 0.280884247667126 0.778799183015044 0.88
"SLA" "chr8-133571562-133572749" -0.0245788936859387 0.0416184100788672 -0.590577430501586 0.5548035908127 0.62
"SLA" "chr8-133217238-133218348" 0.0460296805764396 0.0586036958190942 0.78543989304924 0.43219569872214 0.56
"SLA" "chr8-132774620-132776015" 0.151758535949773 0.0422299731515882 3.59362141683165 0.00032611357688743 0.0024
"NDRG1" "chr8-132760037-132760937" 0.106832177549036 0.0795160306849447 1.3435300609046 0.179100398912493 0.28
"NDRG1" "chr8-132768337-132768914" -0.135196739167652 0.0975822677875724 -1.38546420607853 0.165910570107801 0.22
"NDRG1" "chr8-132895218-132896103" 0.0943942353887793 0.100213174960013 0.941934385637859 0.346226234067717 0.32
"NDRG1" "chr8-132978460-132979579" -0.170255910366632 0.165799605921244 -1.02687765402473 0.304478077752047 0.4
"NDRG1" "chr8-132982103-132982672" -0.196496908095555 0.104902948702527 -1.87313045558673 0.0610503726932433 0.0784
"NDRG1" "chr8-133025840-133027076" 0.0501819483252708 0.113543853567777 0.441960940627368 0.658517470753315 0.5
"NDRG1" "chr8-133059898-133060652" 0.119543104781365 0.124885387932039 0.957222512263959 0.338454956575674 0.36
"NDRG1" "chr8-133072042-133072470" 0.0154816406690184 0.117214733460411 0.13207930617568 0.894921563780409 0.78
"NDRG1" "chr8-133074608-133075162" -0.0360163847363293 0.0982537688682918 -0.36656491808074 0.713943580558291 0.84
"NDRG1" "chr8-133076149-133076556" -0.0478333083903322 0.10113536995437 -0.472963201814694 0.636239432732853 0.66
"NDRG1" "chr8-133078041-133078250" -0.031612195808076 0.109046475516757 -0.289896538684721 0.771895389710718 0.76
"NDRG1" "chr8-133081510-133083053" 0.0804547406012807 0.0776536708663458 1.03607131129391 0.300168875100462 0.38
"NDRG1" "chr8-133093735-133094231" -0.177334846210899 0.140997446141251 -1.25771672511887 0.208494221379522 0.28
"NDRG1" "chr8-133138685-133139934" 0.0849158128770716 0.0824979438607766 1.02930823367399 0.303334855424167 0.42
"NDRG1" "chr8-133144110-133145235" -0.0229829862118186 0.0941268313488847 -0.244170401600276 0.807098849491254 0.78
"NDRG1" "chr8-133149886-133151020" 0.115234191730566 0.0759520323505667 1.51719694870951 0.129216966476687 0.14
"NDRG1" "chr8-133202601-133203254" -0.218956856789629 0.119708925838066 -1.8290771156515 0.0673880566456427 0.12
"NDRG1" "chr8-133208969-133209750" 0.109464695771587 0.132195621197906 0.828050844495908 0.407641705882114 0.42
"NDRG1" "chr8-133296162-133298099" 0.105196410462553 0.0830642928564991 1.26644562717567 0.205353584280422 0.28
"NDRG1" "chr8-133302797-133303875" -0.00938541987989783 0.0897261295905475 -0.104600743648777 0.916692624597969 0.76
"NDRG1" "chr8-133390457-133391490" 0.027992766140475 0.103220054778534 0.271195032792179 0.786241033139657 0.84
"NDRG1" "chr8-133449263-133449774" 0.216079953355956 0.140987803318952 1.53261451181792 0.125370863770007 0.18
"NDRG1" "chr8-133453342-133453699" 0.00125570206370683 0.165041701752372 0.00760839260849889 0.993929439573609 0.88
"NDRG1" "chr8-133498164-133500396" 0.00148992990679798 0.0935976414173487 0.0159184556815319 0.987299446363001 0.94
"NDRG1" "chr8-133500758-133500957" -0.134321800394428 0.15421449882066 -0.871006302401139 0.383750711904685 0.42
"NDRG1" "chr8-133505049-133505743" -0.16341221679075 0.130158574353255 -1.25548560748095 0.20930252959753 0.28
"NDRG1" "chr8-133519757-133520806" 0.0364976125287513 0.112129859022721 0.325494144439758 0.744807113626028 0.7
"NDRG1" "chr8-133525900-133527189" 0.0339507342537097 0.0782896913671493 0.433655231753226 0.664538820582467 0.54
"NDRG1" "chr8-133568645-133569148" 0.154038488140387 0.128295119151666 1.20065743076546 0.229884113377981 0.34
"NDRG1" "chr8-133569479-133571271" 0.0976350014973748 0.0791179452531661 1.23404369495387 0.217186622632062 0.22
"NDRG1" "chr8-133571562-133572749" -0.0262513501850542 0.0776077339050838 -0.338256883227131 0.735169612815699 0.72
"NDRG1" "chr8-133644947-133646196" 0.0402158401069085 0.0906563590430842 0.443607492418662 0.657326387841715 0.78
"NDRG1" "chr8-133217238-133218348" 0.136885969418184 0.105876112371554 1.2928881345568 0.196049751887492 0.18
"NDRG1" "chr8-132774620-132776015" 0.0615954660009855 0.0781753340801643 0.787914330341369 0.43074681831592 0.52
"ST3GAL1" "chr8-132978460-132979579" 0.144212293544208 0.0824484907643222 1.74911987117431 0.0802703010359373 0.16
"ST3GAL1" "chr8-132982103-132982672" 0.0245652754598253 0.0552366965711881 0.444727454477043 0.656516726292041 0.74
"ST3GAL1" "chr8-133025840-133027076" -0.0499322198449859 0.066515113017745 -0.750689844451815 0.452839336274704 0.46
"ST3GAL1" "chr8-133059898-133060652" 0.079927099611037 0.0727171537060052 1.09915055165913 0.27170240315612 0.36
"ST3GAL1" "chr8-133072042-133072470" 0.0959002675685563 0.0645166754278358 1.48644155844366 0.137162364221559 0.26
"ST3GAL1" "chr8-133074608-133075162" 0.0164194337158297 0.0547115892150869 0.300108879149538 0.764094106616629 0.78
"ST3GAL1" "chr8-133076149-133076556" 0.0271338234043394 0.0556214871366139 0.487829880162951 0.62567034486863 0.7
"ST3GAL1" "chr8-133078041-133078250" -0.126713526294104 0.0634343676946459 -1.99755323335238 0.0457651177316915 0.0704
"ST3GAL1" "chr8-133081510-133083053" 0.0795379657709359 0.0437359229697796 1.81859579883325 0.0689731192527197 0.14
"ST3GAL1" "chr8-133093735-133094231" 0.0848729963653252 0.0722118066682371 1.17533406628721 0.239861090538808 0.38
"ST3GAL1" "chr8-133138685-133139934" 0.0656026706310012 0.0466352947612061 1.40671718634816 0.15951126744166 0.28
"ST3GAL1" "chr8-133144110-133145235" 0.000204170607201959 0.0527979367494288 0.00386701867103108 0.996914573195876 0.9
"ST3GAL1" "chr8-133149886-133151020" -0.04092358821901 0.0428786843224337 -0.95440400902411 0.339879177724639 0.46
"ST3GAL1" "chr8-133202601-133203254" 0.0346245103790931 0.0613186993246001 0.564664788400074 0.572301788616582 0.7
"ST3GAL1" "chr8-133208969-133209750" -0.0265725955205675 0.0788227460868565 -0.337118367980819 0.736027671428339 0.82
"ST3GAL1" "chr8-133296162-133298099" 0.0384267788738122 0.0459463254192983 0.836340632752152 0.402963300506914 0.42
"ST3GAL1" "chr8-133302797-133303875" 0.156446146016587 0.0485924135321889 3.21955907608815 0.00128387903772683 0.0072
"ST3GAL1" "chr8-133390457-133391490" -0.0755944971810245 0.0604871550948446 -1.24976116106786 0.211386807783001 0.26
"ST3GAL1" "chr8-133449263-133449774" 0.173828559114915 0.0809554204700782 2.14721334415357 0.031776300841944 0.22
"ST3GAL1" "chr8-133453342-133453699" 0.104309821581572 0.0892415029723857 1.16884877671602 0.242464564316094 0.28
"ST3GAL1" "chr8-133498164-133500396" 0.156826808905345 0.0513153522483869 3.05613821271733 0.00224207877778734 0.0168
"ST3GAL1" "chr8-133500758-133500957" -0.0279494267818058 0.083356909052698 -0.335298262608757 0.737400104192634 0.9
"ST3GAL1" "chr8-133505049-133505743" 0.175280672141211 0.0656990574565527 2.66793282775976 0.00763195149886625 0.0224
"ST3GAL1" "chr8-133519757-133520806" -0.0880772215077957 0.0666399702019712 -1.32168758840757 0.186272203321772 0.2
"ST3GAL1" "chr8-133525900-133527189" -0.0512245856322103 0.044584672238665 -1.1489281643252 0.250585603054648 0.36
"ST3GAL1" "chr8-133568645-133569148" 0.00170296650947326 0.0777857610631327 0.0218930365429104 0.98253327947902 0.84
"ST3GAL1" "chr8-133569479-133571271" 0.0211910317957092 0.0450361728527663 0.470533583414994 0.637973846363143 0.72
"ST3GAL1" "chr8-133571562-133572749" 0.0283429140620405 0.0435457987519805 0.650875971376033 0.515126553655131 0.58
"ST3GAL1" "chr8-133644947-133646196" 0.0917619063213185 0.0506454085464627 1.81185045110526 0.0700093071996937 0.14
"ST3GAL1" "chr8-133898872-133899750" 0.0459090989088821 0.0511587204428624 0.897385597439961 0.369513195154924 0.4
"ST3GAL1" "chr8-133918673-133919897" 0.0532070981030163 0.0431251188657274 1.23378438141074 0.21728326088372 0.4
"ST3GAL1" "chr8-133217238-133218348" -0.0546194250032776 0.0639682425293186 -0.85385220608873 0.393186883944828 0.48
"ZFAT" "chr8-134684901-134685917" -0.370760708030645 0.223169542647243 -1.6613409860175 0.0966449828230455 0.2
"ZFAT" "chr8-134711791-134713766" 0.0874422804202928 0.0902844183986456 0.968520171821858 0.332784649724839 0.46
"ZFAT" "chr8-134719346-134721445" 0.103114447802383 0.10433708568182 0.988281847519058 0.323014633026056 0.3
"ZFAT" "chr8-134831044-134833357" 0.170824254664621 0.100841846961577 1.69398181223028 0.0902687391959732 0.18
"TRAPPC9" "chr8-139705398-139706205" -0.00105115088355657 0.0407876408463166 -0.0257713087039574 0.979439746582808 0.9
"TRAPPC9" "chr8-140456620-140458572" -0.0158546143051202 0.0284829739877925 -0.556634792136359 0.57777697749892 0.82
"TRAPPC9" "chr8-140463539-140465219" -0.0233076333195901 0.0330016042155208 -0.70625758576392 0.480027964778765 0.5
"TRAPPC9" "chr8-140510478-140512452" -0.0192113977105629 0.032716559785157 -0.587207146372362 0.557064593375251 0.74
"TRAPPC9" "chr8-140541954-140542343" 0.0381621509736666 0.0377098592202315 1.01199399209617 0.311540926018957 0.5
"TRAPPC9" "chr8-140543275-140544009" 0.0312414636269446 0.0296915948040009 1.05219890791231 0.292708300452763 0.52
"TRAPPC9" "chr8-140596529-140598988" 0.0370917464021776 0.0286969352598443 1.29253336867927 0.196172497764696 0.3
"TRAPPC9" "chr8-140633982-140636344" -0.0346892233160957 0.028083110199628 -1.2352343835675 0.216743286171973 0.42
"TRAPPC9" "chr8-140637331-140637677" 0.0166404639740133 0.0422049586695539 0.394277461667497 0.693376201369991 0.74
"TRAPPC9" "chr8-140098348-140100956" 0.0259689362911663 0.0545644852449165 0.475931114801192 0.634123454308327 0.66
"TRAPPC9" "chr8-140590702-140591803" 0.00727487448184345 0.0489383929320467 0.148653726573019 0.88182687627346 0.96
"CHRAC1" "chr8-140456620-140458572" -0.018880616893476 0.142874511970196 -0.132148251168931 0.894867031620958 0.96
"CHRAC1" "chr8-140463539-140465219" -0.0546188153973387 0.165595749466781 -0.329832230435935 0.741526732536932 0.98
"CHRAC1" "chr8-140510478-140512452" -0.0151239223660756 0.165982618633851 -0.0911175067037481 0.927399222169655 0.78
"CHRAC1" "chr8-140541954-140542343" 0.00256867054811845 0.190415775795671 0.0134897990325907 0.989237024056066 0.98
"CHRAC1" "chr8-140543275-140544009" 0.0541838845948603 0.147778855328301 0.366655192141575 0.713876233626573 0.78
"CHRAC1" "chr8-140596529-140598988" 0.0726398163872909 0.1432178238088 0.507198157711621 0.612015787540425 0.58
"CHRAC1" "chr8-140633982-140636344" 0.163267880690538 0.141976342206437 1.14996539672182 0.250158123697863 0.26
"CHRAC1" "chr8-140637331-140637677" -0.318256248573318 0.236654175844445 -1.34481568912822 0.178684762399361 0.18
"CHRAC1" "chr8-141010235-141010770" -0.373657928919849 0.221708525330392 -1.68535661117686 0.0919197895242864 0.16
"CHRAC1" "chr8-140098348-140100956" -0.0972643011967184 0.279935172737482 -0.347452948643689 0.728251060729177 0.6
"CHRAC1" "chr8-140590702-140591803" 0.186416829334161 0.224975725595415 0.828608636957587 0.407325899116816 0.44
"CHRAC1" "chr8-141000028-141002546" -0.0470707524994157 0.145502494983011 -0.323504779109883 0.746312988751054 0.6
"AGO2" "chr8-140456620-140458572" -0.00995459321886087 0.0531791086522548 -0.187189922342536 0.851511725990127 0.92
"AGO2" "chr8-140463539-140465219" -0.0690984266894126 0.0609479092458165 -1.13372923771221 0.256908141410391 0.28
"AGO2" "chr8-140510478-140512452" 0.015988449037546 0.0616606416783303 0.259297480570412 0.795405723166361 0.78
"AGO2" "chr8-140541954-140542343" 0.046034321903328 0.0703024430205988 0.654804014276429 0.512593945754845 0.56
"AGO2" "chr8-140543275-140544009" 0.0397884767303141 0.0553394466131524 0.718989421929956 0.472147437339811 0.56
"AGO2" "chr8-140596529-140598988" 0.0207057141249606 0.0536766385136896 0.385749083741148 0.699682507360944 0.56
"AGO2" "chr8-140633982-140636344" 0.12474380707179 0.0526438931359073 2.36957792520677 0.0178084019229558 0.04
"AGO2" "chr8-140637331-140637677" -0.0600599059864435 0.0810987760002145 -0.74057721890013 0.458949825082984 0.36
"AGO2" "chr8-141010235-141010770" 0.0600717958632087 0.0712570349955106 0.843029686359999 0.399211841194127 0.42
"AGO2" "chr8-141035323-141036432" 0.00178669034957213 0.063043252329058 0.0283407071108323 0.977390414048164 0.78
"AGO2" "chr8-141084007-141084659" -0.0895655843707875 0.085044166703538 -1.05316552378026 0.292265136453374 0.32
"AGO2" "chr8-141086092-141086819" -0.0281968728557234 0.0663089309423895 -0.425234918660073 0.670665431407298 0.54
"AGO2" "chr8-141089261-141090239" -0.148169520869493 0.0782013860180072 -1.8947173242604 0.0581298613233042 0.1104
"AGO2" "chr8-141093535-141093851" -0.0908943523896477 0.0767188121171241 -1.18477267675733 0.236107338445676 0.3
"AGO2" "chr8-141095309-141095820" 0.0563539236070036 0.0623645968066846 0.903620427174208 0.366196705886422 0.34
"AGO2" "chr8-141096382-141096833" -0.0687841410234114 0.0907087537808538 -0.758296615887693 0.448273432741499 0.52
"AGO2" "chr8-141119020-141119996" -0.0919343550525523 0.0535398644229283 -1.71711968350039 0.0859573064429911 0.1
"AGO2" "chr8-141120677-141121452" 0.0486498464161975 0.0686176741864331 0.708998767344061 0.478325241779312 0.3
"AGO2" "chr8-141127684-141129401" -0.089649296514912 0.0546484031938049 -1.64047421837707 0.100906604759861 0.1
"AGO2" "chr8-141129611-141130231" 0.00441518724521822 0.0593793174508973 0.0743556415728302 0.940727403946454 0.98
"AGO2" "chr8-140098348-140100956" 0.0291630623681095 0.103183442442474 0.282633159718122 0.777458058495215 0.8
"AGO2" "chr8-140590702-140591803" 0.371880845414395 0.08016282193696 4.63906879060274 3.49982554716592e-06 8e-04
"AGO2" "chr8-141000028-141002546" 0.0670183680567453 0.0546842293653528 1.22555202541095 0.220367300778227 0.34
"PTK2" "chr8-140456620-140458572" -0.0164629193645078 0.0591131632605337 -0.278498365786138 0.780629819353992 0.9
"PTK2" "chr8-140463539-140465219" -0.0445429063006038 0.0684610604582769 -0.650631263997877 0.515284543638132 0.7
"PTK2" "chr8-140510478-140512452" -0.137163519846704 0.0663946709951682 -2.06588145992448 0.0388396738809171 0.1072
"PTK2" "chr8-140541954-140542343" 0.00324653100231436 0.0787386393036176 0.0412317387121167 0.967111151346069 0.82
"PTK2" "chr8-140543275-140544009" 0.0565590769753408 0.0611361329384169 0.925133374600474 0.354896534555342 0.42
"PTK2" "chr8-140596529-140598988" 0.00949100173984087 0.0595173719408753 0.159466075707598 0.873301683935295 0.9
"PTK2" "chr8-140633982-140636344" 0.101122129195559 0.0585155314776449 1.72812459601758 0.0839658886922786 0.16
"PTK2" "chr8-140637331-140637677" -0.113227183442203 0.0907499131303001 -1.24768365650808 0.212146928791563 0.28
"PTK2" "chr8-141010235-141010770" 0.122752206511395 0.0770505600788834 1.59313840659592 0.111129145057585 0.2
"PTK2" "chr8-141035323-141036432" -0.100364341816211 0.0715943590513497 -1.4018470609427 0.160960921799222 0.36
"PTK2" "chr8-141084007-141084659" -0.0727308490124941 0.0930648421876061 -0.781507251319232 0.434504213525157 0.54
"PTK2" "chr8-141086092-141086819" -0.0531146883520529 0.0735899317084209 -0.721765697004648 0.47043854277728 0.62
"PTK2" "chr8-141089261-141090239" -0.0284699299798694 0.0825689407888351 -0.344801928035863 0.730243283506079 0.9
"PTK2" "chr8-141093535-141093851" -0.0488040273424862 0.0830310636252291 -0.587780346434789 0.556679737469974 0.76
"PTK2" "chr8-141095309-141095820" -0.0440039253333079 0.0711243036470403 -0.61869042053024 0.536120321920702 0.62
"PTK2" "chr8-141096382-141096833" -0.085215497572978 0.100607339428234 -0.847010745510915 0.396989132070004 0.4
"PTK2" "chr8-141119020-141119996" -0.233718807024861 0.0604527439607619 -3.86614058704367 0.000110571214680255 0.0024
"PTK2" "chr8-141120677-141121452" -0.0213495547754311 0.0775809480339101 -0.275190691999527 0.783169737713687 0.72
"PTK2" "chr8-141127684-141129401" -0.0630175716439886 0.0610881208153445 -1.03158471406374 0.302266704276563 0.52
"PTK2" "chr8-141129611-141130231" 0.0866212478391823 0.0644114198368697 1.34481196127274 0.178685966556276 0.32
"PTK2" "chr8-141137641-141138520" -0.0865515406640057 0.0578469118596427 -1.49621713383786 0.134597081026677 0.36
"PTK2" "chr8-141140069-141140562" 0.0867834973164152 0.0744039372497387 1.16638313138086 0.243459575605052 0.3
"PTK2" "chr8-141151953-141153053" 0.221787898816493 0.0822835082686746 2.69541131003195 0.00703017904447166 0.0192
"PTK2" "chr8-141205419-141207421" -0.000852450974123019 0.0617822188600346 -0.013797674959752 0.988991397471061 0.92
"PTK2" "chr8-141208629-141209331" -0.0254758056729128 0.0681235621977218 -0.373964673176834 0.70843059911436 0.62
"PTK2" "chr8-141226859-141228306" -0.237687804536587 0.0778077487996631 -3.05480891303741 0.00225203957829339 0.0224
"PTK2" "chr8-141234676-141235703" 0.170014829661752 0.0750499046569055 2.26535703728051 0.0234907785219575 0.1
"PTK2" "chr8-141238438-141239814" -0.0441882689759318 0.0710523970600385 -0.621911023474594 0.534000376209493 0.6
"PTK2" "chr8-141244582-141245864" -0.093205212397596 0.0745727019171431 -1.24985698521632 0.211351795042387 0.46
"PTK2" "chr8-141265085-141267092" 0.0462785149672406 0.0599081809796743 0.772490738501007 0.439823830160763 0.52
"PTK2" "chr8-141277979-141279065" 0.0612049857558215 0.0646098148829314 0.947301673386942 0.343485078384933 0.36
"PTK2" "chr8-141294375-141295332" 0.0325540955658632 0.0826401834057897 0.393925741984528 0.693635864492921 0.84
"PTK2" "chr8-141307050-141308900" -0.10134824643863 0.0583515198539138 -1.73685701233422 0.0824124128050561 0.22
"PTK2" "chr8-141327028-141327777" -0.0278783690128972 0.0635718589921793 -0.438533172615367 0.660999828570478 0.68
"PTK2" "chr8-141346606-141347249" 0.223875128146873 0.0912093940498344 2.45451831446829 0.0141073478216744 0.0552
"PTK2" "chr8-141386430-141387083" -0.160807990001862 0.0948178299333404 -1.69596783764103 0.0898919711384632 0.24
"PTK2" "chr8-141391320-141392394" 0.0479397923901234 0.0656518907501434 0.730211907720551 0.465260665005292 0.48
"PTK2" "chr8-141402261-141403335" 0.189676493432317 0.0633686948708787 2.99322076648108 0.00276049986680388 0.0176
"PTK2" "chr8-141403632-141404372" -0.144413226105915 0.0971323999354164 -1.48676678638575 0.137076416521988 0.34
"PTK2" "chr8-141417409-141418150" -0.0418268638260987 0.101357014227392 -0.412668665754707 0.679849385128119 0.96
