"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"GNB1" "chr1-2112233-2112827" -0.0200025143378369 0.0498442861868113 -0.401300045964538 0.688199229754519 0.86
"GNB1" "chr1-2126303-2127594" 0.0578068353087622 0.0457406658908559 1.26379522866366 0.206303534197295 0.3
"GNB1" "chr1-2132361-2133902" -0.0638415663999675 0.0309071696269613 -2.06559083767659 0.0388671303016555 0.0872
"GNB1" "chr1-2139600-2140209" -0.0178693326069025 0.0499617245211867 -0.357660444633469 0.72059743807915 0.66
"GNB1" "chr1-2148528-2149254" 0.0406591716743828 0.0367355467875439 1.10680730872282 0.268377247621262 0.38
"GNB1" "chr1-2150786-2151653" -0.0300177861325911 0.0312364781812638 -0.960984972710412 0.336559723695077 0.42
"GNB1" "chr1-2189013-2190131" 0.0287058412438533 0.0299531149542729 0.958359131852438 0.337881695709761 0.28
"GNB1" "chr1-2198812-2199677" 0.0131291554753147 0.0303249923887137 0.432948351874972 0.665052291892833 0.8
"GNB1" "chr1-2204266-2205809" 0.0316264275065016 0.0316821933251409 0.998239837183398 0.318163073273736 0.32
"GNB1" "chr1-2212250-2213111" -0.0105616686490685 0.0347968586934669 -0.303523623845146 0.761490846862177 0.78
"GNB1" "chr1-2231937-2232197" -0.0035408972892169 0.0481832368878869 -0.0734881572497067 0.941417667739226 0.92
"GNB1" "chr1-2234211-2235007" 0.0172963025283819 0.0300066312045451 0.576416006531318 0.564334027815335 0.64
"GNB1" "chr1-2245937-2247015" -0.0174453617695488 0.030837155500621 -0.565725388296516 0.571580473686193 0.54
"GNB1" "chr1-2255138-2256647" 0.0256536576670335 0.0299753524765923 0.855825054503241 0.392094554571351 0.4
"GNB1" "chr1-2289811-2291494" 0.0109465275062382 0.0301656365498198 0.362880706600025 0.716693999696728 0.58
"GNB1" "chr1-2299999-2301692" -0.0218432632617708 0.0302686451812469 -0.721646546483157 0.470511813884846 0.46
"GNB1" "chr1-2311313-2311754" -0.0134255148287383 0.0562867810293095 -0.238519854630652 0.811477917893906 0.76
"GNB1" "chr1-2314398-2315606" -0.0685261997962558 0.0371176224124072 -1.846190443851 0.0648645580156283 0.1
"GNB1" "chr1-2381267-2382811" 0.0229515317318953 0.0426381555768534 0.538286223251992 0.590379461047698 0.66
"GNB1" "chr1-1539541-1540927" -0.163154852257795 0.071339697098001 -2.28701352675587 0.0221950335678468 0.0552
"GNB1" "chr1-2146143-2146885" -0.00780854288410953 0.0651899628978404 -0.1197813672075 0.904656342474919 0.9
"GNB1" "chr1-2194243-2195549" -0.0157086351534764 0.0299973344943105 -0.523667699756984 0.600509685182278 0.78
"GNB1" "chr1-2391003-2392438" -0.0335445245255194 0.0313490789864041 -1.07003221817354 0.284604806921743 0.38
"GNB1" "chr1-2227150-2229348" 0.0206338239005575 0.0361310329425392 0.571083144325609 0.567943283819401 0.54
"FAAP20" "chr1-1692252-1693263" 0.167300464450163 0.102749586759126 1.62823491292828 0.103475084506931 0.1016
"FAAP20" "chr1-1723815-1724734" -0.056153222215382 0.106659853899541 -0.526470083751198 0.598561632554378 0.7
"FAAP20" "chr1-1745549-1747289" 0.225062610873311 0.101768853896546 2.21150776741674 0.0270006945908086 0.032
"FAAP20" "chr1-1764005-1764618" 0.0759983746016619 0.119679585574812 0.635015355681985 0.525418400069606 0.46
"FAAP20" "chr1-1777982-1779229" -0.043338506862258 0.101902540157143 -0.425293685470706 0.670622596171317 0.76
"FAAP20" "chr1-1779840-1780750" 0.0956146727342385 0.101453704680077 0.942446340779264 0.34596417123026 0.38
"FAAP20" "chr1-1782380-1783111" -0.252039681089903 0.147728601850831 -1.70609941427863 0.0879895716193365 0.12
"FAAP20" "chr1-1889852-1891896" 0.0220113019839544 0.113905853059234 0.193241184651924 0.846770085859942 0.98
"FAAP20" "chr1-1906229-1906524" 0.0659041229696438 0.154142597461912 0.427552954568113 0.668976623659427 0.76
"FAAP20" "chr1-1908346-1909819" 0.21226126725374 0.107340502891238 1.97745735800038 0.0479899560016691 0.064
"FAAP20" "chr1-1918652-1920032" 0.197991640201593 0.106960300111213 1.85107595991905 0.0641586260292512 0.0784
"FAAP20" "chr1-2049488-2051018" 0.14509858421933 0.156230391157823 0.928747493647072 0.353019961222238 0.38
"FAAP20" "chr1-2112233-2112827" -0.0318243394690904 0.16891333661256 -0.188406315968327 0.85055814893313 0.74
"FAAP20" "chr1-2126303-2127594" -0.160894158587554 0.167247179758143 -0.962014180569283 0.33604248076804 0.44
"FAAP20" "chr1-2132361-2133902" 0.100710491906301 0.108868095789003 0.925068921031628 0.354930058088756 0.44
"FAAP20" "chr1-2139600-2140209" 0.110277588596587 0.161707239824854 0.681958264305478 0.495265341719171 0.56
"FAAP20" "chr1-2148528-2149254" 0.301395291952763 0.115926730830433 2.5998774380485 0.00932570608841118 0.004
"FAAP20" "chr1-2150786-2151653" 0.110064598335386 0.104370600486201 1.05455557238015 0.291628631870351 0.28
"FAAP20" "chr1-2189013-2190131" 0.121034147923594 0.101692751719228 1.19019444235089 0.233969977072137 0.36
"FAAP20" "chr1-2198812-2199677" 0.0765733655510119 0.102638599274778 0.746048427122571 0.455638161730886 0.46
"FAAP20" "chr1-2204266-2205809" -0.00203068216017614 0.108285996137383 -0.0187529526680421 0.985038185546787 0.96
"FAAP20" "chr1-2212250-2213111" 0.175566315421873 0.112894003772873 1.55514296202204 0.119912024979817 0.12
"FAAP20" "chr1-2231937-2232197" -0.35633841215941 0.18332373173965 -1.94376586586984 0.0519236917481872 0.1248
"FAAP20" "chr1-2234211-2235007" 0.0451041639465982 0.102965701539196 0.438050372816896 0.661349768276907 0.64
"FAAP20" "chr1-2245937-2247015" -0.239268418351006 0.108735270421729 -2.20046740512994 0.0277737500591078 0.0432
"FAAP20" "chr1-2255138-2256647" -0.0698595864787334 0.102210888882828 -0.68348477586198 0.494300566981852 0.5
"FAAP20" "chr1-2289811-2291494" 0.0714675728193544 0.102380319878693 0.698059674984744 0.485139875208665 0.62
"FAAP20" "chr1-2299999-2301692" -0.038560618917921 0.103368798124682 -0.373039249923461 0.709119231763158 0.66
"FAAP20" "chr1-2311313-2311754" -0.143802560939408 0.197150225292416 -0.729406018816961 0.465753337168525 0.4
"FAAP20" "chr1-2314398-2315606" 0.000620553317538673 0.122226482004227 0.00507707746605366 0.995949095679011 0.96
"FAAP20" "chr1-2381267-2382811" 0.0116486117979337 0.143389160242538 0.0812377433428749 0.935252883849835 0.76
"FAAP20" "chr1-2411901-2413376" 0.120245867760248 0.102319914864499 1.17519515061646 0.239916649913409 0.18
"FAAP20" "chr1-2414214-2414653" 0.217937743287633 0.170291208818428 1.27979444623009 0.200617437624022 0.14
"FAAP20" "chr1-2525856-2526800" -0.0344180164185009 0.103473807470839 -0.33262539825067 0.739417069021479 0.78
"FAAP20" "chr1-2528998-2530036" 0.0412410628149675 0.169675795855246 0.243058019012631 0.807960452076539 0.86
"FAAP20" "chr1-2545809-2547374" -0.0424573870545093 0.105044542724305 -0.404184605438676 0.686076973360528 0.86
"FAAP20" "chr1-2547651-2549140" 0.143940809480634 0.10340255510528 1.39204306251504 0.163909358241821 0.16
"FAAP20" "chr1-2575885-2576730" 0.089677064405867 0.174923453164829 0.51266461291137 0.60818594733843 0.64
"FAAP20" "chr1-2577383-2578716" -0.153467913627332 0.108949621715156 -1.40861355194576 0.158949469422579 0.26
"FAAP20" "chr1-2585222-2587354" 0.0197807227018539 0.115089896108735 0.171871931165576 0.86353821386902 0.74
"FAAP20" "chr1-2642145-2643633" 0.037671924733748 0.108699421761683 0.34656968844178 0.728914621225874 0.68
"FAAP20" "chr1-2146143-2146885" -0.116817825950206 0.235215381552791 -0.496641950790059 0.619441564530068 0.74
"FAAP20" "chr1-2194243-2195549" -0.00389297497765708 0.102604236745151 -0.0379416591473359 0.96973419775022 0.92
"FAAP20" "chr1-2391003-2392438" 0.201356208458482 0.112680732210369 1.78696219405603 0.0739435991657394 0.096
"FAAP20" "chr1-2554850-2557249" 0.142424625813304 0.101938788124721 1.39715831856908 0.162365967784548 0.14
"FAAP20" "chr1-2227150-2229348" -0.0655480018920861 0.121451783946948 -0.539703903573111 0.58940124751047 0.6
"SKI" "chr1-1745549-1747289" 0.0151519671196786 0.0842161879547974 0.179917513338545 0.85721732590199 0.82
"SKI" "chr1-1764005-1764618" 0.0170039658997669 0.09988104171818 0.170242176165368 0.864819684026048 0.7
"SKI" "chr1-1777982-1779229" 0.00522501900952917 0.0837291846866513 0.0624037965863793 0.950241271616091 0.94
"SKI" "chr1-1779840-1780750" 0.122706853658046 0.0833389799608706 1.47238247595134 0.140917622652652 0.18
"SKI" "chr1-1782380-1783111" 0.197845528976606 0.10539239036274 1.87722783680738 0.0604868738310263 0.1
"SKI" "chr1-1889852-1891896" 0.111648489568329 0.0951985656631418 1.17279592177255 0.240877653968136 0.28
"SKI" "chr1-1906229-1906524" 0.0490621046834991 0.127511998021671 0.384764613877049 0.700411818526939 0.7
"SKI" "chr1-1908346-1909819" 0.0411150763886986 0.0860806222717201 0.477634516382975 0.632910359472664 0.54
"SKI" "chr1-1918652-1920032" 0.105112836932527 0.0865954010208519 1.21383856063229 0.224809378166063 0.14
"SKI" "chr1-2049488-2051018" 0.27574296756966 0.12501435969127 2.20569035629685 0.02740568760763 0.0232
"SKI" "chr1-2112233-2112827" 0.0607601463898136 0.134525033414893 0.451664235625358 0.651510886732631 0.7
"SKI" "chr1-2126303-2127594" 0.169715979697462 0.122033507926971 1.39073261582405 0.164306523316059 0.2
"SKI" "chr1-2132361-2133902" 0.166330566568393 0.0903708315108539 1.84053376280395 0.0656899121386208 0.116
"SKI" "chr1-2139600-2140209" -0.345401851159061 0.16025913160774 -2.15527095207585 0.0311406375047974 0.104
"SKI" "chr1-2148528-2149254" 0.147274792051138 0.0993645361941609 1.48216655249474 0.13829598392773 0.28
"SKI" "chr1-2150786-2151653" 0.0662001280902099 0.0863347508051361 0.766784260947582 0.443209795666148 0.44
"SKI" "chr1-2189013-2190131" 0.0929675852588246 0.0836925287371263 1.11082299294398 0.266644547368718 0.42
"SKI" "chr1-2198812-2199677" 0.135506776416809 0.0841536936821285 1.61022969388194 0.107347721203587 0.1
"SKI" "chr1-2204266-2205809" 0.254192720459862 0.0932989749935154 2.72449638892099 0.00643996345972215 0.02
"SKI" "chr1-2212250-2213111" 0.248542897278665 0.0915729038243027 2.71415328005252 0.00664454142290856 0.016
"SKI" "chr1-2231937-2232197" 0.0282672724181155 0.13118776262711 0.215471869113758 0.829399442152866 0.78
"SKI" "chr1-2234211-2235007" 0.169094119560847 0.0855587669066303 1.97635059123021 0.0481150833940622 0.0952
"SKI" "chr1-2245937-2247015" 0.176071337400184 0.0845183621747304 2.08323177200452 0.0372301023672643 0.0624
"SKI" "chr1-2255138-2256647" 0.175978753367256 0.0852636218737731 2.06393711057431 0.039023679566875 0.1
"SKI" "chr1-2289811-2291494" 0.0253116113616612 0.0844707593672714 0.299649388158197 0.764444607850996 0.74
"SKI" "chr1-2299999-2301692" 0.175355807159183 0.0847234919060407 2.06974244349671 0.0384764698337561 0.14
"SKI" "chr1-2311313-2311754" 0.309173440409748 0.136337165008941 2.26771211202368 0.0233467591441785 0.0256
"SKI" "chr1-2314398-2315606" 0.225425802717452 0.0957450764791543 2.35443754401859 0.0185507608219715 0.0376
"SKI" "chr1-2381267-2382811" 0.103003628272597 0.115034646007116 0.895413963078785 0.37056583922014 0.32
"SKI" "chr1-2411901-2413376" 0.226054491195768 0.0840566413921026 2.68931148630222 0.00715995746501087 0.0192
"SKI" "chr1-2414214-2414653" -0.112399974353569 0.161284242113359 -0.696906113584043 0.4858615515308 0.68
"SKI" "chr1-2525856-2526800" 0.139444427669981 0.0841664580461971 1.65676958383401 0.0975660686441326 0.2
"SKI" "chr1-2528998-2530036" -0.0558061816871729 0.146025960380985 -0.382166167862025 0.702338114808649 0.76
"SKI" "chr1-2545809-2547374" 0.0864004529586066 0.0875397757608753 0.986985084296071 0.323649950812209 0.4
"SKI" "chr1-2547651-2549140" 0.01470890667824 0.0842173832897715 0.174654045324945 0.861351479160202 0.82
"SKI" "chr1-2575885-2576730" -0.0480055077200254 0.152183028142287 -0.315445870055506 0.752423143929178 0.66
"SKI" "chr1-2577383-2578716" 0.0557466331825247 0.0870552763189734 0.640359040137523 0.521939205407062 0.58
"SKI" "chr1-2585222-2587354" 0.164609559127683 0.0977347852481478 1.68424741211372 0.0921338638565003 0.1312
"SKI" "chr1-2642145-2643633" 0.287740799935519 0.0866057428134081 3.32242170770887 0.000892397108610971 0.0016
"SKI" "chr1-2146143-2146885" 0.109778871097204 0.174408089475467 0.629436807818744 0.529063127059319 0.44
"SKI" "chr1-2194243-2195549" 0.0602059475455517 0.0842081448030972 0.714965846668758 0.47463014740399 0.46
"SKI" "chr1-2391003-2392438" 0.13356930551101 0.0910353515225572 1.46722458118826 0.142314972158126 0.22
"SKI" "chr1-2554850-2557249" 0.070810343450946 0.083681676026021 0.846186964861069 0.397448452523107 0.32
"SKI" "chr1-2227150-2229348" 0.192246963067626 0.107303168995717 1.79162428162116 0.0731931708750266 0.14
"RER1" "chr1-1889852-1891896" -0.064132213889639 0.0834217677518614 -0.768770737158204 0.442029423532203 0.44
"RER1" "chr1-1906229-1906524" 0.121563306432239 0.112964882991292 1.07611589737679 0.281875426697582 0.3
"RER1" "chr1-1908346-1909819" 0.0207475123601872 0.0782069202581936 0.26528998062692 0.790786082379805 0.92
"RER1" "chr1-1918652-1920032" 0.00327888871071893 0.078001078029583 0.0420364537715154 0.966469637881704 0.88
"RER1" "chr1-2049488-2051018" -0.0105821421201434 0.124415102224904 -0.0850551253899559 0.93221756572034 0.9
"RER1" "chr1-2112233-2112827" -0.0981655649798002 0.130348598213251 -0.75310027361553 0.451389660018226 0.4
"RER1" "chr1-2126303-2127594" -0.138634616525932 0.124696783984555 -1.11177379316457 0.266235422437583 0.3
"RER1" "chr1-2132361-2133902" -0.0261954419672755 0.0796529083207959 -0.328869874553424 0.742254045505095 0.68
"RER1" "chr1-2139600-2140209" -0.0409593146327645 0.128522090745921 -0.31869474263174 0.749958001716189 0.86
"RER1" "chr1-2148528-2149254" 0.00416485176901566 0.0940377582155738 0.0442891435105044 0.964673925407927 0.96
"RER1" "chr1-2150786-2151653" -0.162535691302922 0.0815418578636858 -1.9932792256786 0.0462308799224612 0.1
"RER1" "chr1-2189013-2190131" 0.0372115728610622 0.0764064374829416 0.487021435456534 0.626243140521866 0.66
"RER1" "chr1-2198812-2199677" 0.0143868004025469 0.0772510724707298 0.186234312902232 0.85226101681887 0.86
"RER1" "chr1-2204266-2205809" -0.00730641508981478 0.0807781525092954 -0.0904503861854727 0.927929318360989 0.88
"RER1" "chr1-2212250-2213111" -0.108410772148076 0.0907306142193216 -1.1948643033102 0.232140051717039 0.2
"RER1" "chr1-2231937-2232197" -0.314020735645354 0.136061180209434 -2.30793776124824 0.0210025984206575 0.024
"RER1" "chr1-2234211-2235007" -0.0796780461698204 0.0763131210594117 -1.04409366389024 0.296442057064248 0.4
"RER1" "chr1-2245937-2247015" -0.0821433696845473 0.0793360810096343 -1.03538476616424 0.300489257193906 0.36
"RER1" "chr1-2255138-2256647" -0.0551172805411585 0.0764562932955997 -0.720899198291773 0.47097153615847 0.46
"RER1" "chr1-2289811-2291494" 0.0270724016922817 0.0768749249811612 0.352161666485086 0.724717023491521 0.76
"RER1" "chr1-2299999-2301692" -0.0360825753280466 0.0773334684881629 -0.466584210348325 0.64079738594636 0.64
"RER1" "chr1-2311313-2311754" -0.168676849610426 0.150308476659642 -1.12220450475576 0.261775497736412 0.32
"RER1" "chr1-2314398-2315606" -0.0532559374702534 0.0932043832538215 -0.571388765324723 0.567736142936394 0.62
"RER1" "chr1-2381267-2382811" -0.0854567696786185 0.111619091068572 -0.765610693121655 0.443907979994302 0.5
"RER1" "chr1-2411901-2413376" -0.0407577944452384 0.0768610098205046 -0.530279195399867 0.595918369047473 0.6
"RER1" "chr1-2414214-2414653" 0.105802101470792 0.134096047602467 0.789002385696307 0.430110612168903 0.44
"RER1" "chr1-2525856-2526800" 0.0216324568363231 0.0771448777546046 0.280413391866861 0.779160363809782 0.76
"RER1" "chr1-2528998-2530036" -0.108842245883785 0.135634377575409 -0.802467986578637 0.422282299558561 0.62
"RER1" "chr1-2545809-2547374" -0.0503589035826695 0.0783670757256874 -0.642602816506048 0.52048185505674 0.52
"RER1" "chr1-2547651-2549140" 0.0102019379688147 0.0766678552747679 0.13306669310433 0.894140635906273 0.96
"RER1" "chr1-2575885-2576730" -0.163033954704444 0.145445514063966 -1.12092803792314 0.262318495101621 0.38
"RER1" "chr1-2577383-2578716" -0.10425561543112 0.0809556081091388 -1.28781214626379 0.197811363118385 0.3
"RER1" "chr1-2585222-2587354" -0.0864435599419184 0.0838916806400129 -1.03041874095783 0.302813479434034 0.2
"RER1" "chr1-2642145-2643633" -0.0302333465222526 0.0824181825332389 -0.366828600109686 0.713746872767969 0.74
"RER1" "chr1-2146143-2146885" 0.178270529904641 0.154137477501045 1.15656836218455 0.247448754444624 0.1896
"RER1" "chr1-2194243-2195549" -0.102764188895954 0.0769280273930693 -1.33584848563545 0.18159880150888 0.16
"RER1" "chr1-2391003-2392438" 0.0833670162476644 0.0821259726724425 1.01511146273021 0.310052698136354 0.32
"RER1" "chr1-2554850-2557249" -0.121678898503173 0.0765861724830283 -1.58878417027744 0.112109128291017 0.18
"RER1" "chr1-2227150-2229348" -0.0395459724188564 0.0912903226746387 -0.433189096721669 0.664877399299931 0.76
"TNFRSF14" "chr1-2112233-2112827" 0.128835869539434 0.0895033134337303 1.43945363134323 0.150022038468247 0.18
"TNFRSF14" "chr1-2126303-2127594" 0.0213389728330382 0.0882523324360167 0.241795001265367 0.808939012418066 0.66
"TNFRSF14" "chr1-2132361-2133902" 0.0233277733722788 0.0598924120129457 0.389494638606916 0.696910275935228 0.64
"TNFRSF14" "chr1-2139600-2140209" -0.0415137693789896 0.0964009793213125 -0.430636386385876 0.666732779787896 0.52
"TNFRSF14" "chr1-2148528-2149254" 0.0828121285675742 0.0691874594694301 1.19692396862995 0.231336190922064 0.14
"TNFRSF14" "chr1-2150786-2151653" -0.0499912650972843 0.0598570173831509 -0.835178017262121 0.403617484917116 0.38
"TNFRSF14" "chr1-2189013-2190131" -0.0195288709405508 0.0574314576943272 -0.340037876880839 0.733828004005198 0.84
"TNFRSF14" "chr1-2198812-2199677" -0.0727701084659 0.0583777298892229 -1.24653885315493 0.212566634425504 0.18
"TNFRSF14" "chr1-2204266-2205809" 0.0591305963196525 0.0609364194190563 0.97036545440937 0.331864361725721 0.34
"TNFRSF14" "chr1-2212250-2213111" 0.0905462655753786 0.0647351904873849 1.3987178363679 0.161897613391722 0.18
"TNFRSF14" "chr1-2231937-2232197" 0.141148703706084 0.0866725329578062 1.62852865710984 0.103412837883476 0.1
"TNFRSF14" "chr1-2234211-2235007" -0.117936366976858 0.0569385255570639 -2.07129295715011 0.0383314270517456 0.04
"TNFRSF14" "chr1-2245937-2247015" -0.0545430077170344 0.059201822939032 -0.921306220134549 0.356890574548091 0.46
"TNFRSF14" "chr1-2255138-2256647" -0.138534366198738 0.0570090196531593 -2.43004294831897 0.0150970337482306 0.0208
"TNFRSF14" "chr1-2289811-2291494" -0.0102305965108053 0.0577285480942688 -0.177219016388548 0.859336359158982 0.78
"TNFRSF14" "chr1-2299999-2301692" -0.0078787252841841 0.0578064127139703 -0.136295004555438 0.891588072822007 0.86
"TNFRSF14" "chr1-2311313-2311754" 0.11638070266333 0.101260324605838 1.149321840675 0.250423295399795 0.24
"TNFRSF14" "chr1-2314398-2315606" -0.00515947068896078 0.0694113597752385 -0.0743317910161637 0.940746381420715 0.86
"TNFRSF14" "chr1-2381267-2382811" -0.00914417119412398 0.0820319390114763 -0.111470864937676 0.911242968000022 0.94
"TNFRSF14" "chr1-2411901-2413376" 0.0457294146232011 0.0572895609496111 0.798215484028971 0.424745453391493 0.42
"TNFRSF14" "chr1-2414214-2414653" -0.0279772430406644 0.107444343658991 -0.260388235321712 0.794564316904178 0.78
"TNFRSF14" "chr1-2525856-2526800" -0.0238089608021987 0.0579961136493439 -0.410526831955542 0.681419524696947 0.76
"TNFRSF14" "chr1-2528998-2530036" 0.159407545714553 0.092181179221915 1.72928516493371 0.0837580704035775 0.092
"TNFRSF14" "chr1-2545809-2547374" -0.00835799492476977 0.0587002197024149 -0.142384389140982 0.886776392414829 0.9
"TNFRSF14" "chr1-2547651-2549140" 0.0803722608790061 0.0574326565975096 1.39941743322546 0.161687842111603 0.18
"TNFRSF14" "chr1-2575885-2576730" 0.00782163945813524 0.101109119422462 0.077358397569009 0.93833843549509 0.86
"TNFRSF14" "chr1-2577383-2578716" 0.0674288258332574 0.0592586380537979 1.13787336408309 0.255173364962292 0.28
"TNFRSF14" "chr1-2585222-2587354" 0.163542195158157 0.0663620091139787 2.46439487504468 0.0137244816879481 0.016
"TNFRSF14" "chr1-2642145-2643633" -0.0347504289358733 0.0619606475927047 -0.560846767843737 0.574902001471019 0.54
"TNFRSF14" "chr1-2146143-2146885" -0.120458997003 0.131302231897774 -0.917417741206282 0.358923779585665 0.32
"TNFRSF14" "chr1-2194243-2195549" -0.00549872274793932 0.0573351197362346 -0.0959049666807313 0.923596049925418 0.92
"TNFRSF14" "chr1-2391003-2392438" -0.0451321348861249 0.0599096560281401 -0.753336571736047 0.451247687446714 0.5
"TNFRSF14" "chr1-2554850-2557249" 0.0270142974571035 0.0569771449322022 0.474125151220689 0.635410664156486 0.54
"TNFRSF14" "chr1-2227150-2229348" 0.0253253886063818 0.0692585977794029 0.365664183485871 0.714615675311817 0.7
"WRAP73" "chr1-3530492-3531855" 0.194187858115654 0.204922303245574 0.947616999419258 0.343324468849004 0.32
"WRAP73" "chr1-3618630-3619354" 0.0566921528900478 0.297120006215361 0.190805572509835 0.848677922666719 0.8
"WRAP73" "chr1-3624090-3625677" 0.0490531640703962 0.139914441304255 0.350594003114562 0.725892956142098 0.58
"WRAP73" "chr1-3649433-3650303" -0.167495565950804 0.163581865382244 -1.02392502713803 0.305870688129837 0.36
"WRAP73" "chr1-3650594-3652744" 0.102846167675884 0.216921053028284 0.474117962457401 0.635415790190044 0.56
"WRAP73" "chr1-3668729-3669221" 0.198017602926258 0.165017461491799 1.19997969388287 0.230147226869055 0.24
"WRAP73" "chr1-3676759-3677867" 0.170418249400969 0.166484330779137 1.02362936261582 0.306010370940752 0.26
"WRAP73" "chr1-3746400-3747616" -0.575357522775215 0.310909833458015 -1.85056071201077 0.0642327762153205 0.22
"WRAP73" "chr1-3771675-3773231" 0.0309799990377508 0.184836466466239 0.167607613530144 0.866891981208078 0.66
"WRAP73" "chr1-3795704-3796901" -0.0176367976208935 0.157736296529672 -0.111811916527251 0.910972538753801 1
"WRAP73" "chr1-3856403-3858441" -0.0246261485656435 0.140332552554117 -0.175484220285574 0.860699168779025 0.88
"WRAP73" "chr1-3889894-3891388" 0.136370722241176 0.167238412822062 0.81542702983119 0.414827917475002 0.28
"WRAP73" "chr1-3899477-3901562" -0.103280710563153 0.156091739369409 -0.661666728684 0.508184832105103 0.6
"LRRC47" "chr1-3530492-3531855" 0.0435877100947068 0.229704297796282 0.189755744724304 0.849500536320921 0.84
"LRRC47" "chr1-3618630-3619354" -0.0881925231211851 0.341819819471639 -0.258008804923912 0.796400111887797 0.86
"LRRC47" "chr1-3624090-3625677" -0.00924118503118324 0.150944033611921 -0.0612225923082354 0.95118193741915 0.92
"LRRC47" "chr1-3649433-3650303" 0.0200388662320994 0.168047573164157 0.119245198575552 0.905081098797811 0.96
"LRRC47" "chr1-3650594-3652744" 0.0520234053262515 0.237335119662271 0.219198091712179 0.826495741932832 0.64
"LRRC47" "chr1-3668729-3669221" 0.0263035012098897 0.187852947379909 0.140021764772709 0.888642793991693 0.74
"LRRC47" "chr1-3676759-3677867" 0.176130797501437 0.178918471143777 0.984419307718653 0.324909388600967 0.24
"LRRC47" "chr1-3746400-3747616" 0.152881262191393 0.244236109280826 0.625956835955031 0.531343253505056 0.66
"LRRC47" "chr1-3771675-3773231" -0.00690555020781094 0.199284215880335 -0.0346517669616019 0.972357422195106 0.82
"LRRC47" "chr1-3795704-3796901" 0.0635693914091315 0.166368919125274 0.382098962614913 0.70238796126088 0.68
"LRRC47" "chr1-3856403-3858441" 0.252485150499122 0.150085885845839 1.68227111480997 0.0925162796173937 0.1112
"LRRC47" "chr1-3889894-3891388" 0.17972207039465 0.178208418399008 1.00849371768876 0.313217502159449 0.32
"LRRC47" "chr1-3899477-3901562" -0.0241892477964388 0.17340336394952 -0.139496992708173 0.889057432177969 0.98
"CEP104" "chr1-3530492-3531855" 0.102815665937583 0.133440250711472 0.770499646016806 0.441003564928117 0.38
"CEP104" "chr1-3618630-3619354" 0.00679116574220266 0.190850686042457 0.0355836590531924 0.971614338256596 0.98
"CEP104" "chr1-3624090-3625677" -0.00229451254534617 0.0872802184355538 -0.0262890330303241 0.979026802263658 0.9
"CEP104" "chr1-3649433-3650303" 0.0319783276702574 0.0979379141506465 0.326516323607514 0.744033741012192 0.74
"CEP104" "chr1-3650594-3652744" 0.0135480565991876 0.141241773519661 0.0959210314454295 0.923583290919851 0.94
"CEP104" "chr1-3668729-3669221" 0.116634807302462 0.105987564610439 1.10045747094158 0.271132849961431 0.2
"CEP104" "chr1-3676759-3677867" -0.0143831404430127 0.11032077092868 -0.130375633907699 0.896269243359098 0.92
"CEP104" "chr1-3746400-3747616" 0.24370509375592 0.140090009527006 1.7396322163069 0.0819236185505004 0.088
"CEP104" "chr1-3771675-3773231" -0.343753480510565 0.132408310891891 -2.59616241756331 0.00942714914806565 0.0224
"CEP104" "chr1-3795704-3796901" 0.158463841212345 0.0953896098332599 1.66122748053313 0.0966677683864782 0.1384
"CEP104" "chr1-3856403-3858441" 0.0928365450996481 0.0873488731076738 1.06282476003107 0.287861428806015 0.34
"CEP104" "chr1-3889894-3891388" 0.0295351664962475 0.108743608293159 0.271603701218232 0.785926753247329 0.82
"CEP104" "chr1-3899477-3901562" 0.140841491237103 0.103567368663019 1.35990218787312 0.17386087855948 0.24
"KCNAB2" "chr1-5991422-5993414" 0.0580146055619239 0.0421434649056413 1.37659790650384 0.168636598516716 0.26
"KCNAB2" "chr1-5994509-5995027" -0.00918730219252447 0.0596273439575338 -0.154078675700658 0.877547701813665 0.84
"KCNAB2" "chr1-6025950-6028719" -0.00287033508659353 0.0396562832298854 -0.0723803355436601 0.942299233705876 0.78
"KCNAB2" "chr1-6198780-6200134" -0.0197932798506964 0.0418080051046558 -0.473432774444725 0.635904451852884 0.68
"KCNAB2" "chr1-6235169-6236407" 0.0277038044929132 0.0399133303666602 0.694099045066266 0.487620097415392 0.34
"KCNAB2" "chr1-6244844-6245431" 0.117060276609128 0.0618107454372711 1.89384994115509 0.0582449305871934 0.0856
"KCNAB2" "chr1-6246539-6247021" 0.0206927920291615 0.0822705857969299 0.251521146090268 0.80141121534755 0.88
"KCNAB2" "chr1-6259602-6261534" 0.025394799881418 0.0420985583197685 0.603222554286217 0.546360645423505 0.66
"KCNAB2" "chr1-6347966-6349475" -0.0432351426044917 0.0740061490488851 -0.58421013875391 0.559078941083223 0.64
"KCNAB2" "chr1-6358154-6360023" -0.00323153417833946 0.063236946626656 -0.0511019957591893 0.959244245686737 0.88
"KCNAB2" "chr1-6392589-6394226" 0.0416040832547858 0.0401155980516714 1.03710489872785 0.299686972424614 0.36
"KCNAB2" "chr1-6553690-6554788" -0.0426657027025729 0.0418104086884772 -1.02045648538067 0.307512016607953 0.44
"KCNAB2" "chr1-6579186-6580681" 0.00103735693907287 0.0398160184051612 0.0260537587791149 0.979214459677595 0.98
