"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"ELL2" "chr5-95960082-95962445" 0.0988704687818179 0.0635697944359244 1.55530578097865 0.119873261207241 0.24
"CAST" "chr5-96657012-96657396" -0.00251628446426951 0.0331827680237801 -0.0758310597375794 0.939553505162915 0.94
"CAST" "chr5-96661220-96663440" -0.00852829830090935 0.0251813711896173 -0.338674897275877 0.734854653301921 0.78
"CAST" "chr5-96702383-96703676" -0.0571319570519765 0.0380161133866725 -1.50283529699292 0.132881521378123 0.18
"CAST" "chr5-96807111-96808628" -0.00215812734935462 0.0247370774394996 -0.0872426160540927 0.930478665759459 0.96
"CAST" "chr5-96816077-96817375" -0.0753240999717947 0.043474631536365 -1.73259892746391 0.0831669800336564 0.12
"CAST" "chr5-96875659-96877159" 0.000485713284671566 0.0364137790494905 0.0133387222460879 0.989357555046593 0.92
"CAST" "chr5-96880412-96881045" 0.0229180628697798 0.0376741990657366 0.608322497574288 0.542973602643478 0.52
"CAST" "chr5-96895858-96897224" 0.0252243232688587 0.0324346145122324 0.777697643341671 0.436747281842394 0.6
"CAST" "chr5-96934384-96936965" -0.0248756865271305 0.0254473311390017 -0.977536166415696 0.328303781914761 0.42
"CAST" "chr5-96957255-96958509" 9.97960416742974e-05 0.0518838416858764 0.00192345127946575 0.998465308866965 0.94
"CAST" "chr5-97085426-97086117" -0.0158620085381432 0.0351091230548272 -0.451791647241451 0.651419087632289 0.62
"CAST" "chr5-97182670-97184133" -0.0271728740971089 0.0252608951615197 -1.07568927875928 0.282066243898354 0.42
"CAST" "chr5-96714495-96715298" 0.0326590008542161 0.0386916442993344 0.844084076695028 0.398622425011994 0.3
"CAST" "chr5-97008461-97009783" 0.0116042986845075 0.0441544284771943 0.262811660907379 0.792695747294643 0.64
"ERAP1" "chr5-96657012-96657396" 0.091982367525817 0.0874700808510195 1.05158662974695 0.29298924467388 0.48
"ERAP1" "chr5-96661220-96663440" 0.160684265525189 0.0697656647150555 2.30319980726154 0.021267603673441 0.0368
"ERAP1" "chr5-96702383-96703676" -0.0958638743852417 0.105237686433602 -0.910927231811824 0.362333716217909 0.28
"ERAP1" "chr5-96807111-96808628" 0.0637760630673817 0.0674127856712518 0.946052925010322 0.344121592577872 0.4
"ERAP1" "chr5-96816077-96817375" -0.0794521433115445 0.118573435851565 -0.670066973609549 0.502815097195204 0.62
"ERAP1" "chr5-96875659-96877159" 0.0625242991785948 0.0970116682913065 0.644502875580357 0.519249393538608 0.52
"ERAP1" "chr5-96880412-96881045" -0.142225406078898 0.109098063431949 -1.30364739395776 0.192353833458857 0.24
"ERAP1" "chr5-96895858-96897224" 0.147665217066409 0.0849500854959631 1.73825860450047 0.0821652568894264 0.0744
"ERAP1" "chr5-96934384-96936965" 0.0578830747510949 0.0698237241077785 0.828988649498955 0.407110830031033 0.32
"ERAP1" "chr5-96957255-96958509" -0.178994996164963 0.153119140389515 -1.16899164735136 0.242406996653919 0.26
"ERAP1" "chr5-97085426-97086117" -0.0409093342885679 0.096311596254724 -0.424760214547491 0.671011483341593 0.78
"ERAP1" "chr5-97182670-97184133" 0.0723472605178559 0.0681667125713279 1.06132829043433 0.288540733249479 0.3
"ERAP1" "chr5-96714495-96715298" -0.0929490716867265 0.110259762963892 -0.843000829932544 0.399227979634734 0.4
"ERAP1" "chr5-97008461-97009783" 0.0424548107760088 0.118579280940556 0.35802891060953 0.720321678164629 0.68
"ERAP2" "chr5-96657012-96657396" -0.0592730793032632 0.0607072285598219 -0.976375972176929 0.328878184076631 0.38
"ERAP2" "chr5-96661220-96663440" 0.0194287581270871 0.0461431208477912 0.421054271365287 0.673715452374602 0.72
"ERAP2" "chr5-96702383-96703676" 0.0582921961222406 0.0646391613859736 0.901809288245032 0.36715818489602 0.42
"ERAP2" "chr5-96807111-96808628" 0.00238141326726611 0.0451182801370861 0.0527815612658659 0.957905952997686 0.9
"ERAP2" "chr5-96816077-96817375" 0.0167574947221598 0.0732996768065976 0.228616215680933 0.819167220033451 0.74
"ERAP2" "chr5-96875659-96877159" 0.0235568756081196 0.0642195117640123 0.366818042695251 0.713754748273491 0.82
"ERAP2" "chr5-96880412-96881045" 0.115270944183423 0.0655743521947166 1.75786630481895 0.0787702602632355 0.116
"ERAP2" "chr5-96895858-96897224" 0.0357990051496471 0.0580589719619972 0.616597296505345 0.537500378178928 0.62
"ERAP2" "chr5-96934384-96936965" -0.002773287264307 0.0468126606952636 -0.0592422482105914 0.952759159508923 0.84
"ERAP2" "chr5-96957255-96958509" 0.00618347799317747 0.0928166774632493 0.0666203333514692 0.946883958031759 0.8
"ERAP2" "chr5-97085426-97086117" -0.102880443640097 0.0649773215500889 -1.58332847808738 0.113346615274966 0.22
"ERAP2" "chr5-97182670-97184133" 0.0635653621142171 0.0454631616280253 1.39817293470045 0.162061142214794 0.2
"ERAP2" "chr5-96714495-96715298" -0.206287707848101 0.0760419714831394 -2.71281377671594 0.00667145866021772 0.02
"ERAP2" "chr5-97008461-97009783" -0.110684303270224 0.0836608009681425 -1.32301271311485 0.185831150081582 0.22
"LNPEP" "chr5-96657012-96657396" -0.0577207878762514 0.0608247608105291 -0.948968596129024 0.342636584349616 0.4
"LNPEP" "chr5-96661220-96663440" -0.0500882637278038 0.0457066053662922 -1.09586488268812 0.273137909184505 0.38
"LNPEP" "chr5-96702383-96703676" 0.0438431526211322 0.065020556025216 0.674296796295146 0.500122640438263 0.58
"LNPEP" "chr5-96807111-96808628" 0.0121441291917313 0.0449807511964601 0.269985024009271 0.787171775036113 0.86
"LNPEP" "chr5-96816077-96817375" 0.0864202660556254 0.0720121724656987 1.2000785852807 0.230108821551194 0.36
"LNPEP" "chr5-96875659-96877159" -0.0033835955053993 0.064994260605721 -0.0520599122732611 0.958480954998085 0.9
"LNPEP" "chr5-96880412-96881045" 0.0721052961891014 0.0667321493581768 1.08051811432125 0.27991152479428 0.38
"LNPEP" "chr5-96895858-96897224" -0.0209226688649738 0.059179887518178 -0.35354357269684 0.723680968781839 0.72
"LNPEP" "chr5-96934384-96936965" -0.0326601359517015 0.0464740721835465 -0.702760365450918 0.482205101099686 0.5
"LNPEP" "chr5-96957255-96958509" 0.022896789943392 0.0921136984120093 0.248570954571582 0.80369267830127 0.84
"LNPEP" "chr5-97085426-97086117" -0.14383234286455 0.0661309142529933 -2.17496377434461 0.0296328311440565 0.0648
"LNPEP" "chr5-97182670-97184133" -0.0522212188485178 0.0458250586085664 -1.13957778635019 0.254462244244396 0.4
"LNPEP" "chr5-96714495-96715298" -0.0878788853267631 0.0729134490365058 -1.20524932626304 0.228107065439546 0.28
"LNPEP" "chr5-97008461-97009783" -0.027036304808487 0.0808504490222818 -0.334398944414471 0.738078535843205 0.98
"RIOK2" "chr5-96661220-96663440" -0.0472821324168038 0.142420945334133 -0.331988615198947 0.739897855701178 0.76
"RIOK2" "chr5-96702383-96703676" -0.0950128522415622 0.207863088924158 -0.457093429782663 0.647603892545643 0.62
"RIOK2" "chr5-96807111-96808628" -0.0294258785645128 0.139847205865077 -0.210414490461129 0.833344184051736 0.94
"RIOK2" "chr5-96816077-96817375" -0.296938948767991 0.251608931418583 -1.18016060516547 0.23793634407469 0.36
"RIOK2" "chr5-96875659-96877159" 0.099599826293512 0.19254230080215 0.51728802387096 0.604955112963563 0.54
"RIOK2" "chr5-96880412-96881045" 0.153435516959401 0.200295315151669 0.766046459165634 0.443648658795538 0.48
"RIOK2" "chr5-96895858-96897224" -0.22675240061921 0.195429840609037 -1.16027521647952 0.245936771586991 0.32
"RIOK2" "chr5-96934384-96936965" 0.108460226878158 0.147661684946023 0.73451841564591 0.462632840620778 0.46
"RIOK2" "chr5-96957255-96958509" 0.000630840891611786 0.286689164431353 0.00220043507002804 0.998244308247394 0.96
"RIOK2" "chr5-97085426-97086117" 0.0105986008000035 0.193055069320305 0.0548993654365996 0.95621863742648 0.8
"RIOK2" "chr5-97182670-97184133" 0.054398706552136 0.140845139475249 0.386230627161227 0.699325873035359 0.72
"RIOK2" "chr5-96714495-96715298" -0.0517446209145645 0.221582008429905 -0.233523566652449 0.815354871815634 0.86
"RIOK2" "chr5-97008461-97009783" 0.119433421342278 0.235296215250912 0.507587515655185 0.611742647677818 0.62
"CHD1" "chr5-98772946-98774642" -0.084603849132756 0.0311559017949903 -2.71549992965891 0.00661757904738204 0.0264
"CHD1" "chr5-98927231-98927526" -0.0588116288252621 0.0441305880561169 -1.33267267480045 0.182639244221856 0.32
"CHD1" "chr5-98927755-98929886" -0.00956633735015263 0.0315797070667913 -0.302926728545004 0.761945701368505 0.96
"CHD1" "chr5-98933212-98933912" 0.0426857026677658 0.0288581264192631 1.47915710284202 0.139098331483059 0.18
"CHD1" "chr5-98941199-98942022" -0.0174939655154595 0.0324683735738471 -0.538800179678563 0.59002473963151 0.64
"CHD1" "chr5-99026864-99027709" 0.0292463608253429 0.0289919247829264 1.00877610039077 0.313082025454307 0.44
"CHD1" "chr5-99032529-99033789" -0.0777199615107053 0.0442279145940924 -1.75726036879628 0.0788734396038544 0.22
"CHD1" "chr5-99314754-99316107" -0.0580910010635716 0.0348508212314632 -1.6668474087815 0.0955447505445472 0.18
"ST8SIA4" "chr5-100534658-100536072" -0.133577424907404 0.037013655117902 -3.60886879401428 0.000307535091558889 0.0056
"ST8SIA4" "chr5-100666935-100667732" 0.0140599655148514 0.0470039780940112 0.299122884593523 0.76484628582567 0.56
"ST8SIA4" "chr5-100706496-100707201" -0.106316284531801 0.0500352307085577 -2.12482850635917 0.033600925271877 0.1112
"ST8SIA4" "chr5-100779826-100780679" -0.0463451194653679 0.0411023726675236 -1.12755338579241 0.259508582388232 0.4
"ST8SIA4" "chr5-100852740-100853536" 0.0137760995826213 0.0586185551450115 0.23501260903722 0.814198946675938 0.96
"ST8SIA4" "chr5-100889950-100891007" -0.113201991339708 0.0569678036788297 -1.98712226958779 0.0469088489531533 0.14
"ST8SIA4" "chr5-100900228-100901320" -0.126749701470619 0.0399763205002867 -3.1706195038563 0.00152114249216951 0.0192
"ST8SIA4" "chr5-100901755-100902790" -0.114089681785887 0.0388674610901593 -2.93535205505803 0.00333169444792655 0.0304
"ST8SIA4" "chr5-100903010-100903740" -0.139286063059987 0.0486675936319597 -2.86198787869631 0.00420993007269913 0.1
"ST8SIA4" "chr5-100777517-100778086" -0.0163884141082964 0.0444820423325887 -0.368427645155354 0.71255438708055 0.62
"PAM" "chr5-102295651-102297320" 0.221209677272402 0.0623988907885406 3.54508989626186 0.000392479205525015 0.0112
"PAM" "chr5-102754221-102756276" 0.305546195569198 0.0651435241601315 4.6903540990218 2.72732646863242e-06 8e-04
"PAM" "chr5-102865265-102866555" -0.0173028608232966 0.0905632585340681 -0.191058284599904 0.84847992960249 0.86
"PAM" "chr5-103258172-103259976" -0.135305205713207 0.0564565243703979 -2.39662655861529 0.0165467781306222 0.1
"PAM" "chr5-102530822-102531930" 0.299229770806065 0.0632391281627202 4.73171878707939 2.22626690512453e-06 0.0016
"PAM" "chr5-103119247-103121090" 0.0452140226566228 0.0516850344414992 0.874799120194051 0.381683216021296 0.56
"PPIP5K2" "chr5-102754221-102756276" -0.0833680231026471 0.0653220232929251 -1.27626210732631 0.201862880348903 0.24
"PPIP5K2" "chr5-102865265-102866555" -0.139459775966363 0.0843547505122159 -1.65325337481932 0.0982793077732593 0.16
"PPIP5K2" "chr5-103258172-103259976" -0.0506772634791275 0.0489861447256626 -1.03452238919669 0.300892015517196 0.36
"PPIP5K2" "chr5-103119247-103121090" 0.00794873162539384 0.045756906319977 0.1737165438985 0.862088235062464 0.82
"FBXL17" "chr5-107361820-107362362" 0.00617847430162381 0.0344804442218281 0.179187781395011 0.8577902574891 0.82
"FBXL17" "chr5-107364716-107366034" -0.0119996877575992 0.0353250090701763 -0.339693833730113 0.73408710588194 0.86
"FBXL17" "chr5-107387928-107390110" -0.0347977233782765 0.0347111459435895 -1.00249422576909 0.316104953967555 0.46
"FBXL17" "chr5-108380482-108383296" -0.0148640322469747 0.0302364395963024 -0.491593337225869 0.623006854488844 0.66
"FBXL17" "chr5-108727245-108729163" 0.00386994544750817 0.0300928559716327 0.128600138556347 0.897674056667039 0.96
"FBXL17" "chr5-108747611-108749768" -0.0451778373460585 0.0296929121464127 -1.52150240849706 0.128133807369792 0.32
"FER" "chr5-108380482-108383296" -0.0348855846895614 0.0429700088021504 -0.811858914206591 0.416872592051007 0.54
"FER" "chr5-108727245-108729163" -0.00220496947981324 0.0429314671110589 -0.0513602172995681 0.959038484906802 0.98
"FER" "chr5-108747611-108749768" -0.0658384376669769 0.0422287831927156 -1.55908914937274 0.118975281450231 0.18
"FER" "chr5-109408878-109411073" 0.0432281813196631 0.048967950733727 0.882785182388477 0.377352347881232 0.48
"FER" "chr5-109468425-109469102" -0.0166503190511326 0.0638037943159218 -0.260961267737296 0.79412237640385 0.9
"FER" "chr5-109656455-109657340" -0.0293304233322116 0.0507639708742778 -0.577780319921217 0.563412443730593 0.68
"FER" "chr5-109688688-109691300" -0.0951459365484917 0.0420896925894082 -2.26055194740089 0.0237870162067687 0.1
"PJA2" "chr5-109408878-109411073" 0.00682922811756315 0.0546470810447905 0.124969677922334 0.900547555627437 0.86
"PJA2" "chr5-109468425-109469102" -0.0668013208367602 0.0733283667140873 -0.910988800517314 0.362301274664704 0.4
"PJA2" "chr5-109656455-109657340" 0.0741456498322628 0.0556238491903553 1.33298308030648 0.182537356330801 0.12
"PJA2" "chr5-109688688-109691300" 0.00902978002302691 0.0478095352747868 0.188869855586923 0.850194820088086 0.92
"MAN2A1" "chr5-109408878-109411073" 0.00445024490435176 0.0380944784791616 0.11682125814601 0.90700169752996 0.88
"MAN2A1" "chr5-109468425-109469102" 0.0276702468995585 0.0493423855556644 0.560780484931013 0.574947191877703 0.56
"MAN2A1" "chr5-109656455-109657340" -0.0701872744931741 0.0404021918322084 -1.73721452501053 0.0823493120429655 0.2
"MAN2A1" "chr5-109688688-109691300" -0.0575391741720753 0.0331663964156254 -1.7348636086665 0.0827649662805806 0.1616
"SLC25A46" "chr5-110726025-110727219" 0.270701233139783 0.113997675934594 2.37462063081969 0.0175669949720778 0.0472
"SLC25A46" "chr5-111091776-111092925" 0.0187192455153008 0.103919092278418 0.18013288131067 0.857048249250182 0.78
"SLC25A46" "chr5-110738152-110739625" 0.024748277548149 0.092826944045097 0.266606617321431 0.789772060119701 0.84
"WDR36" "chr5-110726025-110727219" 0.188397147450886 0.12015966004301 1.56789015035038 0.116906770854832 0.1296
"WDR36" "chr5-111091776-111092925" -0.0986229595325641 0.109611407445755 -0.899750872931458 0.368252843632792 0.3
"WDR36" "chr5-111511677-111513251" -0.0019452500253395 0.0934033307750166 -0.0208263453690435 0.983384181729031 0.9
"WDR36" "chr5-111530053-111530847" -0.0456445869795373 0.0988878631157511 -0.461579263029569 0.644383068280486 0.7
"WDR36" "chr5-110738152-110739625" 0.0476038440768965 0.0951911679418837 0.500086773869186 0.617013978636286 0.6
"CAMK4" "chr5-110726025-110727219" 0.345742175820365 0.0818955185102587 4.22174719825549 2.42415904459575e-05 0.044
"CAMK4" "chr5-111091776-111092925" 0.38188721552487 0.0727973791489576 5.24589236576024 1.55527685299468e-07 0.0168
"CAMK4" "chr5-111511677-111513251" 0.672408941093571 0.0771478501999102 8.71584806771911 2.88590121630238e-18 8e-04
"CAMK4" "chr5-111530053-111530847" -0.280590783554212 0.0764941553007241 -3.66813362996318 0.000244327484434236 0.104
"CAMK4" "chr5-111756991-111758361" 0.295266166707118 0.0705819062437239 4.1833124439505 2.87292119125125e-05 0.0496
"CAMK4" "chr5-110738152-110739625" 0.556172143896111 0.0740189856611651 7.5139119906626 5.73861709350726e-14 8e-04
"EPB41L4A-AS1" "chr5-111756991-111758361" -0.0570002454848922 0.152666051928925 -0.373365556813045 0.708876390754406 0.62
"EPB41L4A-AS1" "chr5-112160221-112161391" -0.151955960770389 0.180876197042811 -0.840110325486459 0.400846531252625 0.54
"APC" "chr5-112706907-112708305" -0.0669130060455482 0.0424316011467682 -1.57696160967625 0.114804358828994 0.18
"APC" "chr5-112860499-112861646" -0.0826214995968485 0.0447848977920066 -1.84485180653008 0.0650590988655027 0.1504
"APC" "chr5-112921076-112922602" -0.105394115087644 0.0486982566370437 -2.16422768217688 0.0304468797554395 0.0808
"APC" "chr5-112922998-112923940" -0.0489564213156065 0.0612694297742077 -0.799035040737649 0.424270094025835 0.54
"APC" "chr5-112929204-112930355" -0.0294805051968893 0.0708264621259127 -0.416235744550955 0.677237506118026 0.72
"APC" "chr5-112963442-112964310" -0.0482439886216242 0.0570366615578392 -0.845841732386482 0.397641041167174 0.42
"APC" "chr5-112975866-112977337" -0.0963408475066217 0.0423151229885736 -2.27674742981692 0.0228013124299771 0.0576
"APC" "chr5-113047337-113048416" 0.0340384651698305 0.0590583332013132 0.576353298929093 0.564376403795713 0.54
"APC" "chr5-112737102-112738540" -0.141702823782925 0.0619001184055482 -2.28921732999826 0.0220667281766473 0.16
"SRP19" "chr5-112706907-112708305" 0.0531082258409946 0.0845745789839949 0.627945494721823 0.530039646436302 0.48
"SRP19" "chr5-112860499-112861646" -0.0541815618243872 0.0890944844348246 -0.608135982469518 0.543097289060648 0.58
"SRP19" "chr5-112921076-112922602" 0.0644890710019641 0.093622569601838 0.688819707429799 0.490936732197417 0.64
"SRP19" "chr5-112922998-112923940" 0.015528075536642 0.119134580186141 0.130340624127607 0.89629694078497 0.76
"SRP19" "chr5-112929204-112930355" 0.00820303390217461 0.139249009052374 0.0589091007397351 0.953024509300142 0.92
"SRP19" "chr5-112963442-112964310" 0.120556876943031 0.107766262403411 1.11868848612138 0.263273058885109 0.3
"SRP19" "chr5-112975866-112977337" -0.00774869290267339 0.0851493334677471 -0.0910012161822552 0.927491624694077 0.9
"SRP19" "chr5-113047337-113048416" -0.32924712736298 0.134228436982026 -2.45288654748374 0.0141715027004462 0.0392
"SRP19" "chr5-112737102-112738540" 0.175881577749645 0.110623235910454 1.5899153220578 0.111853893444478 0.1352
"REEP5" "chr5-112706907-112708305" -0.0704474726170174 0.0597443870631103 -1.17914796820329 0.23833926068054 0.3
"REEP5" "chr5-112860499-112861646" 0.0262944959671164 0.061961890871953 0.424365615656487 0.671299192927972 0.68
"REEP5" "chr5-112921076-112922602" -0.0766999379156576 0.0678980842045163 -1.1296333146106 0.258630767119237 0.38
"REEP5" "chr5-112922998-112923940" -0.130272410151835 0.0883092171001611 -1.47518474774926 0.140162880865371 0.14
"REEP5" "chr5-112929204-112930355" -0.0540259067486885 0.100336394471971 -0.538447758991188 0.590267962055584 0.76
"REEP5" "chr5-112963442-112964310" -0.0065191327685187 0.0789696666121137 -0.0825523653346498 0.934207478879836 0.88
"REEP5" "chr5-112975866-112977337" -0.0857741929561343 0.0596710486196486 -1.43745073935051 0.150589960358866 0.18
"REEP5" "chr5-113047337-113048416" -0.0443625107064442 0.085026388668841 -0.521749910833287 0.601844468818682 0.7
"REEP5" "chr5-112737102-112738540" -0.0532970658966206 0.0840187748842973 -0.63434709646762 0.525854327005291 0.54
"DCP2" "chr5-112706907-112708305" 0.021709167250959 0.0492659946675701 0.440652165808179 0.659464831141914 0.76
"DCP2" "chr5-112860499-112861646" -0.0584844496259974 0.0517919167173109 -1.12921964145902 0.258805190006602 0.26
"DCP2" "chr5-112921076-112922602" 0.0494069789968316 0.0544627557561398 0.907170015745334 0.364316897216181 0.44
"DCP2" "chr5-112922998-112923940" -0.0556825253996395 0.0710770473381756 -0.783410784281867 0.433385925300751 0.5
"DCP2" "chr5-112929204-112930355" -0.0131054595200657 0.0809286869247103 -0.161938368433655 0.871354387929756 0.88
"DCP2" "chr5-112963442-112964310" -0.0179206961719101 0.0655232864613745 -0.273501180110588 0.784467985313769 0.74
"DCP2" "chr5-112975866-112977337" -0.039617063615346 0.0495555083679774 -0.799448233305712 0.42403055201827 0.56
"DCP2" "chr5-113047337-113048416" 0.0198634692054914 0.0684496039136825 0.290191148958875 0.771670007132311 0.78
"DCP2" "chr5-113513088-113514515" -0.06026740176701 0.0496011121876202 -1.21504133897328 0.224350325050321 0.28
"DCP2" "chr5-112737102-112738540" 0.07993855736103 0.0662537935509912 1.20655064527749 0.227605243704514 0.26
"YTHDC2" "chr5-113047337-113048416" -0.0091024565341219 0.0689126217561564 -0.132086928376204 0.894915534963545 0.98
"YTHDC2" "chr5-113513088-113514515" 0.0381956906464065 0.0491204156765008 0.777592984920104 0.436808997918465 0.4
"YTHDC2" "chr5-113524044-113525509" 0.128883828919025 0.0744153511472642 1.73195217024469 0.0832820787746109 0.16
"PGGT1B" "chr5-115169039-115171163" -0.12588200440924 0.0639865734975745 -1.96731904098618 0.049146441230599 0.1
"PGGT1B" "chr5-115208518-115209764" 0.0770530534807905 0.0696781840376668 1.1058418721007 0.268794967918652 0.32
"PGGT1B" "chr5-115261746-115263155" 0.0839853300375816 0.0759272641137258 1.10612875385298 0.26867079476279 0.34
"PGGT1B" "chr5-115295800-115297040" -0.145380072420998 0.0962603338614509 -1.51028015994881 0.130971952031873 0.24
"PGGT1B" "chr5-115484079-115484953" -0.0987762412497706 0.0740652571391282 -1.33363799796474 0.182322523610641 0.24
"PGGT1B" "chr5-115543534-115545113" -0.109089039969362 0.0651400106782962 -1.67468563227775 0.0939959278908231 0.24
"PGGT1B" "chr5-115601656-115602809" -0.189014052259772 0.0780077840218285 -2.42301527507667 0.0153922794496049 0.04
"PGGT1B" "chr5-115624989-115626664" -0.11254837641846 0.0628798564256653 -1.78989556936269 0.0734707012586763 0.1
"PGGT1B" "chr5-115633953-115634967" 0.104106360660475 0.0992460905372325 1.04897190505876 0.294191049221798 0.36
"PGGT1B" "chr5-115178932-115180694" 0.0722366644269599 0.112835903112694 0.640192194454402 0.522047656741916 0.68
"CCDC112" "chr5-115169039-115171163" -0.0291969898308606 0.0886784721776624 -0.329245521645502 0.741970117905256 0.6
"CCDC112" "chr5-115208518-115209764" 0.0375764680913515 0.0984359803160908 0.381735092906969 0.702657867380372 0.74
"CCDC112" "chr5-115261746-115263155" 0.24878445893713 0.101975202360095 2.43965643783302 0.0147012358746296 0.0368
"CCDC112" "chr5-115295800-115297040" 0.0519948756660594 0.126125829905433 0.412246053841979 0.680159084605128 0.86
"CCDC112" "chr5-115484079-115484953" -0.0605379163314394 0.102705052101388 -0.589434648956486 0.555569738971476 0.62
"CCDC112" "chr5-115543534-115545113" 0.0154057862842727 0.0923861546701192 0.166754275456985 0.867563397726391 0.9
"CCDC112" "chr5-115601656-115602809" 0.104469218316463 0.100889250443485 1.03548413589397 0.30044287136813 0.38
"CCDC112" "chr5-115624989-115626664" -0.156034465694576 0.0877509605786561 -1.77815108422332 0.075379044317655 0.1232
"CCDC112" "chr5-115633953-115634967" -0.158072007135916 0.154677745329297 -1.02194408639325 0.306807364877011 0.26
"CCDC112" "chr5-115178932-115180694" -0.104608880513594 0.170676659108668 -0.612906773895724 0.539937984004538 0.6
"FEM1C" "chr5-115169039-115171163" 0.111601559783813 0.0781534682877098 1.42797961790985 0.153297725194788 0.22
"FEM1C" "chr5-115208518-115209764" 0.187146498935777 0.085117633476739 2.19868071152284 0.0279006334119356 0.0296
"FEM1C" "chr5-115261746-115263155" -0.00979296662510991 0.0979483545678803 -0.0999809202340727 0.920359472983772 0.88
"FEM1C" "chr5-115295800-115297040" 0.0262999472402214 0.114482556745247 0.229728859906104 0.818302467637341 0.78
"FEM1C" "chr5-115484079-115484953" -0.0190717157011795 0.0907113339679659 -0.210246226870774 0.83347550193274 0.74
"FEM1C" "chr5-115543534-115545113" 0.0868382646089465 0.0827323778845906 1.04962853515565 0.293888932325984 0.22
"FEM1C" "chr5-115601656-115602809" -0.038945614782537 0.0934766909721718 -0.41663450404049 0.676945767578802 0.68
"FEM1C" "chr5-115624989-115626664" 0.0395990728211168 0.0781968395562188 0.506402471581316 0.612574139853014 0.76
"FEM1C" "chr5-115633953-115634967" 0.00381662895594726 0.129945621870883 0.029370969956491 0.976568725430974 0.9
"FEM1C" "chr5-115841059-115842650" -0.0439759764315375 0.0780976898968081 -0.563089337080824 0.573374051960384 0.6
"FEM1C" "chr5-115178932-115180694" 0.288246280374793 0.129783198103344 2.22098302852167 0.0263521109084393 0.02
"TICAM2" "chr5-115169039-115171163" -0.107593043247059 0.0961459747274508 -1.11905925913236 0.263114859001048 0.28
"TICAM2" "chr5-115208518-115209764" -0.00425266445791132 0.106971194543065 -0.039755230144684 0.968288269160205 0.98
"TICAM2" "chr5-115261746-115263155" 0.0622041234407598 0.115227514331547 0.539837414714843 0.589309162019281 0.68
"TICAM2" "chr5-115295800-115297040" -0.107863089825651 0.143494024504701 -0.751690463752498 0.452237226551388 0.46
"TICAM2" "chr5-115484079-115484953" -0.0980473635112179 0.111646813885081 -0.878192221518642 0.379839412528268 0.32
"TICAM2" "chr5-115543534-115545113" 0.0311964282894144 0.0999129689701901 0.312236025122246 0.75486115560155 0.86
"TICAM2" "chr5-115601656-115602809" 0.0897027809750861 0.108940092149921 0.82341385255705 0.410272688179538 0.5
"TICAM2" "chr5-115624989-115626664" -0.139919964400004 0.0945805005681736 -1.47937432726051 0.139040297652409 0.26
"TICAM2" "chr5-115633953-115634967" 0.11611888435232 0.149062362740313 0.778995329321426 0.435982466107746 0.46
"TICAM2" "chr5-115841059-115842650" 0.00678942419255409 0.0948184340430142 0.0716044750272303 0.942916678663052 0.96
"TICAM2" "chr5-116084162-116085580" 0.0249658774273151 0.108667989862693 0.229744540769188 0.818290281972735 0.94
"TICAM2" "chr5-115178932-115180694" -0.209618713583998 0.192141203377901 -1.09096180256414 0.275289690630695 0.44
"TMED7" "chr5-115169039-115171163" -0.123856920342281 0.106762434600395 -1.16011704684208 0.246001154561522 0.34
"TMED7" "chr5-115208518-115209764" 0.168978246331527 0.113987017777835 1.4824341370249 0.138224816373757 0.14
"TMED7" "chr5-115261746-115263155" -0.155867423649965 0.135190018674038 -1.15295067771077 0.248930629518653 0.26
"TMED7" "chr5-115295800-115297040" -0.205535142909457 0.163096670858616 -1.2602044040962 0.207595634528577 0.24
"TMED7" "chr5-115484079-115484953" 0.0555475019938691 0.118755290118984 0.467747600449752 0.639965096614665 0.76
"TMED7" "chr5-115543534-115545113" -0.152448253204283 0.108403839144261 -1.40629939315534 0.159635240271322 0.26
"TMED7" "chr5-115601656-115602809" 0.0396106049031702 0.121699357561651 0.325479161901935 0.744818451210254 0.72
"TMED7" "chr5-115624989-115626664" 0.0809979674237698 0.105882658413924 0.764978596467866 0.44428428989558 0.56
"TMED7" "chr5-115633953-115634967" 0.207440026549734 0.1581963994303 1.31128159235463 0.189762645058454 0.14
"TMED7" "chr5-115841059-115842650" -0.170722341351717 0.105627012286691 -1.61627539826978 0.106034783431386 0.12
"TMED7" "chr5-116084162-116085580" 0.098269730829312 0.117879651866493 0.833644562681684 0.404481306185457 0.32
"TMED7" "chr5-115178932-115180694" 0.105349549690296 0.185371546932069 0.568315641930215 0.569820659681376 0.5
"ATG12" "chr5-115484079-115484953" 0.0436872221112879 0.0773932946590188 0.564483296696 0.572425264599486 0.52
"ATG12" "chr5-115543534-115545113" 0.00405559982946955 0.0713618854259423 0.0568314556890227 0.954679456406968 0.98
"ATG12" "chr5-115601656-115602809" -0.0753468380442074 0.0817264206024093 -0.921939777722092 0.356559989132922 0.38
"ATG12" "chr5-115624989-115626664" 0.0159081736993626 0.0681248501226621 0.23351499006191 0.815361530883282 0.74
"ATG12" "chr5-115633953-115634967" 0.165886756885547 0.105164945315026 1.57739593158752 0.114704450983906 0.1168
"ATG12" "chr5-115841059-115842650" -0.0128880699080738 0.0680498441684752 -0.189391615301367 0.849785895571242 0.76
"ATG12" "chr5-116084162-116085580" -0.120322531506355 0.0808081422251872 -1.48899019570396 0.136489950506929 0.2
