"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"RPAIN" "chr17-5418358-5420521" 0.0600153494006984 0.10471778023491 0.573115179352234 0.566566710136676 0.54
"RPAIN" "chr17-5467893-5469331" 0.0145544537596263 0.142863243772743 0.101876825523985 0.918854444791504 0.88
"RPAIN" "chr17-5485521-5487148" -0.0486348462478329 0.10875322823809 -0.447203701772953 0.654727988868032 0.62
"RPAIN" "chr17-5499727-5501414" -0.0743982822092391 0.217249977167721 -0.342454729704308 0.732008707082594 0.98
"RPAIN" "chr17-5583622-5585171" 0.0434471339626381 0.103283122010851 0.420660540819762 0.674002978850086 0.7
"RPAIN" "chr17-4947197-4950344" 0.0623457749797256 0.10853457341089 0.574432395322521 0.565675236295674 0.74
"RPAIN" "chr17-4996886-4998894" -0.0526285921972781 0.105384535951757 -0.499395776827923 0.617500593756582 0.44
"RPAIN" "chr17-5438400-5439770" -0.0684558129148223 0.104257232473534 -0.656604930810915 0.511434977569605 0.44
"RPAIN" "chr17-5110818-5112306" 0.369334481027334 0.111305054515545 3.31821841007007 0.000905936157608555 8e-04
"C1QBP" "chr17-4939313-4940964" 0.264877122142027 0.147148938304481 1.80006138810151 0.0718509455607172 0.1016
"C1QBP" "chr17-4966221-4968570" 0.256029164154523 0.170764728989855 1.4993094046355 0.13379338371254 0.1
"C1QBP" "chr17-4986312-4988483" -0.248731581981438 0.142670159592617 -1.74340298413957 0.0812632474142471 0.12
"C1QBP" "chr17-5016539-5017335" 0.00338245214279133 0.158285958040435 0.0213692495826273 0.982951103240373 1
"C1QBP" "chr17-5030844-5032037" 0.0436906081618792 0.146346962788619 0.298541270207193 0.765290082266618 0.62
"C1QBP" "chr17-5077692-5079027" -0.189174832215651 0.158633929499445 -1.19252440390637 0.233055687672353 0.32
"C1QBP" "chr17-5096728-5097866" 0.135513596086645 0.245683432894527 0.551578079523259 0.581237458264108 0.54
"C1QBP" "chr17-5191224-5192316" 0.171173566624245 0.132319466441016 1.29363857963068 0.195790289935839 0.18
"C1QBP" "chr17-5196663-5197272" 0.123568739535189 0.211102347509611 0.585349907250858 0.558312463676483 0.58
"C1QBP" "chr17-5232440-5233302" -0.0114071888815438 0.135656835180329 -0.0840885670551005 0.932986014617387 0.84
"C1QBP" "chr17-5234491-5235402" -0.0900152751692327 0.155977534874883 -0.577104101827473 0.563869133596034 0.78
"C1QBP" "chr17-5237422-5237988" 0.216811863182384 0.215318221513605 1.00693690324153 0.313965096545992 0.26
"C1QBP" "chr17-5281437-5283009" 0.166933628002029 0.131186788729646 1.27248810355479 0.203199748274777 0.22
"C1QBP" "chr17-5418358-5420521" -0.00467151632584707 0.135106683606387 -0.034576500593093 0.972417440102825 0.96
"C1QBP" "chr17-5467893-5469331" -0.000604670357140187 0.17974266232996 -0.00336408924460111 0.997315850193368 0.98
"C1QBP" "chr17-5485521-5487148" 0.250108866400552 0.15041522277689 1.66278958860126 0.0963545614359678 0.14
"C1QBP" "chr17-5499727-5501414" -0.0435871599831063 0.255437701829361 -0.170637144285864 0.864509089323137 0.8
"C1QBP" "chr17-5583622-5585171" 0.114460752365821 0.131671768252987 0.869288488219451 0.384689357809335 0.28
"C1QBP" "chr17-4947197-4950344" -0.236817916121215 0.133761876434225 -1.77044403408669 0.0766531997609762 0.1064
"C1QBP" "chr17-4996886-4998894" 0.0608170924415335 0.132665712984226 0.45842359019142 0.646648146739653 0.76
"C1QBP" "chr17-5438400-5439770" 0.0878410226533982 0.131429684976252 0.668349944453343 0.50391023933336 0.48
"C1QBP" "chr17-5110818-5112306" -0.23747707117752 0.162465855887762 -1.46170449095211 0.143822206062062 0.22
"DHX33" "chr17-4939313-4940964" 0.0669633739834882 0.135901103061633 0.492736059346915 0.62219909521837 0.56
"DHX33" "chr17-4966221-4968570" -0.064292413824903 0.149683056105845 -0.429523658171705 0.667542180669673 0.64
"DHX33" "chr17-4986312-4988483" -0.0341154992250454 0.136360952548409 -0.250185251624245 0.802444090158993 0.94
"DHX33" "chr17-5016539-5017335" 0.120118272147421 0.154080108887976 0.779583250650173 0.435636217897939 0.4
"DHX33" "chr17-5030844-5032037" 0.123473504199792 0.143455024880228 0.860712298526185 0.389396517832355 0.4
"DHX33" "chr17-5077692-5079027" 0.204630237604576 0.144458541681609 1.41653262744122 0.156619618345791 0.2
"DHX33" "chr17-5096728-5097866" 0.225105883786043 0.239191694742764 0.941110785757548 0.346648088827761 0.28
"DHX33" "chr17-5191224-5192316" -0.0969899025465162 0.131957247605596 -0.735010045347469 0.462333376324451 0.48
"DHX33" "chr17-5196663-5197272" -0.247160854892923 0.252846316123674 -0.977514162286745 0.328314669912299 0.48
"DHX33" "chr17-5232440-5233302" 0.0502039618175943 0.132741736389898 0.378207813028238 0.705276221842502 0.66
"DHX33" "chr17-5234491-5235402" 0.150249045496912 0.145401710599106 1.03333753693704 0.301445966629284 0.26
"DHX33" "chr17-5237422-5237988" -0.110982723774527 0.244864257145002 -0.453241829038387 0.650374615308791 0.84
"DHX33" "chr17-5281437-5283009" -0.0562728041019409 0.131419146105341 -0.428193347541877 0.668510359226357 0.6
"DHX33" "chr17-5418358-5420521" 0.0224520588796133 0.130736591105155 0.171735079596457 0.863645805979867 0.98
"DHX33" "chr17-5467893-5469331" 0.0283314378610857 0.178846953175398 0.158411632728798 0.874132447924886 0.86
"DHX33" "chr17-5485521-5487148" -0.298467127920158 0.131523168898156 -2.26931217078015 0.0232493489320816 0.0376
"DHX33" "chr17-5499727-5501414" 0.0320739414982558 0.26139621644861 0.122702393837293 0.902342768185072 0.86
"DHX33" "chr17-5583622-5585171" 0.0141733808375591 0.129796251471442 0.109197150741118 0.913046120176045 1
"DHX33" "chr17-4947197-4950344" 0.122276125591031 0.137528287924258 0.889097998939488 0.373950414269924 0.3
"DHX33" "chr17-4996886-4998894" -0.0801971382631439 0.13262577071231 -0.604687443717908 0.545386692649809 0.56
"DHX33" "chr17-5438400-5439770" 0.0177651088014801 0.129753239010885 0.136914569045862 0.891098322852683 0.96
"DHX33" "chr17-5110818-5112306" -0.0102101122806158 0.152754616027599 -0.0668399590541417 0.946709111795967 0.84
"DERL2" "chr17-4986312-4988483" 0.187800453766954 0.121463395762608 1.54614855436775 0.122068694753255 0.16
"DERL2" "chr17-5016539-5017335" 0.0234546324026657 0.145778510142552 0.16089224934272 0.872178266904477 0.82
"DERL2" "chr17-5030844-5032037" 0.0344261909399414 0.134746228184597 0.255489087922958 0.798345370602541 0.84
"DERL2" "chr17-5077692-5079027" 0.137756485052395 0.135064369309421 1.01993209428022 0.30776066709257 0.18
"DERL2" "chr17-5096728-5097866" -0.435229839419819 0.295044002930208 -1.47513535302316 0.140176157473768 0.16
"DERL2" "chr17-5191224-5192316" 0.00413431286380413 0.120062720447049 0.0344346092476515 0.972530585639093 1
"DERL2" "chr17-5196663-5197272" -0.0381861490943214 0.214365896433446 -0.178135373814823 0.858616661998878 0.94
"DERL2" "chr17-5232440-5233302" -0.0123996696543287 0.123121998697042 -0.100710431811944 0.919780330092515 0.96
"DERL2" "chr17-5234491-5235402" -0.14988689627171 0.144946254491297 -1.03408602587043 0.301095948467429 0.32
"DERL2" "chr17-5237422-5237988" 0.267214737044505 0.192795791551255 1.38599880679172 0.165747267839198 0.2
"DERL2" "chr17-5281437-5283009" -0.0124203109702314 0.120187091660489 -0.103341472021945 0.917691961883896 0.84
"DERL2" "chr17-5418358-5420521" 0.0240680015368505 0.119858638935287 0.200803227457347 0.840852439187184 0.74
"DERL2" "chr17-5467893-5469331" 0.241426546974349 0.153418158627264 1.57365040184654 0.115568294147051 0.1
"DERL2" "chr17-5485521-5487148" 0.122740935579083 0.128869641871247 0.952442590798173 0.34087256809955 0.2
"DERL2" "chr17-5499727-5501414" -0.0613746683980143 0.252338745133205 -0.243223324129696 0.807832399246457 0.74
"DERL2" "chr17-5583622-5585171" -0.0130901508953198 0.11947128415328 -0.109567340705281 0.9127525130128 0.94
"DERL2" "chr17-4996886-4998894" -0.0391145624124424 0.121265403751725 -0.322553351593372 0.74703352680549 0.9
"DERL2" "chr17-5438400-5439770" -0.178244088465921 0.121676283333384 -1.46490411757191 0.142947079260952 0.12
"DERL2" "chr17-5110818-5112306" 0.0308276769718877 0.139122420364933 0.221586692432632 0.82463564288132 0.88
"MIS12" "chr17-4986312-4988483" 0.245514736757801 0.132306255924741 1.85565478398434 0.0635027795976827 0.0776
"MIS12" "chr17-5016539-5017335" -0.0814364088681375 0.163295571893626 -0.498705555354475 0.617986830373199 0.64
"MIS12" "chr17-5030844-5032037" -0.170878452104035 0.155126147453796 -1.10154512897274 0.270659474531252 0.3
"MIS12" "chr17-5077692-5079027" 0.179561988702757 0.146206586924128 1.22813884435957 0.219394851301378 0.2
"MIS12" "chr17-5096728-5097866" 0.351412862525832 0.228616292113725 1.53712956883677 0.12426158336151 0.16
"MIS12" "chr17-5191224-5192316" 0.0690890821453873 0.130875858398877 0.52789783379927 0.5975702482893 0.66
"MIS12" "chr17-5196663-5197272" -0.212781010733386 0.252815771859832 -0.841644527032744 0.399986957564352 0.56
"MIS12" "chr17-5232440-5233302" 0.0802293072693205 0.132827298436333 0.604012188863239 0.54583553848044 0.54
"MIS12" "chr17-5234491-5235402" -0.049883649207656 0.154390580321213 -0.323100341380102 0.746619251732541 0.7
"MIS12" "chr17-5237422-5237988" -0.138948966371203 0.251615027480884 -0.552228409258104 0.580791872581209 0.76
"MIS12" "chr17-5281437-5283009" 0.294472783645134 0.128848687062417 2.28541547732251 0.0222884773301655 0.0232
"MIS12" "chr17-5418358-5420521" -0.0294124850517962 0.130551763232351 -0.225293663781844 0.821750828547825 0.8
"MIS12" "chr17-5467893-5469331" 0.0999194462996561 0.175409879842934 0.569634084403492 0.56892590572149 0.72
"MIS12" "chr17-5485521-5487148" 0.00166974399318986 0.137915047229396 0.0121070472492574 0.99034020991311 0.92
"MIS12" "chr17-5499727-5501414" 0.211786425493027 0.24790083285748 0.854319136615343 0.392928186824138 0.32
"MIS12" "chr17-5583622-5585171" -0.000146292059395292 0.130645566650421 -0.00111976290620513 0.999106558652089 0.96
"MIS12" "chr17-4996886-4998894" -0.0832171408048655 0.133750495563972 -0.62218192503865 0.533822249836319 0.52
"MIS12" "chr17-5438400-5439770" 0.00147048418491871 0.130838660876523 0.0112389119169177 0.991032834480139 0.84
"MIS12" "chr17-5110818-5112306" -0.171444211753236 0.160734228765586 -1.06663162582047 0.286138213536033 0.46
"NLRP1" "chr17-5016539-5017335" 0.0102434971128951 0.0291924154711749 0.350895838784211 0.725666493414508 0.62
"NLRP1" "chr17-5030844-5032037" 0.0469004659761585 0.0266770841894017 1.75808066740634 0.078733784713083 0.18
"NLRP1" "chr17-5077692-5079027" 0.093055612378289 0.0271547542785384 3.42686261948004 0.000610597899500928 0.0072
"NLRP1" "chr17-5096728-5097866" 0.00867197842632768 0.0482553711742703 0.179710117553744 0.857380150105558 0.76
"NLRP1" "chr17-5191224-5192316" -0.0342640132285223 0.0237559304807777 -1.44233513632511 0.149207852577629 0.36
"NLRP1" "chr17-5196663-5197272" -0.0935925554094449 0.0440917656313088 -2.1226765149769 0.0337809683019311 0.12
"NLRP1" "chr17-5232440-5233302" 0.00263937288611651 0.0242620903707844 0.108785881421609 0.913372322346398 0.98
"NLRP1" "chr17-5234491-5235402" 0.038583406793602 0.0272301435840299 1.41693732442273 0.15650125273256 0.34
"NLRP1" "chr17-5237422-5237988" 0.0350108487459705 0.0419309887304214 0.834963586741511 0.403738210830464 0.66
"NLRP1" "chr17-5281437-5283009" 0.0360452009492132 0.0235731571831228 1.52907820828598 0.12624505689574 0.2
"NLRP1" "chr17-5418358-5420521" 0.00560710930512129 0.0234329571284252 0.239283043723049 0.81088611270889 0.86
"NLRP1" "chr17-5467893-5469331" -0.0663045391426896 0.033901689214216 -1.95578865476963 0.050490055909189 0.24
"NLRP1" "chr17-5485521-5487148" 0.015822605955735 0.0246871813489712 0.640923956934206 0.521572089973126 0.58
"NLRP1" "chr17-5499727-5501414" 0.0392267552434322 0.0491744326072449 0.79770631126007 0.425040940506956 0.48
"NLRP1" "chr17-5583622-5585171" -0.00218583583311002 0.0235292074682243 -0.0928988295105965 0.92598393564293 0.94
"NLRP1" "chr17-5438400-5439770" 0.00885565388335636 0.023514725466562 0.376600351807174 0.706470626285862 0.78
"NLRP1" "chr17-5110818-5112306" 0.00160907238045341 0.0278790791710117 0.0577161236417918 0.953974750296472 1
"KIAA0753" "chr17-6427175-6427852" 0.0800341876182146 0.196179588953647 0.407963886789084 0.683300188103246 0.46
"KIAA0753" "chr17-6443365-6444715" 0.0108224100080546 0.112844478254859 0.0959055345500575 0.923595598910204 0.92
"KIAA0753" "chr17-6639505-6641621" -0.155851667685799 0.117810538082344 -1.32290090702129 0.185868333664724 0.12
"KIAA0753" "chr17-6660072-6661250" 0.0463286563373973 0.204855653998343 0.226152685723636 0.821082668586831 0.68
"KIAA0753" "chr17-6752218-6753362" -0.192149806430997 0.175082823544215 -1.0974794816607 0.272431845369858 0.44
"KIAA0753" "chr17-6755330-6756342" -0.202800212171846 0.169331301815862 -1.19765341668712 0.231051971454659 0.34
"KIAA0753" "chr17-7004574-7005298" 0.109650901446237 0.209125399478814 0.524330864254228 0.600048433390401 0.7
"KIAA0753" "chr17-7014134-7015633" 0.0994600681796972 0.131338181264122 0.757282210111331 0.448880806597921 0.44
"KIAA0753" "chr17-7021815-7022533" -0.112056024445267 0.136567423068912 -0.820517967807916 0.411920890567906 0.48
"KIAA0753" "chr17-7023003-7024130" -0.199995637978313 0.114538323676184 -1.74610236608429 0.0807931657488597 0.1128
"KIAA0753" "chr17-7035014-7036788" 0.239864877049197 0.112903080244559 2.12452022149995 0.033626666973498 0.12
"KIAA0753" "chr17-7041986-7044066" -0.295018933448727 0.179824097295932 -1.64059732752737 0.100881030120771 0.22
"KIAA0753" "chr17-7045845-7047225" 0.245214535213523 0.142412548503211 1.72186045254287 0.0850948004653955 0.1
"KIAA0753" "chr17-7051894-7052417" 0.196522765290875 0.177116865101107 1.10956551302266 0.26718629916586 0.38
"KIAA0753" "chr17-7114672-7115510" -0.0879017017489734 0.140899547213766 -0.623860782289196 0.532719017756558 0.6
"KIAA0753" "chr17-7120524-7121683" -0.132150492360367 0.122626138289188 -1.07766985248054 0.281181116958311 0.24
"KIAA0753" "chr17-7130694-7131723" 0.312597799902508 0.119495182039093 2.61598664120401 0.00889700383736079 0.016
"KIAA0753" "chr17-7131910-7132335" -0.164515628555244 0.156895178290665 -1.04857032795782 0.294375918277562 0.32
"KIAA0753" "chr17-7132545-7133807" -0.178040236238646 0.112989785507144 -1.57571974705084 0.115090404482137 0.1576
"KIAA0753" "chr17-6650616-6652390" -0.102623713518608 0.113226691842764 -0.90635619436025 0.364747350968983 0.54
"KIAA0753" "chr17-6830873-6832245" -0.0228873417784185 0.120492750008332 -0.189947874679896 0.84934997675599 0.82
"KIAA0753" "chr17-7012155-7013634" 0.202317556227215 0.11392663613687 1.77585824603961 0.0757562844878124 0.1064
"KIAA0753" "chr17-7093866-7094896" 0.00855625510830627 0.126227640331266 0.0677843227192683 0.945957323713766 0.8
"TXNDC17" "chr17-6427175-6427852" 0.163000368829107 0.201156219186231 0.810317321972533 0.417757822252022 0.36
"TXNDC17" "chr17-6443365-6444715" 0.0405583728982341 0.121590046660239 0.333566554272052 0.738706659865917 0.78
"TXNDC17" "chr17-6639505-6641621" 0.323446589673631 0.122133084913965 2.64831261653203 0.00808946812717326 0.0128
"TXNDC17" "chr17-6660072-6661250" -0.473510477960414 0.274612459529661 -1.72428621327457 0.0846561869138485 0.18
"TXNDC17" "chr17-6752218-6753362" -0.235935228992578 0.191021368432817 -1.23512479744148 0.216784061823063 0.26
"TXNDC17" "chr17-6755330-6756342" -0.0730506604454883 0.173208997526223 -0.421748647522937 0.673208491990132 0.84
"TXNDC17" "chr17-7004574-7005298" 0.0625947095131155 0.228087538966568 0.274432833098745 0.78375201402362 0.9
"TXNDC17" "chr17-7014134-7015633" 0.383194537604459 0.154682077050494 2.4773040607631 0.0132379072211514 0.0232
"TXNDC17" "chr17-7021815-7022533" -0.212977367467598 0.150644895347965 -1.41377088799229 0.157429183868978 0.18
"TXNDC17" "chr17-7023003-7024130" -0.127488585153847 0.122717113301521 -1.03888187819903 0.298859675394889 0.22
"TXNDC17" "chr17-7035014-7036788" 0.16772925251901 0.122123192543689 1.37344307027517 0.169614647946157 0.12
"TXNDC17" "chr17-7041986-7044066" 0.204714130367618 0.161311938428813 1.26905753139876 0.20442054564652 0.14
"TXNDC17" "chr17-7045845-7047225" -0.203263382147123 0.174144736394775 -1.16720945091523 0.243125795165797 0.42
"TXNDC17" "chr17-7051894-7052417" -0.191951537518207 0.222482634032832 -0.862770878062692 0.3882634537742 0.52
"TXNDC17" "chr17-7114672-7115510" 0.174019191685598 0.140892731907717 1.23511830120221 0.216786479167173 0.36
"TXNDC17" "chr17-7120524-7121683" 0.221371287847638 0.124706361828111 1.77514029438823 0.0758747251498882 0.1
"TXNDC17" "chr17-7130694-7131723" 0.167302333811461 0.132455473779266 1.26308357848816 0.206559144891387 0.22
"TXNDC17" "chr17-7131910-7132335" 0.0449350262124592 0.156850774909271 0.286482653582372 0.774508477411884 0.68
"TXNDC17" "chr17-7132545-7133807" -0.0194829690478023 0.121155101030922 -0.160810142387894 0.872242936736499 0.98
"TXNDC17" "chr17-6650616-6652390" 0.17858816730665 0.122310765299557 1.46011814143474 0.144257607557732 0.26
"TXNDC17" "chr17-6830873-6832245" 0.13282845558675 0.126482674343991 1.05017115012528 0.293639431107878 0.4
"TXNDC17" "chr17-7012155-7013634" 0.506328735297894 0.127641429549023 3.96680558253563 7.28423639204718e-05 8e-04
"TXNDC17" "chr17-7093866-7094896" 0.296118542771673 0.128559917408044 2.30335044344969 0.0212591336093154 0.0288
"MED31" "chr17-6427175-6427852" 0.276516562396033 0.186755992383839 1.48063020022249 0.138705143168262 0.1
"MED31" "chr17-6443365-6444715" 0.012987279219563 0.11875002305252 0.10936654061801 0.912911771241162 0.84
"MED31" "chr17-6639505-6641621" 0.0744553999522695 0.120637426436497 0.617183258559173 0.53711385692234 0.5
"MED31" "chr17-6660072-6661250" -0.152905381797499 0.232094170814756 -0.658807505853039 0.510019386802205 0.58
"MED31" "chr17-6752218-6753362" 0.160829665889262 0.161195007226048 0.997733544338171 0.31840858265938 0.36
"MED31" "chr17-6755330-6756342" 0.00536804957171745 0.164091296797473 0.0327137982116315 0.973902820399441 0.9
"MED31" "chr17-7004574-7005298" 0.0546566643805238 0.222868288666381 0.245241997897427 0.806269059436677 0.82
"MED31" "chr17-7014134-7015633" 0.255655887381855 0.145799428611962 1.75347660697815 0.0795202315065002 0.0944
"MED31" "chr17-7021815-7022533" 0.131371862715964 0.134049022446856 0.980028502393941 0.327072049529222 0.24
"MED31" "chr17-7023003-7024130" 0.245945506214586 0.118554548163173 2.0745345499194 0.0380296934666362 0.052
"MED31" "chr17-7035014-7036788" 0.0129153888606536 0.11955324581751 0.108030432568665 0.913971551772162 0.9
"MED31" "chr17-7041986-7044066" 0.261603642363299 0.154328551182263 1.69510852242981 0.0900548358150646 0.072
"MED31" "chr17-7045845-7047225" 0.186341276179867 0.150309577481929 1.23971658560659 0.215080240344548 0.24
"MED31" "chr17-7051894-7052417" 0.0870959144615625 0.193076189435508 0.451096091735613 0.651920294368419 0.56
"MED31" "chr17-7114672-7115510" -0.146367857090947 0.150232371226942 -0.974276421889413 0.329919308406995 0.28
"MED31" "chr17-7120524-7121683" -0.0656026785211107 0.126955757427212 -0.516736537598329 0.605340086554232 0.76
"MED31" "chr17-7130694-7131723" 0.0627792906636758 0.132141521113804 0.475091327347508 0.634721879780221 0.6
"MED31" "chr17-7131910-7132335" -0.0764442295465244 0.15856648689422 -0.482095750771855 0.629737928277842 0.76
"MED31" "chr17-7132545-7133807" 0.101820242756912 0.118194951273203 0.861460169491999 0.388984649240104 0.6
"MED31" "chr17-6650616-6652390" 0.334513089498672 0.120444822543501 2.77731398024897 0.00548102038019209 0.0056
"MED31" "chr17-6830873-6832245" 0.232564825986316 0.121653619497532 1.91169672506976 0.0559151046384634 0.16
"MED31" "chr17-7012155-7013634" 0.0399422223574153 0.119132835651444 0.3352746716638 0.737417898224097 0.82
"MED31" "chr17-7093866-7094896" 0.154081811449633 0.128557466992361 1.19854423904283 0.230705211317905 0.3
"XAF1" "chr17-6427175-6427852" 0.0261827215851057 0.0446789549573151 0.586019113699499 0.557862670410804 0.66
"XAF1" "chr17-6443365-6444715" -0.0253605179415033 0.0251756565222048 -1.00734286389455 0.313770038045506 0.62
"XAF1" "chr17-6639505-6641621" -0.0436505476315462 0.0258621645244176 -1.68781493870453 0.0914467590308227 0.26
"XAF1" "chr17-6660072-6661250" -0.0311410193692748 0.0471361595764984 -0.660660937358193 0.508829780119756 0.54
"XAF1" "chr17-6752218-6753362" 0.109191738133276 0.0349267863418296 3.1263036073406 0.00177018695315402 0.012
"XAF1" "chr17-6755330-6756342" 0.112321481268411 0.0337360377790031 3.3294212558156 0.000870266686995072 0.0104
"XAF1" "chr17-7004574-7005298" -0.0357877814327375 0.049505039370929 -0.722911887102816 0.469734019959684 0.42
"XAF1" "chr17-7014134-7015633" -0.0977189170015889 0.0279036502354375 -3.50201196535521 0.000461758880941806 0.0128
"XAF1" "chr17-7021815-7022533" -0.0920022283073011 0.0302486715316383 -3.04152954985386 0.00235379460282151 0.028
"XAF1" "chr17-7023003-7024130" 0.0120838222998709 0.0251301010674607 0.480850525329461 0.630622737697791 0.52
"XAF1" "chr17-7035014-7036788" -0.0127859472096098 0.0252512565362968 -0.506348949060455 0.61261170598815 0.64
"XAF1" "chr17-7041986-7044066" -0.0450444907027752 0.0364954695896276 -1.2342488316845 0.217110196331573 0.4
"XAF1" "chr17-7045845-7047225" -0.172314586855758 0.0361140777767717 -4.77139657063565 1.82952921547833e-06 8e-04
"XAF1" "chr17-7051894-7052417" 0.0243857840848305 0.0422215083877376 0.577567808825913 0.563555945760956 0.56
"XAF1" "chr17-7114672-7115510" -0.0311567236092385 0.0308528592355222 -1.00984882377989 0.31256772443098 0.2
"XAF1" "chr17-7120524-7121683" -0.0386266328937998 0.0268229619117236 -1.44005844771815 0.149850863740165 0.24
"XAF1" "chr17-7130694-7131723" 0.0765453656373356 0.0278836278423449 2.74517240260579 0.00604791164310492 0.036
"XAF1" "chr17-7131910-7132335" -0.00604940341633808 0.033133911695789 -0.182574380950828 0.855131987478008 0.82
"XAF1" "chr17-7132545-7133807" 0.0362772554613989 0.0249895266305344 1.45169838539767 0.146585488466513 0.36
"XAF1" "chr17-7167507-7168196" -0.00952711451092836 0.0301432765347928 -0.316061012807673 0.751956198277428 0.9
"XAF1" "chr17-7173926-7174677" 0.0576667599653479 0.0295394396572325 1.95219545917245 0.0509150031016004 0.156
"XAF1" "chr17-7176951-7177868" 0.0134530627675413 0.0379406918892985 0.354581376818168 0.722903229909455 0.9
"XAF1" "chr17-7204331-7205591" -0.0508369886211534 0.0252195769404112 -2.01577483798682 0.043823525837102 0.14
"XAF1" "chr17-7213748-7215262" -0.0876901734764758 0.0253472983894349 -3.45954713315823 0.000541084570194849 0.0144
"XAF1" "chr17-7219638-7220481" -0.0589409421615521 0.0344978697980655 -1.70853859981978 0.0875364504851543 0.16
"XAF1" "chr17-7220751-7221193" -0.114971407927819 0.0577985697914734 -1.98917392493645 0.0466820089424467 0.24
"XAF1" "chr17-7233929-7234779" -0.0955719206401789 0.0255402460583805 -3.74201252492706 0.00018255241439714 0.0064
"XAF1" "chr17-7237693-7238396" -0.0285126859017574 0.0349519822051312 -0.81576735002948 0.414633210411282 0.7
"XAF1" "chr17-7239181-7239940" -0.0319952012103294 0.0251253621785568 -1.27342248772181 0.202868161763422 0.52
"XAF1" "chr17-7240449-7240660" -0.0690539466187036 0.0330779357372284 -2.08761354297527 0.036832709353854 0.16
"XAF1" "chr17-7241858-7243228" -0.025783973602943 0.025752641315154 -1.00121666307566 0.316722072352771 0.64
"XAF1" "chr17-7250737-7252882" -0.060373469174935 0.0284473418430592 -2.12228859582061 0.0338135105611444 0.12
"XAF1" "chr17-7260701-7262037" -0.00975116206729286 0.0363186812156562 -0.268488880678006 0.788323032713409 1
"XAF1" "chr17-7262227-7263739" -0.00594121369682891 0.0424448991036314 -0.139974739539918 0.888679948800935 0.8
"XAF1" "chr17-6650616-6652390" -0.0419541814563188 0.0251584753232068 -1.66759634347234 0.0953958846176457 0.18
"XAF1" "chr17-6830873-6832245" -0.000101230763349771 0.0267214057790296 -0.0037883771605016 0.996977319583291 0.94
"XAF1" "chr17-7012155-7013634" 0.0160322720483911 0.0251172104617713 0.638298272524827 0.523279536299649 0.52
"XAF1" "chr17-7093866-7094896" -0.00778420599770682 0.0282091934203532 -0.275945713218813 0.782589762387181 0.82
"ALOX12-AS1" "chr17-6427175-6427852" -0.176680107607519 0.14603614015838 -1.20983824562814 0.226340967399806 0.26
"ALOX12-AS1" "chr17-6443365-6444715" -0.103206055435187 0.0754976241859303 -1.36701063838802 0.171621970999767 0.24
"ALOX12-AS1" "chr17-6639505-6641621" -0.15635330237855 0.078326048247733 -1.99618525224239 0.0459137621178884 0.0712
"ALOX12-AS1" "chr17-6660072-6661250" -0.101888377337655 0.145356004776317 -0.700957469864744 0.483329557410845 0.68
"ALOX12-AS1" "chr17-6752218-6753362" 0.0749497481629586 0.105686765464582 0.709168719787114 0.478219782234252 0.46
"ALOX12-AS1" "chr17-6755330-6756342" 0.0417888721918796 0.103338010013583 0.40439013859844 0.685925850690909 0.94
"ALOX12-AS1" "chr17-7004574-7005298" 0.114645234082175 0.139605117222345 0.821210829253367 0.411526189177549 0.52
"ALOX12-AS1" "chr17-7014134-7015633" 0.162861079594754 0.0883294258773404 1.84379189581638 0.0652134742449929 0.0976
"ALOX12-AS1" "chr17-7021815-7022533" 0.00673869339230579 0.0880015142427836 0.0765747436312823 0.938961851607091 0.82
"ALOX12-AS1" "chr17-7023003-7024130" 0.055807285796346 0.0748055919797455 0.746030935915278 0.455648727499067 0.42
"ALOX12-AS1" "chr17-7035014-7036788" 0.0119370168347098 0.0751795747225674 0.158780052677348 0.873842165080465 0.9
"ALOX12-AS1" "chr17-7041986-7044066" 0.0553110740079284 0.105589986373094 0.523828782518173 0.600397632312211 0.54
"ALOX12-AS1" "chr17-7045845-7047225" -0.117710285767003 0.106615318525679 -1.10406541381436 0.269564762986858 0.48
"ALOX12-AS1" "chr17-7051894-7052417" -0.365927674402037 0.148021923210346 -2.47211809214259 0.0134315139341458 0.0384
"ALOX12-AS1" "chr17-7114672-7115510" -0.0522163951407411 0.0927952249486191 -0.562705625959239 0.573635352656808 0.68
"ALOX12-AS1" "chr17-7120524-7121683" 0.118066849667915 0.0780127433104942 1.51343030199571 0.130170392789007 0.1
"ALOX12-AS1" "chr17-7130694-7131723" 0.0372567304190642 0.0839456519984823 0.443819656314514 0.657172975882413 0.64
"ALOX12-AS1" "chr17-7131910-7132335" 0.0732199728680267 0.0964347355415275 0.759269701491493 0.447691238146674 0.44
"ALOX12-AS1" "chr17-7132545-7133807" 0.0342923529413701 0.0744983697289615 0.460310112370671 0.645293643742189 0.68
"ALOX12-AS1" "chr17-7167507-7168196" -0.142193254532082 0.0934235849853897 -1.52202738263919 0.12800221967998 0.22
"ALOX12-AS1" "chr17-7173926-7174677" 0.00404583381725889 0.089386325982093 0.0452623348460413 0.963898209091007 0.98
"ALOX12-AS1" "chr17-7176951-7177868" 0.092211982513635 0.110252883539381 0.836367989239012 0.402947915121482 0.5
"ALOX12-AS1" "chr17-7204331-7205591" 0.0620380615028636 0.075468826634695 0.822035590975295 0.411056641045459 0.3
