"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"BRAP" "chr12-111403368-111403570" 0.0172370688071372 0.121050029424662 0.142396238060108 0.886767033701679 0.94
"BRAP" "chr12-111404904-111407357" -0.0707346854729584 0.0943504808785484 -0.749701377399558 0.453434577779279 0.54
"BRAP" "chr12-111428444-111429128" 0.0198035017761385 0.10937903585128 0.181053906921111 0.856325263531399 0.94
"BRAP" "chr12-111429987-111431175" -0.134185604856645 0.120335902867632 -1.11509201874895 0.264810991322079 0.38
"BRAP" "chr12-111434683-111435372" -0.210370756256444 0.147822158390272 -1.42313411295913 0.154697281035662 0.12
"BRAP" "chr12-111437786-111438873" -0.0552839083839497 0.104651391449039 -0.528267303649477 0.597313821760943 0.58
"BRAP" "chr12-111444375-111445447" -0.0612417752444935 0.0943846167596763 -0.648853354995638 0.516433166820981 0.62
"BRAP" "chr12-111451656-111451990" 0.313203872935231 0.162706328817203 1.92496429126066 0.0542338257299296 0.0584
"BRAP" "chr12-111597410-111600115" 0.0959593917689824 0.0873219848197709 1.09891445970953 0.271805378931454 0.24
"BRAP" "chr12-111684980-111686885" -0.037635883812149 0.0862501466240601 -0.436357331381628 0.662577491632548 0.74
"BRAP" "chr12-111766383-111767354" 0.135069160410301 0.128679399292012 1.04965644192811 0.293876096972296 0.46
"BRAP" "chr12-111773721-111774265" 0.138556015155573 0.0937734483442364 1.47756126709709 0.139525248087872 0.16
"BRAP" "chr12-111775118-111775980" -0.00870118729843729 0.098308829497104 -0.0885087061146792 0.929472365018507 0.94
"BRAP" "chr12-111777155-111777910" 0.205432867292716 0.106676399086778 1.92575742199175 0.0541346702057689 0.0824
"BRAP" "chr12-111834642-111836032" -0.062253060163146 0.120282344725072 -0.51755775384523 0.604766863731852 0.64
"BRAP" "chr12-111841260-111842985" -0.0664691681786233 0.0862356715559864 -0.770785070485244 0.440834337885792 0.46
"BRAP" "chr12-111993255-111995020" -0.162055289889206 0.149539568170125 -1.08369505056242 0.278500030851208 0.54
"BRAP" "chr12-112012147-112014884" 0.0530289388949938 0.0983057884541622 0.539428447997445 0.5895912560815 0.58
"BRAP" "chr12-112107855-112109606" 0.128945614593533 0.0950842084499177 1.35612018752252 0.175060930717014 0.24
"BRAP" "chr12-112116378-112117302" 0.0814596782394806 0.112369849942446 0.72492468648132 0.468498235198061 0.44
"BRAP" "chr12-112125031-112126193" -0.0740773342130608 0.0858881109492352 -0.862486476816853 0.388419871570298 0.46
"BRAP" "chr12-112130014-112130965" -0.011259453912354 0.101189667016337 -0.111270787268587 0.911401619909202 0.98
"ACAD10" "chr12-111368290-111369363" 0.0510841443841677 0.113685000463499 0.449348147740645 0.653180530115768 0.62
"ACAD10" "chr12-111393533-111394135" -0.0936962372985594 0.0957214519629508 -0.978842624899012 0.327657744961828 0.32
"ACAD10" "chr12-111396749-111397441" 0.116026993468017 0.0988148743417318 1.17418550841607 0.240320729262933 0.38
"ACAD10" "chr12-111399305-111399680" -0.155150145329463 0.116655001875473 -1.32999136629464 0.183521115945222 0.24
"ACAD10" "chr12-111402939-111403160" -0.0467090251375898 0.15911108046215 -0.293562365373424 0.769092337296107 0.72
"ACAD10" "chr12-111403368-111403570" 0.0764444189926179 0.120303573540874 0.635429328844046 0.525148444854079 0.72
"ACAD10" "chr12-111404904-111407357" 0.034305672357641 0.0990731341577264 0.346266146208979 0.729142708129054 0.78
"ACAD10" "chr12-111428444-111429128" 0.0946315333109146 0.108683047275524 0.870711078527389 0.383911927920639 0.44
"ACAD10" "chr12-111429987-111431175" -0.0229983970423254 0.117461589444744 -0.195795043733374 0.844770589521698 0.86
"ACAD10" "chr12-111434683-111435372" 0.066641158144998 0.134942149218797 0.493849835138947 0.621412234874652 0.62
"ACAD10" "chr12-111437786-111438873" 0.238128794223292 0.0987037416101806 2.41256096616636 0.0158408879290655 0.032
"ACAD10" "chr12-111444375-111445447" -0.0472865058043831 0.0957761787440641 -0.493718860205767 0.621504743613208 0.82
"ACAD10" "chr12-111451656-111451990" 0.0636840300886177 0.182745227179115 0.348485326110316 0.727475732090448 0.78
"ACAD10" "chr12-111597410-111600115" 0.0260595363969468 0.0894875973936791 0.291208359101475 0.770891969853699 0.82
"ACAD10" "chr12-111684980-111686885" 0.0153566149064374 0.0875712914664795 0.175361293059331 0.860795752924156 0.84
"ACAD10" "chr12-111766383-111767354" 0.169759479456 0.129850497094566 1.30734562635035 0.191095354956506 0.28
"ACAD10" "chr12-111773721-111774265" 0.247999919765729 0.0934242947201977 2.65455490467955 0.00794131149661236 0.0232
"ACAD10" "chr12-111775118-111775980" 0.0188974318250093 0.099479277622192 0.189963500707947 0.849337731910717 0.82
"ACAD10" "chr12-111777155-111777910" 0.125646781818404 0.111157404982778 1.13035008183099 0.258328739289558 0.36
"ACAD10" "chr12-111834642-111836032" 0.167835132350471 0.113231846932003 1.48222551250318 0.138280300329003 0.1736
"ACAD10" "chr12-111841260-111842985" -0.0793344531589131 0.0879854724783667 -0.901676730535479 0.367228617516443 0.44
"ACAD10" "chr12-111993255-111995020" 0.09202123000126 0.137587635039224 0.668819040134137 0.503610919467076 0.58
"ACAD10" "chr12-112012147-112014884" 0.261422449247844 0.106321969714456 2.45878109623002 0.0139409592586661 0.0256
"ACAD10" "chr12-112107855-112109606" -0.0443387584008024 0.10056610400143 -0.440891678573647 0.659291418248571 0.88
"ACAD10" "chr12-112116378-112117302" 0.113419910269274 0.112872169609475 1.00485275211501 0.314967758167941 0.36
"ACAD10" "chr12-112125031-112126193" -0.0832618620181954 0.0876708226460819 -0.949710057521817 0.342259597931634 0.26
"ACAD10" "chr12-112130014-112130965" 0.0619411340903677 0.100997346874341 0.613294665724571 0.539681519850053 0.62
"ALDH2" "chr12-111368290-111369363" -0.0177588964993561 0.0723267848416249 -0.245536927132086 0.806040719357079 0.88
"ALDH2" "chr12-111393533-111394135" 0.0282405245984915 0.0580774749094191 0.48625606816648 0.626785623022322 0.88
"ALDH2" "chr12-111396749-111397441" 0.107706850728934 0.0616512915119937 1.74703316163265 0.0806315859884384 0.16
"ALDH2" "chr12-111399305-111399680" -0.0219007250853907 0.0700161515736888 -0.312795327837194 0.754436165249513 0.64
"ALDH2" "chr12-111402939-111403160" -0.0408290687210167 0.0989613503585437 -0.412575905372049 0.679917357390067 0.92
"ALDH2" "chr12-111403368-111403570" -0.246151755927987 0.0845936503598139 -2.90981361935554 0.00361644348883342 0.0352
"ALDH2" "chr12-111404904-111407357" -0.112303802497205 0.0588489461683532 -1.9083400775934 0.056347276235101 0.12
"ALDH2" "chr12-111428444-111429128" 0.00162769165104951 0.0697230133638848 0.0233451133638556 0.981374986246596 0.8
"ALDH2" "chr12-111429987-111431175" -0.0805423135459553 0.0751559447504262 -1.07166923140166 0.283868625427034 0.38
"ALDH2" "chr12-111434683-111435372" -0.0140580821418049 0.0890791200383181 -0.15781568268476 0.874602040526332 0.96
"ALDH2" "chr12-111437786-111438873" -0.014805674020524 0.0655810921485755 -0.225761321372652 0.821387061494888 0.84
"ALDH2" "chr12-111444375-111445447" 0.0724012877978314 0.0582091854908041 1.24381207514524 0.213568735174582 0.42
"ALDH2" "chr12-111451656-111451990" -0.17401563589284 0.128176640846218 -1.35762362583381 0.174583142290324 0.34
"ALDH2" "chr12-111597410-111600115" 0.0518724866831629 0.0554356642580956 0.93572409345826 0.349415262267901 0.44
"ALDH2" "chr12-111684980-111686885" -0.108118576132214 0.054839805553656 -1.9715346369423 0.0486627552035977 0.1336
"ALDH2" "chr12-111766383-111767354" 0.19005642792123 0.0797235916791951 2.38394211698352 0.0171282962266426 0.0384
"ALDH2" "chr12-111773721-111774265" 0.00789447913863812 0.0610878779015403 0.129231517116411 0.897174458252369 0.88
"ALDH2" "chr12-111775118-111775980" 0.1414035183859 0.060016484080937 2.35607801008813 0.018469038659771 0.0352
"ALDH2" "chr12-111777155-111777910" 0.231628061308058 0.0670582921186084 3.45413004104502 0.000552071100084408 0.0032
"ALDH2" "chr12-111834642-111836032" 0.0868639620039418 0.0723222786277034 1.20106782656967 0.229724892056373 0.26
"ALDH2" "chr12-111841260-111842985" 0.0319139695136774 0.0541871602466161 0.588958147436234 0.555889349564157 0.6
"ALDH2" "chr12-111993255-111995020" 0.0213907347093036 0.0890591769418281 0.240185632113754 0.810186351627681 0.98
"ALDH2" "chr12-112012147-112014884" -0.0175866342797274 0.0607987832929674 -0.289259641841577 0.772382693924717 0.82
"ALDH2" "chr12-112107855-112109606" -0.0428666147534993 0.0626984867703574 -0.683694566832286 0.494168055024901 0.56
"ALDH2" "chr12-112116378-112117302" 0.173463379247571 0.0690483375424023 2.51220210973289 0.0119980352295945 0.0256
"ALDH2" "chr12-112125031-112126193" 0.0410520524237522 0.0539490638264536 0.760940960084326 0.446692332015712 0.58
"ALDH2" "chr12-112130014-112130965" -0.0649523273875826 0.0650407965945201 -0.998639789000602 0.317969218032757 0.42
"MAPKAPK5-AS1" "chr12-111368290-111369363" -0.19317209106433 0.212375407926695 -0.909578434481485 0.363044875999259 0.48
"MAPKAPK5-AS1" "chr12-111393533-111394135" -0.138570437052863 0.166255912552373 -0.833476746333529 0.404575907103486 0.48
"MAPKAPK5-AS1" "chr12-111396749-111397441" 0.247447451659368 0.165237075196561 1.49752984531475 0.134255445751458 0.14
"MAPKAPK5-AS1" "chr12-111399305-111399680" -0.118755558665651 0.19619015818519 -0.605308440363018 0.544974074304745 0.6
"MAPKAPK5-AS1" "chr12-111402939-111403160" 0.112531285489463 0.25549305343735 0.440447534582604 0.659613003476649 0.58
"MAPKAPK5-AS1" "chr12-111403368-111403570" -0.073572892737784 0.216537309145208 -0.339770051767137 0.734029702805885 0.74
"MAPKAPK5-AS1" "chr12-111404904-111407357" 0.812694170636947 0.220844393097408 3.67994024769509 0.000233288610868153 0.0096
"MAPKAPK5-AS1" "chr12-111428444-111429128" 0.244566270677525 0.178573088708944 1.36955838332473 0.170824798142421 0.2
"MAPKAPK5-AS1" "chr12-111429987-111431175" 0.116984953138104 0.190405927898091 0.614397642077177 0.538952593538539 0.4
"MAPKAPK5-AS1" "chr12-111434683-111435372" 0.457193625784052 0.19766146970209 2.31301338836103 0.0207219030535197 0.0136
"MAPKAPK5-AS1" "chr12-111437786-111438873" -0.0811651363904697 0.183622915182103 -0.442020737498783 0.658474199693871 0.7
"MAPKAPK5-AS1" "chr12-111444375-111445447" 0.103521899828096 0.160343616941291 0.645625325178984 0.518522032122548 0.54
"MAPKAPK5-AS1" "chr12-111451656-111451990" -0.30593940357122 0.362562658571279 -0.843824912297396 0.398767252261926 0.38
"MAPKAPK5-AS1" "chr12-111597410-111600115" 0.0352036142667371 0.154559030435434 0.227768084255958 0.819826539634887 0.7
"MAPKAPK5-AS1" "chr12-111684980-111686885" 0.0387956845492331 0.151611811308528 0.255888272914861 0.798037110092037 0.76
"MAPKAPK5-AS1" "chr12-111766383-111767354" 0.0230547903279226 0.237359347876455 0.0971303238494006 0.922622899758517 0.98
"MAPKAPK5-AS1" "chr12-111773721-111774265" -0.0428852182292242 0.171455374671777 -0.250124665449075 0.802490941827886 1
"MAPKAPK5-AS1" "chr12-111775118-111775980" 0.0853653006758674 0.168511959444724 0.506583039905065 0.612447410919757 0.44
"MAPKAPK5-AS1" "chr12-111777155-111777910" 0.0302992385391621 0.195855391151211 0.154702090971646 0.877056181484779 0.82
"MAPKAPK5-AS1" "chr12-111834642-111836032" -0.141214602097473 0.215984628742846 -0.653817833794112 0.513229175422167 0.72
"MAPKAPK5-AS1" "chr12-111841260-111842985" 0.0980350550703107 0.152243165105326 0.643937315691559 0.519616082901813 0.54
"MAPKAPK5-AS1" "chr12-111993255-111995020" -0.307402519122957 0.265141066957076 -1.15939232896246 0.246296302180475 0.28
"MAPKAPK5-AS1" "chr12-112012147-112014884" 0.701188885349245 0.216721235776102 3.2354415239384 0.00121454760380167 0.0128
"MAPKAPK5-AS1" "chr12-112107855-112109606" 0.152494850268649 0.165195774273022 0.923115926782838 0.355946795543623 0.32
"MAPKAPK5-AS1" "chr12-112116378-112117302" -0.0823284209257639 0.206525625146199 -0.398635379350547 0.690161888908783 0.66
"MAPKAPK5-AS1" "chr12-112125031-112126193" 0.397612964344479 0.153506182328677 2.59020814870595 0.00959179154717346 0.0128
"MAPKAPK5-AS1" "chr12-112130014-112130965" -0.0100235870620912 0.176794751236266 -0.056696180129781 0.954787216937861 0.96
"MAPKAPK5" "chr12-111368290-111369363" -0.270164732810381 0.139946448671325 -1.93048652091832 0.0535465837486846 0.0888
"MAPKAPK5" "chr12-111393533-111394135" -0.147281140031051 0.106677220492827 -1.38062408591676 0.16739457364857 0.22
"MAPKAPK5" "chr12-111396749-111397441" 0.0818414783967935 0.109934412025879 0.744457325860145 0.456599849033764 0.36
"MAPKAPK5" "chr12-111399305-111399680" -0.0558764795363125 0.124716478230136 -0.448028041917647 0.654132958833759 0.56
"MAPKAPK5" "chr12-111402939-111403160" 0.0111532857624828 0.171846053231961 0.0649027752032679 0.948251410962522 0.88
"MAPKAPK5" "chr12-111403368-111403570" 0.021322834818842 0.13545376951939 0.157417803096204 0.874915583535282 0.9
"MAPKAPK5" "chr12-111404904-111407357" -0.160769376297759 0.104305933966372 -1.54132531280139 0.123237631245146 0.1
"MAPKAPK5" "chr12-111428444-111429128" 0.173040118208879 0.117019268932186 1.47873183440546 0.139212000500605 0.12
"MAPKAPK5" "chr12-111429987-111431175" 0.176598744598488 0.12165564643416 1.45162801542519 0.146605064621997 0.12
"MAPKAPK5" "chr12-111434683-111435372" 0.150056186257448 0.144920633841105 1.0354369994129 0.300464874099527 0.34
"MAPKAPK5" "chr12-111437786-111438873" 0.0652853736045349 0.113255373375172 0.576443939558341 0.564315151978243 0.52
"MAPKAPK5" "chr12-111444375-111445447" 0.0868361617027284 0.102816302466053 0.844575807726588 0.398347721053843 0.32
"MAPKAPK5" "chr12-111451656-111451990" -0.115314188402622 0.219163836125729 -0.526155183451293 0.598780389708818 0.62
"MAPKAPK5" "chr12-111597410-111600115" -0.0517237981708659 0.0994701104374537 -0.519993372314486 0.60306819449945 0.66
"MAPKAPK5" "chr12-111684980-111686885" -0.0129581706384246 0.0966477787978947 -0.134076238477473 0.893342288922017 0.88
"MAPKAPK5" "chr12-111766383-111767354" 0.00465252515745033 0.151559360199281 0.0306977091440137 0.975510618141201 0.94
"MAPKAPK5" "chr12-111773721-111774265" 0.0100135218218748 0.10826096382424 0.0924942977427363 0.92630532154354 0.9
"MAPKAPK5" "chr12-111775118-111775980" -0.0103058810998396 0.110227397130489 -0.0934965477560842 0.925509092174516 0.82
"MAPKAPK5" "chr12-111777155-111777910" -0.234996188268955 0.138172660151511 -1.70074302695825 0.088991251762894 0.1376
"MAPKAPK5" "chr12-111834642-111836032" 0.19490327027269 0.123666934438901 1.57603381337946 0.115018010799333 0.14
"MAPKAPK5" "chr12-111841260-111842985" -0.160412739117733 0.0974248890898099 -1.64652729519516 0.0996552452310904 0.14
"MAPKAPK5" "chr12-111993255-111995020" -0.00152470032307376 0.155955088588114 -0.00977653462209612 0.99219957822861 0.98
"MAPKAPK5" "chr12-112012147-112014884" -0.119764344215746 0.106426825001105 -1.12532102892764 0.26045302177363 0.3
"MAPKAPK5" "chr12-112107855-112109606" 0.161587352633889 0.10579171492207 1.52741027738249 0.126659022432816 0.12
"MAPKAPK5" "chr12-112116378-112117302" -0.0221044006627152 0.130520155904428 -0.16935622325567 0.865516454834789 0.86
"MAPKAPK5" "chr12-112125031-112126193" -0.12424369891645 0.0967175873282558 -1.28460295948834 0.198931063975385 0.24
"MAPKAPK5" "chr12-112130014-112130965" 0.0730681490983612 0.110921892855946 0.658735144316863 0.510065860834335 0.42
"MAPKAPK5" "chr12-112381137-112382722" -0.0722391465261046 0.119524246630325 -0.604389055465307 0.545585010470137 0.58
"MAPKAPK5" "chr12-112386795-112387856" -0.0989723935481689 0.210416420203217 -0.470364401469157 0.638094692997569 0.46
"ERP29" "chr12-111597410-111600115" 0.0365005893674926 0.0540690305088061 0.675073864354712 0.499628837550245 0.5
"ERP29" "chr12-111684980-111686885" -0.0159210591903899 0.0531510139809568 -0.299543846822832 0.764525121945887 0.66
"ERP29" "chr12-111766383-111767354" 0.0288969083963419 0.0829074204429794 0.348544294852546 0.727431454226302 0.82
"ERP29" "chr12-111773721-111774265" 0.0801369333542236 0.0583868104971077 1.3725177428247 0.169902319317221 0.1
"ERP29" "chr12-111775118-111775980" -0.00924045117195898 0.0604308353960181 -0.152909538837318 0.878469613471492 0.94
"ERP29" "chr12-111777155-111777910" 0.0921867758079153 0.0675356475629949 1.36500913420467 0.172250179146699 0.16
"ERP29" "chr12-111834642-111836032" -0.121235729737204 0.0752718172256244 -1.61063907058075 0.107258412855701 0.152
"ERP29" "chr12-111841260-111842985" -0.0476092519555195 0.0532754037291664 -0.893644132619779 0.37151232556888 0.38
"ERP29" "chr12-111993255-111995020" -0.0590617074709291 0.0860356125323833 -0.686479769626777 0.49241061723136 0.58
"ERP29" "chr12-112012147-112014884" -0.0410539585117021 0.0602169906892462 -0.681767023589136 0.4953862791418 0.7
"ERP29" "chr12-112107855-112109606" 0.0658926310252987 0.0589976197705054 1.11686931238267 0.264050207449933 0.28
"ERP29" "chr12-112116378-112117302" 0.0110106448776552 0.0702330469588825 0.156772991553411 0.875423759228672 0.94
"ERP29" "chr12-112125031-112126193" -0.00819789945610034 0.053039866250044 -0.154561088398173 0.877167348234531 0.82
"ERP29" "chr12-112130014-112130965" 0.128832959374859 0.0598830657703704 2.15140887857823 0.0314439410204365 0.0408
"ERP29" "chr12-112381137-112382722" -0.0181728979082283 0.0640304660363564 -0.283816424167672 0.776551067218105 0.8
"ERP29" "chr12-112386795-112387856" 0.0901798183520331 0.10447591490508 0.863163710353384 0.388047463117696 0.42
"ERP29" "chr12-112408676-112409974" 0.0991598476912916 0.0579546721472354 1.71098971001636 0.0870830123977817 0.1192
"ERP29" "chr12-112418169-112419759" -0.0180026082091176 0.0530871643347008 -0.339114142462307 0.734523744881763 0.8
"NAA25" "chr12-111597410-111600115" 0.0467699118161111 0.0591433947747793 0.790788421838364 0.429067467426476 0.52
"NAA25" "chr12-111684980-111686885" 0.0933137944041727 0.0577513968992779 1.61578419595491 0.106140979660467 0.14
"NAA25" "chr12-111766383-111767354" -0.102575825444183 0.0951066648140369 -1.0785345658451 0.280795264699391 0.28
"NAA25" "chr12-111773721-111774265" -0.107096874115392 0.0669306304064448 -1.60011751667409 0.109572515754802 0.12
"NAA25" "chr12-111775118-111775980" -0.0248930467196795 0.0664598362105092 -0.374557750049694 0.707989399712389 0.6
"NAA25" "chr12-111777155-111777910" -0.120896865752672 0.0796352515718736 -1.51813252757239 0.128980992623195 0.24
"NAA25" "chr12-111834642-111836032" 0.0562409357519622 0.0777086320669893 0.723741163059971 0.469224656930844 0.42
"NAA25" "chr12-111841260-111842985" 0.0579704638561231 0.0579686477614473 1.0000313289122 0.317295346741244 0.22
"NAA25" "chr12-111993255-111995020" 0.246461235038712 0.0852570490727965 2.89080184828203 0.00384260318898686 0.0048
"NAA25" "chr12-112012147-112014884" -0.156530600101683 0.0636387409160093 -2.4596746863404 0.0139063003400099 0.0232
"NAA25" "chr12-112107855-112109606" 0.0801453178408488 0.0645927982810071 1.24077791911385 0.214687800418326 0.3
"NAA25" "chr12-112116378-112117302" -0.0394898342125054 0.0787596859211685 -0.501396542541209 0.616092072601303 0.7
"NAA25" "chr12-112125031-112126193" 0.0140650237282664 0.057794257470733 0.243363689470168 0.807723669938551 0.72
"NAA25" "chr12-112130014-112130965" 0.000939897684886252 0.0678583223198738 0.0138508830273716 0.988948947631905 0.94
"NAA25" "chr12-112381137-112382722" 0.0289536899669996 0.0696854557364763 0.415491147485515 0.677782394323304 0.86
"NAA25" "chr12-112386795-112387856" -0.329100833640342 0.139500731487411 -2.3591333904227 0.0183176701295177 0.0576
"NAA25" "chr12-112408676-112409974" -0.0114104652675842 0.0652144985487878 -0.174968228254456 0.861104598621431 0.74
"NAA25" "chr12-112418169-112419759" -0.0193335402467814 0.0580186667143336 -0.333229654207221 0.738960935242125 0.76
"TRAFD1" "chr12-111684980-111686885" -0.00559375619391836 0.0705269152792406 -0.0793137793106466 0.936783046524384 0.96
"TRAFD1" "chr12-111766383-111767354" -0.0924009063610896 0.115144401142849 -0.80247850042189 0.42227622007478 0.4
"TRAFD1" "chr12-111773721-111774265" 0.0579331369310119 0.0783037266543543 0.73985159335696 0.45939004924439 0.3
"TRAFD1" "chr12-111775118-111775980" -0.0132918558242848 0.0807371825882965 -0.164631157518389 0.869234305675059 0.86
"TRAFD1" "chr12-111777155-111777910" -0.162972572703733 0.0988653072702925 -1.64843034633145 0.0992643930590254 0.1
"TRAFD1" "chr12-111834642-111836032" -0.0250494650564486 0.0974396628305022 -0.257076680366008 0.797119579084136 0.82
"TRAFD1" "chr12-111841260-111842985" 0.0501315033176054 0.0702756965552593 0.713354769499665 0.475626254128468 0.44
"TRAFD1" "chr12-111993255-111995020" 0.123486232208488 0.110628423026407 1.11622518725601 0.264325755706821 0.44
"TRAFD1" "chr12-112012147-112014884" 0.00543101306364077 0.0794082878881506 0.0683935292911811 0.945472372648359 0.9
"TRAFD1" "chr12-112107855-112109606" 0.052389250852412 0.079418149331231 0.659663455942684 0.509469822938591 0.48
"TRAFD1" "chr12-112116378-112117302" 0.0802216596685434 0.0923085293333173 0.869060099298849 0.38481425946066 0.32
"TRAFD1" "chr12-112125031-112126193" 0.00671361531964245 0.0700891408702223 0.0957868114273714 0.923689892148639 0.9
"TRAFD1" "chr12-112130014-112130965" 0.114849165238218 0.0803954980446473 1.42855219547788 0.153132982451152 0.2
"TRAFD1" "chr12-112381137-112382722" -0.00233530429014954 0.0862969756140292 -0.0270612529991131 0.978410879061462 0.92
"TRAFD1" "chr12-112386795-112387856" 0.142133566116469 0.139810093896829 1.01661877304334 0.309334820039258 0.42
"TRAFD1" "chr12-112408676-112409974" 0.0182191848277851 0.0792700168048477 0.229837024920007 0.818218413043522 0.78
"TRAFD1" "chr12-112418169-112419759" 0.0739429933977347 0.0701902990804503 1.05346457226209 0.292128123145429 0.44
"HECTD4" "chr12-111684980-111686885" -0.0287255913828529 0.0453845021718021 -0.6329383381603 0.52677391065555 0.7
"HECTD4" "chr12-111766383-111767354" 0.0374629229489792 0.0702345269874892 0.533397526200361 0.593758429585155 0.64
"HECTD4" "chr12-111773721-111774265" -0.0159451313104653 0.0511588684728725 -0.311678733061119 0.755284691968053 0.66
"HECTD4" "chr12-111775118-111775980" 0.0870261302723735 0.05057939166893 1.7205847559814 0.0853262016154802 0.14
"HECTD4" "chr12-111777155-111777910" -0.12705103028478 0.0626200454895593 -2.02891948243575 0.0424664920443484 0.2
"HECTD4" "chr12-111834642-111836032" 0.0654822694499363 0.0606303278767966 1.08002499315193 0.280131050702304 0.36
"HECTD4" "chr12-111841260-111842985" -0.0254070830377597 0.0452985768626914 -0.560880380740734 0.574879085490525 0.68
"HECTD4" "chr12-111993255-111995020" -0.165394091090956 0.0789787314546461 -2.09415988386613 0.0362457400214758 0.1
"HECTD4" "chr12-112012147-112014884" -0.0152230884922809 0.0508560232191195 -0.299336981711887 0.764682940078052 0.7
"HECTD4" "chr12-112107855-112109606" -0.0166038778656744 0.0517771890170998 -0.320679399188528 0.748453360510453 0.82
"HECTD4" "chr12-112116378-112117302" 0.0320138238511581 0.0602302037073802 0.531524416000528 0.595055426410284 0.76
"HECTD4" "chr12-112125031-112126193" 0.0716402233890907 0.0449488044678767 1.59381821690696 0.110976756140681 0.16
"HECTD4" "chr12-112130014-112130965" -0.0375609229593127 0.0536949178764086 -0.69952473054839 0.484224163324366 0.6
"HECTD4" "chr12-112381137-112382722" 0.00433366116099559 0.0551982483352758 0.078510845754974 0.937421703189398 0.94
"HECTD4" "chr12-112386795-112387856" -0.149758387858146 0.101803858547213 -1.4710482490081 0.141278068962847 0.32
"HECTD4" "chr12-112408676-112409974" 0.0139548051603788 0.0509006332806212 0.274157790600449 0.783963363977834 0.8
"HECTD4" "chr12-112418169-112419759" 0.0427665167860261 0.0451418886562608 0.947379873971991 0.343445242883697 0.4
"RPL6" "chr12-111993255-111995020" -0.0764918230366411 0.0437528010587848 -1.74827259479614 0.080416836341812 0.14
"RPL6" "chr12-112012147-112014884" 0.008227464038911 0.0312672523150044 0.26313358001601 0.792447622545028 0.94
"RPL6" "chr12-112107855-112109606" 0.0260427688142851 0.0303181516596982 0.858982734389567 0.390350041694604 0.38
"RPL6" "chr12-112116378-112117302" -0.109352754959032 0.037323724186514 -2.92984575742159 0.0033913029262175 0.0448
"RPL6" "chr12-112125031-112126193" -0.0255681067894823 0.027133368986565 -0.942312279840455 0.34603278297518 0.46
"RPL6" "chr12-112130014-112130965" 0.0399225725337231 0.0312268083975479 1.27847111448181 0.20108336335513 0.2
"RPL6" "chr12-112381137-112382722" -0.0438162761961548 0.0327758624789161 -1.3368458640666 0.181272954796987 0.42
"RPL6" "chr12-112386795-112387856" -0.0143294335083359 0.0554378915137316 -0.258477245744215 0.79603860767866 0.8
"RPL6" "chr12-112408676-112409974" 0.0220014720464921 0.029992584580508 0.733563724307733 0.4632146765886 0.64
"RPL6" "chr12-112418169-112419759" 0.085626526012535 0.0270880138544379 3.16104851661195 0.00157202311873608 0.0136
"RPL6" "chr12-112887345-112888060" 0.0457971959117693 0.0346907629049849 1.32015534040586 0.186783159168507 0.34
"RPL6" "chr12-112906560-112908074" -0.0435520582742896 0.0340383130625212 -1.2795010785139 0.200720660064715 0.24
"PTPN11" "chr12-111993255-111995020" -0.0209249353450922 0.110758304455142 -0.188924301866384 0.850152146417692 0.82
"PTPN11" "chr12-112012147-112014884" -0.0839907980914859 0.0756324236368271 -1.11051311134487 0.266777981395386 0.24
"PTPN11" "chr12-112107855-112109606" -0.0857409775646353 0.0787833129733644 -1.0883139376688 0.276456539654179 0.24
"PTPN11" "chr12-112116378-112117302" -0.0268864549308652 0.0919717078049232 -0.292333975007757 0.770031284470395 0.86
"PTPN11" "chr12-112125031-112126193" 0.0279379568596872 0.0677018727934811 0.412661507088726 0.679854630709386 0.7
"PTPN11" "chr12-112130014-112130965" -0.111075288499848 0.0821164677060063 -1.35265546123489 0.176165725400968 0.22
"PTPN11" "chr12-112381137-112382722" -0.0344495749661113 0.0833083148815251 -0.413519046869486 0.679226370514959 0.78
"PTPN11" "chr12-112386795-112387856" -0.13188961857165 0.150225313712058 -0.87794536960959 0.379973366311637 0.6
"PTPN11" "chr12-112408676-112409974" 0.0752417939278164 0.0751524165096752 1.00118928202568 0.316735307237406 0.3
"PTPN11" "chr12-112418169-112419759" -0.0465220813195247 0.0680895902526593 -0.683248072824285 0.494450100438953 0.5
"PTPN11" "chr12-112887345-112888060" -0.0200909326395883 0.0888655266967141 -0.226082412228939 0.821137323481282 0.68
"PTPN11" "chr12-112906560-112908074" -0.0640548285923596 0.0871726620954464 -0.734804089408504 0.462458816217638 0.74
"PTPN11" "chr12-112937844-112938803" -0.0639028065827618 0.0778426220963542 -0.820923099220148 0.411690072679626 0.4
"PTPN11" "chr12-112977737-112979548" -0.178635080282048 0.0712261871959215 -2.50799723128064 0.0121417618521664 0.0288
"OAS1" "chr12-112408676-112409974" -0.0356393509522822 0.0577403529390304 -0.617234726464432 0.537079913550851 0.62
"OAS1" "chr12-112418169-112419759" -0.119895691261416 0.0513224939977657 -2.33612363550835 0.0194847987944793 0.0488
"OAS1" "chr12-112887345-112888060" 0.0979017747076282 0.0642484497992598 1.52379979615876 0.127558730507886 0.16
"OAS1" "chr12-112906560-112908074" 0.0132762392063642 0.0638953414435896 0.207781019811674 0.835399953181322 0.94
"OAS1" "chr12-112937844-112938803" 0.0437660926020294 0.0569363899399718 0.768684011195163 0.442080918858738 0.44
