"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"CATSPER2" "chr15-43132992-43134505" 0.167872907983099 0.133975626978119 1.25301080330466 0.210201775084974 0.28
"CATSPER2" "chr15-43184649-43186203" -0.117156040814267 0.148837398573499 -0.78714114824046 0.431199243886867 0.52
"CATSPER2" "chr15-43329356-43330953" 0.101384445164283 0.127854726366712 0.79296595476254 0.427797658569528 0.58
"CATSPER2" "chr15-43370099-43371769" 0.199799779684819 0.133330821075536 1.49852658277433 0.133996491389195 0.28
"CATSPER2" "chr15-43440592-43441631" -0.0242728296211405 0.164573862453472 -0.147488970965865 0.88274608442505 0.82
"CATSPER2" "chr15-43492392-43493600" -0.0723166008623044 0.12641486733649 -0.572057720630379 0.567282871042941 0.56
"CATSPER2" "chr15-43510112-43511833" -0.028417640817347 0.128911274205407 -0.220443409566074 0.825525840854397 0.9
"CATSPER2" "chr15-43517497-43518834" 0.19835590845847 0.238673836061697 0.83107521013403 0.405931143006367 0.36
"CATSPER2" "chr15-43745617-43747116" 0.130988100494615 0.126763272785199 1.03332848400479 0.301450201737174 0.5
"CATSPER2" "chr15-43749512-43750180" 0.128796386333601 0.150706550339522 0.8546170424805 0.392763189651834 0.38
"CATSPER2" "chr15-43775982-43777806" 0.166600688085898 0.13519392889351 1.23230894648477 0.217833699116152 0.24
"CATSPER2" "chr15-43791549-43793414" -0.12356658993533 0.14091273999993 -0.876901477718703 0.380540153506173 0.36
"CATSPER2" "chr15-43799884-43800948" 0.168704183622455 0.131499945096417 1.28292208410247 0.199519374915103 0.26
"CATSPER2" "chr15-43808703-43809587" -0.150748329957025 0.266482624331377 -0.565696657841251 0.571600007595335 0.64
"CATSPER2" "chr15-43824212-43824963" 0.369164697035509 0.128629067571206 2.86999434891456 0.00410479134920815 0.0136
"CATSPER2" "chr15-43826576-43827238" -0.0286572959181679 0.185110571607457 -0.154811773683775 0.876969709061645 0.78
"PDIA3" "chr15-43329356-43330953" -0.0974548244184406 0.0362070806898904 -2.6915957476144 0.00711110828242055 0.0384
"PDIA3" "chr15-43370099-43371769" 0.024222747013312 0.0386495097090446 0.626728442240588 0.530837256622335 0.56
"PDIA3" "chr15-43440592-43441631" 0.0574434297229015 0.0451025842876218 1.27361725786224 0.202799093018532 0.36
"PDIA3" "chr15-43492392-43493600" -0.0362723582161758 0.0352324455041478 -1.0295157686941 0.303237373768778 0.58
"PDIA3" "chr15-43510112-43511833" 0.0257065088979172 0.0360030447038765 0.714009304195024 0.475221426159794 0.7
"PDIA3" "chr15-43517497-43518834" 0.00198666298104775 0.0720310665354091 0.0275806409179176 0.977996622101259 0.98
"PDIA3" "chr15-43745617-43747116" 0.0500401639370366 0.0356619743228983 1.4031798543724 0.160563213404099 0.32
"PDIA3" "chr15-43749512-43750180" 0.0369233804297403 0.0439478284851247 0.84016393306527 0.400816477609078 0.48
"PDIA3" "chr15-43775982-43777806" 0.094015373312139 0.038568919505642 2.43759416953296 0.0147853626263543 0.0464
"PDIA3" "chr15-43791549-43793414" -0.00741417992469349 0.039707213984286 -0.186721232258391 0.851879207936968 0.94
"PDIA3" "chr15-43799884-43800948" -0.0384312663550588 0.0380727797447717 -1.00941582444703 0.312775252399745 0.42
"PDIA3" "chr15-43808703-43809587" -0.00333415906765454 0.0703284134927931 -0.047408421462489 0.962187717212442 0.86
"PDIA3" "chr15-43824212-43824963" -0.0493886182954328 0.0381220419771127 -1.29553968607149 0.195134120153082 0.4
"PDIA3" "chr15-44194072-44195750" -0.00897853915214844 0.0588392900353952 -0.152594280909021 0.878718235352988 0.86
"PDIA3" "chr15-43826576-43827238" -0.0690085120269399 0.0533940777654871 -1.29243756826428 0.196205653520192 0.2
"SERF2" "chr15-43329356-43330953" -0.0629783141196394 0.0280506945378858 -2.24516059788037 0.0247578245724999 0.0608
"SERF2" "chr15-43370099-43371769" -0.0328449400047887 0.0302892139690465 -1.08437743014243 0.278197486634572 0.48
"SERF2" "chr15-43440592-43441631" -0.0193220576591613 0.0358142863457497 -0.539506985358494 0.589537078327196 0.54
"SERF2" "chr15-43492392-43493600" 0.000231872225455883 0.0274101077713238 0.00845936934616747 0.993250480304977 0.98
"SERF2" "chr15-43510112-43511833" -0.0332841519733102 0.0279316388739863 -1.19162903843458 0.233406733644666 0.52
"SERF2" "chr15-43517497-43518834" -0.0682928460426763 0.0580150243240203 -1.17715793173253 0.239132476046993 0.42
"SERF2" "chr15-43745617-43747116" 0.0239066866301993 0.0277537671569744 0.861385284923084 0.389025877829645 0.44
"SERF2" "chr15-43749512-43750180" 0.0661057773489592 0.033552417143078 1.97022399510186 0.0488127046877988 0.0928
"SERF2" "chr15-43775982-43777806" -0.0474630954622025 0.0306434850698216 -1.54888046689393 0.12141045732284 0.24
"SERF2" "chr15-43791549-43793414" -0.0165429860945993 0.0311125490336739 -0.531714263485591 0.59492391151403 0.68
"SERF2" "chr15-43799884-43800948" -0.0434014638994091 0.0295307772382511 -1.46970272909686 0.14164228327501 0.18
"SERF2" "chr15-43808703-43809587" 0.164443893277151 0.0507727290930084 3.23882320715738 0.0012002394575033 0.004
"SERF2" "chr15-43824212-43824963" -0.00807325746882584 0.0293492934078695 -0.27507501992062 0.783258602759924 0.82
"SERF2" "chr15-44194072-44195750" -0.0259098257611665 0.0452104183950281 -0.57309413805416 0.566580956066705 0.66
"SERF2" "chr15-44287628-44289459" -0.0485308788903197 0.0278882019147992 -1.74019390129868 0.0818249761565826 0.2
"SERF2" "chr15-43826576-43827238" -0.000588079252750006 0.0401178454897833 -0.014658794498318 0.98830439305048 0.94
"MFAP1" "chr15-43329356-43330953" 0.0669887817430318 0.10647219661512 0.629166898708641 0.529239797045489 0.48
"MFAP1" "chr15-43370099-43371769" 0.0304346493349514 0.115098191365721 0.264423349957308 0.791453720967739 0.98
"MFAP1" "chr15-43440592-43441631" -0.151612936460174 0.144240508175994 -1.05111205151319 0.293207129676129 0.36
"MFAP1" "chr15-43492392-43493600" -0.0425613922102927 0.104871277709202 -0.405844127581922 0.684857133085214 0.7
"MFAP1" "chr15-43510112-43511833" -0.175814506469765 0.105347969514768 -1.6688931668979 0.0951385540470985 0.1232
"MFAP1" "chr15-43517497-43518834" 0.0634797423510923 0.207319466863552 0.306192868964262 0.759457801579151 0.76
"MFAP1" "chr15-43745617-43747116" -0.0119318442518396 0.106814588982409 -0.111706128961509 0.911056419541247 0.96
"MFAP1" "chr15-43749512-43750180" -0.132722591068293 0.138888764551599 -0.955603511175195 0.339272586925769 0.24
"MFAP1" "chr15-43775982-43777806" 0.240814962701139 0.112319949964695 2.14400881390023 0.0320321805720565 0.056
"MFAP1" "chr15-43791549-43793414" 0.0616884362472124 0.119541493261748 0.516042041671167 0.605825046344652 0.68
"MFAP1" "chr15-43799884-43800948" -0.161371756345673 0.116162852512178 -1.3891855516268 0.164776334069186 0.12
"MFAP1" "chr15-43808703-43809587" -0.253905631318722 0.235724608515519 -1.07712823416146 0.281422981021282 0.38
"MFAP1" "chr15-43824212-43824963" 0.0131663387240953 0.11243837215178 0.117098268786052 0.906782181607795 0.72
"MFAP1" "chr15-44194072-44195750" 0.143517518591913 0.167414963732578 0.857256217676944 0.39130329941133 0.34
"MFAP1" "chr15-44287628-44289459" 0.175497654542122 0.105552438973613 1.662658449664 0.0963808238926727 0.1192
"MFAP1" "chr15-43826576-43827238" 0.0608119711012737 0.152665836292843 0.398333855025852 0.690384108121854 0.68
"CTDSPL2" "chr15-44194072-44195750" 0.170215216723336 0.0884226332480062 1.9250186346059 0.0542270270073062 0.0592
"CTDSPL2" "chr15-44287628-44289459" 0.0935482246497918 0.0569364939831679 1.64302748738704 0.100377246226966 0.1
"CTDSPL2" "chr15-44425958-44428481" 0.0973364139159513 0.0567617062436992 1.71482537008401 0.0863772486629377 0.1344
"CTDSPL2" "chr15-44536006-44538116" 0.0929646760381034 0.0573030372374355 1.6223341819196 0.104731813542311 0.1
"CTDSPL2" "chr15-44578145-44578870" -0.0328081582474476 0.118500874498606 -0.276860051761337 0.781887568022852 0.66
"CTDSPL2" "chr15-44666400-44667021" 0.269208280193274 0.0978079263750409 2.75241782717083 0.00591569905414154 0.0096
"CTDSPL2" "chr15-44682801-44683769" -0.0103539364237898 0.0991905891410702 -0.104384261787822 0.916864411722922 0.96
"CTDSPL2" "chr15-44719271-44720571" 0.0695402503219817 0.0670504865355026 1.03713267293237 0.299674030025765 0.28
"CTDSPL2" "chr15-44724383-44724635" 0.158661844095039 0.069014631408284 2.2989595228932 0.0215072378908176 0.0272
"CTDSPL2" "chr15-44726304-44726940" 0.191695039235221 0.0615790298158626 3.11299219569453 0.0018520091503768 0.0056
"CTDSPL2" "chr15-44728370-44729717" 0.0950388850926211 0.0666794327881733 1.42531034111433 0.154067512198122 0.22
"CTDSPL2" "chr15-44735241-44736620" 0.106866678295983 0.0645692528406538 1.65507069687971 0.0979101581049519 0.18
"CTDSPL2" "chr15-44783904-44785007" 0.0899878257126296 0.0628591873639433 1.43157793611961 0.152264647802271 0.18
"CTDSPL2" "chr15-44662384-44664020" 0.127483229121128 0.0573457401937899 2.22306362583028 0.0262115099461726 0.0576
"CTDSPL2" "chr15-44710139-44712912" 0.155468123697108 0.0689099548132142 2.25610543670384 0.0240640287365139 0.048
"CTDSPL2" "chr15-45022363-45023919" 0.194184318444877 0.0825804559076369 2.35145612010262 0.018700095092526 0.0312
"EIF3J" "chr15-44194072-44195750" 0.132980927559682 0.0856768151266708 1.55212267593133 0.12063287316563 0.14
"EIF3J" "chr15-44287628-44289459" -0.0899114689231821 0.055287915718618 -1.62624088382671 0.103898422067527 0.16
"EIF3J" "chr15-44425958-44428481" -0.0336703018591175 0.0548673400401713 -0.613667472023716 0.539435087352513 0.66
"EIF3J" "chr15-44536006-44538116" 0.16759377844947 0.0553946275339544 3.02545185174758 0.00248261928782109 0.0064
"EIF3J" "chr15-44578145-44578870" -0.0653507542911411 0.114784393653316 -0.569334839094244 0.569128928064695 0.76
"EIF3J" "chr15-44666400-44667021" -0.221923236283815 0.114894460493042 -1.93153991351267 0.0534163183330569 0.1
"EIF3J" "chr15-44682801-44683769" -0.186267478548891 0.102110723796265 -1.82417156224001 0.0681261393943948 0.12
"EIF3J" "chr15-44719271-44720571" -0.0185306448515969 0.0658857606612887 -0.281254168815944 0.778515459971426 0.9
"EIF3J" "chr15-44724383-44724635" 0.0117849984955525 0.069095327644793 0.17056143877249 0.864568620941809 0.74
"EIF3J" "chr15-44726304-44726940" 0.0150484401264938 0.0612426004560182 0.245718503369251 0.805900147645142 0.9
"EIF3J" "chr15-44728370-44729717" 0.0427477570810783 0.063223830526681 0.676133614888114 0.498955816081647 0.36
"EIF3J" "chr15-44735241-44736620" 0.0659375450834389 0.0624427323663622 1.05596828621419 0.290982704139625 0.22
"EIF3J" "chr15-44783904-44785007" 0.0127323845921351 0.0613366471802383 0.207582011366237 0.83555535126449 0.76
"EIF3J" "chr15-45048331-45049353" -0.0247193944339291 0.0633316212583524 -0.390316779245076 0.69630231728776 0.68
"EIF3J" "chr15-44662384-44664020" 0.0384267479419565 0.0547394461875301 0.701993728805942 0.482683074379298 0.5
"EIF3J" "chr15-44710139-44712912" 0.0438306027014203 0.0641394766328161 0.683363896970044 0.494376927316894 0.54
"EIF3J" "chr15-45022363-45023919" 0.094286873277869 0.0821010436592787 1.14842478335795 0.250793247475885 0.34
"SPG11" "chr15-44194072-44195750" -0.100077371734316 0.0541401295482041 -1.84848785123818 0.0645318002621946 0.1
"SPG11" "chr15-44287628-44289459" -0.0398480559000097 0.0312326076706954 -1.27584786772056 0.202009302669136 0.32
"SPG11" "chr15-44425958-44428481" 0.0454957303583208 0.0309449856201322 1.47021333009514 0.141503985546317 0.28
"SPG11" "chr15-44536006-44538116" 0.0261209005995427 0.0309678172677044 0.843485363328578 0.398957048264527 0.46
"SPG11" "chr15-44578145-44578870" 0.056653288881333 0.0630895632363507 0.897981947807981 0.369195173675198 0.32
"SPG11" "chr15-44666400-44667021" -0.0864482069416614 0.0623859365623809 -1.38570023478321 0.165838456480477 0.2
"SPG11" "chr15-44682801-44683769" 0.0538434073386513 0.0531898820182763 1.01228664730165 0.311401017359527 0.44
"SPG11" "chr15-44719271-44720571" 0.0550293350388921 0.0366858375266365 1.50001577581368 0.133610316095153 0.16
"SPG11" "chr15-44724383-44724635" 0.00764748203002483 0.0394260721552306 0.193970172831692 0.846199236952509 0.82
"SPG11" "chr15-44726304-44726940" 0.0829909323100082 0.0343873160117501 2.41341697856414 0.0158037278231707 0.0392
"SPG11" "chr15-44728370-44729717" 0.0291790817317753 0.0355375121270953 0.821078347505591 0.411601642507057 0.38
"SPG11" "chr15-44735241-44736620" -0.0479110012841704 0.0367281661314835 -1.30447572886306 0.192071429665804 0.26
"SPG11" "chr15-44783904-44785007" 0.0238698614748809 0.0348328219986131 0.685269240483338 0.493174038154909 0.46
"SPG11" "chr15-45048331-45049353" -7.29000359342645e-05 0.0358325162016415 -0.00203446600076957 0.998376732108306 0.96
"SPG11" "chr15-45117682-45118419" 0.158059438634678 0.0625501080434947 2.5269251097819 0.0115066036422307 0.044
"SPG11" "chr15-44662384-44664020" 0.012946849451409 0.0308873808490352 0.419163072281455 0.675096958004185 0.78
"SPG11" "chr15-44710139-44712912" 0.0595598531542392 0.0364392976736245 1.63449509064907 0.102154936244567 0.14
"SPG11" "chr15-45022363-45023919" 0.088400925726517 0.0470082396799895 1.88054107808141 0.0600343734394265 0.076
"PATL2" "chr15-44194072-44195750" -0.00266910657454496 0.119559698673957 -0.0223244672255632 0.982189131720402 0.8
"PATL2" "chr15-44287628-44289459" 0.109622670302424 0.0712200742324112 1.53921027861744 0.123752969100759 0.16
"PATL2" "chr15-44425958-44428481" 0.0526190170234861 0.0711923873140867 0.739110163441232 0.4598401058173 0.44
"PATL2" "chr15-44536006-44538116" -0.0483597756660911 0.071067468745277 -0.680476968152957 0.49620250042106 0.56
"PATL2" "chr15-44578145-44578870" -0.193298875327096 0.161236971880709 -1.19884957570468 0.230586441598371 0.28
"PATL2" "chr15-44666400-44667021" -0.135978630764334 0.146372090254279 -0.928992887428955 0.352892772380505 0.4
"PATL2" "chr15-44682801-44683769" 0.0865368441816212 0.120566886856799 0.717749677690553 0.47291164655236 0.6
"PATL2" "chr15-44719271-44720571" 0.252021952314355 0.0802110094227393 3.14198704302689 0.00167805461599804 0.004
"PATL2" "chr15-44724383-44724635" -0.0289108406506935 0.0917325020426367 -0.315164636382162 0.752636654393468 0.8
"PATL2" "chr15-44726304-44726940" 0.0281736541404488 0.0800448917423291 0.351973168145971 0.724858385227527 0.74
"PATL2" "chr15-44728370-44729717" 0.172650805108382 0.0850178797329358 2.0307587727514 0.0422794710792475 0.12
"PATL2" "chr15-44735241-44736620" -0.0422317011810831 0.0843044713215958 -0.500942601490046 0.616411519327046 0.64
"PATL2" "chr15-44783904-44785007" 0.151392598232777 0.077887675855479 1.94372982079588 0.0519280405528537 0.12
"PATL2" "chr15-45048331-45049353" -0.076475384959233 0.0841137432660577 -0.909190127436559 0.363249774582455 0.44
"PATL2" "chr15-45117682-45118419" 0.0223976588614062 0.152311538224175 0.147051622763082 0.883091274100515 0.92
"PATL2" "chr15-45166449-45167711" 0.0461166628176067 0.0727136684856453 0.634222750385793 0.525935462345365 0.58
"PATL2" "chr15-45198139-45201254" 0.0802898838577202 0.0796439685668021 1.00811003397422 0.313401641151536 0.34
"PATL2" "chr15-44662384-44664020" 0.185949958940685 0.0720467940211098 2.58096090835355 0.00985257377221446 0.0328
"PATL2" "chr15-44710139-44712912" 0.103270531689463 0.0849027709665214 1.21633876625986 0.223855899738856 0.32
"PATL2" "chr15-45022363-45023919" -0.101334491901148 0.116210409200247 -0.871991524670864 0.383213001179655 0.44
"PATL2" "chr15-45186818-45188800" 0.0918779303131404 0.114861347435357 0.799902947027925 0.423767030202071 0.46
"B2M" "chr15-44287628-44289459" 0.0449423000167811 0.00884371638844971 5.08183415690238 3.738077139237e-07 0.0112
"B2M" "chr15-44425958-44428481" 0.0323236903419514 0.00882302858493662 3.66355951709564 0.000248734386620943 0.072
"B2M" "chr15-44536006-44538116" 0.0391541576333276 0.00886434594086308 4.41703853781628 1.00062395284055e-05 0.0248
"B2M" "chr15-44578145-44578870" 0.0415522081060164 0.0175987958926533 2.36108244901928 0.018221678937411 0.24
"B2M" "chr15-44666400-44667021" 0.100506039223827 0.0161039404981 6.2410836177447 4.34549855507693e-10 0.0016
"B2M" "chr15-44682801-44683769" 0.108746333220208 0.0145766656339189 7.4603023730724 8.63241438869804e-14 8e-04
"B2M" "chr15-44719271-44720571" 0.118920777790111 0.0102341585190382 11.6199859098222 3.26190048443885e-31 8e-04
"B2M" "chr15-44724383-44724635" 0.0243111157399775 0.0111011059581722 2.1899724073961 0.0285262380005712 0.26
"B2M" "chr15-44726304-44726940" 0.0603257043651317 0.00977307274818367 6.17264456323046 6.71570746068205e-10 0.0048
"B2M" "chr15-44728370-44729717" 0.0344236928893874 0.010197684790989 3.37563805853316 0.000736447325393253 0.12
"B2M" "chr15-44735241-44736620" 0.0332510135670641 0.0101425712337509 3.27836135440847 0.00104411641422689 0.14
"B2M" "chr15-44783904-44785007" 0.0361690417785216 0.00983534746635642 3.67745439622182 0.00023557317534673 0.0768
"B2M" "chr15-45048331-45049353" -0.0153785866807812 0.0101889296634033 -1.50934270711654 0.131211226155661 0.44
"B2M" "chr15-45117682-45118419" -0.0471400782758646 0.0190500797930871 -2.47453442651568 0.0133409962307975 0.3
"B2M" "chr15-45166449-45167711" 0.0394249634032032 0.00899923948791606 4.3809216830091 1.18178345821514e-05 0.0208
"B2M" "chr15-45198139-45201254" 0.0270393844020457 0.00980300446582509 2.7582752304469 0.00581072507714485 0.18
"B2M" "chr15-44662384-44664020" 0.0531529722155655 0.00885160184451071 6.0048986781447 1.91451424510725e-09 0.0016
"B2M" "chr15-44710139-44712912" 0.0352641907733084 0.0103369132039278 3.41148175259018 0.000646108256882201 0.1
"B2M" "chr15-45022363-45023919" -0.00533903045535535 0.0137169179199844 -0.389229598551206 0.69710630994891 0.86
"B2M" "chr15-45186818-45188800" 0.108059047571605 0.0138575248538684 7.79786063608897 6.29654901621227e-15 8e-04
"TRIM69" "chr15-44287628-44289459" 0.0205390754198594 0.102304883347324 0.200763392204159 0.840883588866716 0.94
"TRIM69" "chr15-44425958-44428481" -0.0411866412133945 0.102409744061262 -0.402175023391881 0.687555222374354 0.7
"TRIM69" "chr15-44536006-44538116" 0.146387797121129 0.102745386967547 1.42476272114647 0.154225801702054 0.24
"TRIM69" "chr15-44578145-44578870" 0.135582901093074 0.200888465441332 0.674916306395251 0.499728939869087 0.42
"TRIM69" "chr15-44666400-44667021" -0.249326013779595 0.219945136296204 -1.13358275603704 0.256969609675334 0.22
"TRIM69" "chr15-44682801-44683769" -0.0464099379967584 0.182860663762845 -0.253799461523055 0.799650489469139 0.78
"TRIM69" "chr15-44719271-44720571" 0.0302537700857649 0.121426222246743 0.249153514998499 0.803242035349204 0.86
"TRIM69" "chr15-44724383-44724635" -0.0706053110104978 0.132560583798823 -0.532626735543427 0.594291991159021 0.64
"TRIM69" "chr15-44726304-44726940" 0.112753001567922 0.112373301383105 1.00337891812507 0.315678071925016 0.34
"TRIM69" "chr15-44728370-44729717" 0.251938162699642 0.124280233079064 2.02717806732278 0.0426442053250547 0.072
"TRIM69" "chr15-44735241-44736620" 0.0523031094018783 0.117473201407716 0.445234391972934 0.656150375126727 0.52
"TRIM69" "chr15-44783904-44785007" -0.0730771757469993 0.11739027742857 -0.62251472053523 0.533603467332292 0.54
"TRIM69" "chr15-45048331-45049353" 0.192871357391877 0.112347866869154 1.71673359509802 0.0860278588984361 0.112
"TRIM69" "chr15-45117682-45118419" 0.0939302093584607 0.211350306324966 0.444429019251272 0.656732436666777 0.58
"TRIM69" "chr15-45166449-45167711" 0.120713393206312 0.103225267366194 1.16941710383832 0.242235622038524 0.32
"TRIM69" "chr15-45198139-45201254" 0.0853474872924605 0.113960009163773 0.748924889693599 0.453902477668032 0.56
"TRIM69" "chr15-44662384-44664020" 0.0508553050803321 0.101956925742073 0.498792060570601 0.617925881328972 0.54
"TRIM69" "chr15-44710139-44712912" 0.124666375219503 0.121994437329014 1.02190212889202 0.306827224773748 0.62
"TRIM69" "chr15-45022363-45023919" 0.022430360264671 0.158866455640412 0.141190033945499 0.88771981896715 0.9
"TRIM69" "chr15-45186818-45188800" -0.0926204463525867 0.177612207412837 -0.521475678399188 0.602035444240415 0.68
"SPATA5L1" "chr15-45048331-45049353" 0.0987532349237188 0.126035463932394 0.783535299054323 0.433312833367624 0.52
"SPATA5L1" "chr15-45117682-45118419" -0.200943974914875 0.264930429730539 -0.758478273406553 0.44816471488667 0.44
"SPATA5L1" "chr15-45166449-45167711" -0.0618832551619568 0.115614933208056 -0.535253132487603 0.592474830075559 0.66
"SPATA5L1" "chr15-45198139-45201254" -0.0566559129917681 0.120955538044625 -0.468402802448498 0.639496564325598 0.74
"SPATA5L1" "chr15-45278403-45279887" -0.233912665284249 0.113208653681494 -2.0662083478384 0.038808810968096 0.1
"SPATA5L1" "chr15-45377535-45378982" 0.310260479511791 0.152073267576601 2.04020393890406 0.041330017606394 0.076
"SPATA5L1" "chr15-45391686-45392622" 0.12260177837785 0.140005101976611 0.875695075728965 0.381195823067769 0.44
"SPATA5L1" "chr15-45401668-45403706" -0.061060001280053 0.110541650728216 -0.552370992090378 0.580694200644631 0.6
"SPATA5L1" "chr15-45429943-45430769" -0.0125134100889495 0.157327444267358 -0.0795373632821783 0.936605214132219 0.76
"SPATA5L1" "chr15-45447948-45448654" 0.111727463249436 0.124600014947373 0.896689003581791 0.369884890006124 0.4
"SPATA5L1" "chr15-45454492-45455379" 0.0090232941884536 0.11381548385619 0.0792800230929462 0.936809895543184 0.84
"SPATA5L1" "chr15-45456221-45457075" 0.107575887995324 0.112395365209705 0.95712032070549 0.338506528074073 0.34
"SPATA5L1" "chr15-45457281-45458288" 0.188788389987369 0.133177071849142 1.41757426684693 0.156315097495234 0.22
"SPATA5L1" "chr15-45521566-45523185" -0.140971246586821 0.172672939650615 -0.816406130989959 0.414267891219882 0.7
"SPATA5L1" "chr15-45583517-45584058" 0.0358167689173336 0.115146444357726 0.31105405917756 0.7557595252911 0.88
"SPATA5L1" "chr15-45586570-45587972" -0.0807124810637799 0.112025359910553 -0.720484014764382 0.471227038380193 0.52
"SPATA5L1" "chr15-45603542-45604854" -0.10551928863817 0.161191350070573 -0.654621284529051 0.512711616754393 0.58
"SPATA5L1" "chr15-45634387-45635607" -0.0401376118353739 0.115631716141779 -0.347115939939524 0.72850421882012 0.8
"SPATA5L1" "chr15-45637168-45637970" -0.0969360005952431 0.122576526723052 -0.790820258875986 0.429048886172679 0.5
"SPATA5L1" "chr15-45653423-45654294" 0.100978204270471 0.142106046989974 0.710583443909292 0.477342405558854 0.64
"SPATA5L1" "chr15-45703946-45705941" -0.125583792226997 0.192054170686043 -0.653897761128513 0.513177676465968 0.62
"SPATA5L1" "chr15-45022363-45023919" 0.0700261321801692 0.171033666332123 0.409428936898238 0.682224907514382 0.78
"SPATA5L1" "chr15-45186818-45188800" 0.184397737173507 0.175463115671934 1.0509202259823 0.293295230109429 0.24
"BLOC1S6" "chr15-45117682-45118419" 0.165684080608326 0.111285161903193 1.48882454565196 0.136533576952322 0.18
"BLOC1S6" "chr15-45166449-45167711" 0.0990632113274589 0.0562310352235828 1.76171772284769 0.0781170019332064 0.14
"BLOC1S6" "chr15-45198139-45201254" -0.122796289450846 0.0593877866689189 -2.06770274392315 0.0386679837430057 0.0576
"BLOC1S6" "chr15-45278403-45279887" -0.0621706180617037 0.055434781071119 -1.12150921967101 0.262071169282984 0.26
"BLOC1S6" "chr15-45377535-45378982" 0.116415591816549 0.0804182320257923 1.4476268488371 0.147721438140198 0.34
"BLOC1S6" "chr15-45391686-45392622" 0.181159390499089 0.0681431734465638 2.65851121009428 0.00784867394838291 0.0168
"BLOC1S6" "chr15-45401668-45403706" -0.124331930250421 0.054851799547576 -2.26668826320969 0.023409275901312 0.0312
"BLOC1S6" "chr15-45429943-45430769" -0.0251223366842675 0.0780954480154258 -0.321687592845427 0.747689378119482 0.68
"BLOC1S6" "chr15-45447948-45448654" 0.056745470208681 0.0625414344556472 0.907326010389535 0.364234423401663 0.32
"BLOC1S6" "chr15-45454492-45455379" 0.151581426242825 0.0556799413833358 2.72237043496944 0.00648154436192396 0.0104
"BLOC1S6" "chr15-45456221-45457075" 0.0240792984712857 0.0562497348341074 0.428078435254863 0.668594016434323 0.7
"BLOC1S6" "chr15-45457281-45458288" 0.121281205218766 0.0672301686569932 1.80396996826738 0.0712360150420077 0.0744
"BLOC1S6" "chr15-45521566-45523185" 0.117046312511209 0.0778685052192025 1.50312776881641 0.132806099285342 0.16
"BLOC1S6" "chr15-45583517-45584058" 0.143776208817544 0.0563366349143807 2.5520908204058 0.0107078602489379 0.0168
"BLOC1S6" "chr15-45586570-45587972" 0.0797219479918372 0.0564877214948924 1.4113146340846 0.158151861349934 0.32
"BLOC1S6" "chr15-45603542-45604854" 0.00800621935901026 0.076618844898493 0.10449412764728 0.916777228227848 0.9
"BLOC1S6" "chr15-45634387-45635607" 0.0293951256832368 0.0568124129923294 0.517406745022529 0.604872252173785 0.54
"BLOC1S6" "chr15-45637168-45637970" 0.0505651249572051 0.0590470754491424 0.856352741817961 0.391802696261346 0.42
"BLOC1S6" "chr15-45653423-45654294" 0.087711074329686 0.070721823287745 1.24022642873356 0.214891655677499 0.28
"BLOC1S6" "chr15-45703946-45705941" -0.0128998564725412 0.0907825567941355 -0.142096201385843 0.887004018587193 0.96
"BLOC1S6" "chr15-45186818-45188800" -0.277319059181666 0.103037814680033 -2.69142993805561 0.00711464404096146 0.0192
"SQOR" "chr15-45166449-45167711" -0.038229129942086 0.0649956522383646 -0.588179803194909 0.556411612310844 0.7
"SQOR" "chr15-45198139-45201254" 0.0231515954651756 0.0698274964602473 0.331554138968103 0.740225954164248 0.74
"SQOR" "chr15-45278403-45279887" -0.0491730444155539 0.0629998923179013 -0.780525848638339 0.435081418855328 0.42
"SQOR" "chr15-45377535-45378982" -0.118828601625876 0.0991060486946817 -1.19900453293173 0.230526183032684 0.2
"SQOR" "chr15-45391686-45392622" 0.107428905665832 0.0789095316527434 1.3614186197251 0.17338143520628 0.2
"SQOR" "chr15-45401668-45403706" 0.0121389091430006 0.0626777783488022 0.193671656251877 0.846432986643308 0.8
"SQOR" "chr15-45429943-45430769" 0.161097017946907 0.0829987423214662 1.9409573379191 0.0522634522715895 0.0608
"SQOR" "chr15-45447948-45448654" -0.0001752508665924 0.0719382244763883 -0.00243612999720227 0.998056251409727 0.94
"SQOR" "chr15-45454492-45455379" 0.0515337175720976 0.0638952331336852 0.806534619950066 0.419934654538735 0.46
"SQOR" "chr15-45456221-45457075" 0.00691057361019405 0.0640800541257146 0.107842817932654 0.914120377132315 0.9
"SQOR" "chr15-45457281-45458288" 0.0191083762738191 0.0785148136708638 0.243372879338693 0.807716551444336 0.68
"SQOR" "chr15-45521566-45523185" -0.0420964972579603 0.0925904068491226 -0.454652902935799 0.649358968641951 0.58
"SQOR" "chr15-45583517-45584058" 0.123260674028415 0.0642435473025154 1.9186467622654 0.0550290532908459 0.0928
"SQOR" "chr15-45586570-45587972" 0.00680956918420422 0.0639391987529903 0.106500696239734 0.91518510303228 0.74
"SQOR" "chr15-45603542-45604854" 0.100812253629512 0.0840352552713031 1.19964237990407 0.230278259917785 0.32
"SQOR" "chr15-45634387-45635607" -0.00404804790114764 0.0649035048104287 -0.0623702512363739 0.950267984896405 0.78
"SQOR" "chr15-45637168-45637970" -0.123944845006591 0.069384226413671 -1.78635478714755 0.0740418312933011 0.1
