"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"CLEC7A" "chr12-9760519-9761118" 0.0120537680078305 0.0379371819880108 0.317729661935349 0.750690009268068 0.96
"CLEC7A" "chr12-9761303-9761762" 0.0131309327047728 0.0367337536708124 0.357462317149644 0.720745731703491 0.66
"CLEC7A" "chr12-9793525-9794853" 0.031383041917551 0.0320296916183046 0.979810929544384 0.327179456067425 0.4
"CLEC7A" "chr12-9869129-9870077" 0.0372755241384181 0.0264483103005444 1.40937261075808 0.158725018476493 0.22
"CLEC7A" "chr12-9948410-9948933" 0.0333519565772151 0.0324421780888108 1.0280430766983 0.303929565092672 0.38
"CLEC7A" "chr12-10027287-10028169" 0.0522132718985528 0.023559048228318 2.21627255025492 0.0266728417797664 0.14
"CLEC7A" "chr12-10067915-10069676" -0.00287008929145994 0.0248131135320452 -0.115668244847763 0.907915474224943 0.92
"CLEC7A" "chr12-10120630-10121671" 0.11241539996849 0.0279438006930455 4.02291016899743 5.74834254566508e-05 0.008
"CLEC7A" "chr12-10128183-10129142" -0.0026002807219977 0.0225350750611023 -0.11538815446353 0.908137467616482 0.84
"CLEC7A" "chr12-10129683-10130371" 0.148768313935981 0.0264536715880469 5.62373028034425 1.86877358513229e-08 8e-04
"CLEC7A" "chr12-10130949-10131464" 0.122201831925463 0.0294582489060185 4.14830604206403 3.34944447716723e-05 0.0048
"CLEC7A" "chr12-10153067-10154269" -0.0362480327748919 0.0249033373974371 -1.45554919794093 0.145517280499309 0.28
"CLEC7A" "chr12-10167244-10168094" 0.0281619489019113 0.0233084097443396 1.2082312440363 0.226958326920789 0.4
"CLEC7A" "chr12-10182453-10183020" 0.0705564775647519 0.0266340763416264 2.64910547900169 0.00807051386598205 0.12
"CLEC7A" "chr12-10184248-10184897" 0.120004256739482 0.0298295556011265 4.02299847654956 5.74618682791945e-05 0.0072
"CLEC7A" "chr12-10186154-10186725" 0.0293149971630545 0.0246398740644765 1.18973810849619 0.234149342184413 0.4
"CLEC7A" "chr12-10211977-10214126" -0.0633340101918185 0.0254287661725699 -2.49064424762131 0.0127511723751745 0.12
"CLEC7A" "chr12-10363827-10365466" 0.0362595513609187 0.0266132036736697 1.36246473012164 0.17305126763938 0.3
"CLEC7A" "chr12-10392353-10392696" -0.0409353565728904 0.0398844605075647 -1.02634850896695 0.304727339625394 0.48
"CLEC7A" "chr12-10394474-10395951" -0.0707693647597231 0.0296344314354393 -2.38807904629111 0.0169366985336824 0.1
"CLEC7A" "chr12-10612717-10614166" -0.0744291509685087 0.0228817419391695 -3.25277468675141 0.00114284077092702 0.0208
"CLEC7A" "chr12-9731398-9732123" -0.00614203731665818 0.0336391558535116 -0.182585952614415 0.855122907241821 0.82
"CLEC7A" "chr12-9764469-9765424" -0.226754320644799 0.0373189317597764 -6.07612034836437 1.23125018196684e-09 8e-04
"CLEC7A" "chr12-9813598-9814704" -0.109865798401568 0.0299258527550975 -3.67126709138984 0.000241350958166543 0.008
"CLEC7A" "chr12-10190644-10191110" 0.0328206551220943 0.0389674890670935 0.842257376799011 0.399643903599581 0.64
"GABARAPL1" "chr12-9721424-9722114" 0.131595289718766 0.0940899092225545 1.39861214455525 0.161929322507435 0.3
"GABARAPL1" "chr12-9736953-9737619" -0.183437629587114 0.110331057235566 -1.6626110016825 0.0963903274436591 0.28
"GABARAPL1" "chr12-9750565-9751030" -0.216612317855775 0.115626249002316 -1.87338359347311 0.0610154339246785 0.1152
"GABARAPL1" "chr12-9758486-9759292" 0.0344550225345833 0.0622282864758415 0.553687470535761 0.579792751582111 0.64
"GABARAPL1" "chr12-9760519-9761118" 0.112644014917451 0.090396259437021 1.24611367349696 0.212722665608522 0.32
"GABARAPL1" "chr12-9761303-9761762" 0.051167657446252 0.0895634529167581 0.571300634130399 0.567795871945261 0.74
"GABARAPL1" "chr12-9793525-9794853" -0.076671651123719 0.0822221421929498 -0.932493961830799 0.351081305748376 0.32
"GABARAPL1" "chr12-9869129-9870077" -0.163260722298881 0.0692490187508475 -2.35758896290329 0.0183940473097892 0.0576
"GABARAPL1" "chr12-9948410-9948933" -0.255463694772868 0.0893959538915292 -2.85766506930326 0.00426770594754474 0.02
"GABARAPL1" "chr12-10027287-10028169" 0.122426281084501 0.0575508603459648 2.12727108419475 0.0333975658617085 0.0936
"GABARAPL1" "chr12-10067915-10069676" 0.0483273018164995 0.0606490537999081 0.796835214873092 0.425546740304606 0.54
"GABARAPL1" "chr12-10120630-10121671" 0.028248360079699 0.0708560636643472 0.398672444090524 0.690134574556481 0.78
"GABARAPL1" "chr12-10128183-10129142" -0.0450364249521541 0.055952103229336 -0.804910313515101 0.420871436406406 0.64
"GABARAPL1" "chr12-10129683-10130371" 0.00952820306834249 0.0679201956208255 0.140285271284186 0.888434601057216 0.98
"GABARAPL1" "chr12-10130949-10131464" 0.0354126603931032 0.0750017236177166 0.472157954310508 0.636814048487816 0.6
"GABARAPL1" "chr12-10153067-10154269" 0.17719754359939 0.0588455909428323 3.01122889175393 0.00260192635258439 0.0104
"GABARAPL1" "chr12-10167244-10168094" 0.135736271328067 0.0567028271516673 2.39381840635571 0.0166740018136246 0.036
"GABARAPL1" "chr12-10182453-10183020" 0.302836663312335 0.0619925063823572 4.88505274241535 1.03401170977024e-06 8e-04
"GABARAPL1" "chr12-10184248-10184897" 0.0288082101850883 0.0759426139282198 0.379341830560607 0.704434040498937 0.9
"GABARAPL1" "chr12-10186154-10186725" 0.167065652527726 0.0591656988434484 2.82369102019363 0.00474741269254773 0.0168
"GABARAPL1" "chr12-10211977-10214126" 0.131330273965572 0.0661532436083776 1.98524315365453 0.047117425247748 0.1112
"GABARAPL1" "chr12-10363827-10365466" -0.148184485521294 0.0694254078565622 -2.13444169931927 0.0328066412357609 0.0904
"GABARAPL1" "chr12-10392353-10392696" -0.0300268197071736 0.0980488429037938 -0.306243488631845 0.759419262836076 0.86
"GABARAPL1" "chr12-10394474-10395951" -0.0222742951415756 0.0720396459312899 -0.309194955827801 0.757173230709395 0.9
"GABARAPL1" "chr12-10612717-10614166" 0.0667905194324359 0.0557509650129131 1.19801548577618 0.230910988356664 0.38
"GABARAPL1" "chr12-10721564-10723578" 0.0695181613963738 0.0552557458591017 1.25811642419307 0.208349654310365 0.22
"GABARAPL1" "chr12-9731398-9732123" -0.0916142702342971 0.0859092083185054 -1.06640803736243 0.28623922999799 0.5
"GABARAPL1" "chr12-9764469-9765424" 0.00828000067229424 0.085131104858825 0.0972617551014422 0.922518526966529 0.86
"GABARAPL1" "chr12-9813598-9814704" -0.079318073332539 0.0732747990410141 -1.08247411621207 0.27904191067865 0.38
"GABARAPL1" "chr12-10190644-10191110" -0.0159981152903667 0.0983586666023311 -0.162650794718964 0.870793391069545 0.98
"YBX3" "chr12-10211977-10214126" 0.0655571097439626 0.044344887015929 1.47834652776123 0.139315049963526 0.44
"YBX3" "chr12-10363827-10365466" 0.02268978972788 0.0450129083131618 0.504072955473652 0.614210110788247 0.96
"YBX3" "chr12-10392353-10392696" 0.240496055901834 0.0598829884250132 4.01609976768258 5.916921524357e-05 0.0032
"YBX3" "chr12-10394474-10395951" -0.0842722723452638 0.0499702228126548 -1.68644980153905 0.0917091960598078 0.24
"YBX3" "chr12-10612717-10614166" -0.000327205668307772 0.0382372774377428 -0.0085572428330056 0.993172391387478 0.86
"YBX3" "chr12-10721564-10723578" 0.594500759676117 0.0378947801285572 15.6881965711184 1.82157537370153e-55 8e-04
"YBX3" "chr12-10749735-10750497" 0.188642724238605 0.0537481002028933 3.50975613140741 0.00044851784947115 0.024
"YBX3" "chr12-11170864-11171848" -0.164838248466674 0.0441533949372592 -3.73330858704987 0.000188980824236325 0.0192
"PRH1" "chr12-10363827-10365466" 0.0828194727659414 0.0797637277160521 1.03830995788922 0.299125774168997 0.6
"PRH1" "chr12-10392353-10392696" 0.0857368103612744 0.114854087254889 0.74648462593241 0.455374715337975 0.56
"PRH1" "chr12-10394474-10395951" 0.0381070645869187 0.0867814924966537 0.439115109576943 0.66057813139998 0.52
"PRH1" "chr12-10612717-10614166" 0.141006670032051 0.0682618666974212 2.06567263472416 0.0388594008914279 0.1096
"PRH1" "chr12-10721564-10723578" 0.00142992068002927 0.0683384486650747 0.020924102141055 0.983306200103032 0.96
"PRH1" "chr12-10749735-10750497" 0.0409817089252305 0.102149880905146 0.401191940334076 0.688278814169533 0.6
"PRH1" "chr12-11170864-11171848" 0.069893997869489 0.0753772468084885 0.927255913804721 0.353793678232973 0.46
"PRH1" "chr12-11486267-11486981" 0.00362915672453587 0.135593121659981 0.026765050321922 0.978647129028083 0.86
"PRH1" "chr12-11648647-11650312" -0.0625591985304382 0.0691560193492866 -0.904609593193475 0.365672251295886 0.38
"SMIM10L1" "chr12-10721564-10723578" 0.178546690853359 0.150743328609773 1.18444174279553 0.236238244558828 0.14
"SMIM10L1" "chr12-10749735-10750497" 0.29025655572861 0.206464636295706 1.40584150843583 0.15977119324551 0.18
"SMIM10L1" "chr12-11170864-11171848" 0.291761687372164 0.160093541482637 1.82244508223217 0.0683874793977111 0.18
"SMIM10L1" "chr12-11486267-11486981" 0.13504740828504 0.280644523490029 0.481204502427564 0.630371161196038 0.52
"SMIM10L1" "chr12-11648647-11650312" 0.25208799963825 0.150680550286303 1.67299627695324 0.0943280289644718 0.1144
"ETV6" "chr12-11170864-11171848" -0.0168540189466408 0.0182808566595044 -0.921949078238533 0.356555137633516 0.46
"ETV6" "chr12-11486267-11486981" 0.00195174682476107 0.0326666199848401 0.0597474371596094 0.95235678980223 0.96
"ETV6" "chr12-11719402-11720068" 0.0279518916825871 0.0202309910568059 1.38163729122819 0.167083097783018 0.34
"ETV6" "chr12-11745918-11746705" 0.029796838343251 0.0189470601868578 1.57263649607863 0.115803011914733 0.24
"ETV6" "chr12-11749921-11750674" 0.0752645286109682 0.0179900269330212 4.18368070771578 2.8682689152546e-05 0.0016
"ETV6" "chr12-11758446-11759440" 0.045041217065845 0.0245347581162222 1.83581255835019 0.0663853834763519 0.2
"ETV6" "chr12-11765560-11766796" 0.015123674795618 0.0188135465489359 0.803871548422827 0.421471163148662 0.5
"ETV6" "chr12-11809462-11810407" -0.0253412377878239 0.0209813824523657 -1.20779638068923 0.227125593998488 0.5
"ETV6" "chr12-11836079-11836951" 0.0571243099290976 0.0171473877826676 3.33137097341661 0.000864193515674525 0.0152
"ETV6" "chr12-11854889-11856253" 0.0134047254638852 0.020256152890325 0.661760677679709 0.508124610681017 0.5
"ETV6" "chr12-11856879-11857386" 0.0223884709993913 0.021892593358295 1.02265047511644 0.306473135181223 0.44
"ETV6" "chr12-11980732-11981764" -0.00800929071831539 0.028321049438747 -0.282803458100589 0.777327503322789 0.88
"ETV6" "chr12-12032289-12033630" 0.00369919787926529 0.0328065404038912 0.112757938926913 0.910222465476294 0.92
"ETV6" "chr12-12265997-12267530" 0.0155609586089899 0.032100394399157 0.484759109669958 0.62784723145478 0.7
"ETV6" "chr12-12349460-12350714" -0.0128467500160566 0.0285057921880329 -0.450671566372038 0.652226278205629 0.56
"ETV6" "chr12-12356417-12358429" -0.0223145431364618 0.0160162887657116 -1.39324056046204 0.163547058200915 0.36
"ETV6" "chr12-12379568-12380466" -0.106787249273106 0.0215243023770722 -4.96124089888535 7.00442575654699e-07 0.0016
"ETV6" "chr12-11648647-11650312" 0.0417140509997686 0.0162111083134911 2.57317699648294 0.0100769658789761 0.14
"ETV6" "chr12-11812451-11813447" -0.00895545708220939 0.0271076889937377 -0.330365937291011 0.741123476107106 0.82
"ETV6" "chr12-12008990-12011045" 0.0354722116159985 0.0163757453301456 2.16614333582111 0.0303002355562681 0.1
"BORCS5" "chr12-11856879-11857386" -0.116024935194744 0.0939368013041898 -1.23513823745209 0.216779060663296 0.3
"BORCS5" "chr12-11980732-11981764" 0.1332139321183 0.106787171239945 1.24747130738182 0.212224734562409 0.42
"BORCS5" "chr12-12032289-12033630" 0.02309053366002 0.131291755996716 0.175871923448092 0.860394563354011 0.7
"BORCS5" "chr12-12265997-12267530" 0.200546241527658 0.117411999677639 1.70805575305989 0.0876259979108056 0.18
"BORCS5" "chr12-12349460-12350714" 0.269324809990639 0.104057583350715 2.58822856843512 0.00964709436382884 0.0192
"BORCS5" "chr12-12356417-12358429" 0.210491021723727 0.0688639566778291 3.05662108130791 0.00223847052016583 0.0192
"BORCS5" "chr12-12379568-12380466" 0.101248187891601 0.0824685790796024 1.22771835069295 0.219552715277015 0.42
"BORCS5" "chr12-12456146-12457043" -0.237444252013475 0.128082189565888 -1.85384285526544 0.0637616453345123 0.1664
"BORCS5" "chr12-12481367-12483254" 0.0889762338454411 0.121400311892006 0.732916023515585 0.463609649479586 0.58
"BORCS5" "chr12-12560806-12563224" -0.195816023916753 0.0684911948052989 -2.85899559021276 0.0042498469250031 0.0352
"BORCS5" "chr12-12611150-12612688" -0.0466356991370946 0.0764368512969395 -0.610120620431181 0.541781907990609 0.48
"BORCS5" "chr12-12655626-12656588" 0.259196243576234 0.0828991667729914 3.12664473801057 0.00176813446269476 0.0112
"BORCS5" "chr12-12695701-12697349" -0.106959517921029 0.0685951653730131 -1.55928653775226 0.118928576575579 0.22
"BORCS5" "chr12-12704215-12704929" -0.00859428846488562 0.125408949137946 -0.0685301050998532 0.945363655996679 0.9
"BORCS5" "chr12-12714224-12714981" -0.241302181517648 0.147924588731038 -1.63125132601445 0.102837299247886 0.22
"BORCS5" "chr12-12716585-12717667" 0.00810569798119344 0.0679555880659627 0.119279344228843 0.905054047575328 0.92
"BORCS5" "chr12-12723711-12726170" -0.0226159578084279 0.0723738880720749 -0.312487810326086 0.754669825537726 0.9
"BORCS5" "chr12-12736144-12737428" -0.0123595202609447 0.124027115196448 -0.099651759547647 0.920620800123702 0.92
"BORCS5" "chr12-12786452-12787602" 0.0382622513285137 0.072187180899035 0.530042188266493 0.596082680496353 0.8
"BORCS5" "chr12-12788486-12789082" -0.023906229686231 0.140852738246547 -0.169724990680591 0.865226419490125 0.98
"BORCS5" "chr12-12807596-12809498" 0.123497070398109 0.0888373030897232 1.39014880126854 0.164483696796683 0.2
"BORCS5" "chr12-12812774-12813672" -0.0260025185941393 0.0787241046662322 -0.330299324512899 0.741173803284959 0.94
"BORCS5" "chr12-12916074-12916903" -0.326710100644797 0.149225401882847 -2.18937323352822 0.0285697234764003 0.22
"BORCS5" "chr12-12008990-12011045" -0.11427603085556 0.0694151975562053 -1.64626817870872 0.0997085578797248 0.26
"DUSP16" "chr12-11980732-11981764" 0.0615527628703159 0.210342294440477 0.292631413164195 0.769803900086473 0.72
"DUSP16" "chr12-12032289-12033630" 0.00669941412784371 0.253236802324041 0.026455136324424 0.978894317088809 0.88
"DUSP16" "chr12-12265997-12267530" 0.255530096966081 0.217014939762756 1.17747698497362 0.239005178346853 0.24
"DUSP16" "chr12-12349460-12350714" 0.427510648234496 0.18987811840362 2.25150034047497 0.0243538653513116 0.0464
"DUSP16" "chr12-12356417-12358429" -0.104137024942603 0.13523512778212 -0.770044193771758 0.441273677849532 0.46
"DUSP16" "chr12-12379568-12380466" 0.341326507821211 0.15176477547461 2.24904960162059 0.0245093404797283 0.1
"DUSP16" "chr12-12456146-12457043" 0.245561354528688 0.205475792119933 1.19508654520898 0.232053218265074 0.24
"DUSP16" "chr12-12481367-12483254" 0.665926112561069 0.187032627772503 3.56048097325065 0.000370176134363064 8e-04
"DUSP16" "chr12-12560806-12563224" 0.29552137892393 0.137044209692037 2.1563944918798 0.0310528744173287 0.0568
"DUSP16" "chr12-12611150-12612688" 0.116627672740247 0.144685196918271 0.806078819563875 0.42019740331314 0.44
"DUSP16" "chr12-12655626-12656588" 0.193305959598608 0.165006902716739 1.17150226091116 0.241396949570539 0.2
"DUSP16" "chr12-12695701-12697349" 0.488918555140015 0.135213019271232 3.61591330313587 0.00029929053837448 0.0032
"DUSP16" "chr12-12704215-12704929" 0.104614220763385 0.234249987502201 0.446592214919125 0.655169517645461 0.72
"DUSP16" "chr12-12714224-12714981" 0.318790193099008 0.22231590030253 1.43395138478712 0.151586136647984 0.16
"DUSP16" "chr12-12716585-12717667" 0.160860505365893 0.133915672746087 1.20120746188458 0.229670735612976 0.2
"DUSP16" "chr12-12723711-12726170" 0.125715988219203 0.149987990178189 0.838173696906326 0.401933157336216 0.62
"DUSP16" "chr12-12736144-12737428" 0.746968284787098 0.180570917045339 4.13670316909087 3.52331402527907e-05 8e-04
"DUSP16" "chr12-12786452-12787602" 0.163561747203391 0.139446800475873 1.17293295109837 0.240822694382172 0.26
"DUSP16" "chr12-12788486-12789082" -0.0643522307569472 0.276931886204553 -0.232375663340603 0.816246249462773 0.84
"DUSP16" "chr12-12807596-12809498" 0.183665731791399 0.168485403704821 1.09009877266979 0.275669636893727 0.36
"DUSP16" "chr12-12812774-12813672" 0.301033300295314 0.143614051406708 2.0961270665835 0.0360709205572407 0.0576
"DUSP16" "chr12-12916074-12916903" 0.227582013641057 0.226269505642642 1.00580064023514 0.31451147926889 0.34
"DUSP16" "chr12-12999726-13001685" -0.136609834966373 0.134149919011393 -1.01833706626965 0.308517799070527 0.54
"DUSP16" "chr12-13043843-13045000" 0.105637506286673 0.184298332390155 0.573187531957918 0.566517725393965 0.56
"DUSP16" "chr12-12008990-12011045" -0.0891095044339869 0.136484772901181 -0.652889714653406 0.513827380215185 0.38
"DUSP16" "chr12-12992167-12993332" -0.223887398188028 0.166852627272486 -1.34182722710383 0.179652021921181 0.28
"CREBL2" "chr12-12265997-12267530" 0.13127829265649 0.200160367057864 0.655865567125679 0.511910624680139 0.48
"CREBL2" "chr12-12349460-12350714" -0.0843792371252109 0.194718779045186 -0.433338980138274 0.664768523525044 0.6
"CREBL2" "chr12-12356417-12358429" -0.0705273978466781 0.108086527537773 -0.65250868404511 0.51407307258646 0.56
"CREBL2" "chr12-12379568-12380466" -0.170681724851679 0.145702314483855 -1.17144141090904 0.241421395100379 0.38
"CREBL2" "chr12-12456146-12457043" 0.467041988093494 0.157136981882531 2.97219650331985 0.00295677376281169 0.0024
"CREBL2" "chr12-12481367-12483254" -0.09710287176921 0.215621655894039 -0.450339143193151 0.652465918709253 0.72
"CREBL2" "chr12-12560806-12563224" 0.121469377561838 0.108524066372219 1.11928516523901 0.263018502498319 0.28
"CREBL2" "chr12-12611150-12612688" 0.0663429328851193 0.120212869788206 0.551878788036621 0.581031402277025 0.46
"CREBL2" "chr12-12655626-12656588" 0.062566487089764 0.142776565499868 0.438212579709531 0.661232190307063 0.6
"CREBL2" "chr12-12695701-12697349" -0.0210675509732903 0.109199443468553 -0.192927274206826 0.847015924558047 0.68
"CREBL2" "chr12-12704215-12704929" 0.300342040047475 0.178336604580693 1.68413007948448 0.0921565323422902 0.0792
"CREBL2" "chr12-12714224-12714981" -0.0423387666067835 0.221915553205388 -0.190787738827832 0.848691895233366 0.72
"CREBL2" "chr12-12716585-12717667" -0.17933655093118 0.110974127073249 -1.61602128046304 0.106089712291186 0.16
"CREBL2" "chr12-12723711-12726170" -0.0553570827659816 0.114138916454558 -0.48499744421545 0.62767815846501 0.74
"CREBL2" "chr12-12736144-12737428" 0.0254511539440849 0.202187867008612 0.125878740008672 0.899827911810424 0.8
"CREBL2" "chr12-12786452-12787602" 0.0452146426414544 0.115787158525735 0.390497903369871 0.696168405367987 0.74
"CREBL2" "chr12-12788486-12789082" 0.168779112271216 0.212101699332167 0.795746157634011 0.426179592491877 0.24
"CREBL2" "chr12-12807596-12809498" 0.177155828037801 0.142900105189465 1.23971796803731 0.215079728839323 0.12
"CREBL2" "chr12-12812774-12813672" -0.0565272814282605 0.12835529575175 -0.440396955164118 0.659649629811556 0.74
"CREBL2" "chr12-12916074-12916903" 0.011317373200261 0.212998164286408 0.0531336654387455 0.957625408186944 0.86
"CREBL2" "chr12-12999726-13001685" -0.160129366833679 0.107476548406359 -1.48990053372615 0.136250391221225 0.2
"CREBL2" "chr12-13043843-13045000" 0.0525082455212494 0.155963638683324 0.336669790244281 0.736365839092987 0.88
"CREBL2" "chr12-13097426-13098362" -0.102806332321031 0.119314076144649 -0.861644624364315 0.38888310676146 0.42
"CREBL2" "chr12-13099027-13099465" 0.0349841550964461 0.146988220202448 0.238006522211523 0.811876035553749 0.84
"CREBL2" "chr12-13100722-13102087" -0.143180816998489 0.11203628301 -1.27798614120132 0.201254312863242 0.32
"CREBL2" "chr12-12992167-12993332" -0.0569442391500375 0.130514649117807 -0.436305346066077 0.662615203597398 0.78
"CDKN1B" "chr12-12265997-12267530" 0.0145831954429527 0.137742560800482 0.105872835223938 0.915683247258539 0.96
"CDKN1B" "chr12-12349460-12350714" 0.164417202666881 0.117564858295402 1.39852337723025 0.161955957646922 0.12
"CDKN1B" "chr12-12356417-12358429" -0.00176876334038212 0.0734897195013117 -0.0240681737851857 0.980798229605266 0.88
"CDKN1B" "chr12-12379568-12380466" -0.010054790868066 0.0926221556575936 -0.108557081150612 0.913553803778084 0.98
"CDKN1B" "chr12-12456146-12457043" 0.00988098616357135 0.125634850651437 0.0786484491551256 0.937312250006797 0.98
"CDKN1B" "chr12-12481367-12483254" 0.0582846547564908 0.132819855852818 0.438824860803024 0.660788444992993 0.56
"CDKN1B" "chr12-12560806-12563224" -0.023747044153809 0.0736820731307223 -0.322290662366115 0.747232506415569 0.86
"CDKN1B" "chr12-12611150-12612688" -0.114706842511162 0.084260211284296 -1.36134055164114 0.17340609348702 0.1
"CDKN1B" "chr12-12655626-12656588" -0.0223802487641536 0.0983048116392245 -0.227661783700765 0.819909184451679 0.8
"CDKN1B" "chr12-12695701-12697349" 0.0215872370886898 0.07360417412169 0.293288218314896 0.76930185832605 0.8
"CDKN1B" "chr12-12704215-12704929" 0.104125335347214 0.12975914607147 0.802450836797759 0.422292216291145 0.52
"CDKN1B" "chr12-12714224-12714981" 0.0889681799937688 0.13894039673727 0.640333424137282 0.521955855306298 0.52
"CDKN1B" "chr12-12716585-12717667" 0.0371261788170793 0.0734855124006108 0.505217662696338 0.613405965994049 0.7
"CDKN1B" "chr12-12723711-12726170" 0.0620827897733451 0.0793733759400713 0.782161386460607 0.434119734145846 0.4
"CDKN1B" "chr12-12736144-12737428" 0.143274835709798 0.127541577670474 1.123357875343 0.26128553284352 0.36
"CDKN1B" "chr12-12786452-12787602" -0.0344158043040139 0.0792971290805971 -0.434010722746771 0.664280654519877 0.7
"CDKN1B" "chr12-12788486-12789082" -0.155357776046138 0.162837229482192 -0.95406791518231 0.340049265720066 0.18
"CDKN1B" "chr12-12807596-12809498" -0.267765499298239 0.110264704610085 -2.42838812514943 0.0151661033405412 0.0208
"CDKN1B" "chr12-12812774-12813672" -0.121843043129718 0.0875710499440404 -1.39136213631763 0.164115640317027 0.3
"CDKN1B" "chr12-12916074-12916903" -0.0720763106631317 0.145941333186592 -0.493871811976524 0.621396713028634 0.64
"CDKN1B" "chr12-12999726-13001685" 0.00191964085214211 0.0733486342736635 0.026171460057183 0.979120579657457 0.98
"CDKN1B" "chr12-13043843-13045000" -0.00736136892638704 0.106733782869047 -0.0689694371220668 0.945013947193983 0.92
"CDKN1B" "chr12-13097426-13098362" 0.0772031689554713 0.0776296683672379 0.994505974059441 0.319976598422889 0.46
"CDKN1B" "chr12-13099027-13099465" -0.0736327912241011 0.102770484675277 -0.716477999074908 0.473696247732062 0.78
"CDKN1B" "chr12-13100722-13102087" -0.00690587307229819 0.0777937094840377 -0.0887716130018866 0.929263418143307 0.74
"CDKN1B" "chr12-13165217-13166082" 0.175333664337993 0.116506459137678 1.50492655631047 0.132342959895321 0.1
"CDKN1B" "chr12-13196134-13196988" 0.0357871982561656 0.101832397184872 0.351432346144182 0.725264019290186 0.82
"CDKN1B" "chr12-12992167-12993332" -0.0282963784609467 0.087157953313787 -0.324656297963696 0.745441213551001 0.54
"APOLD1" "chr12-12265997-12267530" 0.393229012380717 0.216004029407392 1.82047072667831 0.0686873502522773 0.0648
"APOLD1" "chr12-12349460-12350714" -0.027159457763567 0.229744246211353 -0.118216052029359 0.905896471461648 0.96
"APOLD1" "chr12-12356417-12358429" 0.115909341463549 0.133550646975259 0.867905503183535 0.385446066053782 0.38
"APOLD1" "chr12-12379568-12380466" 0.47754348318226 0.148170670649024 3.22292853970696 0.00126887204768934 0.0056
"APOLD1" "chr12-12456146-12457043" 0.0879696761122476 0.219985500620561 0.399888519307375 0.689238628630574 0.74
"APOLD1" "chr12-12481367-12483254" 0.214565532351497 0.229774828322409 0.933807823589927 0.350403033108281 0.42
"APOLD1" "chr12-12560806-12563224" 0.125025549710683 0.132908120586581 0.940691578203737 0.346862936071597 0.42
"APOLD1" "chr12-12611150-12612688" 0.0233830667642064 0.147572238158334 0.158451664459531 0.87410090558516 0.72
"APOLD1" "chr12-12655626-12656588" 0.216153187713339 0.164700100357848 1.31240471161643 0.18938361799657 0.22
"APOLD1" "chr12-12695701-12697349" 0.0106805797050897 0.13307603248915 0.080259228542604 0.936031084472682 1
"APOLD1" "chr12-12704215-12704929" 0.266765359369526 0.219825262761853 1.21353367678457 0.224925846861562 0.4
"APOLD1" "chr12-12714224-12714981" 0.213191116215638 0.241650713120307 0.882228376083875 0.377653319800424 0.38
"APOLD1" "chr12-12716585-12717667" 0.319125196504264 0.131530342943454 2.4262477338895 0.0152558523812391 0.0416
"APOLD1" "chr12-12723711-12726170" 0.425954536515233 0.155434846522183 2.74040568151777 0.00613633913386452 0.0352
"APOLD1" "chr12-12736144-12737428" 0.280892068744377 0.217975002728087 1.28864349227593 0.197522055860966 0.32
"APOLD1" "chr12-12786452-12787602" 0.0646845203707788 0.140781406410372 0.459467780725432 0.645898283909985 0.66
"APOLD1" "chr12-12788486-12789082" -0.0189585138736293 0.276522887190582 -0.0685603787311932 0.945339557812243 0.92
"APOLD1" "chr12-12807596-12809498" -0.0262840956761732 0.183404132162922 -0.143312450849387 0.886043422979216 0.96
"APOLD1" "chr12-12812774-12813672" 0.133276628991044 0.148819701162288 0.895557698007375 0.37048903711577 0.42
"APOLD1" "chr12-12916074-12916903" -0.188528617253506 0.277429433052061 -0.679555212219056 0.496786136806713 0.6
"APOLD1" "chr12-12999726-13001685" 0.224276120084485 0.135079843057534 1.66032262851357 0.0968495658505248 0.14
"APOLD1" "chr12-13043843-13045000" 0.0367308257865954 0.190960022321981 0.192348248287607 0.847469427257687 0.72
"APOLD1" "chr12-13097426-13098362" -0.13321833828213 0.146349430737548 -0.91027575311197 0.362677102433717 0.4
"APOLD1" "chr12-13099027-13099465" -0.0334362577722496 0.183444808759185 -0.182268759734393 0.855371814113288 0.84
"APOLD1" "chr12-13100722-13102087" 0.137554268241063 0.144600636227852 0.951270145342338 0.341467258151633 0.46
"APOLD1" "chr12-13165217-13166082" -0.258491664862334 0.252194443494763 -1.02496970702569 0.305377481489238 0.4
"APOLD1" "chr12-13196134-13196988" 0.191819489939483 0.175113654241067 1.09539996050461 0.273341451412476 0.36
"APOLD1" "chr12-12992167-12993332" 0.0417178502745585 0.154418881008915 0.270160293883687 0.787036938129197 0.7
"HEBP1" "chr12-12481367-12483254" -0.14351109051669 0.249706897856776 -0.574718166572248 0.565481919178823 0.62
"HEBP1" "chr12-12560806-12563224" -0.191627784165092 0.129409308420175 -1.48078825630457 0.138663006907986 0.1
"HEBP1" "chr12-12611150-12612688" 0.115099909238032 0.139403730914558 0.825658743011531 0.408997702111371 0.42
"HEBP1" "chr12-12655626-12656588" -0.313169834285412 0.188303248410814 -1.66311434841624 0.0962895482631161 0.12
"HEBP1" "chr12-12695701-12697349" -0.332994548340038 0.132990337477038 -2.50390031830345 0.0122832635542103 0.0256
"HEBP1" "chr12-12704215-12704929" 0.227550768699217 0.21484158101484 1.05915608898586 0.289528699310538 0.18
"HEBP1" "chr12-12714224-12714981" -0.586024040984682 0.32434579698302 -1.80678783704221 0.0707953658709343 0.2
