"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"PBX3" "chr9-125258959-125259468" -0.0773637986944765 0.0527659250445504 -1.46616966591902 0.142602070325474 0.1
"PBX3" "chr9-125261145-125262549" 0.0204030746058067 0.0364809504813101 0.559280236304688 0.575970481365116 0.66
"PBX3" "chr9-125407661-125408806" -0.0332831188024744 0.0702486034374335 -0.47379046947343 0.635649331499667 0.56
"PBX3" "chr9-125529794-125531136" -0.052730739565047 0.068250723129626 -0.772603382749476 0.439757141910753 0.58
"PBX3" "chr9-125646118-125647011" 0.0469905748472183 0.0635768603624174 0.739114429044629 0.459837515840802 0.76
"PBX3" "chr9-125649166-125649691" -0.00925649298402267 0.0485868860363263 -0.190514225939526 0.848906196645112 0.88
"PBX3" "chr9-125650034-125650654" -0.111712682626091 0.0463479971513721 -2.41030226745803 0.0159393087703462 0.1008
"PBX3" "chr9-125706500-125707644" -0.0377512384674244 0.0369434928787642 -1.02186435352258 0.306845105855275 0.56
"PBX3" "chr9-125758864-125760002" -0.168937156482821 0.0515698321753993 -3.2758911432605 0.00105329150061219 0.032
"PBX3" "chr9-125823673-125824427" -0.127542354898233 0.0749551209004619 -1.70158293877753 0.0888335780380677 0.2
"PBX3" "chr9-125829485-125830167" -0.0419236257408976 0.0657191564752224 -0.637920934921064 0.523525149268115 0.46
"PBX3" "chr9-125889033-125890080" -0.000730010175592758 0.076146884172564 -0.00958686863586447 0.992350902698115 0.94
"PBX3" "chr9-126326139-126327766" 0.00690445144927615 0.0489379312225174 0.141085887302471 0.887802092430697 0.9
"PBX3" "chr9-126389576-126390478" -0.0751082219075649 0.0536545143147981 -1.39984906893193 0.161558520295471 0.4
"PBX3" "chr9-126398153-126398786" -0.121636900406503 0.080070211501193 -1.51912800186235 0.128730279573274 0.22
"PBX3" "chr9-125632099-125633241" 0.0218797504779392 0.0469802999953297 0.465721812762248 0.641414636922147 0.68
"PBX3" "chr9-125745773-125748409" 0.0788407984779527 0.037433316220729 2.10616654995407 0.0351898876582005 0.1416
"MVB12B" "chr9-125829485-125830167" 0.126133296201808 0.119637494876708 1.0542956982825 0.291747557604006 0.38
"MVB12B" "chr9-125889033-125890080" -0.0485663529391297 0.150310497454518 -0.323106860542626 0.746614314738761 0.76
"MVB12B" "chr9-126326139-126327766" -0.0905609807489235 0.0973455961872698 -0.930303827763361 0.352213796520631 0.48
"MVB12B" "chr9-126389576-126390478" 0.136851750959955 0.0954886159756644 1.43317346849841 0.151808269798405 0.24
"MVB12B" "chr9-126398153-126398786" -0.0910159302084546 0.153563750529395 -0.592691503656864 0.553387628546157 0.62
"MVB12B" "chr9-126470270-126471454" -0.0262006325014783 0.0721052786328236 -0.363366358167727 0.71633122908285 0.98
"MVB12B" "chr9-126499025-126499925" 0.0157204879776517 0.138339984314234 0.113636618188009 0.909525858241265 0.94
"MVB12B" "chr9-126513736-126514534" 0.0477697127512905 0.118329406601678 0.403701109666623 0.686432523505303 0.54
"MVB12B" "chr9-126523609-126524104" 0.0151410281293474 0.10897375179671 0.13894197345424 0.889496002604811 0.84
"MVB12B" "chr9-126705073-126706747" 0.28696582198152 0.0918411844234487 3.12458755604041 0.00178054522959212 0.0184
"MVB12B" "chr9-126719313-126720069" -0.0760176056133844 0.0703905153999371 -1.07994102872349 0.280168441335871 0.46
"MVB12B" "chr9-126721999-126723814" 0.0830738229828129 0.0726486010387658 1.14350203300521 0.25283021111381 0.42
"MVB12B" "chr9-126781317-126782101" -0.213661374378939 0.164625891494796 -1.29786009016506 0.194335416381502 0.26
"MVB12B" "chr9-126804459-126806160" -0.095748651107636 0.069661414137566 -1.37448618138233 0.169290797356325 0.18
"MVB12B" "chr9-126914124-126915734" -0.01305720415929 0.0740469808667524 -0.176336752781136 0.860029389854349 0.84
"MVB12B" "chr9-126985608-126986914" 0.136916890906776 0.0913128994216039 1.49942551133562 0.133763279447485 0.24
"MVB12B" "chr9-126516683-126517770" -0.115833223431668 0.104193322915676 -1.11171445722498 0.26626094177089 0.32
"MVB12B" "chr9-126532729-126534101" 0.0187164707298416 0.103091240394329 0.181552483588812 0.855933941595216 0.78
"MVB12B" "chr9-126859901-126861384" -0.084619439768482 0.0910375396375698 -0.92950051270455 0.352629759643675 0.36
"ZBTB43" "chr9-126326139-126327766" 0.0894376064172043 0.0904398864098468 0.988917721677574 0.322703399175798 0.3
"ZBTB43" "chr9-126389576-126390478" 0.124992653474887 0.094493512345484 1.32276439273305 0.185913741960881 0.26
"ZBTB43" "chr9-126398153-126398786" 0.163711005400876 0.134371056221615 1.21835021621674 0.223090914884048 0.32
"ZBTB43" "chr9-126470270-126471454" 0.122842949441886 0.0700397435497675 1.75390347274186 0.079447048453464 0.12
"ZBTB43" "chr9-126499025-126499925" -0.0777952011683893 0.143109026595472 -0.543607926202264 0.586711304255761 0.66
"ZBTB43" "chr9-126513736-126514534" 0.174388392794978 0.111054764013976 1.57029186765037 0.116347225267234 0.12
"ZBTB43" "chr9-126523609-126524104" 0.14004114003532 0.102976867394136 1.35992814288401 0.173852664159515 0.22
"ZBTB43" "chr9-126705073-126706747" -0.102520409531275 0.10422481210917 -0.983646863511647 0.325289174576587 0.3
"ZBTB43" "chr9-126719313-126720069" 0.0719037665530338 0.0689397638814141 1.04299409375289 0.296951028214923 0.28
"ZBTB43" "chr9-126721999-126723814" -0.14352890793624 0.0743726702066587 -1.92986089564107 0.0536240757725325 0.0848
"ZBTB43" "chr9-126781317-126782101" 0.193578109179703 0.133843312383173 1.44630393355417 0.148091972964653 0.16
"ZBTB43" "chr9-126804459-126806160" 0.193176678543893 0.0689924204249393 2.79996958150005 0.00511074223369094 0.0152
"ZBTB43" "chr9-126914124-126915734" -0.0314650177888471 0.073398923130524 -0.428685005812598 0.668152473949787 0.56
"ZBTB43" "chr9-126985608-126986914" -0.0617325159019764 0.094299625726705 -0.65464221545149 0.512698137323428 0.62
"ZBTB43" "chr9-127223964-127226020" -0.11937676560871 0.0688928087427463 -1.73278993536867 0.083133012388196 0.14
"ZBTB43" "chr9-127244498-127245627" 0.231747142251065 0.0714523694241838 3.24337938851651 0.00118120809669252 0.0072
"ZBTB43" "chr9-126516683-126517770" 0.0449168445464062 0.0968566166316974 0.463745752313494 0.642829913489294 0.64
"ZBTB43" "chr9-126532729-126534101" -0.141885618772528 0.108339972542085 -1.30963314318187 0.190319970698882 0.3
"ZBTB43" "chr9-126859901-126861384" 0.131792483058053 0.0840253177828986 1.56848538673276 0.116767897717105 0.16
"RALGPS1" "chr9-126470270-126471454" -0.140063940360286 0.127271322006118 -1.10051453974488 0.271107998127776 0.38
"RALGPS1" "chr9-126499025-126499925" 0.199597325109728 0.222173994540827 0.898382934160414 0.36898143156617 0.56
"RALGPS1" "chr9-126513736-126514534" 0.121274718712657 0.199479436845108 0.607955991006856 0.543216662664782 0.64
"RALGPS1" "chr9-126523609-126524104" 0.0333829323475138 0.187939355701985 0.177626087004624 0.859016635859055 0.82
"RALGPS1" "chr9-126705073-126706747" 0.0832916347143122 0.170897221813525 0.487378518096662 0.625990114085569 0.62
"RALGPS1" "chr9-126719313-126720069" -0.186506267455766 0.12358261064812 -1.50916270887666 0.131257207412488 0.14
"RALGPS1" "chr9-126721999-126723814" 0.203592425448085 0.124207286531307 1.63913431436866 0.101185290010909 0.16
"RALGPS1" "chr9-126781317-126782101" -0.0659162065600075 0.266645002602224 -0.247205857663645 0.804748912209203 0.86
"RALGPS1" "chr9-126804459-126806160" -0.0665491382548552 0.120746573641662 -0.551147218904546 0.581532758593395 0.68
"RALGPS1" "chr9-126914124-126915734" -0.142427931797134 0.131614190967385 -1.08216242299 0.279180362398428 0.4
"RALGPS1" "chr9-126985608-126986914" 0.106981785453149 0.159352337936617 0.671353723694355 0.501995217654451 0.44
"RALGPS1" "chr9-127223964-127226020" -0.0525651784898353 0.120540587402597 -0.436078665472826 0.662779655618249 0.7
"RALGPS1" "chr9-127244498-127245627" 0.0943874963564089 0.127870399950311 0.738149692134278 0.460423489830068 0.38
"RALGPS1" "chr9-127387936-127388838" 0.393495733516571 0.1612614507785 2.44011034017705 0.0146827764458012 0.0256
"RALGPS1" "chr9-127396241-127398312" 0.307041623737446 0.148546307778737 2.06697580255438 0.0387364340961034 0.14
"RALGPS1" "chr9-127423386-127425151" 0.0298094856863345 0.125393860397128 0.237726836002389 0.812092968143471 0.88
"RALGPS1" "chr9-127455374-127456003" -0.0699666139819029 0.193270887552823 -0.362013207823554 0.717342160502832 0.6
"RALGPS1" "chr9-127503669-127504334" 0.100905012368609 0.214167541826165 0.471149883442708 0.637533704729832 0.76
"RALGPS1" "chr9-127519008-127519774" 0.111200463258366 0.131296154559689 0.846943793832231 0.39702645077014 0.32
"RALGPS1" "chr9-127555563-127556404" 0.161480857773881 0.165924999076905 0.973215963069168 0.3304459787217 0.36
"RALGPS1" "chr9-127561595-127562288" -0.119896444531757 0.15390198775108 -0.77904415845282 0.435953702819619 0.56
"RALGPS1" "chr9-127567974-127570295" -0.0422861907952657 0.126461309081194 -0.334380460731401 0.73809248178782 0.6
"RALGPS1" "chr9-127578628-127579782" 0.249933301878376 0.121625462575644 2.05494225128174 0.0398845828591398 0.0904
"RALGPS1" "chr9-127607388-127608783" -0.0954304091615672 0.151650449995002 -0.629278773420799 0.529166565405927 0.54
"RALGPS1" "chr9-127611635-127613521" 0.0258167772278152 0.123831616697492 0.208482921537583 0.83485191630801 0.84
"RALGPS1" "chr9-127698797-127699715" -0.066681472009735 0.120215357380646 -0.554683473581476 0.579111182123918 0.66
"RALGPS1" "chr9-127714500-127716179" 0.111864593263795 0.122952940202387 0.909816333628626 0.362919379129761 0.44
"RALGPS1" "chr9-126516683-126517770" -0.545801620072867 0.21396863184724 -2.5508487639559 0.0107460945736027 0.0712
"RALGPS1" "chr9-126532729-126534101" -0.222184202352107 0.19619228761075 -1.13248183737439 0.25743191605332 0.34
"RALGPS1" "chr9-126859901-126861384" -0.00046452219827009 0.153996645060991 -0.00301644362502906 0.997593229852897 0.96
"RALGPS1" "chr9-127450348-127452456" 0.0993745153936963 0.122011884036596 0.814465870913772 0.415378116203749 0.58
"RPL12" "chr9-126985608-126986914" 0.102036797578494 0.0377811930148299 2.70072989856204 0.00691875013670262 0.0248
"RPL12" "chr9-127223964-127226020" 0.0560552697013762 0.0302102943507235 1.85550226855151 0.0635245355764573 0.14
"RPL12" "chr9-127244498-127245627" 0.0347316022199583 0.0317694978322031 1.09323736885613 0.274289593748645 0.46
"RPL12" "chr9-127387936-127388838" 0.0581129803978641 0.0426316114819827 1.36314294434833 0.17283746470551 0.32
"RPL12" "chr9-127396241-127398312" 0.00587268393220086 0.0344222289651106 0.170607311285775 0.864532548642763 0.86
"RPL12" "chr9-127423386-127425151" -0.0209237898296669 0.0312551878469781 -0.669450138393263 0.503208377378604 0.58
"RPL12" "chr9-127455374-127456003" -0.044615962827451 0.0471703445317479 -0.945847720010234 0.344226262010235 0.54
"RPL12" "chr9-127503669-127504334" 0.0468041273847825 0.0528912694180845 0.884912158466353 0.376204009904634 0.46
"RPL12" "chr9-127519008-127519774" -0.0752631924969941 0.0334065880325662 -2.25294461151269 0.024262641539109 0.0856
"RPL12" "chr9-127555563-127556404" -0.0319262074066462 0.0437793161244209 -0.729253223506549 0.465846779734881 0.64
"RPL12" "chr9-127561595-127562288" 0.01071077615389 0.0363515319297113 0.294644423090618 0.768265523097531 0.84
"RPL12" "chr9-127567974-127570295" 0.0851050821897663 0.0307734339605624 2.7655373884771 0.00568290900500211 0.0224
"RPL12" "chr9-127578628-127579782" -0.0806375919967354 0.0313666476523942 -2.57080682929086 0.0101461903576778 0.0376
"RPL12" "chr9-127607388-127608783" 0.0914626970416732 0.0350164413826868 2.61199292189912 0.00900161177841589 0.0408
"RPL12" "chr9-127611635-127613521" 0.115927286805983 0.0304291154346301 3.80974882608816 0.000139108042698385 0.0032
"RPL12" "chr9-127698797-127699715" 0.011827796656568 0.0298510921738159 0.396226596591423 0.691937872294056 0.7
"RPL12" "chr9-127714500-127716179" -0.0260501608177291 0.0302586913987435 -0.860914983878344 0.389284868458331 0.48
"RPL12" "chr9-127734259-127735761" -0.0277214862787138 0.0317798246912421 -0.872298275652642 0.383045678097496 0.46
"RPL12" "chr9-127769900-127771802" 0.0165046586096415 0.030095075070443 0.548417260000493 0.583405427677467 0.6
"RPL12" "chr9-127776264-127776851" 0.117517398432024 0.0399277789377513 2.94324907516738 0.00324786994537301 0.02
"RPL12" "chr9-127783026-127783914" -0.000876958976321862 0.0300852211573776 -0.0291491617008377 0.976745627069748 0.94
"RPL12" "chr9-127784890-127786738" 0.028864949530303 0.0318150115396841 0.907274526501383 0.364261641460098 0.46
"RPL12" "chr9-127796462-127797352" 0.0151641109725929 0.068264823274196 0.222136530137695 0.824207601232542 0.94
"RPL12" "chr9-127801871-127804013" 0.0893900622078952 0.0303284458887885 2.94740002622224 0.00320458354269457 0.016
"RPL12" "chr9-127833498-127833943" -0.133363390754458 0.0405714390931299 -3.28712497597949 0.00101215903526809 0.0136
"RPL12" "chr9-127835424-127836411" -0.0609197164571222 0.0320572873442265 -1.90033909616167 0.0573886338232443 0.2
"RPL12" "chr9-127853473-127854909" 0.071701150963557 0.0377739394992663 1.89816449949441 0.0576744157286105 0.18
"RPL12" "chr9-127861886-127862986" 0.0300599026359861 0.0320675291440844 0.937393788617834 0.348556034829872 0.4
"RPL12" "chr9-127869453-127870184" -0.0237727299400423 0.04011516161217 -0.592612094396502 0.553440783194628 0.58
"RPL12" "chr9-127897129-127897634" 0.0218209369697479 0.0521183128404881 0.418680801056099 0.675449428707929 0.62
"RPL12" "chr9-127898543-127899818" 0.056913811391044 0.0359248931375259 1.58424441718363 0.113138109066444 0.16
"RPL12" "chr9-127904646-127906093" 0.0653606859906881 0.0398781059689117 1.63901179363037 0.101210803536274 0.28
"RPL12" "chr9-127906322-127906917" 0.0975163385808629 0.0400146744301448 2.43701441957503 0.0148090888165131 0.0488
"RPL12" "chr9-127915609-127916270" 0.110158224032282 0.0569904713674396 1.93292354650042 0.0532456167241797 0.12
"RPL12" "chr9-127916634-127917341" 0.0252579605956543 0.0305154650761044 0.827710163769812 0.407834661717951 0.44
"RPL12" "chr9-127919363-127919760" -0.0473875947556906 0.032893513915286 -1.44063643907832 0.149687420266423 0.22
"RPL12" "chr9-127921384-127921935" 0.144742762987958 0.0398025521880743 3.63651964587651 0.000276346575747119 0.0024
"RPL12" "chr9-127926975-127928268" -0.0342712409635603 0.0529533354253661 -0.647197021457942 0.517504438798076 0.56
"RPL12" "chr9-127930200-127931320" -0.0410613386628188 0.0391596487868008 -1.04856248549039 0.294379529391882 0.36
"RPL12" "chr9-127937161-127938418" 0.0715553265369442 0.0333419506434921 2.14610498653926 0.0318646035360345 0.12
"RPL12" "chr9-127942767-127943046" 0.063923229108787 0.057415675061292 1.11334107002222 0.265561973915699 0.2
"RPL12" "chr9-127943422-127944047" 0.0426634217389176 0.0448766777464867 0.950681375745505 0.341766145316659 0.42
"RPL12" "chr9-127450348-127452456" -0.0453848574926601 0.0302072009716813 -1.50245160202719 0.132980518211518 0.26
"RPL12" "chr9-127778442-127779594" -0.0372851430187309 0.0302950810180819 -1.23073257326748 0.218422901108026 0.3
"LRSAM1" "chr9-126985608-126986914" 0.0333225763513113 0.10039949395469 0.3318998437019 0.739964888415964 0.7
"LRSAM1" "chr9-127223964-127226020" 0.167336061867372 0.0756721712996386 2.21132893365479 0.027013067134042 0.12
"LRSAM1" "chr9-127244498-127245627" 0.105787272649376 0.0794750057437444 1.33107599879227 0.183164005450946 0.18
"LRSAM1" "chr9-127387936-127388838" -0.185923123866578 0.122047733998991 -1.52336399681221 0.127667664234351 0.3
"LRSAM1" "chr9-127396241-127398312" -0.0292217795251357 0.0848051900841991 -0.344575367334508 0.730413626909507 0.74
"LRSAM1" "chr9-127423386-127425151" -0.090914956346162 0.0796703574442478 -1.14113905425594 0.253812061450508 0.36
"LRSAM1" "chr9-127455374-127456003" -0.00447717847392188 0.117352275119621 -0.0381516120531805 0.969566800769769 0.92
"LRSAM1" "chr9-127503669-127504334" 0.108367597484517 0.133299317792289 0.812964381808605 0.416238479806346 0.36
"LRSAM1" "chr9-127519008-127519774" 0.0257003893080841 0.0828675703583466 0.310138081724216 0.756455953982329 0.66
"LRSAM1" "chr9-127555563-127556404" 0.132132216472874 0.10407936244239 1.26953330009118 0.204250921510829 0.26
"LRSAM1" "chr9-127561595-127562288" -0.0275629415102173 0.0930756841941692 -0.296134718201126 0.767127201124251 0.84
"LRSAM1" "chr9-127567974-127570295" 0.102784600871757 0.0772830243648576 1.32997643035429 0.183526037135731 0.16
"LRSAM1" "chr9-127578628-127579782" -0.00228767898253082 0.0780152719079095 -0.0293234763730777 0.976606603512972 0.96
"LRSAM1" "chr9-127607388-127608783" 0.117602307202763 0.0889883751393596 1.32154685394123 0.186319090652526 0.24
"LRSAM1" "chr9-127611635-127613521" 0.0477578649645802 0.0769563105990572 0.620584128745451 0.534873284961565 0.62
"LRSAM1" "chr9-127698797-127699715" 0.0177822050258934 0.0747568837652419 0.237867125143079 0.811984154086294 0.76
"LRSAM1" "chr9-127714500-127716179" 0.192770839708222 0.077434869418741 2.48945780053923 0.0127938105671108 0.0296
"LRSAM1" "chr9-127734259-127735761" 0.0556667025934551 0.0798277415661266 0.697335306014422 0.485592977827782 0.56
"LRSAM1" "chr9-127769900-127771802" -0.0442684053429869 0.0753391078988487 -0.587588658501535 0.556808425462388 0.58
"LRSAM1" "chr9-127776264-127776851" -0.014088642087383 0.106272444526652 -0.1325709797129 0.894532684633219 0.92
"LRSAM1" "chr9-127783026-127783914" 0.0931321142000947 0.075276217277278 1.23720502395923 0.216010976850008 0.26
"LRSAM1" "chr9-127784890-127786738" -0.0789756068515682 0.0773641371454173 -1.02082967335526 0.307335143115363 0.34
"LRSAM1" "chr9-127796462-127797352" -0.0274517200319532 0.173322688550614 -0.158385034651345 0.874153405550438 0.88
"LRSAM1" "chr9-127801871-127804013" 0.0301526957911712 0.0753740446227632 0.400040835569875 0.689126439982907 0.64
"LRSAM1" "chr9-127833498-127833943" -0.00301471510459208 0.0995375675847548 -0.0302872089176289 0.975837997699229 0.94
"LRSAM1" "chr9-127835424-127836411" -0.0589940560289623 0.0809105803290886 -0.729126596163507 0.465924227069413 0.46
"LRSAM1" "chr9-127853473-127854909" -0.011010768460793 0.098634871037909 -0.111631599909135 0.911115515508944 0.92
"LRSAM1" "chr9-127861886-127862986" 0.0171527993006889 0.0813022554074522 0.210975688370838 0.832906242241589 0.98
"LRSAM1" "chr9-127869453-127870184" -0.0949658092761089 0.104089537772931 -0.912347305098756 0.361585919526333 0.48
"LRSAM1" "chr9-127897129-127897634" -0.118869943655377 0.143147514642938 -0.830401728956884 0.406311688406321 0.34
"LRSAM1" "chr9-127898543-127899818" 0.0342673000928534 0.0923388978647111 0.37110362897183 0.710560348197855 0.74
"LRSAM1" "chr9-127904646-127906093" 0.00609047517589123 0.105600741344477 0.057674549424077 0.954007866559108 0.82
"LRSAM1" "chr9-127906322-127906917" 0.310934367646593 0.0982768596769367 3.16386144885704 0.00155690893568509 0.0048
"LRSAM1" "chr9-127915609-127916270" -0.052152732206959 0.161917406487061 -0.322094661336652 0.747380982589702 0.9
"LRSAM1" "chr9-127916634-127917341" 4.15618917188117e-05 0.0769521582572995 0.000540100403420059 0.999569062247779 0.84
"LRSAM1" "chr9-127919363-127919760" 0.0612930065848848 0.0813095317787719 0.753823140337982 0.450955427029019 0.46
"LRSAM1" "chr9-127921384-127921935" 0.182017912723817 0.100282341718135 1.81505447125893 0.0695155389336113 0.14
"LRSAM1" "chr9-127926975-127928268" -0.00994612503530952 0.139522645562593 -0.0712868150915863 0.943169488564565 0.88
"LRSAM1" "chr9-127930200-127931320" 0.0675297542625392 0.0967079533368107 0.698285424647021 0.484998712542255 0.66
"LRSAM1" "chr9-127937161-127938418" -0.0620444039428979 0.0873176061867664 -0.710560065173903 0.477356897307135 0.68
"LRSAM1" "chr9-127942767-127943046" 0.0590726292403731 0.148225108297687 0.398533216934711 0.690237178190579 0.64
"LRSAM1" "chr9-127943422-127944047" 0.119163159765584 0.110707277321283 1.07638054741209 0.281757098528133 0.46
"LRSAM1" "chr9-127965258-127965834" -0.0282542504085294 0.133013003441891 -0.212417204915404 0.831781564449897 1
"LRSAM1" "chr9-127970376-127971771" 0.313645456294431 0.134563220065666 2.33084089501852 0.0197617508341584 0.032
"LRSAM1" "chr9-127980213-127981498" 0.123251923872224 0.0753490133291434 1.63574701813053 0.101892544668481 0.12
"LRSAM1" "chr9-127450348-127452456" 0.189588250105085 0.0768293296085232 2.46765461928556 0.013600147141507 0.0312
"LRSAM1" "chr9-127778442-127779594" 0.0810866495722935 0.0754680837657837 1.07444956233349 0.282621239101871 0.36
"NIBAN2" "chr9-127223964-127226020" 0.0818780055578689 0.082001533556673 0.998493589162954 0.318040071603813 0.54
"NIBAN2" "chr9-127244498-127245627" 0.0999022356168469 0.086290080947201 1.15774877622348 0.24696657264226 0.24
"NIBAN2" "chr9-127387936-127388838" 0.241113630198681 0.113093012377326 2.13199405631025 0.0330073351795501 0.0536
"NIBAN2" "chr9-127396241-127398312" -0.0165352443874428 0.0925578131814906 -0.178647742627842 0.85821430426974 0.86
"NIBAN2" "chr9-127423386-127425151" -0.0562775587698292 0.0859551899197222 -0.654731364358448 0.512640727849871 0.66
"NIBAN2" "chr9-127455374-127456003" 0.033181701529035 0.125544809952522 0.264301658838653 0.79154748214669 0.96
"NIBAN2" "chr9-127503669-127504334" 0.256861334290513 0.135578400629225 1.89455940694394 0.0581507969631902 0.16
"NIBAN2" "chr9-127519008-127519774" 0.110072416905865 0.0884190157849439 1.24489529688486 0.213170239916802 0.36
"NIBAN2" "chr9-127555563-127556404" 0.126378490862229 0.113249435970699 1.11593042189567 0.264451918548458 0.22
"NIBAN2" "chr9-127561595-127562288" 0.285184995978378 0.0928166228083209 3.07256380753397 0.00212228455450753 0.0104
"NIBAN2" "chr9-127567974-127570295" 0.0524280805395928 0.0844282878205904 0.620977659182217 0.53461432263394 0.68
"NIBAN2" "chr9-127578628-127579782" 0.126805133103417 0.0833327838797021 1.52167163029703 0.128091379502218 0.26
"NIBAN2" "chr9-127607388-127608783" -0.051322433531012 0.100705493923476 -0.509628934147435 0.610311449097913 0.68
"NIBAN2" "chr9-127611635-127613521" 0.00780725817863737 0.0839028763716163 0.0930511386052851 0.92586293468694 0.92
"NIBAN2" "chr9-127698797-127699715" 0.04241694289368 0.0812161862489692 0.522272035326189 0.601480936950801 0.72
"NIBAN2" "chr9-127714500-127716179" -0.182319489965597 0.081457199666363 -2.23822437687953 0.0252064267576717 0.0528
"NIBAN2" "chr9-127734259-127735761" 0.105143625221275 0.0877114251892833 1.19874491828599 0.230627146298365 0.44
"NIBAN2" "chr9-127769900-127771802" 0.0351615854091146 0.0816667619678134 0.430549522986751 0.666795950467331 0.82
"NIBAN2" "chr9-127776264-127776851" 0.328016706565424 0.102823808111711 3.19008518152777 0.00142230864734976 0.0032
"NIBAN2" "chr9-127783026-127783914" -0.110348041139666 0.081722669943534 -1.35027454702484 0.176927933663419 0.3
"NIBAN2" "chr9-127784890-127786738" -0.0334157941542783 0.0847671365294841 -0.394206947673117 0.693428256657816 0.7
"NIBAN2" "chr9-127796462-127797352" 0.023098518428714 0.18438545061744 0.125272999314021 0.900307427196072 0.9
"NIBAN2" "chr9-127801871-127804013" -0.149349755585159 0.0821894513832504 -1.81714019343844 0.0691956497140529 0.12
"NIBAN2" "chr9-127833498-127833943" 0.150036957252281 0.102786030313268 1.45970183686444 0.144372036861715 0.1
"NIBAN2" "chr9-127835424-127836411" 0.122380078730997 0.0852067095315988 1.43627279358338 0.150924732513833 0.18
"NIBAN2" "chr9-127853473-127854909" 0.0253687805406496 0.105603738458693 0.240226159707145 0.810154934843709 0.82
"NIBAN2" "chr9-127861886-127862986" -0.037090458780307 0.0890993435895797 -0.416282065456706 0.677203614548512 0.82
"NIBAN2" "chr9-127869453-127870184" 0.0422633167511999 0.107813805782532 0.392002827879464 0.695056124347309 0.48
"NIBAN2" "chr9-127897129-127897634" 0.256518341381238 0.132697468780561 1.93310651467991 0.0532230777194454 0.0648
"NIBAN2" "chr9-127898543-127899818" 0.10582580075766 0.0979794897687986 1.08008115787678 0.280106041590951 0.46
"NIBAN2" "chr9-127904646-127906093" 0.137113725110394 0.109162776232028 1.25604835130755 0.209098440263198 0.24
"NIBAN2" "chr9-127906322-127906917" -0.00582447651416495 0.116525186552141 -0.0499847001880466 0.960134580561837 0.98
"NIBAN2" "chr9-127915609-127916270" 0.0419606769175138 0.16682844599202 0.251519917170007 0.80141216535382 0.72
"NIBAN2" "chr9-127916634-127917341" 0.0553850374996689 0.0830895362823571 0.666570545194259 0.505046488686749 0.54
"NIBAN2" "chr9-127919363-127919760" 0.109043429683333 0.087415807414519 1.24741088492448 0.212246877416926 0.18
"NIBAN2" "chr9-127921384-127921935" -0.000101367975856767 0.115556353405298 -0.000877216811275038 0.999300082339572 0.92
"NIBAN2" "chr9-127926975-127928268" -0.0722574384685525 0.153534342338569 -0.470627205405374 0.637906976326161 0.66
"NIBAN2" "chr9-127930200-127931320" -0.195320288736709 0.114115647461706 -1.71159953153886 0.0869704947176564 0.14
"NIBAN2" "chr9-127937161-127938418" -0.0435612494045619 0.094148083676074 -0.462688646477807 0.64358755750049 0.7
"NIBAN2" "chr9-127942767-127943046" 0.134655611833665 0.155205376633838 0.86759630854378 0.385615368004236 0.38
"NIBAN2" "chr9-127943422-127944047" -0.0833755077744972 0.129599961778229 -0.643329725028536 0.520010172380863 0.62
"NIBAN2" "chr9-127965258-127965834" -0.135562217435664 0.150580877557098 -0.90026183692721 0.367980925223586 0.44
"NIBAN2" "chr9-127970376-127971771" -0.264842854942997 0.181522044712874 -1.45901207405369 0.144561784523577 0.22
"NIBAN2" "chr9-127980213-127981498" 0.147392196842061 0.0820837161294972 1.79563260281164 0.0725529671704487 0.1072
"NIBAN2" "chr9-128025805-128027484" -0.140370476308648 0.123587729637277 -1.13579622119952 0.256041858931548 0.4
"NIBAN2" "chr9-128034836-128035485" -0.220155548458216 0.156897257805127 -1.40318289521452 0.160562306860223 0.32
"NIBAN2" "chr9-128053378-128054435" 0.113801521617971 0.082001073629522 1.38780526377157 0.165196351545027 0.22
"NIBAN2" "chr9-128060907-128061835" -0.101629340810682 0.176622713896533 -0.575403573915289 0.565018387627351 0.7
"NIBAN2" "chr9-128066725-128068605" -0.0245642755361109 0.0977331362647155 -0.251340297415374 0.801551022022268 0.96
"NIBAN2" "chr9-128071926-128072936" -0.0424324749263109 0.0920188137071312 -0.461128254286792 0.644706591769398 0.66
"NIBAN2" "chr9-128078079-128078891" 0.054890764462748 0.117588581783314 0.466803524885587 0.640640453724324 0.54
"NIBAN2" "chr9-127450348-127452456" -0.0603561296775769 0.0818437645829821 -0.737455443125191 0.460845429787387 0.5
"NIBAN2" "chr9-127778442-127779594" -0.0741659435335597 0.0828638299799595 -0.895033979861861 0.370768923842758 0.42
"NIBAN2" "chr9-128007281-128008210" -0.0512955922990721 0.1011124957773 -0.507312097330189 0.611935851772507 0.72
"SH2D3C" "chr9-127244498-127245627" 0.0568465379018632 0.0521753135636708 1.08952939655057 0.275920498775056 0.32
"SH2D3C" "chr9-127387936-127388838" -0.0282677003143418 0.0748852015614572 -0.377480459756029 0.705816583052733 0.72
"SH2D3C" "chr9-127396241-127398312" -0.0648671363376469 0.0548485137325532 -1.18265987395658 0.236943972947175 0.26
"SH2D3C" "chr9-127423386-127425151" 0.0202552863153784 0.0510454370571038 0.396808950675045 0.691508349798208 0.68
