"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"JMJD1C" "chr10-63256177-63256697" 0.000591809223597729 0.0179283804443536 0.0330096310391557 0.973666907369367 0.94
"JMJD1C" "chr10-63265158-63265415" -0.0134246837819465 0.0264610007147511 -0.507338476222583 0.61191734598847 0.92
"JMJD1C" "chr10-63268627-63269487" -0.00653853384443164 0.0142042590206627 -0.460322065017269 0.645285065612344 0.94
"JMJD1C" "chr10-63273200-63273923" 0.00755437805638704 0.018955738420705 0.398527236909724 0.690241585305325 0.9
"JMJD1C" "chr10-63376675-63377556" 0.032810406828235 0.022279452582071 1.47267562824406 0.140838521298729 0.56
"JMJD1C" "chr10-63421110-63422062" 0.00991368301363763 0.0258493908203174 0.383517084891824 0.701336404978361 0.82
"JMJD1C" "chr10-63464852-63466630" -0.0717156189587384 0.0182717360729452 -3.9249482737947 8.67483762398521e-05 0.0096
"JMJD1C" "chr10-63628530-63631117" 0.00555765714609892 0.0148485706959234 0.374289031578289 0.708189291561098 0.76
"JMJD1C" "chr10-63702971-63703616" -0.0143792200811011 0.0158117040144308 -0.909403570164085 0.363137137971006 0.52
"JMJD1C" "chr10-63707225-63707668" 0.0119678108260623 0.0168347315387515 0.710900010404911 0.477146199572102 0.7
"JMJD1C" "chr10-62815122-62817485" -0.0175260820318062 0.0145116173948403 -1.20772768154966 0.22715202666889 0.4
"JMJD1C" "chr10-63520621-63522617" -0.00283121807376314 0.0144136767995902 -0.196425805374215 0.844276899899288 0.96
"REEP3" "chr10-63132563-63134118" -0.0368421544726453 0.0652398938453029 -0.56471818547108 0.572265462886643 0.66
"REEP3" "chr10-63173669-63174615" -0.182533706352001 0.110146667704608 -1.6571877311942 0.0974815262232145 0.22
"REEP3" "chr10-63236244-63236836" -0.184359404598187 0.104281473396234 -1.76790180071281 0.0770773217271059 0.2096
"REEP3" "chr10-63256177-63256697" -0.00291897469452994 0.0810647986194786 -0.0360079189024046 0.971276044679412 0.84
"REEP3" "chr10-63265158-63265415" -0.101844715897891 0.122215718502317 -0.833319291053057 0.404664679344746 0.58
"REEP3" "chr10-63268627-63269487" -0.0880595697495817 0.0644071903211801 -1.36723197069231 0.17155260730989 0.28
"REEP3" "chr10-63273200-63273923" 0.0813163148992688 0.0831370402478775 0.97809970930911 0.328025011617004 0.4
"REEP3" "chr10-63376675-63377556" 0.206879886436459 0.0942777428401175 2.19436613779882 0.0282090982456798 0.0456
"REEP3" "chr10-63421110-63422062" -0.0403821953918356 0.118256226775733 -0.341480499529368 0.732741882716349 0.82
"REEP3" "chr10-63464852-63466630" 0.042566971440645 0.0792572625175992 0.537073450287195 0.591216879194227 0.72
"REEP3" "chr10-63628530-63631117" 0.0515517667330541 0.0666832376778266 0.773084339157636 0.4394724688219 0.5
"REEP3" "chr10-63702971-63703616" -0.0243125200047829 0.0717050990802904 -0.339062637338516 0.734562544075753 0.78
"REEP3" "chr10-63707225-63707668" -0.103207774878694 0.0784361304160771 -1.31581930841326 0.188234697008331 0.24
"REEP3" "chr10-64040740-64041856" -0.039217780811542 0.103710430541668 -0.378146928970517 0.705321447788457 0.64
"REEP3" "chr10-63520621-63522617" 0.0123447688371702 0.0651467109340655 0.189491820234245 0.849707365471893 0.84
"SIRT1" "chr10-67772585-67773406" -0.115025459319914 0.114760750691048 -1.00230661290792 0.316195529665058 0.4
"SIRT1" "chr10-67849156-67850258" -0.188891798273822 0.0886947202068653 -2.12968480912127 0.033197643966646 0.0608
"SIRT1" "chr10-67883881-67885457" -0.0325224792968554 0.0755939222694377 -0.430226112370996 0.667031168899041 0.9
"SIRT1" "chr10-68330885-68333026" -0.0546159483816975 0.0754340418821662 -0.724022563539838 0.469051882820674 0.5
"SIRT1" "chr10-68406319-68407659" 0.0814269749854567 0.0877387995584204 0.928061192941658 0.353375828273676 0.3
"SIRT1" "chr10-68074020-68075773" -0.0825210327809095 0.0732974302557533 -1.12583800677558 0.260234093523513 0.28
"SIRT1" "chr10-67763317-67765448" -0.00232760059899567 0.0754390777917086 -0.0308540436486021 0.975385940312367 0.92
"HERC4" "chr10-67772585-67773406" -0.0640974137871874 0.0586101887448302 -1.09362237453708 0.274120632009064 0.58
"HERC4" "chr10-67849156-67850258" -0.0992470153167366 0.0448262339597824 -2.21403866775379 0.0268261190731628 0.08
"HERC4" "chr10-67883881-67885457" 0.0821285552343214 0.0401070389262351 2.04773419911084 0.0405860509224286 0.1064
"HERC4" "chr10-68330885-68333026" -0.045456276119608 0.0394605603504517 -1.15194198247334 0.249344915006341 0.28
"HERC4" "chr10-68406319-68407659" 0.0137592283526536 0.0462495035821716 0.297500022420945 0.766084790877921 0.7
"HERC4" "chr10-68471077-68472265" -0.110782712141448 0.0867392603767106 -1.2771922617315 0.201534378286005 0.3
"HERC4" "chr10-68526827-68528033" 0.052863894610788 0.0383918044223588 1.37695780144162 0.168525294853364 0.2
"HERC4" "chr10-68074020-68075773" 0.0232385194413244 0.0383037699008021 0.606690137850837 0.544056568309988 0.48
"HERC4" "chr10-67763317-67765448" -0.0337331358647343 0.0393945849756438 -0.856288646919119 0.391838139441707 0.5
"HNRNPH3" "chr10-67849156-67850258" 0.0749976637658106 0.0647792332821451 1.15774238078983 0.246969183308566 0.22
"HNRNPH3" "chr10-67883881-67885457" -0.0618070289857563 0.0593574291605179 -1.0412686307322 0.297750891229463 0.3
"HNRNPH3" "chr10-68330885-68333026" -0.0700715490781554 0.059392684410441 -1.17980101040587 0.238079367585172 0.2
"HNRNPH3" "chr10-68406319-68407659" -0.050346875070993 0.0708305240767534 -0.710807603462542 0.477203468269971 0.62
"HNRNPH3" "chr10-68471077-68472265" 0.0823535885515976 0.119958407273671 0.686517855840796 0.492386608424459 0.34
"HNRNPH3" "chr10-68526827-68528033" -0.0262302049684116 0.058165929629714 -0.450954796654912 0.652022128685019 0.76
"HNRNPH3" "chr10-68720335-68721986" -0.0381915327473259 0.0583940628019985 -0.65403109348334 0.51309177345929 0.46
"HNRNPH3" "chr10-68074020-68075773" 0.0503466709388815 0.0578742615066913 0.869931980610423 0.384337577146028 0.5
"RUFY2" "chr10-67849156-67850258" 0.0838421100540922 0.0911586987530818 0.919737898861328 0.357709742616276 0.56
"RUFY2" "chr10-67883881-67885457" -0.123414814894151 0.0826816072732773 -1.49265137633625 0.135528467420888 0.3
"RUFY2" "chr10-68330885-68333026" 0.101538589645963 0.0854014969250805 1.18895561906881 0.234457131678242 0.36
"RUFY2" "chr10-68406319-68407659" 0.057453523825642 0.0972275664880163 0.590918048254591 0.554575332465775 0.5
"RUFY2" "chr10-68471077-68472265" 0.23521613804507 0.158117742485031 1.48760116574102 0.136856105837017 0.14
"RUFY2" "chr10-68526827-68528033" 0.0831587517810651 0.0812981203696264 1.02288652434988 0.306361501663264 0.22
"RUFY2" "chr10-68720335-68721986" 0.0350032052661672 0.0825105970811714 0.424226784248478 0.671400429018496 0.74
"RUFY2" "chr10-68900127-68901854" 0.00527116244784104 0.0842941148014992 0.0625329829995117 0.950138396692001 0.98
"RUFY2" "chr10-68074020-68075773" -0.243143546287639 0.0812321866561815 -2.9931921852203 0.00276075841256624 0.0112
"SLC25A16" "chr10-68330885-68333026" -0.112937338545157 0.0864392051072888 -1.30655225721915 0.191364820222273 0.22
"SLC25A16" "chr10-68406319-68407659" 0.0156338335817201 0.101866509762545 0.153473733596677 0.878024702452165 0.98
"SLC25A16" "chr10-68471077-68472265" 0.239856001568991 0.164001819251026 1.46252037120308 0.143598666168839 0.1304
"SLC25A16" "chr10-68526827-68528033" -0.102670025212821 0.0856162967361962 -1.19918787808788 0.230454899647849 0.26
"SLC25A16" "chr10-68720335-68721986" -0.0483182654149597 0.0853678036958885 -0.566001036961044 0.571393075599929 0.5
"SLC25A16" "chr10-68900127-68901854" 0.0610088363255906 0.0886341224904138 0.688322224120727 0.491249889510161 0.3
"SLC25A16" "chr10-68955427-68957389" 0.00282076891334062 0.0852246742394973 0.0330980310398574 0.973596412893748 0.98
"SLC25A16" "chr10-68988187-68989528" -0.00630636917585494 0.0861923413768828 -0.073166235829235 0.941673834254712 0.94
"SLC25A16" "chr10-68074020-68075773" -0.0265875515061525 0.0844901894548984 -0.314682114902171 0.753003025111019 0.62
"CCAR1" "chr10-68330885-68333026" -0.043333793072468 0.047716284281244 -0.908155228874377 0.363796214474745 0.34
"CCAR1" "chr10-68406319-68407659" -0.0405332229109353 0.0563972424993502 -0.718709304118944 0.472320049410506 0.64
"CCAR1" "chr10-68471077-68472265" -0.0115577722140021 0.0999634558403547 -0.11561997448808 0.907953731722986 0.98
"CCAR1" "chr10-68526827-68528033" 0.0219655329094885 0.0464076640415724 0.473316926484634 0.635987087852388 0.7
"CCAR1" "chr10-68720335-68721986" -0.0384151717204002 0.0467556244564182 -0.8216160551167 0.411295448788284 0.4
"CCAR1" "chr10-68900127-68901854" 0.0227992284117629 0.0482271301147141 0.47274694466646 0.636393729975075 0.62
"CCAR1" "chr10-68955427-68957389" 0.0167995703174512 0.046688609171875 0.359821605642756 0.718980544931459 0.6
"CCAR1" "chr10-68988187-68989528" -0.0785569929007899 0.0475086491030473 -1.65353034413582 0.0982229757561135 0.14
"CCAR1" "chr10-69043996-69044900" 0.096752014824421 0.0555388201671155 1.74206104006703 0.0814977639286167 0.12
"CCAR1" "chr10-69045241-69046049" 0.0319395951301385 0.0461015370210165 0.692809767179304 0.488428941900682 0.56
"CCAR1" "chr10-69047873-69048426" -0.110485615954771 0.0485694099142787 -2.27479839985229 0.0229180262788104 0.0336
"CCAR1" "chr10-69051263-69051656" -0.00341396654026317 0.0531771007891853 -0.0641999373714912 0.948811027264024 0.92
"CCAR1" "chr10-69054143-69054454" 0.0478383799060733 0.0624925532834005 0.765505286511957 0.443970719697622 0.5
"CCAR1" "chr10-69056073-69056442" -0.0054446615364655 0.059596732856058 -0.091358389554941 0.927207823757307 0.88
"CCAR1" "chr10-69057291-69057889" -0.040563870255133 0.0603775868307902 -0.671836560292056 0.501687750915917 0.78
"CCAR1" "chr10-69061181-69062121" -0.010562089915099 0.0461793647074336 -0.228718822400751 0.819087464377856 0.68
"CCAR1" "chr10-69065413-69066314" -0.0493243217739339 0.047027125172766 -1.0488483315263 0.294247928938948 0.32
"CCAR1" "chr10-69087412-69088257" -0.0342644226732743 0.0466477901726929 -0.734534745299302 0.462622892072089 0.44
"CCAR1" "chr10-69088841-69089191" 0.000710879523512519 0.0644292550011386 0.0110334897322646 0.991196727506523 0.88
"CCAR1" "chr10-69089759-69090576" 0.0609402683347416 0.0500167776585776 1.21839652987502 0.223073323157267 0.42
"CCAR1" "chr10-69093367-69093608" -0.122382780809442 0.0745321979302199 -1.64201223374657 0.10058746877591 0.28
"CCAR1" "chr10-69101529-69102023" 0.0202909274985974 0.0669544515483699 0.303055689791419 0.761847421544771 0.82
"CCAR1" "chr10-69105512-69106566" -0.039965109964682 0.0585399374851466 -0.682698200264091 0.494797567207605 0.38
"CCAR1" "chr10-69179217-69181090" 0.0809566361738644 0.0466301997846745 1.73614173963869 0.0825387756526511 0.2
"CCAR1" "chr10-69228673-69229814" -0.00335702802573069 0.0803975325851955 -0.0417553613622821 0.966693720425773 0.9
"CCAR1" "chr10-69237431-69237905" -0.104618578385617 0.089296116958608 -1.17159157585891 0.241361071853108 0.4
"CCAR1" "chr10-69123276-69125100" -0.0656895831381604 0.051139043959153 -1.28452896363549 0.198956936015202 0.24
"DDX50" "chr10-68406319-68407659" 0.0492771806334982 0.0738291618172924 0.667448734626652 0.504485545278177 0.58
"DDX50" "chr10-68471077-68472265" 0.174871937998436 0.123730739247234 1.41332654328536 0.157559732955504 0.1896
"DDX50" "chr10-68526827-68528033" 0.0549796561112961 0.0623082989867071 0.882380950939223 0.377570833418025 0.4
"DDX50" "chr10-68720335-68721986" -0.0230299530434646 0.0630235223237454 -0.365418373875742 0.714799127802147 0.68
"DDX50" "chr10-68900127-68901854" -0.0108477422101194 0.0645877512855139 -0.167953551473968 0.866619820457516 0.92
"DDX50" "chr10-68955427-68957389" -0.0107774415193948 0.0627221272310913 -0.171828380113557 0.863572453243037 0.76
"DDX50" "chr10-68988187-68989528" 0.00334019643947682 0.0632679452377139 0.0527944510751352 0.95789568273727 0.92
"DDX50" "chr10-69043996-69044900" -0.00383969033864419 0.0768321088478284 -0.049975074174379 0.960142251422676 0.94
"DDX50" "chr10-69045241-69046049" 0.0934260780717924 0.0619356708015191 1.50843733284472 0.131442634196542 0.26
"DDX50" "chr10-69047873-69048426" -0.0372239613044499 0.0645571060458631 -0.576605173069638 0.564206203830578 0.66
"DDX50" "chr10-69051263-69051656" 0.00772355997696903 0.0712457122785615 0.108407365579713 0.913672558683411 0.92
"DDX50" "chr10-69054143-69054454" -0.148163901069702 0.0898189507336677 -1.64958396707438 0.0990280564286282 0.26
"DDX50" "chr10-69056073-69056442" -0.0402341094317643 0.0809678979289732 -0.496914338409261 0.619249459836006 0.64
"DDX50" "chr10-69057291-69057889" -0.035319807092274 0.0810644698785914 -0.435700216693845 0.663054248501847 0.58
"DDX50" "chr10-69061181-69062121" 0.0414880073673273 0.0620015343953358 0.669144848945034 0.503403083122822 0.52
"DDX50" "chr10-69065413-69066314" -0.10793156508783 0.0636925097606337 -1.69457233658171 0.090156578554162 0.16
"DDX50" "chr10-69087412-69088257" 0.0123463390126721 0.0625641984833874 0.197338722655423 0.843562478790688 0.82
"DDX50" "chr10-69088841-69089191" -0.0280538027995684 0.0872012915775514 -0.321713156904552 0.747670009571618 0.76
"DDX50" "chr10-69089759-69090576" 0.0113977867585026 0.067940415974967 0.167761509772065 0.866770904025853 0.7
"DDX50" "chr10-69093367-69093608" 0.0409695558327934 0.0942318134415697 0.434774141943022 0.663726375879796 0.66
"DDX50" "chr10-69101529-69102023" -0.0988455366906955 0.0939934710062552 -1.05162130552789 0.292973328836383 0.44
"DDX50" "chr10-69105512-69106566" -0.00961755450775158 0.077851865745992 -0.123536596272861 0.901682196588799 1
"DDX50" "chr10-69179217-69181090" 0.0503201026602488 0.0626251209820031 0.803513061071923 0.421678250638693 0.48
"DDX50" "chr10-69228673-69229814" 0.134103549293422 0.102235724003001 1.31170929341182 0.189618239893889 0.24
"DDX50" "chr10-69237431-69237905" 0.113917976439714 0.109514202865907 1.04021189451745 0.298241466585619 0.34
"DDX50" "chr10-69317894-69319678" 0.155586548504628 0.0640399182575842 2.42952447064065 0.0151186442900128 0.0392
"DDX50" "chr10-69327495-69328538" -0.0958341708903417 0.0996967481341363 -0.96125673789683 0.336423094533471 0.5
"DDX50" "chr10-69334385-69335485" -0.098293820587261 0.0935455315270255 -1.0507591221379 0.293369234601165 0.42
"DDX50" "chr10-69337194-69337839" 0.022372366121836 0.0793399381946207 0.28198113876717 0.777957972784637 0.58
"DDX50" "chr10-69348742-69349448" -0.0950426529378914 0.121447871428277 -0.78257981651017 0.43387389769132 0.52
"DDX50" "chr10-69358905-69360239" -0.00657983216514224 0.0807974161479576 -0.0814361705960143 0.935095084648765 0.94
"DDX50" "chr10-69392058-69392870" -0.00814653288112874 0.091679139618231 -0.0888591768536705 0.929193827312195 0.9
"DDX50" "chr10-69408428-69409258" 0.0628931557174551 0.0631117148054186 0.996536948985821 0.318989323670716 0.46
"DDX50" "chr10-69123276-69125100" -0.00105212407978756 0.0698850676064354 -0.0150550627741065 0.987988251605972 0.92
"DDX21" "chr10-68471077-68472265" -0.060436361010658 0.0596206935865093 -1.0136809449049 0.310735019390437 0.58
"DDX21" "chr10-68526827-68528033" -0.0264571919672518 0.0270560730135899 -0.977865189599494 0.328141003874763 0.38
"DDX21" "chr10-68720335-68721986" 0.0180730298339361 0.0272225823524198 0.663898435496133 0.50675531766426 0.54
"DDX21" "chr10-68900127-68901854" 0.031113279003395 0.0279449861236946 1.11337607632641 0.265546945344198 0.48
"DDX21" "chr10-68955427-68957389" 0.0519457317436883 0.0271534695551464 1.91304214874607 0.055742656825085 0.1216
"DDX21" "chr10-68988187-68989528" 0.0233222851841891 0.0273146365564866 0.853838385729887 0.393194542516773 0.62
"DDX21" "chr10-69043996-69044900" -0.0515102430570078 0.0338822942009903 -1.52027022584269 0.128443073919996 0.38
"DDX21" "chr10-69045241-69046049" 0.0237003205072128 0.026779311623055 0.885023515197775 0.376143948739862 0.5
"DDX21" "chr10-69047873-69048426" -0.00610971461556665 0.0278340157913505 -0.219505322601177 0.826256434129294 0.82
"DDX21" "chr10-69051263-69051656" 0.00972436774375839 0.030978074955623 0.313911298803713 0.753588408639574 0.66
"DDX21" "chr10-69054143-69054454" -0.0665057508686948 0.0379714803163859 -1.75146584527534 0.0798656995629603 0.28
"DDX21" "chr10-69056073-69056442" 0.0691471058847394 0.0340903000220195 2.02835134451959 0.0425244021594151 0.16
"DDX21" "chr10-69057291-69057889" -0.0183388448510057 0.0350368583827136 -0.523415788330316 0.600684939508359 0.58
"DDX21" "chr10-69061181-69062121" -0.0278128355113134 0.0268576519975636 -1.03556466938496 0.300405281806778 0.62
"DDX21" "chr10-69065413-69066314" -0.019257559282688 0.0272679620606491 -0.706233903357193 0.48004268982047 0.68
"DDX21" "chr10-69087412-69088257" -0.0286672104927447 0.0271071629803254 -1.05755111715496 0.290260138415546 0.5
"DDX21" "chr10-69088841-69089191" 0.00122783835360067 0.0379577894747234 0.0323474672943825 0.974194955565064 0.84
"DDX21" "chr10-69089759-69090576" -0.0651574867080855 0.0299922756500324 -2.17247558899437 0.0298198089508953 0.1
"DDX21" "chr10-69093367-69093608" -0.0381578018157632 0.0427327839501801 -0.892939759325051 0.371889433658653 0.46
"DDX21" "chr10-69101529-69102023" -0.0234765407916671 0.039569795227315 -0.593294472635058 0.552984097250513 0.52
"DDX21" "chr10-69105512-69106566" 0.0750059208585797 0.0327633255703368 2.28932562714233 0.0220604397840995 0.2
"DDX21" "chr10-69179217-69181090" 0.0356467335921415 0.0269503228574534 1.32268298901967 0.185940822911655 0.18
"DDX21" "chr10-69228673-69229814" 0.0517992649779012 0.0465363648874832 1.11309220441138 0.265668831401955 0.38
"DDX21" "chr10-69237431-69237905" -0.0195452418638859 0.0511685365436742 -0.381977738354963 0.702477877109215 0.78
"DDX21" "chr10-69317894-69319678" -0.00645228258201816 0.0283293376057786 -0.227759740513736 0.819833026518749 0.86
"DDX21" "chr10-69327495-69328538" -0.00481557910723867 0.0419360638814478 -0.114831452013527 0.908578718847167 0.96
"DDX21" "chr10-69334385-69335485" 0.0130272072512118 0.0391079237689591 0.3331091501603 0.739051892623322 0.86
"DDX21" "chr10-69337194-69337839" 0.0150063169185302 0.0346721505538368 0.4328060613151 0.665155669510177 0.7
"DDX21" "chr10-69348742-69349448" -0.0069401303453109 0.0510337393906423 -0.135991021394436 0.891828378913515 0.92
"DDX21" "chr10-69358905-69360239" -0.006360650762253 0.0353604115573842 -0.179880563661729 0.857246334251889 0.8
"DDX21" "chr10-69392058-69392870" 0.081184653865583 0.0385702161086399 2.10485348686955 0.0353040635984749 0.0888
"DDX21" "chr10-69408428-69409258" 0.0523939417839518 0.0273109400151248 1.91842323094467 0.0550573677310218 0.1
"DDX21" "chr10-69123276-69125100" -0.000153184586260636 0.0299464337171536 -0.00511528643802718 0.99591860972607 1
"DDX21" "chr10-69450910-69452113" -0.0501123399400017 0.0495604218105597 -1.01113626779755 0.311951214022012 0.38
"SRGN" "chr10-68720335-68721986" 0.0106717379779859 0.0120916869889492 0.882568163378601 0.377469636127147 0.7
"SRGN" "chr10-68900127-68901854" -0.0220097121192796 0.012328049344349 -1.78533614722824 0.0742068089960188 0.44
"SRGN" "chr10-68955427-68957389" -0.0242745314556238 0.0119966604342009 -2.02344073909272 0.0430277275689145 0.22
"SRGN" "chr10-68988187-68989528" 0.00897636559083741 0.0121920372644653 0.73624820824652 0.461579658892585 0.64
"SRGN" "chr10-69043996-69044900" -0.012543582861766 0.0149535454555429 -0.838836709264589 0.401560947867389 0.52
"SRGN" "chr10-69045241-69046049" 0.0252105844951171 0.0119223806390324 2.11455960503231 0.0344674995855567 0.24
"SRGN" "chr10-69047873-69048426" 0.00916309724930725 0.0123840313614284 0.739912309802995 0.459353204588044 0.68
"SRGN" "chr10-69051263-69051656" 0.0208696280490546 0.0138009672153701 1.51218590142089 0.130486576617808 0.42
"SRGN" "chr10-69054143-69054454" 0.0222608743861622 0.0164538912916309 1.35292460559071 0.176079717764623 0.54
"SRGN" "chr10-69056073-69056442" 0.0291973984916961 0.0154262637833841 1.89270706774411 0.0583968359853312 0.2
"SRGN" "chr10-69057291-69057889" 0.0440907889271404 0.0153305162160058 2.87601463029063 0.00402731044714403 0.1
"SRGN" "chr10-69061181-69062121" -0.0342288066074232 0.0119671655255135 -2.86022672072586 0.00423338238030114 0.16
"SRGN" "chr10-69065413-69066314" -0.0212119000355259 0.0121517523517497 -1.74558363448475 0.0808833280488623 0.38
"SRGN" "chr10-69087412-69088257" 0.00776987570726502 0.0120440247133331 0.645122863179076 0.51884756868927 0.56
"SRGN" "chr10-69088841-69089191" -0.159377173559222 0.0180491789015171 -8.83016199400771 1.04524229322161e-18 8e-04
"SRGN" "chr10-69089759-69090576" -0.00512180540056425 0.013215604625652 -0.387557402453053 0.698343597573418 0.86
"SRGN" "chr10-69093367-69093608" -0.0265292637949879 0.0191021912776712 -1.38880735771912 0.16489133728881 0.68
"SRGN" "chr10-69101529-69102023" 0.158129190692113 0.0165230309943119 9.57022901830481 1.06669121715842e-21 8e-04
"SRGN" "chr10-69105512-69106566" 0.312037950806393 0.0136761497550802 22.8162133637416 3.16551265566714e-115 8e-04
"SRGN" "chr10-69179217-69181090" -0.014330341761775 0.0119601051259588 -1.19817857877116 0.230847502893195 0.62
"SRGN" "chr10-69228673-69229814" 0.0413988820906506 0.0210004128262122 1.97133658434455 0.0486853894052383 0.28
"SRGN" "chr10-69237431-69237905" 0.00505389441696799 0.0227964668833551 0.221696390183081 0.824550240411486 0.92
"SRGN" "chr10-69317894-69319678" -0.0310094822457061 0.0126924237002323 -2.443148998023 0.0145597248144287 0.26
"SRGN" "chr10-69327495-69328538" -0.0411468238659958 0.0190065468243535 -2.16487635793333 0.0303971551954803 0.36
"SRGN" "chr10-69334385-69335485" 0.0314253901944347 0.0173644487315595 1.80975455542794 0.0703338581331079 0.32
"SRGN" "chr10-69337194-69337839" 0.0400503103424438 0.0153859713741241 2.60304074202295 0.00924009723757608 0.2
"SRGN" "chr10-69348742-69349448" 0.00369807996431309 0.0227200557147173 0.162767204920083 0.870701730553649 0.94
"SRGN" "chr10-69358905-69360239" 0.0323062288431141 0.0156419114153292 2.06536324016346 0.0388886439971257 0.38
"SRGN" "chr10-69392058-69392870" -0.0165030813956614 0.0178432078416005 -0.924894309485391 0.355020886934882 0.44
"SRGN" "chr10-69408428-69409258" -0.00819664553492126 0.0122410257195603 -0.669604469650253 0.503109964019992 0.8
"SRGN" "chr10-69506863-69508180" -0.113953774723342 0.0240384438638507 -4.74048051399481 2.13211958173068e-06 0.0208
"SRGN" "chr10-69123276-69125100" -0.0263491509234607 0.0132158390879292 -1.99375542847877 0.0461787886810748 0.28
"SRGN" "chr10-69450910-69452113" -0.0732734671248181 0.0226053638144172 -3.24141950230793 0.00118936019032598 0.16
"VPS26A" "chr10-68720335-68721986" -0.11297125752522 0.0608063689661891 -1.85788527494606 0.0631853078959375 0.0976
"VPS26A" "chr10-68900127-68901854" -0.0693204511005978 0.0622801652248367 -1.11304218366064 0.265690312798687 0.32
"VPS26A" "chr10-68955427-68957389" 0.00119840018512428 0.0610043943187262 0.0196444895241982 0.984326973162705 0.98
"VPS26A" "chr10-68988187-68989528" -0.147204503827325 0.0627217483104308 -2.34694516324323 0.018928040287046 0.0464
"VPS26A" "chr10-69043996-69044900" -0.116630461930117 0.0774307464512386 -1.50625516704225 0.132001682394459 0.26
"VPS26A" "chr10-69045241-69046049" 0.00679766251671609 0.0603584513586348 0.112621552801713 0.91033059709491 0.88
"VPS26A" "chr10-69047873-69048426" 0.00755162068376506 0.062460495800116 0.120902349349443 0.903768381311806 0.78
"VPS26A" "chr10-69051263-69051656" -0.110266276115309 0.0715113624385147 -1.54194064209189 0.123088018522445 0.12
"VPS26A" "chr10-69054143-69054454" -0.0333877591402989 0.0840570590149445 -0.397203513084641 0.691217391778435 0.8
"VPS26A" "chr10-69056073-69056442" -0.18301831359399 0.0826401503400347 -2.21464158572963 0.0267846752534309 0.0696
"VPS26A" "chr10-69057291-69057889" -0.0941915543778487 0.0804140207259347 -1.17133248067362 0.241465160458522 0.3
"VPS26A" "chr10-69061181-69062121" -0.0245921354935411 0.0604495189469679 -0.406821028883881 0.68413944061883 0.76
"VPS26A" "chr10-69065413-69066314" 0.037899749997239 0.060986191631829 0.621448052143314 0.534304864018638 0.5
"VPS26A" "chr10-69087412-69088257" -0.0266956540419347 0.0609974028387651 -0.437652306484253 0.6616383477161 0.72
"VPS26A" "chr10-69088841-69089191" -0.200083727733479 0.0903879993598667 -2.21360942990756 0.0268556580725427 0.0608
"VPS26A" "chr10-69089759-69090576" -0.169087740077017 0.0686494606247517 -2.46305999403661 0.0137756863212565 0.024
"VPS26A" "chr10-69093367-69093608" -0.000112876893557564 0.0932125822648021 -0.00121096198404737 0.999033792365355 0.86
"VPS26A" "chr10-69101529-69102023" -0.0171095673966559 0.0887868950746549 -0.192703747352238 0.84719098850115 0.66
"VPS26A" "chr10-69105512-69106566" 0.00859702802263495 0.0754173507276984 0.113992707774572 0.909243574115968 0.92
"VPS26A" "chr10-69179217-69181090" -0.101353412515327 0.0604720355400088 -1.67603771909201 0.0937308046230909 0.14
"VPS26A" "chr10-69228673-69229814" -0.0184767025309516 0.10588499080331 -0.174497843280484 0.861474225579095 0.92
"VPS26A" "chr10-69237431-69237905" 0.0619297160161506 0.109159088431277 0.56733449230972 0.570486946964138 0.46
"VPS26A" "chr10-69317894-69319678" -0.171379390045062 0.0651995995488366 -2.6285343963914 0.00857536826516617 0.016
"VPS26A" "chr10-69327495-69328538" -0.115475412304436 0.0978439954866099 -1.18019927262925 0.237920968275065 0.28
"VPS26A" "chr10-69334385-69335485" -0.128021124372292 0.092261904086086 -1.38758380981213 0.165263814274902 0.26
"VPS26A" "chr10-69337194-69337839" -0.0445492559679175 0.0789792495314252 -0.564062791584159 0.572711399461185 0.72
"VPS26A" "chr10-69348742-69349448" -0.133583542895253 0.120419905822769 -1.10931446078241 0.267294548926062 0.44
"VPS26A" "chr10-69358905-69360239" -0.205314069995312 0.0839173709153645 -2.44662181090471 0.014420206064345 0.0344
"VPS26A" "chr10-69392058-69392870" -0.00343501300670534 0.0891082055960561 -0.0385487844102358 0.969250136031204 0.9
"VPS26A" "chr10-69408428-69409258" -0.106604986623932 0.0623832657007965 -1.70887152870823 0.0874747494272392 0.12
"VPS26A" "chr10-69506863-69508180" -0.017641184137602 0.110590626019262 -0.159517897425857 0.873260858751814 0.98
"VPS26A" "chr10-69123276-69125100" -0.0282628240320113 0.0674476849059172 -0.419033271066829 0.675191816965425 0.66
"VPS26A" "chr10-69450910-69452113" 0.0294219492998225 0.105555724167577 0.278733811281643 0.780449112770915 0.8
"SUPV3L1" "chr10-68720335-68721986" 0.0111010576929446 0.101045821446905 0.109861620539922 0.91251912061604 0.88
"SUPV3L1" "chr10-68900127-68901854" 0.0805197350710601 0.104585004932907 0.769897511815529 0.441360690000025 0.58
"SUPV3L1" "chr10-68955427-68957389" 0.0193119377586916 0.100561753809545 0.192040582299974 0.847710416919544 0.98
"SUPV3L1" "chr10-68988187-68989528" -0.0790622936674642 0.102547602836295 -0.770981392843261 0.440717960741603 0.5
"SUPV3L1" "chr10-69043996-69044900" -0.0785073827526963 0.126627737725955 -0.619985669511053 0.535267221714102 0.66
"SUPV3L1" "chr10-69045241-69046049" 0.079713749656833 0.0992313362819737 0.803312266503396 0.421794269761683 0.4
