"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"PEX16" "chr11-46378751-46379797" 0.00721337719626968 0.186529237947688 0.0386715631052578 0.969152245798025 0.84
"PEX16" "chr11-46380244-46381587" -0.0485305129475074 0.142067076462422 -0.341602812952542 0.73264981999596 0.56
"PEX16" "chr11-46391629-46393154" 0.214431601772703 0.161559717287906 1.32725908024819 0.184422994896643 0.16
"PEX16" "chr11-46119306-46122377" 0.130563577123864 0.116288315087691 1.12275749309299 0.261540502847286 0.22
"PHF21A" "chr11-45771047-45772279" 0.0305207812131785 0.0430165265508392 0.709512916555627 0.47800623886599 0.5
"PHF21A" "chr11-45803829-45805649" -0.0376063467412483 0.0249130792985657 -1.5095021490745 0.131170506514025 0.22
"PHF21A" "chr11-45843022-45843601" -0.107708612928167 0.0280098220729441 -3.84538725907179 0.000120362195769631 0.0088
"PHF21A" "chr11-45846740-45848233" -0.0184663660200131 0.0276250294364178 -0.668465025983615 0.503836799593803 0.62
"PHF21A" "chr11-45857785-45858578" -0.0290189204578565 0.031586969047654 -0.918699113361488 0.358252973717689 0.42
"PHF21A" "chr11-45885099-45885952" -0.0350334585213472 0.0464806564482672 -0.753721250910888 0.451016618668041 0.7
"PHF21A" "chr11-45899345-45900358" -0.00652920212809295 0.0308328696645005 -0.211761091300897 0.832293424728092 0.84
"PHF21A" "chr11-45917250-45918948" 0.0477504860169407 0.0255246120059458 1.87076246274841 0.0613780126887987 0.26
"PHF21A" "chr11-45922263-45923594" 0.0732032471231204 0.0362711103053754 2.01822460097869 0.0435678751418036 0.1
"PHF21A" "chr11-45929588-45930579" 0.0984471568443239 0.0488878795318791 2.01373341996001 0.0440375292654043 0.1448
"PHF21A" "chr11-45933199-45933653" -0.103365663085908 0.0518571889673333 -1.99327547721535 0.0462312901584527 0.1184
"PHF21A" "chr11-46126958-46127667" 0.0373837367685092 0.0289653177826464 1.29063789491398 0.196829269234878 0.36
"PHF21A" "chr11-46209729-46210635" -0.0550365700736964 0.0297188082645765 -1.85191039908884 0.0640386904130471 0.22
"PHF21A" "chr11-46236117-46236597" -0.0588729757169814 0.0330858525776611 -1.77940029137201 0.0751741587406587 0.12
"PHF21A" "chr11-46236942-46238500" 0.0149416859258804 0.0244279325914685 0.611663957640803 0.540760112891261 0.68
"PHF21A" "chr11-46238833-46239466" 0.0105418434042551 0.0279003845616141 0.377838641649361 0.705550466012215 0.72
"PHF21A" "chr11-46243051-46243762" -0.0182673365005918 0.0318814873185258 -0.57297629555623 0.566660744052301 0.68
"PHF21A" "chr11-46295010-46296079" 0.0408858139065673 0.0414123819231283 0.987284768658356 0.323503055413396 0.5
"PHF21A" "chr11-46315026-46315424" 0.0534939899644023 0.0398038284108452 1.34394082429084 0.178967523288956 0.2
"PHF21A" "chr11-46318212-46319203" 0.00745262340040091 0.027832223995087 0.267769596914586 0.788876674524278 0.86
"PHF21A" "chr11-46321365-46322048" 0.100492925938248 0.0309499665258559 3.24694780701283 0.00116649779425362 0.0152
"PHF21A" "chr11-46330842-46331731" -0.0443624602669384 0.0502751721514798 -0.882393005702172 0.377564316737627 0.44
"PHF21A" "chr11-46332385-46333594" 0.0726718177888761 0.041189136838143 1.7643442753959 0.077674033926164 0.24
"PHF21A" "chr11-46336728-46337051" 0.0479531923556115 0.0349912420181093 1.37043413122615 0.170551423801349 0.22
"PHF21A" "chr11-46345198-46345544" -0.0487926693466003 0.0325467659723402 -1.49915568840439 0.133833247478174 0.32
"PHF21A" "chr11-46345888-46346369" -0.0374581448948495 0.0402580388416438 -0.930451307928642 0.352137463842461 0.52
"PHF21A" "chr11-46346893-46347714" 0.0134696055433484 0.0249815746294794 0.539181606569094 0.589761550673137 0.62
"PHF21A" "chr11-46360911-46361747" 0.0863032507522136 0.0339992047880992 2.53839027383436 0.0111363718355276 0.0672
"PHF21A" "chr11-46362895-46363384" -0.0269386914151734 0.0327636301357934 -0.822213268295431 0.410955528576134 0.46
"PHF21A" "chr11-46367258-46367892" -0.0339519264426838 0.0465765708019378 -0.728948607811017 0.466033099719013 0.68
"PHF21A" "chr11-46378751-46379797" 0.025221550527402 0.0400462930238273 0.629809868104279 0.528818988507368 0.66
"PHF21A" "chr11-46380244-46381587" -0.0271466673790369 0.0306348405959684 -0.886137053463547 0.375543678311491 0.42
"PHF21A" "chr11-46391629-46393154" -0.0201645405906109 0.0382675836822584 -0.52693529745803 0.598238520990274 0.88
"PHF21A" "chr11-46559929-46561533" 0.0915178898518579 0.0493938260080613 1.85282042814261 0.0639081012226415 0.18
"PHF21A" "chr11-46593343-46594323" -0.0428967751369677 0.0332383083744668 -1.29058238023691 0.196848529011753 0.24
"PHF21A" "chr11-46616611-46618093" -0.0011286326751629 0.0243893112388069 -0.0462757092281921 0.963090499790989 0.94
"PHF21A" "chr11-46119306-46122377" -0.0345073666821464 0.0245254810977568 -1.40700060254079 0.159427210105544 0.38
"DGKZ" "chr11-45843022-45843601" 0.0710704698916025 0.0617660996969412 1.15063878471061 0.249880870025059 0.16
"DGKZ" "chr11-45846740-45848233" -0.0522055355235725 0.0641756480972439 -0.813478898482904 0.415943539823072 0.58
"DGKZ" "chr11-45857785-45858578" -0.0100736441935716 0.071796256751924 -0.14030876607368 0.88841603851495 0.8
"DGKZ" "chr11-45885099-45885952" -0.143252055951978 0.11021536843669 -1.29974665043438 0.19368781578788 0.44
"DGKZ" "chr11-45899345-45900358" 0.0566842193448308 0.0693141624692205 0.817786976362903 0.413478835916323 0.52
"DGKZ" "chr11-45917250-45918948" 0.0811272923309116 0.059782147610375 1.35704881095359 0.174765701744372 0.22
"DGKZ" "chr11-45922263-45923594" -0.0435589195644267 0.0866657235499435 -0.502608387493871 0.615239631092232 0.6
"DGKZ" "chr11-45929588-45930579" -0.0885764204619762 0.120060323502136 -0.737765965293272 0.460656678697253 0.5
"DGKZ" "chr11-45933199-45933653" -0.179977021278086 0.119744198614266 -1.50301244954546 0.132835833646615 0.14
"DGKZ" "chr11-46126958-46127667" 0.106513990082419 0.0654206969979589 1.62813902893364 0.103495409499981 0.128
"DGKZ" "chr11-46209729-46210635" -0.0452895892619206 0.0680455418429098 -0.665577612218539 0.505681120145412 0.72
"DGKZ" "chr11-46236117-46236597" -0.0554915574423822 0.0758456938404998 -0.731637547664584 0.464389824185408 0.48
"DGKZ" "chr11-46236942-46238500" 0.0375106008444897 0.0563027149652838 0.666230764673049 0.505263611599534 0.5
"DGKZ" "chr11-46238833-46239466" -0.0210094862092848 0.0646191280654326 -0.325127974305238 0.74508421767771 0.74
"DGKZ" "chr11-46243051-46243762" -0.00743003735574198 0.07295730250992 -0.101840900089908 0.918882960826147 0.82
"DGKZ" "chr11-46295010-46296079" -0.0844708052027013 0.0990882559009483 -0.852480492613988 0.393947461560334 0.3
"DGKZ" "chr11-46315026-46315424" 0.0505472319725185 0.0907604755621127 0.556930003500545 0.577575254207441 0.68
"DGKZ" "chr11-46318212-46319203" 0.0937363582210883 0.0628464244798585 1.49151457695306 0.135826446995623 0.18
"DGKZ" "chr11-46321365-46322048" -0.0160122035327991 0.0745686066633563 -0.214731161668166 0.8299769257459 0.68
"DGKZ" "chr11-46330842-46331731" 0.137552573267394 0.104282871293532 1.31903323682194 0.187158001146665 0.24
"DGKZ" "chr11-46332385-46333594" -0.00850789903962493 0.0967197277297492 -0.0879644643272508 0.929904919980444 0.74
"DGKZ" "chr11-46336728-46337051" 0.200372019319517 0.0763566594333984 2.62415905575715 0.00868632101615043 0.0144
"DGKZ" "chr11-46345198-46345544" -0.0296677635498622 0.0746700074727517 -0.397318341781183 0.691132723421056 0.86
"DGKZ" "chr11-46345888-46346369" -0.0406812692459853 0.0928950730380226 -0.437927092530884 0.661439135331098 0.66
"DGKZ" "chr11-46346893-46347714" -0.00114141010060033 0.0578069482626881 -0.0197452059813553 0.984246628640365 0.88
"DGKZ" "chr11-46360911-46361747" 0.0660987291100911 0.0781025794004993 0.846306608788756 0.397381722037939 0.4
"DGKZ" "chr11-46362895-46363384" -0.0667028161667857 0.0762258274581085 -0.875068443218193 0.381536666180929 0.36
"DGKZ" "chr11-46367258-46367892" -0.087510900913316 0.108763197609057 -0.804600295293529 0.421050371685469 0.46
"DGKZ" "chr11-46378751-46379797" 0.0508216630670043 0.0910551655451196 0.558141460319692 0.576747791155373 0.56
"DGKZ" "chr11-46380244-46381587" 0.0593447901192212 0.068303297148473 0.868842246227464 0.384933422356257 0.42
"DGKZ" "chr11-46391629-46393154" 0.00745305042066507 0.0864731937008122 0.0861891425734986 0.931316061560975 0.94
"DGKZ" "chr11-46559929-46561533" -0.201561925078489 0.12715550967062 -1.58516076574746 0.112929812186597 0.2
"DGKZ" "chr11-46593343-46594323" -0.0862387142404594 0.077079556382474 -1.11882732968178 0.263213810006475 0.34
"DGKZ" "chr11-46616611-46618093" -0.023587834562758 0.0564709299442316 -0.417698709513947 0.676167415951738 0.8
"DGKZ" "chr11-46670649-46671721" -0.00875608314133113 0.0688894458161688 -0.127103405138382 0.898858556412618 0.8
"DGKZ" "chr11-46674821-46675526" -0.106392144186871 0.0923847544044725 -1.15162014417522 0.249477199926107 0.2
"DGKZ" "chr11-46676604-46677305" -0.0240649642414954 0.0845074610809555 -0.284767332181971 0.775822401550231 0.8
"DGKZ" "chr11-46699899-46701474" -0.0138152936610778 0.0560077682045151 -0.24666745531853 0.8051655952813 1
"DGKZ" "chr11-46826191-46827098" 0.10565059962927 0.100933104314232 1.04673883110096 0.295220049085295 0.38
"DGKZ" "chr11-46845345-46846545" -0.0020067782542306 0.0615955636649837 -0.0325799154163993 0.974009586502894 0.98
"DGKZ" "chr11-46119306-46122377" -0.0642395817676955 0.0568696131628723 -1.12959413990941 0.258647281411798 0.3
"AMBRA1" "chr11-45899345-45900358" -0.0712462746156226 0.0630862696971412 -1.12934676527325 0.258751580313264 0.22
"AMBRA1" "chr11-45917250-45918948" 0.028898687878756 0.0516770478721297 0.559217081251686 0.576013577011392 0.64
"AMBRA1" "chr11-45922263-45923594" 0.0726470462389968 0.0725638921825427 1.00114594261627 0.316756256484814 0.24
"AMBRA1" "chr11-45929588-45930579" 0.132383002938813 0.0957380865728736 1.38276215535231 0.166737806559668 0.16
"AMBRA1" "chr11-45933199-45933653" -0.0214611666596615 0.09881604117626 -0.217183024175 0.828065713703107 0.78
"AMBRA1" "chr11-46126958-46127667" 0.0723851822298036 0.0576895074113221 1.25473739468258 0.209574106037884 0.26
"AMBRA1" "chr11-46209729-46210635" -0.0640417902319076 0.0598414658230581 -1.07019086767141 0.284533404153223 0.3
"AMBRA1" "chr11-46236117-46236597" -0.216015114268064 0.0701509286584897 -3.07929087182399 0.00207493988593752 0.0088
"AMBRA1" "chr11-46236942-46238500" -0.092211004454063 0.0497857047108004 -1.85215826490167 0.0640030998474085 0.1152
"AMBRA1" "chr11-46238833-46239466" -0.132624075453805 0.0580895422299912 -2.28309727297751 0.0224246391695675 0.0488
"AMBRA1" "chr11-46243051-46243762" -0.0109372102152102 0.0638266866481168 -0.171357950562407 0.863942316272752 0.86
"AMBRA1" "chr11-46295010-46296079" 0.0978245024887264 0.0803870265163323 1.21691903193921 0.223635023667416 0.24
"AMBRA1" "chr11-46315026-46315424" 0.00856521416370098 0.0807898204755408 0.106018482443517 0.915567687960789 0.72
"AMBRA1" "chr11-46318212-46319203" 0.065551503790585 0.0553468849822559 1.18437566651855 0.236264388211779 0.24
"AMBRA1" "chr11-46321365-46322048" -0.030030660852719 0.065328355889583 -0.459687993732405 0.645740188609314 0.62
"AMBRA1" "chr11-46330842-46331731" -0.0973748751780259 0.100688016029878 -0.967094983271202 0.333496553167956 0.46
"AMBRA1" "chr11-46332385-46333594" -0.0957782864162919 0.0878023223127738 -1.09084001303639 0.275343286426292 0.38
"AMBRA1" "chr11-46336728-46337051" -0.0119096194557012 0.0719222677610451 -0.165590154849814 0.868479495617729 0.7
"AMBRA1" "chr11-46345198-46345544" -0.00975052841885683 0.0646816165589463 -0.150746517133982 0.880175677129715 0.78
"AMBRA1" "chr11-46345888-46346369" 0.0869877656318008 0.0770752080774246 1.12860889774594 0.259062855537985 0.34
"AMBRA1" "chr11-46346893-46347714" -0.0351040718792164 0.0506493553286711 -0.69308032948141 0.488259141332585 0.66
"AMBRA1" "chr11-46360911-46361747" -0.0359817549055254 0.0711082931232989 -0.506013480637687 0.612847186171974 0.64
"AMBRA1" "chr11-46362895-46363384" 0.0649850380615888 0.0638864957919721 1.01719521873909 0.30906057010279 0.3
"AMBRA1" "chr11-46367258-46367892" 0.00827886446822839 0.0911446602468553 0.0908321392148042 0.92762597219921 0.92
"AMBRA1" "chr11-46378751-46379797" -0.0440608894897438 0.0826942419531444 -0.532816898118605 0.594160335253281 0.66
"AMBRA1" "chr11-46380244-46381587" -0.157751387972401 0.0639101860240073 -2.46832935071011 0.0135745359033143 0.0496
"AMBRA1" "chr11-46391629-46393154" -0.00349262347299827 0.0759374868285012 -0.0459934035068355 0.96331550758629 0.98
"AMBRA1" "chr11-46559929-46561533" -0.184300551058382 0.110166982544814 -1.67292002377765 0.0943430413148825 0.14
"AMBRA1" "chr11-46593343-46594323" -0.0378716819854023 0.0663196043982746 -0.571048068350473 0.567967059592163 0.52
"AMBRA1" "chr11-46616611-46618093" 0.0248939418119184 0.0491814267687882 0.506165506929066 0.612740467212266 0.74
"AMBRA1" "chr11-46670649-46671721" -0.104971039250366 0.06210877162987 -1.69011617032017 0.0910057318634218 0.16
"AMBRA1" "chr11-46674821-46675526" -0.136239041179575 0.0816592835298038 -1.66838398881924 0.0952395246213238 0.22
"AMBRA1" "chr11-46676604-46677305" -0.0844638219706125 0.0754977996788455 -1.11875872316686 0.263243085396414 0.48
"AMBRA1" "chr11-46699899-46701474" -0.0300500927266297 0.0489249517016633 -0.614207918075636 0.539077941691097 0.62
"AMBRA1" "chr11-46826191-46827098" 0.012003140496451 0.0916335271290776 0.130990706922621 0.895782658861827 0.94
"AMBRA1" "chr11-46845345-46846545" -0.0335124022946091 0.0541997730728629 -0.618312594216161 0.536369301576581 0.56
"AMBRA1" "chr11-46889245-46890172" 0.285668761586771 0.0887591911354051 3.21846963601746 0.00128876614976959 0.0048
"AMBRA1" "chr11-46916563-46918774" -0.0387656929013729 0.0896851602774673 -0.43224199835781 0.665565537851767 0.58
"AMBRA1" "chr11-46936184-46937174" 0.0164843494483038 0.0630887980366918 0.261288056854668 0.793870376007472 0.86
"AMBRA1" "chr11-46119306-46122377" -0.0129400820939715 0.0498379030409583 -0.25964338995838 0.795138863468106 0.9
"ATG13" "chr11-46126958-46127667" -0.0102287352387849 0.0792774138184276 -0.129024582741967 0.897338197192376 0.96
"ATG13" "chr11-46209729-46210635" 0.102098675617779 0.0768158136095798 1.32913616116468 0.183803051954597 0.26
"ATG13" "chr11-46236117-46236597" 0.0519981442309971 0.0860510195561153 0.604271099857083 0.54566341718542 0.6
"ATG13" "chr11-46236942-46238500" -0.0540879216763423 0.0664697760448632 -0.813722038717809 0.415804205790748 0.44
"ATG13" "chr11-46238833-46239466" -0.101731291282677 0.0775004038352312 -1.31265498304966 0.189299233186413 0.2
"ATG13" "chr11-46243051-46243762" 0.0304792716888989 0.0847393353924305 0.35968268511605 0.719084441914746 0.6
"ATG13" "chr11-46295010-46296079" 0.194856197032591 0.10519942678159 1.8522553115916 0.0639891695539076 0.14
"ATG13" "chr11-46315026-46315424" 0.087902608127553 0.105703179143975 0.831598527493895 0.405635593535846 0.46
"ATG13" "chr11-46318212-46319203" -0.030327874671411 0.0759515896784229 -0.399305331196074 0.689668239386224 0.74
"ATG13" "chr11-46321365-46322048" 0.166045939728288 0.0821777134008929 2.02057142814689 0.0433241491190691 0.0576
"ATG13" "chr11-46330842-46331731" -0.343669312760291 0.152556730172287 -2.25273124543358 0.0242760996055387 0.0504
"ATG13" "chr11-46332385-46333594" 0.0864874929482914 0.110222848891259 0.784660293380874 0.43265276908936 0.4
"ATG13" "chr11-46336728-46337051" 0.0396497527924309 0.0948280740592678 0.418122514727545 0.675857544373128 0.56
"ATG13" "chr11-46345198-46345544" 0.0940904024905989 0.0840488437016586 1.11947289631472 0.262938447455696 0.22
"ATG13" "chr11-46345888-46346369" -0.024432471971791 0.108280547501313 -0.2256404546855 0.821481073865934 0.64
"ATG13" "chr11-46346893-46347714" 0.0400331653540141 0.0674089754325076 0.593884792005135 0.552589171407599 0.56
"ATG13" "chr11-46360911-46361747" 0.0256378347101207 0.0934727272611204 0.274281445094677 0.783868342610365 0.8
"ATG13" "chr11-46362895-46363384" 0.0496523170069368 0.0861984111279754 0.576023575808375 0.564599246321764 0.68
"ATG13" "chr11-46367258-46367892" -0.359453204980817 0.144484881160204 -2.48782573023857 0.0128526695767231 0.0472
"ATG13" "chr11-46378751-46379797" 0.0796880034013377 0.105848145737905 0.752852143472179 0.45153876869897 0.4
"ATG13" "chr11-46380244-46381587" 0.0804141861954852 0.0799803935102207 1.00542373782156 0.314692854323824 0.22
"ATG13" "chr11-46391629-46393154" -0.0298550025592825 0.10345590859579 -0.288577065964673 0.772905047871868 0.7
"ATG13" "chr11-46559929-46561533" 0.0491844581383244 0.135310958277747 0.363492053890903 0.716237347677187 0.86
"ATG13" "chr11-46593343-46594323" 0.146410942447006 0.0843050891151135 1.73667976611816 0.0824437111822154 0.12
"ATG13" "chr11-46616611-46618093" -0.0394923717096446 0.066170946328066 -0.596823438399191 0.550625267623486 0.6
"ATG13" "chr11-46670649-46671721" 0.137749472381923 0.0781173434679251 1.76336606272949 0.0778387697790536 0.1032
"ATG13" "chr11-46674821-46675526" -0.0080818990401346 0.104598104041827 -0.077266209690596 0.938411771281062 0.86
"ATG13" "chr11-46676604-46677305" 0.191947237023303 0.0916476490975711 2.09440437276192 0.0362239735728324 0.0448
"ATG13" "chr11-46699899-46701474" 0.0928361594971178 0.0654009440952416 1.41949265077769 0.155755437961397 0.16
"ATG13" "chr11-46826191-46827098" 0.210053454850021 0.114110357476055 1.84079219008757 0.0656520177550388 0.12
"ATG13" "chr11-46845345-46846545" 0.126030567437301 0.0706365150744516 1.78421270223288 0.0743891090578448 0.12
"ATG13" "chr11-46889245-46890172" -0.0458639945572485 0.138057024866347 -0.332210509401094 0.739730308637788 0.86
"ATG13" "chr11-46916563-46918774" 0.0736077984051746 0.11530742303531 0.638361316796006 0.52323850589451 0.48
"ATG13" "chr11-46936184-46937174" -0.0634599621492967 0.0871546254546353 -0.72813074255397 0.466533556481166 0.46
"ATG13" "chr11-46119306-46122377" 0.0815043155944195 0.0671695676240645 1.21341134798699 0.224972589807726 0.36
"ARHGAP1" "chr11-46209729-46210635" 0.15304995574023 0.0815544487594212 1.87665980297058 0.0605647352540364 0.0792
"ARHGAP1" "chr11-46236117-46236597" -0.0204331829416477 0.0947329796385277 -0.215692391600206 0.829227532255505 0.76
"ARHGAP1" "chr11-46236942-46238500" 0.036768689136471 0.0711064650932698 0.517093475090371 0.605090908241465 0.52
"ARHGAP1" "chr11-46238833-46239466" -0.0560922432196752 0.0823503606739421 -0.681141439583571 0.495781998127034 0.72
"ARHGAP1" "chr11-46243051-46243762" 0.0513832841395303 0.0904952443468749 0.567800932638785 0.570170146480295 0.46
"ARHGAP1" "chr11-46295010-46296079" 0.0151016081202159 0.120416385790554 0.125411571033886 0.900197728078099 0.78
"ARHGAP1" "chr11-46315026-46315424" -0.096478417469611 0.121686840788829 -0.792841829438536 0.427869982284893 0.42
"ARHGAP1" "chr11-46318212-46319203" -0.00716060530063845 0.0813605379114014 -0.0880107910352815 0.929868099420693 0.94
"ARHGAP1" "chr11-46321365-46322048" 0.00401012823536985 0.0934651974489379 0.0429050421421372 0.965777229405413 0.96
"ARHGAP1" "chr11-46330842-46331731" 0.285615172401301 0.124737097985786 2.28973719136745 0.0220365560720146 0.0232
"ARHGAP1" "chr11-46332385-46333594" 0.0329257953907727 0.12041567089632 0.273434471989302 0.784519257223068 0.86
"ARHGAP1" "chr11-46336728-46337051" -0.10856216994207 0.107810855445299 -1.00696882047423 0.31394975786683 0.36
"ARHGAP1" "chr11-46345198-46345544" -0.0257222896602191 0.0941303308471836 -0.273262501350156 0.784651438290848 0.82
"ARHGAP1" "chr11-46345888-46346369" 0.0534700186643979 0.113025087506128 0.473080975597555 0.636155408991942 0.46
"ARHGAP1" "chr11-46346893-46347714" -0.0465296958463195 0.0733351424325864 -0.634480200118138 0.525767484476887 0.62
"ARHGAP1" "chr11-46360911-46361747" -0.11043572393239 0.105282915081857 -1.04894249790222 0.294204584386704 0.36
"ARHGAP1" "chr11-46362895-46363384" -0.125519339954063 0.0983281054066129 -1.27653573141684 0.20176620419429 0.3
"ARHGAP1" "chr11-46367258-46367892" -0.00603725041206971 0.132888105701274 -0.0454310818881048 0.963763706792888 0.84
"ARHGAP1" "chr11-46378751-46379797" -0.0379535225910644 0.119223689750682 -0.318338768666126 0.750227979528414 0.92
"ARHGAP1" "chr11-46380244-46381587" 0.0695972848045449 0.0861337344427676 0.80801424964094 0.419082379120333 0.56
"ARHGAP1" "chr11-46391629-46393154" -0.0618106463629866 0.112242393279247 -0.550688955902858 0.581846916746225 0.62
"ARHGAP1" "chr11-46559929-46561533" 0.0691810431828497 0.143158827138473 0.483246786563383 0.628920518664059 0.56
"ARHGAP1" "chr11-46593343-46594323" 0.115627266368954 0.091310531214431 1.26630811179291 0.205402793905969 0.16
"ARHGAP1" "chr11-46616611-46618093" -0.0357927110670035 0.0713581938509684 -0.501592166720987 0.615954430655083 0.48
"ARHGAP1" "chr11-46670649-46671721" 0.0727609991056425 0.0852164340564789 0.853837641896852 0.393194954715494 0.4
"ARHGAP1" "chr11-46674821-46675526" -0.066067603003022 0.114900626420523 -0.574997761641632 0.565292810819335 0.54
"ARHGAP1" "chr11-46676604-46677305" -0.110222720233079 0.110268300552438 -0.999586641680962 0.317510590431152 0.34
"ARHGAP1" "chr11-46699899-46701474" 0.135657003821152 0.0706595956642889 1.91986668683575 0.0548747407649962 0.0784
"ARHGAP1" "chr11-46826191-46827098" -0.0793812701695405 0.137851330629893 -0.575846963586195 0.564718626648906 0.62
"ARHGAP1" "chr11-46845345-46846545" -0.0958659069658981 0.0793614962192889 -1.207964964534 0.227060738998454 0.28
"ARHGAP1" "chr11-46889245-46890172" 0.0855307867183928 0.139985763785278 0.610996321380133 0.541202015657178 0.66
"ARHGAP1" "chr11-46916563-46918774" 0.25650859825669 0.11451359917901 2.23998372329309 0.0250919795836172 0.0376
"ARHGAP1" "chr11-46936184-46937174" 0.231276057135746 0.0856660115947069 2.69974115556975 0.00693934429348919 0.0128
"ARHGAP1" "chr11-47176135-47178043" -0.12050969560838 0.0714007688100726 -1.68779268930476 0.0914510314611193 0.1
"ARHGAP1" "chr11-47185635-47187567" 0.0361816991220316 0.101007145178829 0.3582093034901 0.720186685405501 0.82
"CKAP5" "chr11-46243051-46243762" -0.221367015938891 0.121585225347768 -1.82067364933295 0.0686564800311923 0.1168
"CKAP5" "chr11-46295010-46296079" -0.161640453136782 0.157369631241286 -1.02713879330979 0.304355113998418 0.46
"CKAP5" "chr11-46315026-46315424" 0.126600795949571 0.136744561779916 0.92581960336623 0.354539737792246 0.4
"CKAP5" "chr11-46318212-46319203" 0.298160328719203 0.0936955309544251 3.18222572284939 0.00146147867804587 0.004
"CKAP5" "chr11-46321365-46322048" 0.295253366941884 0.105295223444363 2.80405280775052 0.00504646389201517 0.0072
"CKAP5" "chr11-46330842-46331731" 0.129095242478288 0.161566730115141 0.799021199391034 0.424278119702004 0.52
"CKAP5" "chr11-46332385-46333594" 0.206921331556206 0.137927874672071 1.50021402162666 0.133558972303056 0.16
"CKAP5" "chr11-46336728-46337051" -0.124144224529571 0.133345839528001 -0.930994359996534 0.35185648163364 0.44
"CKAP5" "chr11-46345198-46345544" 0.0503087784803959 0.11288223931256 0.44567488018284 0.655832112343387 0.54
"CKAP5" "chr11-46345888-46346369" 0.157528484070764 0.133403936309377 1.18083835026757 0.23766694592166 0.26
"CKAP5" "chr11-46346893-46347714" -0.140847890198206 0.0912632260251685 -1.54331483043743 0.122754407026142 0.16
"CKAP5" "chr11-46360911-46361747" -0.140777732626121 0.130986908173572 -1.07474658795347 0.28248819954102 0.3
"CKAP5" "chr11-46362895-46363384" -0.149728476368062 0.122023124167364 -1.2270500152307 0.219803793096023 0.26
"CKAP5" "chr11-46367258-46367892" -0.22647778299543 0.178138587040768 -1.27135724358025 0.203601586144525 0.38
"CKAP5" "chr11-46378751-46379797" -0.119978272188076 0.151458192733986 -0.79215438942151 0.428270659675407 0.46
"CKAP5" "chr11-46380244-46381587" 0.0164283620706403 0.107545067691176 0.152757931380131 0.878589174176372 0.98
"CKAP5" "chr11-46391629-46393154" 0.13165115883835 0.128087060286775 1.02782559412009 0.304031874629795 0.28
"CKAP5" "chr11-46559929-46561533" 0.16390741886778 0.167831309894795 0.976620029781844 0.32875729918821 0.32
"CKAP5" "chr11-46593343-46594323" -0.178194012020926 0.123305573312802 -1.44514158795469 0.148418119530633 0.12
"CKAP5" "chr11-46616611-46618093" -0.0271999226623192 0.0878587415854102 -0.309586982143117 0.756875057002964 0.7
"CKAP5" "chr11-46670649-46671721" 0.00953838580371609 0.106510823144348 0.089553207102618 0.928642270249761 0.92
"CKAP5" "chr11-46674821-46675526" -0.159376250580318 0.146276243480737 -1.08955662784235 0.275908497373914 0.14
"CKAP5" "chr11-46676604-46677305" -0.236263308787655 0.142432480758605 -1.65877409091873 0.0971613230633446 0.18
"CKAP5" "chr11-46699899-46701474" -0.0881991917954551 0.0873322024903269 -1.00992748700257 0.312530032450968 0.44
"CKAP5" "chr11-46826191-46827098" -0.112597423988876 0.171095432255141 -0.658097194675359 0.510475678384083 0.58
"CKAP5" "chr11-46845345-46846545" -0.124823660034266 0.098163440841672 -1.27159010487005 0.203518794350528 0.24
"CKAP5" "chr11-46889245-46890172" -0.0291638862855211 0.180082172092219 -0.161947659486173 0.871347071315266 0.9
"CKAP5" "chr11-46916563-46918774" -0.515578590447044 0.19455554825768 -2.65003283157047 0.0080483949242118 0.0208
"CKAP5" "chr11-46936184-46937174" 0.178941765291522 0.106754492985242 1.67619891479658 0.0936992366995811 0.12
"CKAP5" "chr11-47176135-47178043" -0.0137970162383113 0.0889420013141395 -0.155123743950632 0.876723763793247 0.8
"CKAP5" "chr11-47213911-47215537" 0.104367608865191 0.087314370070915 1.19530850168678 0.231966519346984 0.26
"CKAP5" "chr11-47225236-47226356" 0.0797552734836357 0.110920265133166 0.719032481466619 0.4721209066013 0.46
"CKAP5" "chr11-47248103-47249268" 0.177957784148792 0.0976729473831181 1.82197618600327 0.0684585990964106 0.092
"CKAP5" "chr11-47268575-47270562" 0.0191296650659025 0.0878400406194317 0.217778417803585 0.827601761076706 0.9
"CKAP5" "chr11-47270774-47271248" 0.0176686340194935 0.171764224886485 0.102865623101495 0.918069621716649 0.88
"CKAP5" "chr11-47185635-47187567" -0.152907864885633 0.132764759325606 -1.15172027322873 0.249436038712251 0.4
"ARFGAP2" "chr11-46670649-46671721" 0.00610802228821466 0.0885352001680621 0.0689897608704798 0.944997769722428 0.74
"ARFGAP2" "chr11-46674821-46675526" -0.0426144236956496 0.116380426755315 -0.366164868816341 0.714242055124696 0.92
"ARFGAP2" "chr11-46676604-46677305" -0.0636164227198327 0.110548034534912 -0.575464077561163 0.564977478621574 0.66
"ARFGAP2" "chr11-46699899-46701474" 0.110590874931895 0.0719231345730497 1.53762590560583 0.124140109613448 0.16
"ARFGAP2" "chr11-46826191-46827098" -0.0461954974335855 0.139127822904138 -0.332036371081687 0.739861795321112 0.82
"ARFGAP2" "chr11-46845345-46846545" 0.0469381934492851 0.078637734019845 0.596891480080541 0.550579835941066 0.76
