"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"OXNAD1" "chr3-16841208-16843146" -0.116797558781209 0.07522646379089 -1.5526126431501 0.120515703329317 0.22
"OXNAD1" "chr3-15858755-15860776" 0.198302614719148 0.0709295289156003 2.7957695158967 0.00517763107016519 0.0464
"RFTN1" "chr3-16247002-16247675" -0.161261836207692 0.106546329382608 -1.51353722969283 0.130143251803346 0.22
"RFTN1" "chr3-16253130-16254028" -0.036983574003033 0.0684272805782122 -0.540479961946769 0.588866076295967 0.54
"RFTN1" "chr3-16264095-16265510" -0.104769284696789 0.0580646647546639 -1.80435528456873 0.0711756281640511 0.1288
"RFTN1" "chr3-16285867-16287031" 0.0358364221247417 0.103285122965039 0.346965962725068 0.72861688996061 0.74
"RFTN1" "chr3-16337807-16338616" 0.211091433619245 0.0873038793096563 2.41789294231163 0.0156106689451424 0.0272
"RFTN1" "chr3-16338899-16339422" 0.0159899195642933 0.0816742604321626 0.195776729163949 0.844784925028849 0.7
"RFTN1" "chr3-16482321-16483075" -0.0221418862816971 0.0805304564508518 -0.274950462937093 0.783354296793649 0.8
"RFTN1" "chr3-16503990-16504731" 0.199530276848347 0.066135743713035 3.01698091903397 0.00255305881882927 0.0104
"RFTN1" "chr3-16511582-16513919" 0.0216816227019588 0.0597699113725846 0.362751461463665 0.716790553632711 0.68
"RFTN1" "chr3-16550449-16551245" 0.0901674302704416 0.07944334267286 1.13499038732223 0.25637934603284 0.28
"RFTN1" "chr3-16800924-16801989" 0.0967170665952776 0.0661043040683102 1.4630978717412 0.143440600151904 0.1
"RFTN1" "chr3-16849147-16850149" -0.165510281645114 0.0734482522085934 -2.25342709551568 0.0242322327036137 0.0664
"RFTN1" "chr3-16883835-16885684" -0.108794311972283 0.0578941257834451 -1.87919431375874 0.0602179657798092 0.16
"RFTN1" "chr3-16886301-16886617" -0.0598176823024031 0.0923955778117032 -0.64740849853559 0.517367597092038 0.66
"RFTN1" "chr3-16841208-16843146" -0.0996821201876705 0.0642107318668358 -1.55242149231997 0.120561404176227 0.14
"RFTN1" "chr3-15858755-15860776" 0.0218764021438149 0.0630341359609383 0.347056429192137 0.728548925868097 0.92
"PLCL2" "chr3-16337807-16338616" -4.54041220452958e-05 0.0437817983697756 -0.00103705475188155 0.999172550173084 0.84
"PLCL2" "chr3-16338899-16339422" -0.0136035924958222 0.0376654149239098 -0.361169325316172 0.7179728715159 0.76
"PLCL2" "chr3-16482321-16483075" -0.0737811497516642 0.0378683885728483 -1.94835725871275 0.0513722302617621 0.16
"PLCL2" "chr3-16503990-16504731" 0.00464219322675441 0.0321973579152801 0.14417932176203 0.885358869169885 0.92
"PLCL2" "chr3-16511582-16513919" -0.0045648260513767 0.0273345110407322 -0.16699863570175 0.867371122403423 0.8
"PLCL2" "chr3-16550449-16551245" 0.0732997059106212 0.0366840037366781 1.99813811046294 0.0457016890099385 0.16
"PLCL2" "chr3-16800924-16801989" 0.051845343428293 0.0305298126550793 1.6981874082895 0.0894723963212003 0.16
"PLCL2" "chr3-16849147-16850149" 0.0395199825643514 0.0313959876751357 1.25875901638379 0.208117387628231 0.32
"PLCL2" "chr3-16883835-16885684" 0.016586810607812 0.0257226789075549 0.644832160266961 0.519035958348834 0.54
"PLCL2" "chr3-16886301-16886617" 0.047518194427841 0.0406320476328567 1.16947575119044 0.24221200546813 0.26
"PLCL2" "chr3-16841208-16843146" 0.0314521356018584 0.0282280898123705 1.11421409705431 0.265187349141779 0.4
"TBC1D5" "chr3-16800924-16801989" -0.0517616968375717 0.0257096162405967 -2.01332047717762 0.0440809254847162 0.2
"TBC1D5" "chr3-16849147-16850149" 0.0780192264669311 0.0253452961878237 3.0782527017543 0.00208218267284646 0.0264
"TBC1D5" "chr3-16883835-16885684" 0.0177362637072055 0.0210218495644101 0.843706147399745 0.398833631504877 0.62
"TBC1D5" "chr3-16886301-16886617" -0.00117796477448268 0.0337993699897974 -0.0348516784436591 0.972198012197689 0.92
"TBC1D5" "chr3-17741793-17743262" -0.047949138623556 0.0202153405572828 -2.37191841946396 0.0176959974579737 0.1064
"TBC1D5" "chr3-18423455-18426191" 0.021618593554444 0.0224521729477932 0.962873108305042 0.335611206365145 0.32
"TBC1D5" "chr3-18443624-18445924" -0.0911885735655788 0.02328960318064 -3.91541980592359 9.02470387705804e-05 0.0024
"TBC1D5" "chr3-18740414-18741674" -0.0552190803470895 0.02679309223685 -2.0609446591291 0.039308320035814 0.12
"TBC1D5" "chr3-18745236-18745802" -0.053266444413847 0.0259745929244699 -2.05071334779866 0.0402948703329502 0.1616
"TBC1D5" "chr3-18747136-18747723" 0.0327201358210158 0.0279324895331668 1.17140062944136 0.241437779387919 0.52
"TBC1D5" "chr3-16841208-16843146" 0.0338289886642593 0.0230485893866718 1.46772490484044 0.142178962922551 0.3
"SATB1" "chr3-18423455-18426191" 0.0888295085694969 0.0986978411567892 0.900014706789628 0.368112424225728 0.6
"SATB1" "chr3-18443624-18445924" 0.361535768499405 0.0971568357456241 3.72115626990959 0.000198312665358868 8e-04
"SATB1" "chr3-18740414-18741674" 0.330090414590953 0.105208571051127 3.13748596044082 0.00170403434801387 0.0072
"SATB1" "chr3-18745236-18745802" -0.0679840959097388 0.115600927912216 -0.588092994905407 0.55646987480454 0.54
"SATB1" "chr3-18747136-18747723" 0.17394601154158 0.118059585722381 1.4733747410449 0.140650017307991 0.24
"RAB5A" "chr3-19930836-19932204" -0.0654600934740075 0.0805375148147759 -0.812790084528381 0.416338421434514 0.54
"RAB5A" "chr3-19946418-19948142" -0.0795179723002325 0.0643741298905791 -1.23524733360116 0.216738467988205 0.2
"RAB5A" "chr3-20039659-20041723" -0.047009461429959 0.069068750586783 -0.680618384299465 0.496112991077752 0.54
"RAB5A" "chr3-20043262-20043710" -0.12956928614835 0.0971054361325042 -1.33431547510428 0.182100488060403 0.28
"RAB5A" "chr3-20054425-20055362" -0.0909151940031991 0.102580182069672 -0.886284194167741 0.375464404065216 0.58
"RAB5A" "chr3-20060427-20061617" 0.0795478060613388 0.0752932081813036 1.05650706063408 0.290736616777199 0.26
"RAB5A" "chr3-20125629-20126343" -0.0693225071787222 0.104100886265473 -0.665916589815954 0.505464415994317 0.46
"RAB5A" "chr3-20185140-20186821" 0.0378231768379513 0.0637396279835986 0.593401280090368 0.552912632414392 0.56
"KAT2B" "chr3-19930836-19932204" 0.0561909122601 0.0650657099029599 0.863602538785853 0.387806269028753 0.36
"KAT2B" "chr3-19946418-19948142" 0.0393500580561884 0.0548714657027861 0.717131528239647 0.473292943472056 0.64
"KAT2B" "chr3-20039659-20041723" 0.0131570792305269 0.0569883997847529 0.230872936952461 0.817413515974359 0.86
"KAT2B" "chr3-20043262-20043710" 0.102737204906054 0.0744691831441595 1.37959355223721 0.167711823803093 0.2
"KAT2B" "chr3-20054425-20055362" -0.103577958471656 0.0861921396205241 -1.2017100274767 0.229475894726745 0.36
"KAT2B" "chr3-20060427-20061617" 0.013137424042882 0.0642556801699648 0.204455450601905 0.837997601889999 0.92
"KAT2B" "chr3-20125629-20126343" -0.113644846593515 0.0882738855161972 -1.28741185378842 0.197950774868969 0.18
"KAT2B" "chr3-20185140-20186821" 0.0802904965925982 0.0537061549302041 1.49499618241043 0.134915438467286 0.24
"UBE2E2" "chr3-23071315-23072230" 0.104578333773699 0.0284787928123409 3.67214770874633 0.000240520589385396 0.0224
"UBE2E2" "chr3-23202280-23204041" -0.0168402726823642 0.0199713424406347 -0.843221868155447 0.399104370318753 0.58
"UBE2E2" "chr3-23220807-23221620" 0.0520311885652754 0.0277590903507946 1.8743837751076 0.060877548150661 0.26
"UBE2E2" "chr3-23748462-23749134" -0.0194008477423369 0.0209430784297671 -0.92636084076168 0.354258487473424 0.38
"UBE2E2" "chr3-23809923-23811310" 0.0456216574391569 0.0294331333062521 1.55001022026649 0.121139062975611 0.3
"UBE2E2" "chr3-23916271-23917798" -0.104198114722939 0.0194140322501878 -5.36715471470032 7.99884396344793e-08 8e-04
"UBE2E2" "chr3-23944694-23946565" 0.00903205822955481 0.0232435317415093 0.388583728583078 0.697584105360629 0.86
"UBE2E2" "chr3-23805449-23807324" -0.0705533911621843 0.0216758897286763 -3.25492480563993 0.00113422391888765 0.0496
"UBE2E1" "chr3-23748462-23749134" 0.0180939925723252 0.0376485317365253 0.480602874474677 0.630798772105803 0.66
"UBE2E1" "chr3-23809923-23811310" -0.0560092768264728 0.055538196625621 -1.00848209393667 0.313223079629726 0.34
"UBE2E1" "chr3-23916271-23917798" -0.0635770204039102 0.0351347560299695 -1.809519336058 0.0703703589369241 0.16
"UBE2E1" "chr3-23944694-23946565" 0.0695628845697597 0.0427407388382698 1.62755456411234 0.103619369962919 0.12
"UBE2E1" "chr3-23805449-23807324" -0.0921585116322659 0.0394771922600424 -2.33447482853399 0.0195708726024002 0.0552
"RPL15" "chr3-23748462-23749134" 0.000419591353025862 0.0289826930185315 0.0144773072936175 0.988449183523775 0.98
"RPL15" "chr3-23809923-23811310" 0.021518957306508 0.0402464580676632 0.534679530564648 0.592871478295239 0.68
"RPL15" "chr3-23916271-23917798" 0.0368993899707394 0.0273770159532186 1.34782366470445 0.17771510464091 0.32
"RPL15" "chr3-23944694-23946565" 0.00399605343534303 0.0327791699466122 0.121908316832045 0.902971628880327 0.98
"RPL15" "chr3-23805449-23807324" 0.0136494121959818 0.0293937462595701 0.464364496973154 0.642386621913365 0.74
"NR1D2" "chr3-23748462-23749134" 0.166355284365522 0.0631213809272228 2.6354823345409 0.00840177990029815 0.0224
"NR1D2" "chr3-23809923-23811310" 0.193657024154059 0.0866270581933077 2.23552580675098 0.0253828493312761 0.1
"NR1D2" "chr3-23916271-23917798" 0.147908624480938 0.0610527795322581 2.42263539210018 0.0154083828527766 0.0416
"NR1D2" "chr3-23944694-23946565" 0.226806093146895 0.0774190437947969 2.92959047321814 0.00339408991576544 0.0224
"NR1D2" "chr3-23805449-23807324" 0.134979868124208 0.0648155183787064 2.08252393100589 0.0372946393306353 0.0824
"TOP2B" "chr3-25603416-25604523" -0.115585766425597 0.0681156670207512 -1.69690427299764 0.0897147600585394 0.14
"TOP2B" "chr3-25663239-25665536" -0.0608100552039914 0.0535674737959672 -1.13520483410531 0.256289504536576 0.22
"TOP2B" "chr3-25782318-25784391" 0.0347704463105565 0.0555279745378561 0.626178905316486 0.531197601838017 0.7
"TOP2B" "chr3-25789514-25790596" -0.0364227391711604 0.0576376579736549 -0.631926078394936 0.527435181744195 0.68
"NGLY1" "chr3-25603416-25604523" -0.103647002984147 0.0674290453257837 -1.53712695298259 0.124262223812737 0.12
"NGLY1" "chr3-25663239-25665536" -0.076977159081537 0.0528179831730931 -1.45740436224667 0.14500479365127 0.24
"NGLY1" "chr3-25782318-25784391" -0.0350153984444724 0.0554039659338158 -0.632001660067096 0.527385792468805 0.54
"NGLY1" "chr3-25789514-25790596" -0.0476238633167601 0.0573203096228444 -0.830837509952669 0.406065429368128 0.24
"SLC4A7" "chr3-27368412-27369719" 0.0806808180272889 0.0578010723798951 1.39583600624254 0.162763884927406 0.22
"SLC4A7" "chr3-27483129-27485036" 0.130787725634548 0.0561231281164729 2.33037127515635 0.0197865366089055 0.0456
"SLC4A7" "chr3-27521105-27522101" 0.109260892406795 0.0664742212690303 1.64365810265909 0.100246844894251 0.16
"SLC4A7" "chr3-27533856-27534696" 0.103905007740207 0.0790972841997834 1.31363559180825 0.188968865259154 0.2
"SLC4A7" "chr3-27632300-27633479" 0.0391837940426858 0.0897857172844237 0.436414557101094 0.662535979084695 0.8
"SLC4A7" "chr3-27680622-27681769" 0.0834269970861209 0.0802202389535062 1.03997442758146 0.298351781612409 0.5
"SLC4A7" "chr3-27711885-27713045" 0.105952298089334 0.0976129454207285 1.08543285557732 0.277729987128818 0.3
"SLC4A7" "chr3-27590186-27591421" 0.196884267132101 0.0655751120801999 3.00242364650948 0.00267839152623107 0.0128
"CMC1" "chr3-28240789-28242059" -0.0175738908819925 0.0718883987627945 -0.244460736147149 0.806874007596899 0.7
"CMC1" "chr3-28347438-28349699" -0.0174671379584667 0.073279756294726 -0.238362391493431 0.811600034080819 0.8
"AZI2" "chr3-28240789-28242059" -0.0422306313863255 0.0731389459586479 -0.577402789072218 0.563667390538266 0.5
"AZI2" "chr3-28347438-28349699" 0.333824843747338 0.0801505702311353 4.16497153775283 3.11391409523207e-05 8e-04
"ZCWPW2" "chr3-28240789-28242059" -0.0611592508898806 0.0975787283932944 -0.626768271086462 0.53081114466574 0.72
"ZCWPW2" "chr3-28347438-28349699" 0.0368152299315282 0.097313670731489 0.37831508825836 0.705196538101662 0.66
"TGFBR2" "chr3-30227692-30228350" -0.00880559120914003 0.041813085186906 -0.210594151801493 0.833203976162012 0.88
"TGFBR2" "chr3-30577954-30578987" -0.00694748256215768 0.0337184781847252 -0.206043775881467 0.83675671665681 0.84
"TGFBR2" "chr3-30604104-30604459" 0.0423399153583994 0.0397400981157087 1.06542050387296 0.286685682245582 0.48
"TGFBR2" "chr3-30606250-30607398" 0.0234329405483586 0.0290998027617537 0.80526114696409 0.420668997380295 0.56
"TGFBR2" "chr3-30631028-30631869" 0.064765058324787 0.0435301354190782 1.48782120021621 0.13679805317251 0.16
"TGFBR2" "chr3-30643903-30645059" 0.137514163280507 0.0530186191617466 2.59369567624886 0.00949504907608553 0.04
"TGFBR2" "chr3-30646439-30646774" -0.013338465720977 0.0423576965339118 -0.314900639374905 0.752837096133318 0.88
"TGFBR2" "chr3-30649482-30649860" 0.0445181118303028 0.0463615393868551 0.960237999407869 0.336935446209323 0.48
"TGFBR2" "chr3-30654973-30655819" 0.0233743022712139 0.0382273536305315 0.611454889007677 0.540898474245014 0.5
"TGFBR2" "chr3-30657768-30658967" 0.212149642491015 0.0428991902809619 4.94530645220975 7.6024171968558e-07 8e-04
"STT3B" "chr3-31226352-31227602" -0.0400424138068485 0.0416332801989755 -0.961788588731804 0.336155811326887 0.4
"STT3B" "chr3-31232133-31233048" 0.107326214164307 0.0424668705368034 2.52729275333096 0.0114945642645154 0.0272
"STT3B" "chr3-31234014-31234576" 0.0099423649338039 0.0513374103574723 0.193667052244616 0.846436591859741 0.78
"STT3B" "chr3-31265543-31266451" -0.035797290767798 0.0555575015311378 -0.644328664559097 0.51936233166724 0.58
"STT3B" "chr3-31521819-31522552" 0.0135328563161784 0.057957545493238 0.233496021976246 0.81537625820077 0.96
"STT3B" "chr3-31531444-31533893" -0.0483291222560698 0.0450183515946218 -1.07354268968488 0.283027695574179 0.3
"STT3B" "chr3-32105953-32107366" -0.00820207814427992 0.0411045232350386 -0.199541984646796 0.841838804631404 0.96
"CMTM7" "chr3-32105953-32107366" -0.00598944394725986 0.0457316456680178 -0.130969350867873 0.89579955298901 0.92
"CMTM7" "chr3-32237901-32239201" -0.0425526552909722 0.0733054651003811 -0.580484077588247 0.561588221124381 0.72
"CMTM7" "chr3-32384649-32385787" -0.0196117283069504 0.0603499779030707 -0.324966619514745 0.745206335505706 0.64
"CMTM7" "chr3-32391290-32393211" 0.0614502028003596 0.0481012418488858 1.27751801072851 0.201419425933654 0.24
"CMTM7" "chr3-32398516-32399308" -0.0476861501832648 0.0640490905856287 -0.744525015847213 0.456558912890835 0.48
"CMTM7" "chr3-32401203-32402260" -0.0736870017659418 0.0731863853497896 -1.00684029432195 0.314011527548535 0.48
"CMTM7" "chr3-32406492-32407121" 0.0981461338878108 0.0621260633089011 1.57979000536075 0.114154965242542 0.18
"CMTM7" "chr3-32414025-32415105" 0.00702171437909326 0.0746744561562461 0.0940310079312968 0.925084525087183 0.96
"CMTM7" "chr3-32419817-32420853" 0.025507222765212 0.0757326706958244 0.336806064421789 0.736263101171069 0.86
"CMTM7" "chr3-32432264-32433528" 0.0462415873466068 0.0696202507120097 0.664197368922 0.506563997222142 0.44
"CMTM7" "chr3-32457675-32458432" 0.0746809945816562 0.0642060998200926 1.16314485369637 0.244770736381351 0.32
"CMTM7" "chr3-32459584-32460675" -0.187029070888356 0.0865393614859345 -2.16120234396177 0.03067971244073 0.12
"CMTM7" "chr3-32467336-32468129" -0.018672164197117 0.0722697176297076 -0.258367748062731 0.796123105092529 0.86
"CMTM7" "chr3-32484281-32485144" 0.13247630472955 0.0545872637737323 2.42687204983699 0.0152296259208751 0.024
"CMTM7" "chr3-32501831-32503174" 0.00518565205205606 0.0452268430169332 0.114658722699582 0.90871563259346 0.7
"CMTM7" "chr3-32515892-32517134" 0.0293527715408452 0.0473329888276065 0.620133489726418 0.535169905221253 0.5
"CMTM7" "chr3-32569627-32571303" 0.0322546759547209 0.044776953087506 0.720341017658946 0.471315055904855 0.46
"CMTM7" "chr3-32577507-32578206" 0.042348356580844 0.0724635917300797 0.584408743339522 0.558945345697052 0.48
"CMTM7" "chr3-32684222-32685779" -0.0213930281667402 0.0444052382186043 -0.481768120720885 0.629970678187272 0.58
"CMTM7" "chr3-32780803-32781800" 0.0875752812178208 0.068027077369197 1.28735916056678 0.197969131938322 0.38
"CMTM7" "chr3-32145198-32145983" 0.0542539577704214 0.0547973065432363 0.990084389049556 0.32213287300582 0.38
"CMTM6" "chr3-32105953-32107366" 0.0574939061604446 0.0394662013253628 1.45678844757467 0.145174785779758 0.18
"CMTM6" "chr3-32237901-32239201" -0.0601947912526875 0.064383729822077 -0.934937932596238 0.349820286955675 0.48
"CMTM6" "chr3-32384649-32385787" 0.0766578463517081 0.0506937433732513 1.51217568975498 0.130489173714208 0.14
"CMTM6" "chr3-32391290-32393211" -0.0266571834787033 0.0426841689913434 -0.624521552337345 0.532285120736877 0.68
"CMTM6" "chr3-32398516-32399308" 0.0952458191321733 0.0532409890314049 1.78895660777435 0.0736218040641961 0.12
"CMTM6" "chr3-32401203-32402260" -0.0414218324858278 0.0632906488484861 -0.654470024236742 0.51280903327213 0.6
"CMTM6" "chr3-32406492-32407121" 0.0104003046634764 0.0557881975668111 0.186424819533221 0.852111630410384 0.96
"CMTM6" "chr3-32414025-32415105" -0.0542413726336552 0.0668036728674768 -0.811951952720589 0.41681920186389 0.5
"CMTM6" "chr3-32419817-32420853" 0.0106911348816694 0.0666997626239765 0.160287450225892 0.872654644328269 0.98
"CMTM6" "chr3-32432264-32433528" 0.0168150325608838 0.0617458405260699 0.272326563500002 0.785370933062727 0.92
"CMTM6" "chr3-32457675-32458432" -0.0240826259679724 0.0583808871295051 -0.412508736199065 0.679966578739989 0.68
"CMTM6" "chr3-32459584-32460675" -0.198606568153535 0.0769839242534569 -2.57984468938809 0.00988447587635748 0.0288
"CMTM6" "chr3-32467336-32468129" -0.0533636559042019 0.0640905080270673 -0.832629628737923 0.405053643617394 0.44
"CMTM6" "chr3-32484281-32485144" -0.0780748179562648 0.0507531076240449 -1.53832586044989 0.123968959745859 0.24
"CMTM6" "chr3-32501831-32503174" 0.066015511723689 0.0390259121926492 1.69158151634758 0.0907257931781791 0.22
"CMTM6" "chr3-32515892-32517134" 0.0535663661256072 0.0410292088906722 1.3055666334767 0.191699973415446 0.18
"CMTM6" "chr3-32569627-32571303" 0.0305414149218154 0.0389605740777297 0.783905669892919 0.433095462596882 0.32
"CMTM6" "chr3-32577507-32578206" -0.0196755561907662 0.0647175340052634 -0.304022031945254 0.761111106070789 0.68
"CMTM6" "chr3-32684222-32685779" 0.00980339361365925 0.0386175921152014 0.253858230839831 0.799605084842835 0.92
"CMTM6" "chr3-32780803-32781800" -0.0368509843595554 0.0619938564166889 -0.594429617539248 0.552224803945428 0.58
"CMTM6" "chr3-32145198-32145983" -0.0242956231051458 0.0487458004144729 -0.49841469210817 0.618191783388448 0.68
"DYNC1LI1" "chr3-32105953-32107366" 0.0205053814925872 0.0613179723475247 0.33441062558904 0.738069722437817 0.92
"DYNC1LI1" "chr3-32237901-32239201" -0.157096414292425 0.102871872876488 -1.52710755525023 0.126734268533433 0.2
"DYNC1LI1" "chr3-32384649-32385787" -0.0430636883967816 0.0818653029655829 -0.52603101481083 0.598866658018348 0.58
"DYNC1LI1" "chr3-32391290-32393211" 0.0379927984248195 0.0649487280506063 0.584966011885815 0.558570570554001 0.58
"DYNC1LI1" "chr3-32398516-32399308" -0.0214332144005425 0.0851782087342294 -0.25162790717304 0.801328685728946 0.7
"DYNC1LI1" "chr3-32401203-32402260" 0.0106663995544858 0.0950031423763242 0.112274176281815 0.910606016665092 0.94
"DYNC1LI1" "chr3-32406492-32407121" -0.0613441121243478 0.0885519328669146 -0.692747296849436 0.488468151802879 0.6
"DYNC1LI1" "chr3-32414025-32415105" 0.07293067294649 0.0976034114149019 0.747214384100463 0.454934162781774 0.44
"DYNC1LI1" "chr3-32419817-32420853" 0.25916556841555 0.0927556988673534 2.79406625770966 0.00520498129501681 0.0064
"DYNC1LI1" "chr3-32432264-32433528" -0.0917443526472184 0.0985874987430301 -0.930588095011433 0.352066675044554 0.38
"DYNC1LI1" "chr3-32457675-32458432" -0.031036708795507 0.0891420587565587 -0.348171325953626 0.727711520732048 0.72
"DYNC1LI1" "chr3-32459584-32460675" -0.178770819489643 0.114968532294779 -1.55495435073726 0.119956941636126 0.16
"DYNC1LI1" "chr3-32467336-32468129" -0.0958185895929613 0.0998179055698287 -0.959933882062176 0.337088492399551 0.5
"DYNC1LI1" "chr3-32484281-32485144" 0.0319895660499577 0.0756756102656495 0.422719631036505 0.672499830992787 0.66
"DYNC1LI1" "chr3-32501831-32503174" -0.178713488247473 0.0624434347907382 -2.86200605149895 0.00420968869166777 0.0088
"DYNC1LI1" "chr3-32515892-32517134" 0.0454220006524377 0.0634578657880526 0.715782040387961 0.474125943669224 0.48
"DYNC1LI1" "chr3-32569627-32571303" 0.046539070703992 0.0601831969727106 0.773290104962263 0.439350710506599 0.62
"DYNC1LI1" "chr3-32577507-32578206" 0.113335948246715 0.0947362347824607 1.1963315673983 0.231567194640509 0.2
"DYNC1LI1" "chr3-32684222-32685779" -0.0225527939976629 0.0597971463472443 -0.377155021189439 0.706058404108402 0.84
"DYNC1LI1" "chr3-32780803-32781800" 0.0827709306912571 0.0916326692080422 0.903290621201207 0.366371672858543 0.36
"DYNC1LI1" "chr3-33054325-33055608" 0.0791039653499177 0.081878282336642 0.966116570749277 0.333985853591214 0.3
"DYNC1LI1" "chr3-32145198-32145983" 0.0222879126956919 0.0743905777351338 0.299606662217997 0.764477201791767 0.7
"CNOT10" "chr3-32237901-32239201" -0.111795807717772 0.108862456036237 -1.02694548504913 0.304446134701759 0.42
"CNOT10" "chr3-32384649-32385787" 0.00649066393191238 0.0861792530297986 0.0753158527571372 0.939963408630232 0.74
"CNOT10" "chr3-32391290-32393211" 0.0815020688919361 0.0690612277871033 1.18014219415827 0.237943665307184 0.22
"CNOT10" "chr3-32398516-32399308" 0.0213254993589 0.090185997122903 0.236461313720779 0.813074723324711 0.94
"CNOT10" "chr3-32401203-32402260" -0.103016040177736 0.106902935362208 -0.963640893757475 0.335225997013935 0.24
"CNOT10" "chr3-32406492-32407121" 0.153871394569544 0.0877767116827751 1.75298654528817 0.0796043166139137 0.1216
"CNOT10" "chr3-32414025-32415105" -0.0996575636890769 0.112593565490116 -0.885108871499636 0.376097915126909 0.38
"CNOT10" "chr3-32419817-32420853" -0.00757902736542899 0.110702368927507 -0.0684631001021493 0.945416992980138 0.86
"CNOT10" "chr3-32432264-32433528" 0.0113653500720895 0.101776944207246 0.111669201316818 0.911085700341777 0.96
"CNOT10" "chr3-32457675-32458432" -0.108388730356721 0.0988751375923757 -1.09621825057342 0.272983274606417 0.34
"CNOT10" "chr3-32459584-32460675" -0.0022177641714975 0.117301989927599 -0.0189064496933628 0.984915734350203 0.96
"CNOT10" "chr3-32467336-32468129" 0.0158808106345042 0.103037862503292 0.154125971256408 0.87751041084328 0.86
"CNOT10" "chr3-32484281-32485144" -0.255022043991565 0.0893066450046223 -2.85557747666331 0.00429586402433299 0.0352
"CNOT10" "chr3-32501831-32503174" 0.098028088133131 0.0644882317309577 1.52009266655194 0.128487687460866 0.22
"CNOT10" "chr3-32515892-32517134" -0.0939372848178908 0.0699011764735046 -1.34385842352019 0.178994172787587 0.26
"CNOT10" "chr3-32569627-32571303" -0.0680079683066115 0.0650862189437047 -1.0448904454787 0.296073606177924 0.46
"CNOT10" "chr3-32577507-32578206" -0.0143322655500063 0.106816741875897 -0.134176209630677 0.893263237749087 0.88
"CNOT10" "chr3-32684222-32685779" -0.101951281328249 0.0636460075325101 -1.60184880844526 0.109189046903029 0.26
"CNOT10" "chr3-32780803-32781800" 0.118072893895561 0.0969529071934086 1.21783758025967 0.223285700244776 0.32
"CNOT10" "chr3-33054325-33055608" 0.137475209243173 0.0863189080145679 1.59264305359344 0.111240289303317 0.14
"CNOT10" "chr3-33089374-33089863" 0.109080374587687 0.101997969817649 1.0694367229338 0.284872927319713 0.34
"CNOT10" "chr3-33096069-33097599" 0.00711157349972033 0.0666631670537332 0.106679202534559 0.915043482410725 0.74
"CNOT10" "chr3-33113538-33115499" 0.104881646713655 0.0637885210057385 1.64420878647147 0.100133082628249 0.14
"GLB1" "chr3-32501831-32503174" 0.0619896365341677 0.0629963041624973 0.984020211316954 0.325105575422357 0.3
"GLB1" "chr3-32515892-32517134" 0.0674911573326306 0.0659833062423366 1.02285200873015 0.306377823270813 0.32
"GLB1" "chr3-32569627-32571303" -0.234617781984098 0.0647621459007736 -3.6227610855201 0.000291475017876816 0.0016
"GLB1" "chr3-32577507-32578206" -0.153734073081757 0.110201416905179 -1.39502809854101 0.163007366481859 0.32
"GLB1" "chr3-32684222-32685779" -0.0554304856591348 0.0621726122474872 -0.891557932912415 0.37262992653971 0.48
"GLB1" "chr3-32780803-32781800" -0.0890089678451808 0.101992078801495 -0.872704712867136 0.382824048240366 0.58
"GLB1" "chr3-33054325-33055608" 0.135234363857814 0.0840363345869786 1.60923682026904 0.107564568089832 0.1
"GLB1" "chr3-33089374-33089863" 0.0432923583405286 0.10127789591628 0.427461075774282 0.669043530269875 0.54
"GLB1" "chr3-33096069-33097599" -0.12709765337973 0.0663337503417121 -1.9160329805717 0.0553608978600758 0.16
"GLB1" "chr3-33113538-33115499" -0.110184025177048 0.0633696013163693 -1.73875206547317 0.0820783834759964 0.1184
"GLB1" "chr3-33439453-33441367" -0.00457712483619633 0.0757689408222709 -0.0604089853510393 0.951829902453535 0.92
"CRTAP" "chr3-32684222-32685779" 0.0331232546231685 0.0839916429478225 0.394363694537389 0.693312543961389 0.68
"CRTAP" "chr3-32780803-32781800" -0.138392382036051 0.139416124767295 -0.992656927360783 0.320877172193571 0.26
"CRTAP" "chr3-33054325-33055608" -0.115807763742031 0.122316638285091 -0.946786678948048 0.343747491073771 0.38
"CRTAP" "chr3-33089374-33089863" -0.171614707663108 0.148025222786332 -1.15936125231053 0.246308963962557 0.28
"CRTAP" "chr3-33096069-33097599" 0.0522626845306801 0.0863737004541688 0.605076363011812 0.545128258883935 0.64
"CRTAP" "chr3-33113538-33115499" 0.151874900071237 0.0830705243016125 1.82826461429097 0.067509847800733 0.0792
"CRTAP" "chr3-33439453-33441367" 0.00932347891536782 0.102197853553241 0.0912296940807145 0.927310080863868 0.94
"UBP1" "chr3-33054325-33055608" -0.141280006844629 0.0870293764935959 -1.62335997954697 0.104512474612706 0.16
"UBP1" "chr3-33089374-33089863" 0.14632429020041 0.0920954866283142 1.58883236907099 0.112098243279212 0.1
"UBP1" "chr3-33096069-33097599" -0.0955607796555882 0.0620793048498923 -1.53933391951882 0.123722797208884 0.12
"UBP1" "chr3-33113538-33115499" -0.015637160101612 0.0589985938998581 -0.265042928449345 0.790976391858112 0.92
"UBP1" "chr3-33658616-33659833" 0.0959304333036822 0.105539468790709 0.908953156604548 0.363374852900275 0.6
"UBP1" "chr3-33791511-33792192" -0.0293897828046015 0.0745123610057573 -0.394428285560978 0.693264864058019 0.82
