"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"ZMAT3" "chr3-179562368-179563781" -0.145849073813223 0.108436472551626 -1.34501861210752 0.178619224140789 0.22
"ZMAT3" "chr3-179322357-179323913" -0.0631578865282618 0.119604875184664 -0.528054449542705 0.597461544728154 0.64
"PIK3CA" "chr3-179071120-179072406" 0.00443963594741996 0.0629565388230013 0.070519060139277 0.943780530517378 0.96
"PIK3CA" "chr3-179147002-179149719" 0.00251104293734813 0.0496040914486187 0.0506216899456597 0.95962697890438 0.9
"PIK3CA" "chr3-179260749-179261664" 0.0661799911162368 0.0811662192784284 0.815363727725403 0.414864140408156 0.42
"PIK3CA" "chr3-179346336-179348603" -0.0784742504792019 0.0528679934008069 -1.48434327522641 0.137717875174662 0.18
"PIK3CA" "chr3-179450720-179452029" 0.0448577785010925 0.0489850498961297 0.915744264754474 0.359801042477872 0.34
"PIK3CA" "chr3-179473386-179473976" -0.00138718260844699 0.0740994773835658 -0.0187205451027196 0.985064038504368 0.86
"PIK3CA" "chr3-179562368-179563781" 0.00901583350918064 0.0490350777905189 0.183864978203907 0.854119379708958 0.92
"PIK3CA" "chr3-179603941-179605308" -0.0377684161522869 0.0496311328868604 -0.760982350299845 0.446667609315963 0.48
"PIK3CA" "chr3-179652346-179654358" 0.122477073248397 0.0645473238697761 1.8974771672253 0.0577649894906028 0.1
"PIK3CA" "chr3-179322357-179323913" -0.0528630394756861 0.0544669782080016 -0.97055208889705 0.331771374174504 0.48
"MFN1" "chr3-179071120-179072406" 0.110165669511994 0.0976578597094716 1.12807786121601 0.259287037952958 0.34
"MFN1" "chr3-179147002-179149719" 0.0893304662429589 0.0798768421933687 1.11835250105036 0.263416472279378 0.32
"MFN1" "chr3-179260749-179261664" -0.415097570741578 0.158117409602043 -2.62524899558066 0.00865856226648964 0.0288
"MFN1" "chr3-179346336-179348603" -0.102077485140219 0.0848842373833494 -1.20254935765309 0.229150755029965 0.24
"MFN1" "chr3-179450720-179452029" 0.0341095341534012 0.0782488956570526 0.435910741832008 0.662901491183859 0.52
"MFN1" "chr3-179473386-179473976" 0.174362112083666 0.11096474679511 1.5713288870529 0.116106274648587 0.26
"MFN1" "chr3-179562368-179563781" 0.0489042712777861 0.0784714572423606 0.623210948239999 0.533145908098724 0.6
"MFN1" "chr3-179603941-179605308" -0.0674871609428383 0.0794861603157065 -0.849042911052566 0.395857415190525 0.58
"MFN1" "chr3-179652346-179654358" 0.0431085495626519 0.105725303083499 0.407741082838097 0.683463772502769 0.6
"MFN1" "chr3-179322357-179323913" 0.0202189787679146 0.085955707499735 0.235225552276176 0.814033674477701 0.82
"GNB4" "chr3-179071120-179072406" -0.0780105300698078 0.0645162028682133 -1.20916183224793 0.226600677986367 0.52
"GNB4" "chr3-179147002-179149719" -0.0693386727882996 0.0492217046938864 -1.40870116586823 0.158923550046817 0.22
"GNB4" "chr3-179260749-179261664" -0.113554083853551 0.0868543307250594 -1.3074084263341 0.19107403707735 0.26
"GNB4" "chr3-179346336-179348603" 0.0494906667933724 0.0516815459146012 0.957608096227443 0.338260415060126 0.4
"GNB4" "chr3-179450720-179452029" -0.12885120944126 0.0485631051443572 -2.65327369529278 0.0079715204469452 0.024
"GNB4" "chr3-179473386-179473976" 0.0741826112075104 0.0717755234247693 1.03353633199574 0.301352977077822 0.32
"GNB4" "chr3-179562368-179563781" -0.0437365050647577 0.0488276389964712 -0.895732539267741 0.370395627243686 0.42
"GNB4" "chr3-179603941-179605308" 0.0453451544472418 0.0492450232687839 0.92080684376457 0.357151281278727 0.46
"GNB4" "chr3-179652346-179654358" -0.178214965424426 0.0707603218011016 -2.51857200318232 0.0117831788821734 0.048
"GNB4" "chr3-179322357-179323913" -0.201022978915874 0.0560837562097274 -3.58433515337562 0.000337937919144371 0.0016
"MRPL47" "chr3-179147002-179149719" -0.00920869248586613 0.119919192512296 -0.0767908146556434 0.938789958005288 0.96
"MRPL47" "chr3-179260749-179261664" -0.0285305346831082 0.199807566190347 -0.142790061593206 0.886455986348609 0.9
"MRPL47" "chr3-179346336-179348603" 0.0103965664703357 0.125311050411452 0.0829660786993576 0.9338785118692 0.92
"MRPL47" "chr3-179450720-179452029" 0.062195398759355 0.118564047993545 0.524572160042486 0.599880644351517 0.62
"MRPL47" "chr3-179473386-179473976" -0.0173415968497791 0.178335546326456 -0.0972413924593251 0.922534697354496 0.92
"MRPL47" "chr3-179562368-179563781" 0.140050780525686 0.119377985656321 1.17317091384738 0.24072727350672 0.34
"MRPL47" "chr3-179603941-179605308" 0.174815215642302 0.118717608412971 1.47252979553117 0.140877867106706 0.12
"MRPL47" "chr3-179652346-179654358" 0.0346806912172219 0.157369679884698 0.220377211433814 0.825577391799481 0.68
"MRPL47" "chr3-179322357-179323913" 0.00474040231227715 0.129577537877232 0.036583518948851 0.970817084707237 1
"NDUFB5" "chr3-179147002-179149719" -0.0841952819469265 0.108154616093851 -0.77847146046791 0.436291125125797 0.4
"NDUFB5" "chr3-179260749-179261664" -0.0266517841387075 0.181296855123385 -0.147006323527063 0.883127029098217 0.98
"NDUFB5" "chr3-179346336-179348603" 0.196960520910068 0.110829156853756 1.77715437436709 0.0755428439348804 0.1
"NDUFB5" "chr3-179450720-179452029" 0.138362992098325 0.108050188644042 1.28054373467265 0.200353973758677 0.2
"NDUFB5" "chr3-179473386-179473976" -0.0876837942026788 0.16631389931513 -0.527218678437309 0.598041739135667 0.7
"NDUFB5" "chr3-179562368-179563781" -0.00703591949660317 0.107425617059204 -0.0654957326679871 0.94777930388035 0.98
"NDUFB5" "chr3-179603941-179605308" 0.000468198271273469 0.108316528287734 0.00432250071780126 0.996551154152924 0.98
"NDUFB5" "chr3-179652346-179654358" -0.0600506315398839 0.146520169962948 -0.409845494685608 0.681919290566273 0.82
"NDUFB5" "chr3-179322357-179323913" -0.0724735472918589 0.118877115785814 -0.609650956054801 0.542093049135414 0.64
"TTC14" "chr3-180601395-180602755" 0.0250461603958959 0.0523415847611743 0.478513604625791 0.632284693585837 0.72
"TTC14" "chr3-180988846-180990155" 0.125534910915369 0.0623113341853227 2.01464007401945 0.0439423753643709 0.0648
"TTC14" "chr3-180911839-180913230" 0.0103806178876167 0.0620686613385039 0.16724410779546 0.867177980119826 0.88
"FXR1" "chr3-180601395-180602755" 0.0332802364647851 0.0579176783749454 0.574612750347773 0.565553226928251 0.54
"FXR1" "chr3-180988846-180990155" -0.0196838509086955 0.0713263086645533 -0.275969011676581 0.782571867418705 0.78
"FXR1" "chr3-180911839-180913230" -0.0179150588069851 0.0689142196671265 -0.25996171608007 0.794893304685894 0.82
"ATP11B" "chr3-182792606-182794507" 0.0605758294540585 0.0281445019023474 2.15231485226627 0.0313725648339363 0.12
"ATP11B" "chr3-182795035-182795671" 0.0599144588900076 0.05786086712882 1.03549189397068 0.30043925009597 0.28
"ATP11B" "chr3-182802212-182803320" 0.136758670477929 0.0330566959604805 4.13709436180266 3.51731490075504e-05 8e-04
"ATP11B" "chr3-182979397-182981212" 0.000542971729183149 0.0293195150964575 0.0185191237780311 0.985224721612592 0.98
"ATP11B" "chr3-183098576-183099866" 0.0197186453335862 0.0282187627938204 0.698777812395957 0.484690896621371 0.5
"ATP11B" "chr3-183161526-183163017" 0.0785836149796154 0.0473201827189019 1.66067860402038 0.0967780127788375 0.18
"ATP11B" "chr3-183178726-183180069" 0.060353713838109 0.0517112379717819 1.16712954872678 0.243158056504495 0.26
"ATP11B" "chr3-183210343-183211579" 0.122656160221278 0.0322030801987946 3.80883317571182 0.000139624116633406 0.0032
"ATP11B" "chr3-183243948-183245450" 0.0425624499477014 0.0365938376782698 1.16310429974323 0.244787187813279 0.28
"ATP11B" "chr3-183252950-183254889" -0.00671138078122096 0.0291330162134766 -0.23037026897738 0.817804061809672 0.94
"ATP11B" "chr3-183259632-183260655" -0.00553955227619995 0.032273424560133 -0.171644390135248 0.863717107034651 0.96
"ATP11B" "chr3-183285417-183286420" 0.018885890966075 0.029166555383686 0.647518732247644 0.517296274948528 0.68
"ATP11B" "chr3-183306546-183307530" 0.0229781040695095 0.0284722413692031 0.807035307531626 0.419646141588899 0.56
"ATP11B" "chr3-183313156-183314034" 0.0446214067060423 0.0371763225144269 1.20026413824892 0.230036772771641 0.46
"ATP11B" "chr3-183375590-183376169" 0.0139710947464188 0.0368388646419875 0.379248787447567 0.704503125603782 0.76
"ATP11B" "chr3-183380189-183380616" 0.0471808631114004 0.0317090800618918 1.4879291048277 0.136769591167989 0.2
"ATP11B" "chr3-183381626-183382654" 0.044854514858027 0.0360306403336742 1.24489918698742 0.213168809795029 0.24
"DCUN1D1" "chr3-182792606-182794507" 0.0746196043988033 0.0755083826977623 0.988229408878793 0.323040308283511 0.32
"DCUN1D1" "chr3-182795035-182795671" 0.299853580753614 0.138469465442261 2.16548521940128 0.0303505461072873 0.0208
"DCUN1D1" "chr3-182802212-182803320" 0.0212109709893552 0.0912923568273348 0.232341148005111 0.816273055232837 0.82
"DCUN1D1" "chr3-182979397-182981212" -0.110049359068093 0.0797231048295645 -1.38039479650675 0.167465121448659 0.18
"DCUN1D1" "chr3-183098576-183099866" -0.0635888529424161 0.0759365419565025 -0.837394636416822 0.402370779622354 0.52
"DCUN1D1" "chr3-183161526-183163017" -0.113574727292289 0.135485539579569 -0.838279329622387 0.401873842175305 0.6
"DCUN1D1" "chr3-183178726-183180069" 0.268636398915418 0.126627142357067 2.12147564822958 0.0338817951100947 0.0608
"DCUN1D1" "chr3-183210343-183211579" -0.0698712122584985 0.0905164007065312 -0.771917704560882 0.440163170620444 0.46
"DCUN1D1" "chr3-183243948-183245450" -0.0225908520253774 0.0995387078532594 -0.22695544791159 0.820458385603253 0.84
"DCUN1D1" "chr3-183252950-183254889" -0.0701922229580509 0.0787474194977941 -0.891359023644161 0.372736593165095 0.54
"DCUN1D1" "chr3-183259632-183260655" 0.00311566675816919 0.0859941416540022 0.0362311513115055 0.971098047134618 0.94
"DCUN1D1" "chr3-183285417-183286420" 0.057996143129699 0.0775557370416356 0.747799522536469 0.454581090153916 0.54
"DCUN1D1" "chr3-183306546-183307530" 0.0785039625427865 0.0757421927082968 1.03646276580777 0.299986301517761 0.34
"DCUN1D1" "chr3-183313156-183314034" -0.0508714010446561 0.102485553185479 -0.496376313182297 0.619628933727663 0.74
"DCUN1D1" "chr3-183375590-183376169" 0.103412294778184 0.0955588805810236 1.08218403302141 0.279170761882651 0.38
"DCUN1D1" "chr3-183380189-183380616" -0.0153016561589824 0.0858678271699065 -0.178200108973353 0.858565824144725 0.82
"DCUN1D1" "chr3-183381626-183382654" 0.0747529645413041 0.0952178930829178 0.785072659360438 0.432410968782626 0.46
"DCUN1D1" "chr3-183427578-183429128" -0.416867890333415 0.17762373959777 -2.34691540262251 0.0189295521669384 0.0416
"DCUN1D1" "chr3-183447136-183448309" -0.103190171237224 0.119802567613102 -0.861335222551096 0.389053441746905 0.42
"MCCC1" "chr3-182792606-182794507" -0.00976279679402814 0.0797588242886809 -0.122403970734228 0.902579093968401 0.88
"MCCC1" "chr3-182795035-182795671" 0.193422453199048 0.151941018144475 1.27301011643301 0.203014452049092 0.14
"MCCC1" "chr3-182802212-182803320" 0.0799951003307543 0.0947539141960588 0.844240588998081 0.398534977544146 0.24
"MCCC1" "chr3-182979397-182981212" -0.026315536396353 0.0829513224308334 -0.317240709673983 0.751060962159208 0.72
"MCCC1" "chr3-183098576-183099866" 0.0419435550830803 0.079704697883526 0.526236924508179 0.598723601772668 0.6
"MCCC1" "chr3-183161526-183163017" 0.0236283823753282 0.134367764005038 0.175848593971113 0.860412891958008 0.78
"MCCC1" "chr3-183178726-183180069" -0.262627285273043 0.167240613049952 -1.5703559110645 0.116332333458862 0.2
"MCCC1" "chr3-183210343-183211579" -0.138625157433354 0.0973767837628512 -1.42359556432833 0.154563580619416 0.28
"MCCC1" "chr3-183243948-183245450" 0.133974931920873 0.0998317329358104 1.34200747578945 0.179593571725044 0.3
"MCCC1" "chr3-183252950-183254889" 0.0240318784063384 0.0819619853363457 0.293207617015611 0.769363462291708 0.76
"MCCC1" "chr3-183259632-183260655" -0.00668750239251409 0.0908793599647468 -0.0735865921052729 0.941339340162138 0.96
"MCCC1" "chr3-183285417-183286420" 0.0586190570245786 0.0818504913516837 0.716172329042137 0.473884946886426 0.42
"MCCC1" "chr3-183306546-183307530" 0.0663782584310693 0.0800731464179681 0.828970277808071 0.407121225979011 0.48
"MCCC1" "chr3-183313156-183314034" 0.0322456863426175 0.105105050422031 0.306794832533171 0.758999541757192 0.66
"MCCC1" "chr3-183375590-183376169" 0.0995901828539225 0.100955088241573 0.986480073353165 0.323897588849801 0.28
"MCCC1" "chr3-183380189-183380616" -0.103026804709981 0.0926508350559019 -1.11199002845272 0.266142437727878 0.36
"MCCC1" "chr3-183381626-183382654" -0.0285528778248396 0.103861087941491 -0.274914102969194 0.783382231871049 0.74
"MCCC1" "chr3-183427578-183429128" 0.106902694588989 0.148548245961906 0.719649659252141 0.471740728443398 0.58
"MCCC1" "chr3-183447136-183448309" -0.161381226273452 0.128784985450271 -1.25310590911833 0.2101671658302 0.24
"MCCC1" "chr3-183513122-183513683" -0.0698549391682887 0.132747586057873 -0.526223799940396 0.598732719634492 0.64
"MCCC1" "chr3-183537072-183537755" 0.0386033394872967 0.0849686383516825 0.454324562993686 0.649595239327438 0.66
"MCCC1" "chr3-183540663-183541195" 0.025016572894642 0.129755817810494 0.192797312034041 0.847117708682561 0.88
"MCCC1" "chr3-183541772-183542121" -0.0780369261932651 0.116798171485547 -0.668134827803549 0.504047532033091 0.48
"MCCC1" "chr3-183554107-183554761" 0.050294447194349 0.136844178227385 0.367530777310658 0.713223138746472 0.8
"MCCC1" "chr3-183555207-183556125" 0.0535300728492143 0.107539163241744 0.497772822807637 0.618644173388635 0.6
"MCF2L2" "chr3-182792606-182794507" -0.0977081049948037 0.138150280404276 -0.707259548868636 0.479405198527664 0.5
"MCF2L2" "chr3-182795035-182795671" -0.0943382408130943 0.29784836281553 -0.316732447079194 0.751446626198187 0.8
"MCF2L2" "chr3-182802212-182803320" -0.202121281047034 0.178763335231648 -1.13066407485136 0.258196507511268 0.5
"MCF2L2" "chr3-182979397-182981212" 0.0408025627622676 0.142356593853697 0.286622218597062 0.774401599941135 0.9
"MCF2L2" "chr3-183098576-183099866" 0.266705132103118 0.137576899918531 1.93858948894075 0.0525513444596314 0.14
"MCF2L2" "chr3-183161526-183163017" -0.322759467698527 0.268890399777404 -1.20033838309481 0.230007948567693 0.5
"MCF2L2" "chr3-183178726-183180069" -0.415719095142012 0.309609741393083 -1.34271968727952 0.179362757405521 0.24
"MCF2L2" "chr3-183210343-183211579" -0.0405952822991541 0.163892154063143 -0.247695092734665 0.804370329010273 0.88
"MCF2L2" "chr3-183243948-183245450" 0.0757323363361962 0.175519616571419 0.431475055697724 0.666122986157347 0.72
"MCF2L2" "chr3-183252950-183254889" -0.250978421407219 0.149052698799495 -1.6838233955417 0.0922158043733581 0.16
"MCF2L2" "chr3-183259632-183260655" -0.077541380229881 0.160520989241331 -0.483060692538492 0.629052642803953 0.76
"MCF2L2" "chr3-183285417-183286420" -0.0186126776135351 0.143144664104964 -0.130027044528093 0.896545029886439 0.82
"MCF2L2" "chr3-183306546-183307530" 0.0860434659160807 0.138408557068907 0.621662906819003 0.534163547115037 0.64
"MCF2L2" "chr3-183313156-183314034" 0.293574079955803 0.16768592975615 1.7507377057975 0.0799911013149292 0.1
"MCF2L2" "chr3-183375590-183376169" 0.0488528191182694 0.1771309248621 0.275800621242747 0.782701206529917 0.66
"MCF2L2" "chr3-183380189-183380616" 0.133771295426628 0.150995456339471 0.885929276745128 0.375655638718071 0.48
"MCF2L2" "chr3-183381626-183382654" 0.164229580716596 0.168242092834647 0.976150367304363 0.328989954712404 0.3
"MCF2L2" "chr3-183427578-183429128" -0.172978514613236 0.290099857338257 -0.596272318781401 0.550993320211896 0.72
"MCF2L2" "chr3-183447136-183448309" -0.317492387759324 0.235777188063121 -1.34657805688278 0.178116165233786 0.3
"MCF2L2" "chr3-183513122-183513683" 0.0808093651261389 0.216812004451651 0.372716286307659 0.709359613781497 0.74
"MCF2L2" "chr3-183537072-183537755" 0.112915441610448 0.145334692442987 0.776933846368054 0.437197801074468 0.52
"MCF2L2" "chr3-183540663-183541195" 0.150026864241641 0.214012274093429 0.70101990587767 0.483290592624808 0.64
"MCF2L2" "chr3-183541772-183542121" 0.120944062738063 0.187648210941722 0.644525530678386 0.519234707544271 0.58
"MCF2L2" "chr3-183554107-183554761" -0.310968534071756 0.276752210424961 -1.12363523165453 0.261167803369647 0.44
"MCF2L2" "chr3-183555207-183556125" 0.0950830274671698 0.184828836017014 0.514438274439044 0.606945605425609 0.66
"MCF2L2" "chr3-183635084-183637143" 0.02739342021608 0.142110282862738 0.192761703546385 0.847145597079019 0.86
"MCF2L2" "chr3-183824490-183826054" -0.468972210251482 0.297773473499191 -1.57492944129812 0.115272732032495 0.2
"MCF2L2" "chr3-183877820-183878535" 0.319812745574573 0.16662654904864 1.91933846917286 0.0549415125151296 0.0784
"MCF2L2" "chr3-183884181-183885356" 0.398502740687638 0.139482466398342 2.85700956527088 0.00427652950349765 0.0104
"MCF2L2" "chr3-183697237-183699149" 0.119336058250738 0.153977779335538 0.775021297006033 0.438327075231504 0.5
"KLHL6" "chr3-183098576-183099866" -0.0171859858909221 0.0771855485774667 -0.222658077938949 0.823801631223515 0.94
"KLHL6" "chr3-183161526-183163017" -0.0621644111844961 0.133860812632585 -0.464395889744986 0.642364134363082 0.78
"KLHL6" "chr3-183178726-183180069" 0.251988888505807 0.129450853212287 1.94659890029901 0.0515828405615457 0.076
"KLHL6" "chr3-183210343-183211579" 0.0171710052497211 0.0898208467088279 0.191169487695705 0.848392808022915 0.86
"KLHL6" "chr3-183243948-183245450" -0.0966451577439132 0.103360983325569 -0.935025525439302 0.349775144980597 0.48
"KLHL6" "chr3-183252950-183254889" -0.0184617078810882 0.0796191603633263 -0.231875189299182 0.816634955458504 0.88
"KLHL6" "chr3-183259632-183260655" -0.0938771280502007 0.0896707144553726 -1.04690955815816 0.295141293096358 0.38
"KLHL6" "chr3-183285417-183286420" 0.0508071126875671 0.0790119342667445 0.643030868172928 0.520204070509917 0.62
"KLHL6" "chr3-183306546-183307530" 0.116902549408424 0.0769000358859644 1.52018848966183 0.128463609454 0.18
"KLHL6" "chr3-183313156-183314034" -0.182860687789878 0.109053437486652 -1.67679893457975 0.0935818061632164 0.18
"KLHL6" "chr3-183375590-183376169" -0.178726957674915 0.106458864604797 -1.6788358427304 0.0931840410389669 0.1528
"KLHL6" "chr3-183380189-183380616" -0.0609240591653483 0.0880375941293259 -0.692023217670531 0.488922748530618 0.5
"KLHL6" "chr3-183381626-183382654" 0.109395626126202 0.0954396480560299 1.14622830610167 0.251700698611527 0.36
"KLHL6" "chr3-183427578-183429128" -0.196244211182594 0.161519024779766 -1.21499130799097 0.224369406540677 0.36
"KLHL6" "chr3-183447136-183448309" 0.0717681209496944 0.113095233619916 0.634581305087433 0.525701524161036 0.56
"KLHL6" "chr3-183513122-183513683" 0.169623472072782 0.116531506158941 1.45560181674325 0.145502725534882 0.16
"KLHL6" "chr3-183537072-183537755" -0.0677632228265847 0.0836639121090645 -0.809945663767771 0.417971405516676 0.6
"KLHL6" "chr3-183540663-183541195" -0.0841660020453427 0.130090429949617 -0.646980735461784 0.517644411613203 0.5
"KLHL6" "chr3-183541772-183542121" -0.0118191678708272 0.109415701478354 -0.10802076586024 0.913979219817543 0.88
"KLHL6" "chr3-183554107-183554761" 0.0775397909585266 0.130529954196511 0.594038291331901 0.552486502464064 0.6
"KLHL6" "chr3-183555207-183556125" 0.188861953283922 0.0994933676100344 1.89823661436578 0.0576649195805024 0.0792
"KLHL6" "chr3-183635084-183637143" -0.119588807903567 0.0783123902093982 -1.52707390980917 0.126742633757834 0.12
"KLHL6" "chr3-183824490-183826054" 0.0704223977128515 0.131676423842747 0.534814021050212 0.592778466618005 0.56
"KLHL6" "chr3-183877820-183878535" 0.062871847788521 0.100288225293076 0.626911560203484 0.530717209117184 0.66
"KLHL6" "chr3-183884181-183885356" -0.0102585409298534 0.0811975408175247 -0.126340537244932 0.899462369245056 0.92
"KLHL6" "chr3-184016901-184018328" 0.0774452751320194 0.0830779879776448 0.932199695939421 0.351233332589756 0.3
"KLHL6" "chr3-184022116-184022757" -0.0982259518407146 0.0979309994959509 -1.0030118383993 0.31585514937808 0.46
"KLHL6" "chr3-183697237-183699149" -0.0684176760679581 0.0891179338526979 -0.767720627152835 0.442653178816678 0.6
"KLHL24" "chr3-183161526-183163017" -0.0572436647565355 0.078637974004153 -0.727939211067574 0.46665079885905 0.52
"KLHL24" "chr3-183178726-183180069" 0.187484973073898 0.0776797523174989 2.41356296178179 0.0157973982462226 0.1
"KLHL24" "chr3-183210343-183211579" 0.0395249249893434 0.0521401035810139 0.758052291321798 0.448419679003193 0.64
"KLHL24" "chr3-183243948-183245450" 0.046710312677631 0.05774338229724 0.808929280193268 0.418555825698088 0.36
"KLHL24" "chr3-183252950-183254889" -0.035859190605512 0.0464948984708896 -0.771250003437762 0.440558760679596 0.54
"KLHL24" "chr3-183259632-183260655" -0.0134823183705751 0.0512705529305471 -0.262964169488063 0.792578196036295 1
"KLHL24" "chr3-183285417-183286420" -0.0384176723029353 0.0466340382514842 -0.823811828084877 0.410046485794992 0.4
"KLHL24" "chr3-183306546-183307530" 0.00177933194173861 0.0453060529914972 0.0392736030673991 0.968672252075108 0.78
"KLHL24" "chr3-183313156-183314034" -0.0539651536199304 0.0608881805444592 -0.886299329974661 0.375456250010135 0.52
"KLHL24" "chr3-183375590-183376169" -0.0190588898550812 0.0589622558199543 -0.323238817613746 0.746514385236934 0.68
"KLHL24" "chr3-183380189-183380616" 0.04161550975221 0.050239255890973 0.828346459639492 0.407474318536697 0.6
"KLHL24" "chr3-183381626-183382654" 0.0417160821287548 0.0570224154107869 0.731573396676273 0.464428990805705 0.56
"KLHL24" "chr3-183427578-183429128" -0.159937568108286 0.094613920414935 -1.69042322109548 0.0909470156463942 0.22
"KLHL24" "chr3-183447136-183448309" -0.0378253760567431 0.0693052093890578 -0.545779695208815 0.585217382248656 0.68
"KLHL24" "chr3-183513122-183513683" 0.13700675011753 0.0690274871258906 1.98481439528084 0.0471651253041778 0.1
"KLHL24" "chr3-183537072-183537755" 0.0759265567212336 0.0475010734836612 1.59841770201993 0.10995004758701 0.12
"KLHL24" "chr3-183540663-183541195" 0.0461011912665097 0.0727668857949569 0.633546300118078 0.526376955613002 0.38
"KLHL24" "chr3-183541772-183542121" 0.055404900122286 0.062734954052698 0.88315837572377 0.377150707529148 0.36
"KLHL24" "chr3-183554107-183554761" -0.00110025265100613 0.0789903633289215 -0.0139289478442402 0.98888666692799 0.98
"KLHL24" "chr3-183555207-183556125" -0.054417723965612 0.0631435193130923 -0.861810120145282 0.38879201500449 0.56
"KLHL24" "chr3-183635084-183637143" -0.0263290986589001 0.0457635158493707 -0.575329455576831 0.565068504028276 0.54
"KLHL24" "chr3-183824490-183826054" 0.0300454699097524 0.0786836026753615 0.381851731341233 0.702571344889813 0.96
"KLHL24" "chr3-183877820-183878535" 0.102080925445143 0.0579045652491883 1.76291670623629 0.0779145389457803 0.14
"KLHL24" "chr3-183884181-183885356" 0.0631032725674525 0.0468668472650125 1.34643732723539 0.178161519662181 0.24
"KLHL24" "chr3-184016901-184018328" 0.0375701409411569 0.0488584196055289 0.76895939828773 0.441917413959202 0.56
"KLHL24" "chr3-184022116-184022757" -0.0235096670267871 0.0558757412723676 -0.420749085228036 0.673938314076741 0.66
"KLHL24" "chr3-184134044-184135959" -0.0413963433284622 0.0483168075345072 -0.856769009394868 0.39157255607115 0.48
"KLHL24" "chr3-184174180-184175475" 0.0371082634432671 0.0445140427889348 0.833630493173074 0.404489236897552 0.46
"KLHL24" "chr3-183697237-183699149" 0.0823676004169418 0.050494835992145 1.63120839583982 0.102846354348184 0.14
"KLHL24" "chr3-184154917-184156502" -0.0523168408974955 0.0568066544688958 -0.920963246060218 0.357069616278173 0.48
"YEATS2" "chr3-183210343-183211579" 0.0382350329875522 0.068165890723978 0.560911514270034 0.574857860232976 0.6
"YEATS2" "chr3-183243948-183245450" -0.0280823500712653 0.0773533332470344 -0.363039947891863 0.716575043044771 0.8
"YEATS2" "chr3-183252950-183254889" 0.0136837488863204 0.0603096098516046 0.22689168309976 0.820507969345087 0.68
"YEATS2" "chr3-183259632-183260655" -0.0012576902583111 0.0667043572801475 -0.0188546941997958 0.984957021899786 0.84
"YEATS2" "chr3-183285417-183286420" 0.0329715437611713 0.0603588635170224 0.546258525094209 0.584888241457674 0.7
"YEATS2" "chr3-183306546-183307530" -0.0326091424168694 0.059473628487973 -0.548295828687562 0.583488791128334 0.52
"YEATS2" "chr3-183313156-183314034" 0.0176905301107923 0.0776758881557159 0.227748024912548 0.81984213489193 0.8
"YEATS2" "chr3-183375590-183376169" -0.17277503982808 0.0813171561623773 -2.12470587981552 0.033611162535333 0.1
"YEATS2" "chr3-183380189-183380616" 0.0941455888126337 0.0650569451550219 1.44712587700356 0.147861671707432 0.26
"YEATS2" "chr3-183381626-183382654" -0.155805450368347 0.0798149621310544 -1.95208324615274 0.050928321995875 0.14
"YEATS2" "chr3-183427578-183429128" -0.0297909919458321 0.115615713079464 -0.257672518313808 0.796659657262635 0.98
"YEATS2" "chr3-183447136-183448309" -0.0651253016096347 0.0915214636850961 -0.711585009541758 0.476721792418719 0.58
"YEATS2" "chr3-183513122-183513683" 0.000228171080516174 0.0949422660767956 0.00240326137077468 0.998082476702514 0.92
"YEATS2" "chr3-183537072-183537755" 0.0258691020394187 0.0626140147466683 0.413151945999361 0.67949529273344 0.86
"YEATS2" "chr3-183540663-183541195" -0.0827107450292445 0.0997438548964673 -0.829231486141147 0.406973431476824 0.5
"YEATS2" "chr3-183541772-183542121" 0.163867391389438 0.0790833881737541 2.07208359648685 0.0382576458131201 0.12
"YEATS2" "chr3-183554107-183554761" -0.209080013503077 0.112114167683658 -1.86488485641725 0.0621975455443453 0.1
"YEATS2" "chr3-183555207-183556125" -0.102971121169983 0.0833150648371761 -1.2359243958007 0.216486667871064 0.32
"YEATS2" "chr3-183635084-183637143" -0.0683034528049338 0.0598142999620848 -1.14192513910938 0.253485138135111 0.3
"YEATS2" "chr3-183824490-183826054" -0.0121303363324474 0.104298333184082 -0.116304220423522 0.907411440899721 0.88
"YEATS2" "chr3-183877820-183878535" 0.0738406431617143 0.0763005360583703 0.967760476875625 0.333164006745313 0.52
"YEATS2" "chr3-183884181-183885356" -0.130209499010984 0.0630337076105262 -2.06571220299344 0.0388556623573415 0.1
"YEATS2" "chr3-184016901-184018328" -0.140460387155651 0.0663562470995457 -2.11676207282995 0.0342800457332448 0.12
"YEATS2" "chr3-184022116-184022757" 0.054181469613983 0.0713512364871653 0.759362728405264 0.447635602899814 0.4
"YEATS2" "chr3-184134044-184135959" -0.00302592292196922 0.0627120615991952 -0.0482510516287676 0.96151616422205 0.98
"YEATS2" "chr3-184174180-184175475" 0.0115427550263487 0.0582002864906008 0.198328147890009 0.8427883302428 0.92
"YEATS2" "chr3-184185471-184186813" -0.0703065939808135 0.0586492812302627 -1.1987630965976 0.230620075790746 0.42
"YEATS2" "chr3-184248454-184250567" -0.104142190865526 0.058373193220891 -1.78407561963313 0.0744113783148486 0.12
"YEATS2" "chr3-184298306-184299765" -0.0451424993656968 0.0592151740180037 -0.762346815901811 0.445853039389163 0.38
"YEATS2" "chr3-183697237-183699149" -0.0598095339331744 0.0679040611827031 -0.880794651917069 0.378428974932492 0.66
"YEATS2" "chr3-184154917-184156502" -0.0849785914792563 0.0749286694614484 -1.1341265244671 0.256741478919643 0.24
