"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"PBXIP1" "chr1-155135012-155136516" -0.00405410853023711 0.116683006264825 -0.0347446355730315 0.972283368356431 0.94
"PBXIP1" "chr1-155166430-155168146" 0.144409148532098 0.139360410453456 1.03622792199172 0.300095823304185 0.28
"PBXIP1" "chr1-155176661-155176902" 0.0630286908995131 0.183228177897993 0.34399016364504 0.730853683484081 0.78
"PBXIP1" "chr1-155184913-155185978" -0.144400976002612 0.150188466605222 -0.961465146203121 0.336318342037825 0.4
"PBXIP1" "chr1-155192711-155195294" 0.219190212972888 0.116299293669693 1.88470803266803 0.0594692672762877 0.0664
"PBXIP1" "chr1-155206845-155207207" -0.0642900996480049 0.168188227490477 -0.382250890013363 0.702275277809289 0.52
"PBXIP1" "chr1-155207443-155209370" 0.0559550136441422 0.122823259095679 0.455573431743521 0.648696751892965 0.7
"PBXIP1" "chr1-155210299-155210625" -0.125494223824804 0.146927827347849 -0.85412155130899 0.393037643943754 0.46
"PBXIP1" "chr1-155219396-155220087" -0.00244031278003383 0.131034459136081 -0.0186234429944838 0.985141501272703 0.98
"PBXIP1" "chr1-155226419-155228119" 0.171298685410446 0.120315277718226 1.42374841050213 0.154519314494937 0.2
"PBXIP1" "chr1-155240834-155241428" 0.0496525574436147 0.142953237477376 0.347334263426338 0.728340212681559 0.66
"PBXIP1" "chr1-155241620-155242132" 0.0427128875929499 0.127176350995316 0.335855583673123 0.736979772480129 0.62
"PBXIP1" "chr1-155243803-155245180" 0.0808431684818238 0.117518327385971 0.687919665639105 0.491503371762142 0.58
"PBXIP1" "chr1-155250121-155251021" 0.185190321559301 0.120773101246377 1.53337390236849 0.125183755157322 0.2
"PBXIP1" "chr1-155254822-155256077" 0.0326785256123399 0.14849555132375 0.220064004079786 0.825821308196048 0.86
"PBXIP1" "chr1-155261430-155262797" 0.0113454347914716 0.114596256001713 0.099003538050161 0.921135460950093 0.98
"PBXIP1" "chr1-155272653-155273753" 0.241309558914555 0.115333226828021 2.09228134468468 0.0364133555099654 0.0384
"PBXIP1" "chr1-155277089-155278679" 0.125900226981724 0.124739253877922 1.00930719935954 0.312827328478665 0.28
"PBXIP1" "chr1-155307936-155309520" 0.15956436592519 0.122926948405479 1.29804219493728 0.194272835973551 0.12
"PBXIP1" "chr1-155320487-155320973" 0.147923534847436 0.164983943134768 0.896593523204879 0.369935855388163 0.4
"PBXIP1" "chr1-155322719-155324961" 0.124537883529571 0.123072018791351 1.01191062560455 0.311580788332672 0.4
"PBXIP1" "chr1-155139887-155140699" -0.0942104946423131 0.13329990701283 -0.706755891684496 0.479718189557119 0.46
"PBXIP1" "chr1-155172599-155174648" 0.096431223444742 0.116028912774609 0.831096501197623 0.405919116125309 0.42
"SHC1" "chr1-154479616-154480154" 0.303431160240081 0.222519970812004 1.36361315855301 0.172689348498941 0.14
"SHC1" "chr1-154501380-154502963" 0.0911278351733713 0.188813730103241 0.482633519943406 0.629355974257289 0.6
"SHC1" "chr1-154557691-154559806" -0.356421749850538 0.128274544516238 -2.77858519158817 0.00545961948646858 0.0112
"SHC1" "chr1-154567443-154568164" -0.0190167772538261 0.251456272250929 -0.0756265774704922 0.93971619124658 0.88
"SHC1" "chr1-154607195-154609121" -0.256165226975981 0.122664970733043 -2.08833235311715 0.0367678649594204 0.0488
"SHC1" "chr1-154626876-154628316" -0.387115099880163 0.154885501545291 -2.49936305217674 0.0124416776633602 0.0304
"SHC1" "chr1-154669497-154670158" -0.841158237165767 0.383452967448551 -2.19364122479669 0.0282612122810127 0.2
"SHC1" "chr1-154714405-154715226" -0.0899747006840436 0.169526973823974 -0.530739732176588 0.595599148827128 0.64
"SHC1" "chr1-154715711-154716263" -0.0187328832343443 0.161922938225676 -0.115690114319911 0.907898141271559 0.94
"SHC1" "chr1-154720631-154721282" -0.021013733437311 0.147214326919158 -0.142742448218716 0.88649359113139 0.76
"SHC1" "chr1-154747703-154748502" -0.231774699473519 0.227589759027059 -1.01838808769054 0.308493561036816 0.28
"SHC1" "chr1-154751396-154752061" 0.0706624643469382 0.158697662615529 0.445264682430323 0.656128487580769 0.52
"SHC1" "chr1-154760221-154760922" 0.263832039507027 0.219799065315836 1.20033285459116 0.23001009481964 0.14
"SHC1" "chr1-154869853-154870558" -0.274620970529857 0.227334797921019 -1.20800235177927 0.227046357738038 0.16
"SHC1" "chr1-154936124-154937749" -0.0723976359627039 0.128252422593654 -0.564493321050811 0.572418444304425 0.52
"SHC1" "chr1-154942286-154942851" 0.128606673437385 0.160884092217032 0.799374703024678 0.424073174276386 0.44
"SHC1" "chr1-154954976-154956383" 0.00564202868747204 0.12927418012461 0.0436438945660576 0.965188262208734 0.84
"SHC1" "chr1-154961056-154962546" -0.155150528099964 0.132340438759632 -1.17235917875233 0.241052881368732 0.18
"SHC1" "chr1-154973475-154975984" 0.0528668050724674 0.14205196172596 0.372165258614701 0.70976981082547 0.72
"SHC1" "chr1-154982617-154984085" -0.0104585092573832 0.122596120047681 -0.0853086480495109 0.932016016449131 0.84
"SHC1" "chr1-154999146-154999657" -0.169499827612979 0.25935825443218 -0.653535504331912 0.513411108105396 0.42
"SHC1" "chr1-155000741-155002358" -0.261749373035997 0.122778235413092 -2.13188739971162 0.0330161043071858 0.0368
"SHC1" "chr1-155006588-155006975" 0.1172883345289 0.147324795625313 0.796120802551089 0.42596182405492 0.3
"SHC1" "chr1-155016106-155017837" -0.0228021803607606 0.144030326288294 -0.158315133683161 0.874208483573037 0.86
"SHC1" "chr1-155044594-155045249" -0.309531903260007 0.232542848736984 -1.33107470275339 0.183164431858562 0.24
"SHC1" "chr1-155050307-155052932" -0.0401815013399592 0.125837587283217 -0.319312394710212 0.74948963465196 0.56
"SHC1" "chr1-155061193-155061904" 0.0317780057097059 0.192173156793442 0.165361313931386 0.868659601447032 0.92
"SHC1" "chr1-155062383-155064369" 0.062905997329949 0.132009617146663 0.476525867506002 0.633699783166646 0.62
"SHC1" "chr1-155070538-155071498" 0.0308836132260577 0.174765320369794 0.17671476904405 0.859732439434678 0.86
"SHC1" "chr1-155078631-155080045" 0.0906159842787118 0.189572523427122 0.478001677883174 0.632649010811508 0.56
"SHC1" "chr1-155084489-155086341" -0.134672896116558 0.124453901440393 -1.08211068160896 0.279203350040188 0.22
"SHC1" "chr1-155091118-155091942" 0.286122850065928 0.179514248861756 1.59387264175486 0.110964563191681 0.0792
"SHC1" "chr1-155101729-155102708" 0.139302908233799 0.132566293583836 1.05081694952649 0.293342669631616 0.22
"SHC1" "chr1-155126421-155128326" -0.0735109107963287 0.184001698672619 -0.399512131282665 0.689515886790998 0.78
"SHC1" "chr1-155135012-155136516" -0.0856552228580039 0.122581396564882 -0.698762008415093 0.484700774826372 0.42
"SHC1" "chr1-155166430-155168146" -0.109585633945969 0.168814625685995 -0.64914774712592 0.516242882297746 0.62
"SHC1" "chr1-155176661-155176902" -0.0371431931430512 0.218895916168136 -0.169684267268473 0.865258447536883 0.94
"SHC1" "chr1-155184913-155185978" 0.0123891249570104 0.155600797561973 0.0796212175716907 0.936538519607641 0.9
"SHC1" "chr1-155192711-155195294" -0.0446404748174405 0.123459441855189 -0.361580079632962 0.717665852996409 0.82
"SHC1" "chr1-155206845-155207207" -0.53842987354614 0.227693008491388 -2.36471851776909 0.0180437791876273 0.0408
"SHC1" "chr1-155207443-155209370" -0.0484681648922605 0.126999311621389 -0.381641162250974 0.702727548022057 0.9
"SHC1" "chr1-155210299-155210625" -0.178897007671455 0.161959311064146 -1.10457994971713 0.269341642998362 0.34
"SHC1" "chr1-155219396-155220087" 0.0368003927982799 0.14022520482426 0.262437789585694 0.792983941462618 0.64
"SHC1" "chr1-155226419-155228119" -0.234899083530586 0.122452910829503 -1.91828092888415 0.055075399286109 0.068
"SHC1" "chr1-155240834-155241428" -0.169104006848584 0.168065719346043 -1.0061778660549 0.314330017415355 0.24
"SHC1" "chr1-155241620-155242132" -0.286565611622184 0.152866664763683 -1.874611525444 0.0608461864336528 0.1
"SHC1" "chr1-155243803-155245180" 0.154279593951623 0.125061723490505 1.23362760120075 0.217341703087693 0.2
"SHC1" "chr1-155250121-155251021" -0.285831728766498 0.146193317148396 -1.95516275532868 0.0505638630730115 0.0728
"SHC1" "chr1-155254822-155256077" -0.12643690477562 0.173345285789681 -0.729393384998226 0.465761063034599 0.5
"SHC1" "chr1-155261430-155262797" -0.093335590194946 0.123423190818684 -0.756224090268914 0.449514851541511 0.54
"SHC1" "chr1-155272653-155273753" -0.00221390971177812 0.126010556324121 -0.0175692400411562 0.985982495779483 0.98
"SHC1" "chr1-155277089-155278679" -0.29372605818991 0.152279194760208 -1.92886532301695 0.0537475837599251 0.072
"SHC1" "chr1-155307936-155309520" 0.224522917230487 0.13120606550413 1.71122361125462 0.0870398415858461 0.12
"SHC1" "chr1-155320487-155320973" -0.465552526877956 0.238558246735012 -1.95152560538009 0.0509945533119776 0.12
"SHC1" "chr1-155322719-155324961" 0.136864955112893 0.129335735918915 1.05821453089113 0.28995764804415 0.28
"SHC1" "chr1-155139887-155140699" 0.135646100612266 0.139082854575909 0.975289880452031 0.329416488720867 0.32
"SHC1" "chr1-155172599-155174648" -0.0809021216715391 0.126905057155864 -0.637501164135448 0.523798451911619 0.6
"ZBTB7B" "chr1-154501380-154502963" 0.172836927577349 0.131230230735425 1.31705115969664 0.187821476546575 0.22
"ZBTB7B" "chr1-154557691-154559806" 0.104464073026012 0.101329505844324 1.03093439719822 0.302571584882024 0.4
"ZBTB7B" "chr1-154567443-154568164" -0.0591872824328224 0.183084608991102 -0.323278307002305 0.746484481226788 0.88
"ZBTB7B" "chr1-154607195-154609121" 0.120610682510363 0.0880551721172552 1.36971718537733 0.170775201988316 0.26
"ZBTB7B" "chr1-154626876-154628316" 0.149846523024866 0.096733570361433 1.54906432653093 0.121366257378466 0.18
"ZBTB7B" "chr1-154669497-154670158" 0.111126781891575 0.177931066833701 0.624549629635145 0.532266687642851 0.56
"ZBTB7B" "chr1-154714405-154715226" -0.172531944109291 0.125426426487376 -1.37556294108926 0.168956986692553 0.12
"ZBTB7B" "chr1-154715711-154716263" -0.0484118493126045 0.117464172752515 -0.412141405997924 0.680235781226591 0.6
"ZBTB7B" "chr1-154720631-154721282" -0.0225203616083609 0.10587055959777 -0.212715996722049 0.831548488726024 0.7
"ZBTB7B" "chr1-154747703-154748502" -0.156110113405603 0.157794144509592 -0.989327670496125 0.322502850074233 0.34
"ZBTB7B" "chr1-154751396-154752061" 0.0221388670326465 0.115473740852238 0.191722090834278 0.847959900997905 0.68
"ZBTB7B" "chr1-154760221-154760922" 0.0398172068230452 0.171816434998333 0.231742713224329 0.816737853953177 0.82
"ZBTB7B" "chr1-154869853-154870558" -0.12016845722579 0.152976405849858 -0.785535890702856 0.432139435741424 0.48
"ZBTB7B" "chr1-154936124-154937749" -0.0807226504676288 0.0921785232261218 -0.875720803962212 0.381181832751318 0.36
"ZBTB7B" "chr1-154942286-154942851" 0.0116352191400214 0.119938774449392 0.0970096550797326 0.922718726971646 0.98
"ZBTB7B" "chr1-154954976-154956383" 0.0580744738389467 0.092034696314453 0.631006307018441 0.528036400578504 0.58
"ZBTB7B" "chr1-154961056-154962546" 0.0270898791027186 0.0921237613058143 0.294059629337006 0.768712338841529 0.6
"ZBTB7B" "chr1-154973475-154975984" -0.219082536241694 0.0961122088413087 -2.27944544072878 0.0226405997273693 0.0208
"ZBTB7B" "chr1-154982617-154984085" 0.102635006278885 0.0878609803347022 1.168152300235 0.242745337151031 0.18
"ZBTB7B" "chr1-154999146-154999657" -0.155503219272235 0.183652331282486 -0.846726083934359 0.397147816357411 0.4
"ZBTB7B" "chr1-155000741-155002358" 0.084873497123544 0.0883512080975506 0.960637652286919 0.336734389982143 0.3
"ZBTB7B" "chr1-155006588-155006975" 0.201113283679196 0.103432240864311 1.94439646669774 0.0518476596220843 0.048
"ZBTB7B" "chr1-155016106-155017837" -0.0582768940750667 0.104115362447607 -0.559733863524636 0.575660980672081 0.58
"ZBTB7B" "chr1-155044594-155045249" 0.32916916129129 0.129352244880265 2.54475027933211 0.0109355912627013 0.0064
"ZBTB7B" "chr1-155050307-155052932" -0.0292521364765117 0.0902231268670068 -0.324219936642528 0.745771529366245 0.74
"ZBTB7B" "chr1-155061193-155061904" 0.0738564891492751 0.13531629286947 0.545806329622989 0.585199071874615 0.64
"ZBTB7B" "chr1-155062383-155064369" 0.0998772334893258 0.0940653815282622 1.06178523774251 0.288333192988094 0.36
"ZBTB7B" "chr1-155070538-155071498" -0.0256343471634509 0.127462577534692 -0.201112731746492 0.840610426890146 0.96
"ZBTB7B" "chr1-155078631-155080045" 0.146489887885292 0.132687201701849 1.10402424654683 0.269582619969513 0.3
"ZBTB7B" "chr1-155084489-155086341" -0.0506703432028456 0.0888713155468635 -0.570154080549491 0.568573197760999 0.56
"ZBTB7B" "chr1-155091118-155091942" 0.228968298594642 0.131230456561498 1.74478017218009 0.0810231414989504 0.0816
"ZBTB7B" "chr1-155101729-155102708" -0.018559084897552 0.0984782820573049 -0.188458658191787 0.850517120774639 0.84
"ZBTB7B" "chr1-155126421-155128326" 0.159300699200043 0.121294453896364 1.31333869012801 0.189068846787892 0.18
"ZBTB7B" "chr1-155135012-155136516" 0.111149436433346 0.0891518672661946 1.24674266329688 0.212491870092327 0.32
"ZBTB7B" "chr1-155166430-155168146" -0.026966869562917 0.117613536010139 -0.229283724286568 0.818648402697215 0.98
"ZBTB7B" "chr1-155176661-155176902" -0.0408484573889862 0.156599481615802 -0.260846696090624 0.794210732355892 0.88
"ZBTB7B" "chr1-155184913-155185978" -0.0902455239760637 0.115438009355217 -0.781766113952703 0.434352038971277 0.34
"ZBTB7B" "chr1-155192711-155195294" -0.0178461838056984 0.0885972474807259 -0.20143045425402 0.840362004148041 0.78
"ZBTB7B" "chr1-155206845-155207207" 0.0255740955898471 0.130415681177675 0.196096783445892 0.844534413823991 0.66
"ZBTB7B" "chr1-155207443-155209370" -0.0375072916232353 0.0914574404291986 -0.410106509073708 0.681727818100473 0.68
"ZBTB7B" "chr1-155210299-155210625" -0.129143650843217 0.114425352176979 -1.12862795164024 0.259054814241059 0.28
"ZBTB7B" "chr1-155219396-155220087" 0.00711183147989563 0.101459976455102 0.0700949451042178 0.944118090030562 0.88
"ZBTB7B" "chr1-155226419-155228119" 0.0199188122549563 0.0891041894898222 0.22354518198307 0.823111222536771 0.96
"ZBTB7B" "chr1-155240834-155241428" 0.0113875735701848 0.113530940309433 0.100303701697067 0.920103218786244 0.88
"ZBTB7B" "chr1-155241620-155242132" 0.114359804955179 0.0986823730867834 1.15886760095046 0.24651015704236 0.22
"ZBTB7B" "chr1-155243803-155245180" -0.0483328015304616 0.0918492113088379 -0.526219015293939 0.598736043625922 0.62
"ZBTB7B" "chr1-155250121-155251021" 0.0103349495581788 0.0975936966522662 0.105897715863792 0.91566350635536 0.96
"ZBTB7B" "chr1-155254822-155256077" -0.141649391941935 0.124953527382322 -1.13361659257949 0.256955409903556 0.3
"ZBTB7B" "chr1-155261430-155262797" 0.172673669906945 0.0875913173118778 1.97135601114575 0.0486831688458239 0.0544
"ZBTB7B" "chr1-155272653-155273753" -0.00156419545477567 0.0904591540864152 -0.017291732059327 0.986203881479514 0.94
"ZBTB7B" "chr1-155277089-155278679" -0.120213852153393 0.104024217460969 -1.15563332354313 0.247831171559379 0.34
"ZBTB7B" "chr1-155307936-155309520" -0.112259341112711 0.0897610860403238 -1.25064597661263 0.211063668520599 0.28
"ZBTB7B" "chr1-155320487-155320973" 0.155625312346038 0.133125396555045 1.16901294849244 0.24239841448985 0.3
"ZBTB7B" "chr1-155322719-155324961" -0.0336781787806313 0.0907167577363711 -0.371245397443572 0.710454762953161 0.72
"ZBTB7B" "chr1-155139887-155140699" -0.0571394527124884 0.104620555507404 -0.546158949695545 0.584956681070192 0.72
"ZBTB7B" "chr1-155172599-155174648" 0.0275846669536193 0.0899578902333436 0.306639772031857 0.759117577356321 0.8
"ADAM15" "chr1-154557691-154559806" -0.0267081906424165 0.0988974825366989 -0.270059358007476 0.787114588351629 0.8
"ADAM15" "chr1-154567443-154568164" 0.121979262777928 0.16923949586106 0.720749386290237 0.471063721027027 0.28
"ADAM15" "chr1-154607195-154609121" -0.104190293504105 0.0881708435763452 -1.18168647682143 0.237330126119017 0.2
"ADAM15" "chr1-154626876-154628316" -0.0345682604021327 0.101307633987944 -0.341220686352685 0.732937451343673 0.68
"ADAM15" "chr1-154669497-154670158" -0.0889504091636669 0.194825342415039 -0.456564880425949 0.647983826863793 0.78
"ADAM15" "chr1-154714405-154715226" -0.0727185892128415 0.121548782679147 -0.598266700908037 0.549661991601943 0.5
"ADAM15" "chr1-154715711-154716263" 0.0355275908215309 0.114525887738839 0.310214498424556 0.75639784587211 0.84
"ADAM15" "chr1-154720631-154721282" 0.103344538816846 0.102639209531396 1.00687192826864 0.313996323528949 0.3
"ADAM15" "chr1-154747703-154748502" -0.18973131018807 0.161278660856801 -1.17641918143487 0.239427410451583 0.32
"ADAM15" "chr1-154751396-154752061" 0.0715964677653235 0.114119000373973 0.627384287723328 0.530407364623928 0.54
"ADAM15" "chr1-154760221-154760922" -0.248131869699185 0.195451786574107 -1.26952981115424 0.204252165036403 0.22
"ADAM15" "chr1-154869853-154870558" -0.00456325204221561 0.14629526129268 -0.0311920700772824 0.975116364000452 0.9
"ADAM15" "chr1-154936124-154937749" 0.0404323851149558 0.0944192607871338 0.428221792650016 0.66848965156003 0.7
"ADAM15" "chr1-154942286-154942851" -0.235476662135236 0.131202387184695 -1.79475897647924 0.0726921095195544 0.16
"ADAM15" "chr1-154954976-154956383" -0.0567265500743208 0.094288911045237 -0.601624829955933 0.547423897013363 0.64
"ADAM15" "chr1-154961056-154962546" -0.0964939305595238 0.0945817782457828 -1.02021692073469 0.30762559445225 0.16
"ADAM15" "chr1-154973475-154975984" -0.114084785484898 0.0989063909595583 -1.1534622219867 0.248720715033219 0.32
"ADAM15" "chr1-154982617-154984085" 0.00879675752122121 0.0884899477747535 0.0994096814658868 0.920812996143714 0.94
"ADAM15" "chr1-154999146-154999657" 0.0781321849771761 0.16775234953212 0.465759109753725 0.641387936904545 0.68
"ADAM15" "chr1-155000741-155002358" -0.0675456728767144 0.0885023019129831 -0.763208090826003 0.445339304334753 0.46
"ADAM15" "chr1-155006588-155006975" 0.245998101149874 0.102474994970367 2.40056709659766 0.0163696894037567 0.0248
"ADAM15" "chr1-155016106-155017837" 0.00855919934447271 0.102906703017666 0.0831743617614816 0.933712898437997 1
"ADAM15" "chr1-155044594-155045249" 0.300180101038086 0.131129504358005 2.28918810078428 0.0220684256702288 0.0208
"ADAM15" "chr1-155050307-155052932" 0.124287502658475 0.089335544385901 1.39124358073638 0.164151575926691 0.188
"ADAM15" "chr1-155061193-155061904" 0.218534927734746 0.128864518937651 1.69585025836693 0.089914241744147 0.16
"ADAM15" "chr1-155062383-155064369" -0.0433583147595793 0.0973058838921832 -0.44558780029809 0.65589502459439 0.74
"ADAM15" "chr1-155070538-155071498" -0.226740230704591 0.137584467953976 -1.64800746825898 0.0993511386653259 0.14
"ADAM15" "chr1-155078631-155080045" -0.0432035409682626 0.143578157477248 -0.300906082982079 0.763486111624071 0.84
"ADAM15" "chr1-155084489-155086341" 0.151604635654666 0.0886957195758173 1.70926665209671 0.0874015675234815 0.14
"ADAM15" "chr1-155091118-155091942" -0.175134177474389 0.154781596851621 -1.13149225125438 0.2578479630055 0.26
"ADAM15" "chr1-155101729-155102708" 0.0162399816830554 0.0978535745828378 0.1659620688594 0.868186800810488 0.74
"ADAM15" "chr1-155126421-155128326" -0.160576789639485 0.136806873625434 -1.1737479659036 0.240495991539084 0.22
"ADAM15" "chr1-155135012-155136516" 0.212391280292363 0.0904811472202117 2.34735397171135 0.0189072829477334 0.0224
"ADAM15" "chr1-155166430-155168146" -0.0413441136976945 0.118801467113822 -0.348010127333558 0.727832577832528 0.98
"ADAM15" "chr1-155176661-155176902" 0.027067099013871 0.153714688942485 0.176086613453049 0.860225897519935 0.9
"ADAM15" "chr1-155184913-155185978" 0.0402216535377089 0.11101393258823 0.362311762136182 0.717119069520785 0.66
"ADAM15" "chr1-155192711-155195294" -0.0469918679158597 0.0892100017345922 -0.526755599172218 0.59836332003953 0.72
"ADAM15" "chr1-155206845-155207207" 0.158535447408538 0.125334570787915 1.2648979959153 0.205907895868526 0.16
"ADAM15" "chr1-155207443-155209370" -0.0469803867218145 0.091963815049997 -0.510857305085409 0.609450979133578 0.66
"ADAM15" "chr1-155210299-155210625" 0.0617842185031014 0.108229427417263 0.570863396189848 0.568092244958632 0.42
"ADAM15" "chr1-155219396-155220087" -0.027998212267315 0.102720640262819 -0.272566566910792 0.785186414842254 0.94
"ADAM15" "chr1-155226419-155228119" 0.222385958624845 0.0914132557502973 2.43275394579873 0.0149844797751689 0.0224
"ADAM15" "chr1-155240834-155241428" -0.166618076443598 0.121071473928773 -1.3761959860307 0.168760964490167 0.14
"ADAM15" "chr1-155241620-155242132" 0.130394962814358 0.0990549941606321 1.31638958660584 0.188043315761011 0.18
"ADAM15" "chr1-155243803-155245180" -0.0930759853072113 0.0928594153635253 -1.00233223462412 0.316183159014029 0.42
"ADAM15" "chr1-155250121-155251021" -0.0872350644765014 0.100146833105012 -0.871071623253714 0.383715047057527 0.44
"ADAM15" "chr1-155254822-155256077" -0.178162284329977 0.127172475761727 -1.40095003468979 0.161229015048176 0.24
"ADAM15" "chr1-155261430-155262797" -0.0424430741141866 0.0888074275839576 -0.477922570992853 0.63270531588976 0.62
"ADAM15" "chr1-155272653-155273753" -0.0626777616573416 0.0915976595667239 -0.684272523488269 0.493803093925421 0.54
"ADAM15" "chr1-155277089-155278679" -0.102640783580423 0.104160394883554 -0.98541085309027 0.324422300751522 0.2
"ADAM15" "chr1-155307936-155309520" 0.149117871090648 0.0936187896826672 1.59281989861332 0.111200599844678 0.22
"ADAM15" "chr1-155320487-155320973" -0.0627620201380443 0.145587349197587 -0.431095287358144 0.666399087125928 0.84
"ADAM15" "chr1-155322719-155324961" -0.0198945387757887 0.0914175390543438 -0.217622777659353 0.827723035804074 0.74
"ADAM15" "chr1-155561910-155563566" -0.0978027641914379 0.0892422215885777 -1.09592480387059 0.27311168332398 0.28
"ADAM15" "chr1-155139887-155140699" 0.0494373114192011 0.102274436770957 0.483378965262999 0.628826680863036 0.66
"ADAM15" "chr1-155172599-155174648" -0.125819755382354 0.0921345377873527 -1.36560901485985 0.172061715533806 0.1
"SLC50A1" "chr1-154669497-154670158" 0.131756486411675 0.2880829591086 0.457356057502889 0.647415143387316 0.68
"SLC50A1" "chr1-154714405-154715226" 0.0758583941635298 0.188753458990382 0.401891412052985 0.687763943298047 0.66
"SLC50A1" "chr1-154715711-154716263" -0.110208018788883 0.196008440966996 -0.562261595700565 0.573937800077295 0.6
"SLC50A1" "chr1-154720631-154721282" 0.0193885450340529 0.171343894307136 0.11315573929526 0.90990708514562 0.9
"SLC50A1" "chr1-154747703-154748502" -0.246537783949025 0.269321414080015 -0.915403570084401 0.359979804873965 0.36
"SLC50A1" "chr1-154751396-154752061" -0.104251938637638 0.196867833138704 -0.529552933943184 0.596421934247269 0.64
"SLC50A1" "chr1-154760221-154760922" -0.029146948688209 0.28922174722736 -0.100777168271846 0.91972735163233 1
"SLC50A1" "chr1-154869853-154870558" 0.176297591080495 0.222233635377276 0.793298416691978 0.427603979081499 0.32
"SLC50A1" "chr1-154936124-154937749" -0.0654259122868048 0.15168367128826 -0.431331281285177 0.666227508388955 0.86
"SLC50A1" "chr1-154942286-154942851" -0.157978673455142 0.207871557993294 -0.759982149459036 0.447265255015821 0.42
"SLC50A1" "chr1-154954976-154956383" 0.139124860156343 0.149900705411851 0.928113445324343 0.353348725905712 0.52
"SLC50A1" "chr1-154961056-154962546" -0.0534639160927152 0.153309774323799 -0.348731294717037 0.727291047642691 0.7
"SLC50A1" "chr1-154973475-154975984" 0.136261853313984 0.172084414373365 0.791831461380002 0.42845895503007 0.44
"SLC50A1" "chr1-154982617-154984085" 0.189595241674521 0.144268244373504 1.31418554719268 0.188783770978593 0.14
"SLC50A1" "chr1-154999146-154999657" -0.145602385291616 0.299856736597162 -0.485573167186247 0.627269824935659 0.56
"SLC50A1" "chr1-155000741-155002358" 0.292407381870912 0.147421852375083 1.98347380093248 0.0473145306874119 0.072
"SLC50A1" "chr1-155006588-155006975" 0.289810866105156 0.165334492026023 1.75287601851125 0.07962329085687 0.0832
"SLC50A1" "chr1-155016106-155017837" 0.331077266376519 0.156790207079097 2.11159403730808 0.0347212844351985 0.0416
"SLC50A1" "chr1-155044594-155045249" 0.462294027188655 0.201714213087439 2.29182673899265 0.0219156430708472 0.016
"SLC50A1" "chr1-155050307-155052932" 0.269797638984877 0.144490938337029 1.86722878327198 0.061869645724965 0.0792
"SLC50A1" "chr1-155061193-155061904" -0.240613598167928 0.249157668153504 -0.965708179688405 0.334190225309963 0.48
"SLC50A1" "chr1-155062383-155064369" 0.211752732646407 0.151668789400567 1.39615232298819 0.16266863036914 0.2
"SLC50A1" "chr1-155070538-155071498" 0.12235854515259 0.198255070462694 0.617177380972025 0.537117733292548 0.5
"SLC50A1" "chr1-155078631-155080045" -0.0851923305448244 0.237698162690174 -0.358405507138344 0.720039870934285 0.64
"SLC50A1" "chr1-155084489-155086341" 0.20324483257456 0.144875306660153 1.40289492571242 0.160648174250923 0.1608
"SLC50A1" "chr1-155091118-155091942" 0.492321178764535 0.196557394971964 2.50471969693513 0.0122548470311339 0.0088
"SLC50A1" "chr1-155101729-155102708" -0.11538859033075 0.164442947323052 -0.701693761934745 0.48287016411339 0.44
"SLC50A1" "chr1-155126421-155128326" 0.0676777652109441 0.205206672451343 0.329802946475785 0.741548860868468 0.64
"SLC50A1" "chr1-155135012-155136516" 0.144157476949401 0.146907837226183 0.981278328449236 0.326455506726288 0.32
"SLC50A1" "chr1-155166430-155168146" 0.0875021155720252 0.18592188521537 0.470639136810946 0.6378984544638 0.52
"SLC50A1" "chr1-155176661-155176902" 0.0454360894811269 0.248744361320104 0.182661786743604 0.855063400991603 0.94
"SLC50A1" "chr1-155184913-155185978" -0.133678912625004 0.191266670697425 -0.69891378428643 0.484605912528294 0.32
"SLC50A1" "chr1-155192711-155195294" 0.181598839679987 0.145002093694569 1.25238770732859 0.21042862338359 0.24
"SLC50A1" "chr1-155206845-155207207" 0.191152320190936 0.202138667226372 0.945649453485651 0.344327411615568 0.28
"SLC50A1" "chr1-155207443-155209370" 0.173515775941394 0.155929545579199 1.11278318228191 0.26580155999433 0.4
"SLC50A1" "chr1-155210299-155210625" 0.0738188688704885 0.175957037587899 0.419527799981359 0.67483044197392 0.74
"SLC50A1" "chr1-155219396-155220087" -0.11431801577168 0.171486034671018 -0.666631635578896 0.505007456577429 0.56
"SLC50A1" "chr1-155226419-155228119" 0.338175585314026 0.151864476736054 2.22682481500785 0.0259589842423421 0.048
"SLC50A1" "chr1-155240834-155241428" -0.0342859219000662 0.188982715111021 -0.181423586172547 0.856035106970671 0.9
"SLC50A1" "chr1-155241620-155242132" -0.0137213588164255 0.1672765186322 -0.0820280032644358 0.934624445102687 0.92
"SLC50A1" "chr1-155243803-155245180" 0.136247190125831 0.147677815519396 0.922597545519193 0.356216975264297 0.42
"SLC50A1" "chr1-155250121-155251021" 0.198629223137551 0.154164423072057 1.28842452220452 0.197598227085836 0.14
"SLC50A1" "chr1-155254822-155256077" 0.0917476294213277 0.189107838287612 0.485160373319851 0.627562588854536 0.58
"SLC50A1" "chr1-155261430-155262797" -0.299525896385112 0.148607929374821 -2.01554451128677 0.0438476271286001 0.0752
"SLC50A1" "chr1-155272653-155273753" 0.0350947960604222 0.147877940347321 0.237322726959782 0.81240643209898 0.98
