"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"NUTF2" "chr16-68064267-68065047" 0.286449833462626 0.215856014887516 1.32704123909587 0.184495041344041 0.12
"NUTF2" "chr16-68079319-68080277" 0.116865585594104 0.191679010514996 0.609694224109956 0.542064381381897 0.54
"NUTF2" "chr16-68084234-68086047" 0.0931862065484254 0.158361719005121 0.588438968292658 0.556237688039815 0.62
"NUTF2" "chr16-68236617-68238077" 0.0971063795240065 0.154466456345568 0.628656744133255 0.529573802515469 0.52
"NUTF2" "chr16-68244330-68245762" 0.158403881136726 0.144541206743039 1.0959081130292 0.273118988275108 0.24
"NUTF2" "chr16-68257287-68258428" -0.337875351854881 0.2787410786326 -1.21214768024997 0.225455854865806 0.28
"NUTF2" "chr16-68263788-68265702" 0.141621958278579 0.146384069931875 0.967468375107265 0.333309943314804 0.26
"NUTF2" "chr16-68284637-68285216" 0.0668505894978417 0.24197538611471 0.276270204880056 0.782340538738865 0.6
"NUTF2" "chr16-68309856-68311565" -0.0389540707536202 0.154159541491722 -0.252686732048382 0.800510301527158 0.82
"NUTF2" "chr16-68328292-68328940" -1.09286377886657 0.453947758680919 -2.40746596489915 0.0160636594308194 0.0904
"NUTF2" "chr16-67992770-67994045" -0.194988628510281 0.157505808101958 -1.23797738546923 0.215724446236693 0.18
"EDC4" "chr16-67390278-67390865" -0.117452218887335 0.151628194472122 -0.77460672334873 0.438572083247821 0.46
"EDC4" "chr16-67393201-67393752" 0.104850917420668 0.155770457122139 0.673111701395695 0.500876230128306 0.38
"EDC4" "chr16-67394543-67395401" 0.0172703493926612 0.156410908327658 0.110416527704592 0.912079046061038 0.96
"EDC4" "chr16-67415653-67416658" 0.183717476593198 0.1781848422597 1.0310499718345 0.302517386409385 0.36
"EDC4" "chr16-67430408-67431613" 0.106976697089995 0.200307533667741 0.53406227479912 0.593298449243497 0.5
"EDC4" "chr16-67465649-67466104" -0.00811847014729811 0.240698896530847 -0.033728738537269 0.973093461966749 0.82
"EDC4" "chr16-67480213-67481834" 0.0820562406313024 0.154435682110224 0.531329544507318 0.59519043543969 0.42
"EDC4" "chr16-67488556-67489134" -0.0209116425022853 0.161328313879781 -0.129621651645528 0.896865772231428 0.92
"EDC4" "chr16-67490155-67490680" 0.135200642720276 0.181454120040578 0.745095469257141 0.456214007898956 0.36
"EDC4" "chr16-67493870-67494329" -0.132396508019076 0.298396005313429 -0.44369396929429 0.657263856199378 0.7
"EDC4" "chr16-67503683-67504817" -0.242208995799862 0.171667618237099 -1.41091836822326 0.158268685418649 0.184
"EDC4" "chr16-67514037-67514750" 0.0180524549211278 0.197951060182598 0.0911965558783848 0.927336411562215 0.9
"EDC4" "chr16-67520846-67521784" 0.214524935170363 0.139513036015523 1.53766946299193 0.124129453777309 0.14
"EDC4" "chr16-67528431-67529404" -0.0345061078386857 0.179729290413288 -0.191989339964226 0.847750555574543 0.9
"EDC4" "chr16-67529622-67530723" -0.140521012185158 0.173599554565004 -0.809454912123867 0.418253527501775 0.48
"EDC4" "chr16-67531107-67531602" -0.136836836062227 0.194821649677062 -0.702369763776504 0.482448596515065 0.46
"EDC4" "chr16-67537256-67538574" 0.167266977600718 0.187225838023521 0.893396869612109 0.371644678461251 0.34
"EDC4" "chr16-67546866-67548488" -0.0698854179834997 0.204922378983286 -0.341033606628194 0.733078282210062 0.78
"EDC4" "chr16-67555402-67556268" -0.287695580798498 0.324831596927457 -0.885676096536715 0.375792092637133 0.32
"EDC4" "chr16-67561528-67564098" 0.0268683162135968 0.18778957800859 0.143076716495778 0.886229593280187 0.98
"EDC4" "chr16-67644367-67645827" -0.0746853419379242 0.220651730372745 -0.338476121677174 0.735004418467099 0.8
"EDC4" "chr16-67659501-67661516" 0.0495442754420592 0.153389341937615 0.322996857644838 0.746697621865787 0.76
"EDC4" "chr16-67666029-67668246" 0.018370226846648 0.140425208420656 0.130818583452754 0.895918821862227 0.88
"EDC4" "chr16-67673496-67674238" -0.0652960898883208 0.192416843905112 -0.339347057997276 0.73434829633444 0.8
"EDC4" "chr16-67718457-67720183" -0.137270447157121 0.142958501173705 -0.960211851901886 0.33694860311156 0.44
"EDC4" "chr16-67805875-67807293" 0.196736213240257 0.157858469013704 1.24628228355096 0.212660779692667 0.24
"EDC4" "chr16-67816204-67816948" 0.37184813990893 0.16095226964447 2.31030069181572 0.0208715126630099 0.0168
"EDC4" "chr16-67833049-67834285" -0.0919468109309468 0.155426746462754 -0.591576501622136 0.554134213030071 0.52
"EDC4" "chr16-67841578-67843490" 0.0468201291744558 0.139897045695911 0.33467561049307 0.737869801504637 0.84
"EDC4" "chr16-67846310-67847478" -0.102268523832302 0.14246774421407 -0.717836338298682 0.472858204673884 0.48
"EDC4" "chr16-67871783-67873698" 0.00152237648047422 0.147320216058967 0.0103337920700909 0.99175497359695 0.94
"EDC4" "chr16-67892794-67893903" -0.0779530832339198 0.139463473657407 -0.558949818110885 0.576195968463408 0.52
"EDC4" "chr16-67928190-67928829" -0.180531884932404 0.297856437524637 -0.60610368683897 0.544445902925905 0.8
"EDC4" "chr16-67935254-67937099" -0.122954370944863 0.143014133128801 -0.859735805510414 0.38993469269194 0.42
"EDC4" "chr16-67967220-67969560" -0.0761428169972049 0.170390926667713 -0.446871312260039 0.654967978300315 0.62
"EDC4" "chr16-67995347-67995761" 0.0575965771225042 0.237663977420644 0.242344581402689 0.808513172139261 0.62
"EDC4" "chr16-67998593-68000834" -0.148562024964459 0.169661634271077 -0.875637120924427 0.381227338475613 0.26
"EDC4" "chr16-68005429-68006355" 0.061308274367534 0.154165853523085 0.397677390722282 0.690868005430866 0.74
"EDC4" "chr16-68022217-68023949" -0.110604036636466 0.14882769606476 -0.743168372292334 0.457379749122117 0.44
"EDC4" "chr16-68039832-68040909" -0.17740546946532 0.231110316310049 -0.767622459688555 0.442711515066875 0.58
"EDC4" "chr16-68064267-68065047" -0.0238114141620485 0.247479063854494 -0.0962158729356132 0.923349124522946 0.92
"EDC4" "chr16-68079319-68080277" -0.200370568814721 0.213855983928677 -0.936941604970689 0.348788596490454 0.52
"EDC4" "chr16-68084234-68086047" 0.0666783847913967 0.150252215236033 0.443776384172778 0.657204264030046 0.54
"EDC4" "chr16-68236617-68238077" -0.133637702789575 0.160114666037414 -0.834637488850317 0.403921847703782 0.42
"EDC4" "chr16-68244330-68245762" -0.270422206887203 0.148123736285157 -1.82565072735274 0.0679028895302633 0.12
"EDC4" "chr16-68257287-68258428" -0.294288645651191 0.277441484355688 -1.0607232957055 0.288815669850081 0.54
"EDC4" "chr16-68263788-68265702" -0.0853769840307513 0.147407326829856 -0.57919091178756 0.562460362414719 0.58
"EDC4" "chr16-68284637-68285216" -0.256306166673616 0.277241667571298 -0.924486455874103 0.355233100003074 0.46
"EDC4" "chr16-68309856-68311565" 0.106314968337896 0.148589391532918 0.715495011057657 0.474303222499019 0.5
"EDC4" "chr16-68328292-68328940" -0.422090966596052 0.341662623474411 -1.23540281434286 0.216680625910138 0.44
"EDC4" "chr16-67992770-67994045" 0.0988348889911323 0.14688730509864 0.672862021158065 0.501035075946983 0.52
"PSMB10" "chr16-67465649-67466104" 0.0617364828304211 0.0784926460416149 0.786525693090916 0.431559572813738 0.6
"PSMB10" "chr16-67480213-67481834" 0.0121257776684762 0.0518562508425207 0.233834445635113 0.815113507031125 0.94
"PSMB10" "chr16-67488556-67489134" -0.110726612243433 0.0555846827063685 -1.99203461911183 0.0463672596053988 0.12
"PSMB10" "chr16-67490155-67490680" -0.207718631884485 0.0682267125031978 -3.04453525992109 0.00233040111319923 0.008
"PSMB10" "chr16-67493870-67494329" 0.0716242672164572 0.0891190888935311 0.80369164570371 0.421575080145633 0.3
"PSMB10" "chr16-67503683-67504817" -0.0889001780347766 0.0548848546257345 -1.61975792121517 0.105284288570268 0.14
"PSMB10" "chr16-67514037-67514750" -0.0193280364023401 0.0666669506702179 -0.289919310963393 0.771877967788803 0.88
"PSMB10" "chr16-67520846-67521784" -0.0914756197528319 0.0478041582417931 -1.91354942995019 0.0556777518823411 0.092
"PSMB10" "chr16-67528431-67529404" -0.108374746090844 0.0613617799563198 -1.76616040421236 0.0773689418813363 0.1176
"PSMB10" "chr16-67529622-67530723" -0.154448118209032 0.0579585434167423 -2.66480330774525 0.00770333642481776 0.0184
"PSMB10" "chr16-67531107-67531602" 0.08201775806758 0.0605763182760455 1.35395746063381 0.175749949723241 0.1
"PSMB10" "chr16-67537256-67538574" 0.0700959804501693 0.063521265632515 1.1035041533286 0.26980828889791 0.32
"PSMB10" "chr16-67546866-67548488" -0.159095056316053 0.0691926372435011 -2.29930614952816 0.0214875608800096 0.056
"PSMB10" "chr16-67555402-67556268" -0.142368556690044 0.0995846965138168 -1.42962284039587 0.152825296506311 0.22
"PSMB10" "chr16-67561528-67564098" -0.0579675915104772 0.0621226384910385 -0.933115413615913 0.350760381636932 0.44
"PSMB10" "chr16-67644367-67645827" -0.0641912122359054 0.0710115076906105 -0.903955067614952 0.366019227445041 0.5
"PSMB10" "chr16-67659501-67661516" 0.0273225098684513 0.0520991256256487 0.524433175035864 0.599977287294225 0.72
"PSMB10" "chr16-67666029-67668246" -0.022510276893712 0.0473683731183779 -0.47521743753911 0.634631999473078 0.66
"PSMB10" "chr16-67673496-67674238" 0.00844694964371821 0.0625987161048073 0.134938065336288 0.892660842983596 0.98
"PSMB10" "chr16-67718457-67720183" -0.125282335495438 0.0479615159429405 -2.61214294486617 0.00899766244185888 0.028
"PSMB10" "chr16-67805875-67807293" -0.0015406259575284 0.0514332965693901 -0.0299538637475803 0.976103848039319 0.86
"PSMB10" "chr16-67816204-67816948" -0.0225099628359032 0.0593663486614044 -0.37917041124238 0.704561322327697 0.64
"PSMB10" "chr16-67833049-67834285" -0.0522968039858859 0.0515609104331018 -1.0142723149495 0.310452830604901 0.3
"PSMB10" "chr16-67841578-67843490" -0.0586288757345218 0.0472552031570858 -1.24068614284924 0.214721715315755 0.1
"PSMB10" "chr16-67846310-67847478" -0.0923084553992143 0.047954184875737 -1.92493013150806 0.0542380997116953 0.12
"PSMB10" "chr16-67871783-67873698" -0.0624756514685876 0.050066727089918 -1.24784772442552 0.212086827609379 0.32
"PSMB10" "chr16-67892794-67893903" -0.0698249308909943 0.0469205846285843 -1.48815134005079 0.136710986568535 0.2152
"PSMB10" "chr16-67928190-67928829" -0.0590028928077816 0.0929586955838191 -0.634721608744819 0.525609997851572 0.58
"PSMB10" "chr16-67935254-67937099" 0.0329704679145816 0.0477329571418705 0.690727536879557 0.489736780954513 0.4
"PSMB10" "chr16-67967220-67969560" -0.0709540804181192 0.0567300582215978 -1.25073166928474 0.211032392093148 0.3
"PSMB10" "chr16-67995347-67995761" -0.0457585985381367 0.0809728892323343 -0.565110112433339 0.571998870687492 0.7
"PSMB10" "chr16-67998593-68000834" -0.0167178141463632 0.0545835726949119 -0.306279221402478 0.759392058432643 0.76
"PSMB10" "chr16-68005429-68006355" 0.0165779696829841 0.0519553924359574 0.319080828874863 0.7496652207704 0.74
"PSMB10" "chr16-68022217-68023949" -0.0426470054905548 0.0493599901390274 -0.863999473469001 0.387588179797291 0.54
"PSMB10" "chr16-68039832-68040909" -0.00907941955350965 0.0712520170109757 -0.127426842556766 0.898602572121251 0.86
"PSMB10" "chr16-68064267-68065047" 0.0460331221522463 0.0789528004820136 0.583046096797202 0.559862268991719 0.72
"PSMB10" "chr16-68079319-68080277" -0.21365323822446 0.0710816314275132 -3.00574471820243 0.00264931316617977 0.0056
"PSMB10" "chr16-68084234-68086047" -0.0254600204755723 0.0505899036513564 -0.50326287733283 0.614779462664742 0.6
"PSMB10" "chr16-68236617-68238077" -0.0222024800864498 0.0521059035631604 -0.426102966615614 0.670032818598368 0.7
"PSMB10" "chr16-68244330-68245762" -0.036142483384784 0.0481845676644732 -0.75008421029026 0.453203988614231 0.5
"PSMB10" "chr16-68257287-68258428" -0.0905902340795339 0.0836497103995885 -1.08297128163135 0.278821170304342 0.42
"PSMB10" "chr16-68263788-68265702" -0.0803419034704054 0.0493662299760199 -1.62746686367244 0.103637980724655 0.2
"PSMB10" "chr16-68284637-68285216" -0.0354677871633316 0.0834302470227439 -0.425119047695769 0.67074989310151 0.64
"PSMB10" "chr16-68309856-68311565" -0.0490910292498279 0.0509464639470038 -0.963580697198023 0.335256188228195 0.42
"PSMB10" "chr16-68328292-68328940" -0.125190795216131 0.0975845454834954 -1.2828957146427 0.199528614412954 0.26
"PSMB10" "chr16-67992770-67994045" -0.0190146585983238 0.0502031278811485 -0.37875446014717 0.704870207646395 0.92
"DPEP2" "chr16-67488556-67489134" -0.168285736026103 0.0659699532684288 -2.55094520593877 0.0107431214516914 0.0344
"DPEP2" "chr16-67490155-67490680" 0.0413881358599196 0.0728496897385912 0.568130571433234 0.569946310491843 0.6
"DPEP2" "chr16-67493870-67494329" -0.169776442232162 0.11990840018604 -1.41588447488876 0.156809331159877 0.42
"DPEP2" "chr16-67503683-67504817" -0.0514231065511946 0.0637796989041022 -0.806261356431194 0.420092167285809 0.42
"DPEP2" "chr16-67514037-67514750" -0.0612030168766916 0.0805048289393119 -0.760240319532002 0.447110948240714 0.5
"DPEP2" "chr16-67520846-67521784" -0.0664111813474289 0.0553080909910653 -1.20074983890073 0.229848254934669 0.28
"DPEP2" "chr16-67528431-67529404" 0.0365159185652021 0.0687851196060534 0.530869449298573 0.595509249722219 0.62
"DPEP2" "chr16-67529622-67530723" 0.0115802767786581 0.0653532387933463 0.177195147363333 0.859355107196378 0.9
"DPEP2" "chr16-67531107-67531602" 0.0831741731373045 0.0709094333705303 1.17296344342065 0.240810465753268 0.26
"DPEP2" "chr16-67537256-67538574" 0.016323526248013 0.0776307512546056 0.210271393541932 0.833455860822914 0.72
"DPEP2" "chr16-67546866-67548488" 0.0367247102380276 0.0771582303294995 0.475966207120057 0.634098453020062 0.66
"DPEP2" "chr16-67555402-67556268" 0.0611091355936464 0.110515845964085 0.552944557955115 0.580301374903543 0.52
"DPEP2" "chr16-67561528-67564098" 0.13574528759299 0.0755242447253477 1.79737365248263 0.0722763206326939 0.16
"DPEP2" "chr16-67644367-67645827" 0.0206159652730905 0.083772233795923 0.24609544641382 0.805608347940976 0.9
"DPEP2" "chr16-67659501-67661516" -0.0562376271037452 0.0583449616128316 -0.963881465497049 0.335105357221947 0.24
"DPEP2" "chr16-67666029-67668246" 0.0294909256948656 0.0547835742819691 0.538316933157315 0.59035826298905 0.56
"DPEP2" "chr16-67673496-67674238" 0.15038770518408 0.0697175710760591 2.15709903347053 0.0309979489136171 0.0592
"DPEP2" "chr16-67718457-67720183" 0.033635705942657 0.0548650099272236 0.613062970138409 0.539834703709557 0.56
"DPEP2" "chr16-67805875-67807293" 0.14644412349594 0.0603064067899393 2.42833442234483 0.0151683494613364 0.04
"DPEP2" "chr16-67816204-67816948" 0.074397445040525 0.0690184997688095 1.07793483326548 0.281062839049318 0.38
"DPEP2" "chr16-67833049-67834285" 0.0497049694865876 0.0591220135030957 0.840718482701624 0.400505663737314 0.42
"DPEP2" "chr16-67841578-67843490" 0.0622856042586247 0.0544574657663835 1.14374775583247 0.252728261992227 0.26
"DPEP2" "chr16-67846310-67847478" 0.0429179861528169 0.0550684447856116 0.779357149451052 0.435769358327547 0.5
"DPEP2" "chr16-67871783-67873698" -0.0616053056670296 0.0581243766973531 -1.05988759221972 0.28919574108741 0.28
"DPEP2" "chr16-67892794-67893903" 0.118968262771758 0.0542532972396861 2.19283009189594 0.028319622995408 0.0608
"DPEP2" "chr16-67928190-67928829" 0.0734427677657283 0.104947535953202 0.699804593777961 0.484049345514705 0.5
"DPEP2" "chr16-67935254-67937099" 0.0145844985907381 0.0551843214108364 0.26428699706497 0.791558779026658 0.8
"DPEP2" "chr16-67967220-67969560" 0.116248660698777 0.0634854035250663 1.83110847917786 0.0670843531864618 0.1128
"DPEP2" "chr16-67995347-67995761" 0.0377943407173925 0.0970313210249162 0.38950660795072 0.69690142341688 0.66
"DPEP2" "chr16-67998593-68000834" 0.0474879937899369 0.0635682325329235 0.747039706748835 0.455039593053513 0.66
"DPEP2" "chr16-68005429-68006355" 0.104631843979774 0.0600364420812151 1.74280554197785 0.0813675879487603 0.12
"DPEP2" "chr16-68022217-68023949" -0.07183142052133 0.0580300039241625 -1.23783242570867 0.215778202520095 0.24
"DPEP2" "chr16-68039832-68040909" 0.0493173462071206 0.0833258719781796 0.591861147520127 0.553943572615757 0.56
"DPEP2" "chr16-68064267-68065047" 0.154060437745403 0.090151863901401 1.70889908514702 0.0874696440192284 0.1224
"DPEP2" "chr16-68079319-68080277" 0.0235653488754492 0.0773020746913335 0.304847560295702 0.760482256573435 0.74
"DPEP2" "chr16-68084234-68086047" -0.0477931538341357 0.0571882803739359 -0.835715876078656 0.403314761689974 0.22
"DPEP2" "chr16-68236617-68238077" -0.00316087072850185 0.0608764966935432 -0.0519226778836159 0.958590304308016 0.82
"DPEP2" "chr16-68244330-68245762" 0.105169362582054 0.0552882933403673 1.90219947529593 0.0571450814127407 0.1
"DPEP2" "chr16-68257287-68258428" -0.00513972063413192 0.0973319428079385 -0.0528061033804076 0.957886398493448 0.94
"DPEP2" "chr16-68263788-68265702" 0.0682365581072504 0.0564767456451599 1.20822397480153 0.226961122257858 0.26
"DPEP2" "chr16-68284637-68285216" 0.0970545871959816 0.0947564569707148 1.02425301978077 0.305715781792187 0.22
"DPEP2" "chr16-68309856-68311565" 0.0129756525351055 0.0592527085241328 0.218988344301944 0.826659127316123 0.94
"DPEP2" "chr16-68328292-68328940" 0.0136023336788826 0.11105079554896 0.122487494228582 0.902512949575064 0.94
"DPEP2" "chr16-68447839-68448987" 0.0627705834556361 0.0593798532070893 1.05710236831879 0.290464870470295 0.34
"DPEP2" "chr16-68469847-68471013" -0.0356458293588546 0.0588129478621043 -0.606088126077808 0.544456235329725 0.66
"DPEP2" "chr16-67992770-67994045" -0.0233056805349946 0.0587208720546302 -0.3968892102507 0.691449161128797 0.8
"DUS2" "chr16-67488556-67489134" -0.00261475887670607 0.10139483262569 -0.0257878908519799 0.979426520338647 0.92
"DUS2" "chr16-67490155-67490680" -0.152291002067432 0.125433612480423 -1.21411636845906 0.224703290306911 0.2
"DUS2" "chr16-67493870-67494329" -0.278269141656932 0.201738726742971 -1.37935410889881 0.167785601127783 0.2
"DUS2" "chr16-67503683-67504817" 0.0270826432955896 0.100561256058573 0.269314886836886 0.787687377220221 0.92
"DUS2" "chr16-67514037-67514750" -0.0152501864466053 0.127076007969473 -0.12000838466903 0.904476505959203 0.92
"DUS2" "chr16-67520846-67521784" -0.00307943605008559 0.0885216711928799 -0.0347873691107323 0.972249292525999 0.86
"DUS2" "chr16-67528431-67529404" -0.17770934387122 0.118542818706261 -1.49911522107104 0.133843743540355 0.18
"DUS2" "chr16-67529622-67530723" -0.0284674035324446 0.106196613782873 -0.268063194469161 0.788650675876927 0.82
"DUS2" "chr16-67531107-67531602" 0.0351570853872741 0.115821097644399 0.303546470395363 0.761473438650756 0.72
"DUS2" "chr16-67537256-67538574" 0.0363390779465863 0.12369746178011 0.293773836775926 0.768930728601896 0.8
"DUS2" "chr16-67546866-67548488" -0.01825716717274 0.126397724890724 -0.144442213564557 0.885151284688504 0.96
"DUS2" "chr16-67555402-67556268" 0.227567632076721 0.165009515607194 1.37911823593523 0.16785830217652 0.2
"DUS2" "chr16-67561528-67564098" 0.0867773615421503 0.119699411419307 0.724960636925515 0.46847617931976 0.52
"DUS2" "chr16-67644367-67645827" -0.0721095992513412 0.13909477619479 -0.518420613800464 0.604164835326826 0.54
"DUS2" "chr16-67659501-67661516" 0.0243441019570499 0.0954504211455012 0.255044468792239 0.798688753486808 0.7
"DUS2" "chr16-67666029-67668246" 0.122217429911345 0.0877382994205395 1.39297696352129 0.163626756945634 0.28
"DUS2" "chr16-67673496-67674238" -0.196619359272655 0.126199717761206 -1.55800157687117 0.119232874322012 0.14
"DUS2" "chr16-67718457-67720183" -0.144656372218349 0.0897949404924124 -1.61096350668636 0.107187676697447 0.148
"DUS2" "chr16-67805875-67807293" 0.0426455335395068 0.0951987178146742 0.447963318398111 0.654179669999666 0.66
"DUS2" "chr16-67816204-67816948" -0.0276155479955264 0.114176429767661 -0.24186732806168 0.808882967012365 0.74
"DUS2" "chr16-67833049-67834285" -0.0272096507742173 0.0965753782591138 -0.281745215651273 0.778138881250834 0.7
"DUS2" "chr16-67841578-67843490" -0.0852735735046248 0.0876887396289463 -0.972457511254681 0.330822992697136 0.46
"DUS2" "chr16-67846310-67847478" -0.00193418666364728 0.0888765562339201 -0.0217626193633849 0.982637312546511 0.86
"DUS2" "chr16-67871783-67873698" 0.0622624039087791 0.0916186418321235 0.679582262558149 0.496769003893653 0.66
"DUS2" "chr16-67892794-67893903" 0.103654360878529 0.087326844652772 1.1869701841476 0.235239381426018 0.18
"DUS2" "chr16-67928190-67928829" 0.0443983194044701 0.170684000277946 0.260119983901073 0.794771223449868 0.72
"DUS2" "chr16-67935254-67937099" -0.0111024502187811 0.0889910293270474 -0.12475920666092 0.900714183363611 0.9
"DUS2" "chr16-67967220-67969560" 0.018348887348046 0.104749350286369 0.175169462129197 0.860946478993868 0.86
"DUS2" "chr16-67995347-67995761" 0.186552373399487 0.146140880520363 1.27652421920021 0.201770270980447 0.16
"DUS2" "chr16-67998593-68000834" 0.0430623564538607 0.102200289849912 0.421352586348831 0.67349763599769 0.72
"DUS2" "chr16-68005429-68006355" 0.146209779679358 0.0956730190209516 1.52822374767268 0.126456994558958 0.1
"DUS2" "chr16-68022217-68023949" 0.000592829308143616 0.0922069933877209 0.00642933129432851 0.994870171165351 1
"DUS2" "chr16-68039832-68040909" -0.103533463716795 0.141846782476963 -0.729896455237601 0.465453479228907 0.46
"DUS2" "chr16-68064267-68065047" 0.145123861192784 0.145437325384797 0.997844678515758 0.318354681317664 0.36
"DUS2" "chr16-68079319-68080277" -0.12187524616244 0.13098532096558 -0.930449650877035 0.352138321439863 0.4
"DUS2" "chr16-68084234-68086047" -0.124257247610249 0.0912196311386098 -1.3621766067157 0.173142156616473 0.22
"DUS2" "chr16-68236617-68238077" 0.201073057327512 0.0939864193666036 2.13938416510162 0.0324045683141176 0.0496
"DUS2" "chr16-68244330-68245762" -0.0624915725097218 0.0905023589047144 -0.69049661540332 0.48988193765463 0.72
"DUS2" "chr16-68257287-68258428" 0.0847156268180935 0.150466710943816 0.563019064394424 0.573421902233465 0.62
"DUS2" "chr16-68263788-68265702" -0.047129586551143 0.0923119703196201 -0.510546859610536 0.609668394274477 0.9
"DUS2" "chr16-68284637-68285216" -0.0726943586741785 0.162978302095438 -0.446037035234356 0.655570493848892 0.7
"DUS2" "chr16-68309856-68311565" -0.0379221463161304 0.0961700365206614 -0.394323925498178 0.693341901337415 0.8
"DUS2" "chr16-68328292-68328940" 0.111120759253567 0.170960702589001 0.649978372636354 0.515706191791264 0.42
"DUS2" "chr16-68447839-68448987" -0.00123650732631841 0.0965051756512606 -0.0128128602219922 0.98977709636455 0.94
"DUS2" "chr16-68469847-68471013" -0.135860599197738 0.0964326329259477 -1.40886539209261 0.158874974590993 0.18
"DUS2" "chr16-68509711-68510525" 0.0167289956179574 0.158338435949779 0.105653409531362 0.91585734717573 0.9
"DUS2" "chr16-68520307-68521173" -0.184038467296774 0.126626322110023 -1.45339818949228 0.146113228881698 0.28
"DUS2" "chr16-68528462-68528961" -0.132070493137722 0.169305659620615 -0.780071342172905 0.435348883619219 0.44
"DUS2" "chr16-68529585-68530596" 0.0696087242694945 0.124234952971209 0.560299035051965 0.5752754854882 0.48
"DUS2" "chr16-68538490-68540299" 0.0517858161425196 0.0975508817150848 0.530859539473663 0.595516117405123 0.52
"DUS2" "chr16-67992770-67994045" -0.0226767257495085 0.0944212567855421 -0.240165472495393 0.810201979375052 0.76
"NFATC3" "chr16-67644367-67645827" 0.136864905096648 0.0576168581991776 2.37543159023902 0.0175284412642873 0.072
"NFATC3" "chr16-67659501-67661516" 0.0704107091494725 0.0444209569312441 1.58507862085133 0.112948472353517 0.22
"NFATC3" "chr16-67666029-67668246" 0.0455662509689455 0.0402774487837712 1.1313092647344 0.257924946211872 0.38
"NFATC3" "chr16-67673496-67674238" 0.0360860827807193 0.0529758100292255 0.681180387063672 0.495757356611918 0.54
"NFATC3" "chr16-67718457-67720183" 0.100265301859808 0.0402211272698624 2.49285160972941 0.0126721793704975 0.0384
"NFATC3" "chr16-67805875-67807293" 0.0832834088248146 0.0441176170247605 1.88775855182914 0.0590583718706468 0.18
"NFATC3" "chr16-67816204-67816948" 0.123986632977266 0.049505187582855 2.50451799156915 0.0122618368799484 0.0592
"NFATC3" "chr16-67833049-67834285" 0.111964845356837 0.0428632099818153 2.61214326701938 0.00899765396287932 0.0376
"NFATC3" "chr16-67841578-67843490" 0.0999448918256149 0.0402775532963806 2.48140424742722 0.0130865865066364 0.048
"NFATC3" "chr16-67846310-67847478" 0.0182129024879841 0.0406414655463245 0.448135967617221 0.65405507153229 0.88
"NFATC3" "chr16-67871783-67873698" 0.120489877594178 0.041536779949659 2.90079967056203 0.00372211750216458 0.0144
"NFATC3" "chr16-67892794-67893903" 0.0282756490728106 0.0399580779288011 0.707632862701587 0.479173279563441 0.54
"NFATC3" "chr16-67928190-67928829" 0.185585394254144 0.072709516462867 2.55242234142656 0.0106976754830458 0.0568
"NFATC3" "chr16-67935254-67937099" 0.110796759691227 0.0405027525960164 2.73553653985789 0.00622786715007006 0.0256
"NFATC3" "chr16-67967220-67969560" 0.10344035458537 0.0466077339940818 2.21938175751056 0.0264607636688495 0.12
"NFATC3" "chr16-67995347-67995761" -0.0385086873332971 0.0717113902817179 -0.536995408707262 0.591270785497702 0.74
"NFATC3" "chr16-67998593-68000834" 0.02107510207468 0.0467015147756652 0.451272344717641 0.651793274260017 0.6
"NFATC3" "chr16-68005429-68006355" 0.0559702123686866 0.0443411592482663 1.26226317303319 0.206854103581328 0.3
"NFATC3" "chr16-68022217-68023949" 0.00835683080988072 0.0420190171246173 0.198882110571425 0.84235496366978 0.98
"NFATC3" "chr16-68039832-68040909" 0.0652209651813326 0.0599882901514866 1.08722827432874 0.276935938118815 0.34
"NFATC3" "chr16-68064267-68065047" 0.116194670666116 0.0660969410713882 1.75794323886516 0.0787571677237044 0.12
"NFATC3" "chr16-68079319-68080277" 0.124057338392807 0.0544488278591662 2.27842073503741 0.0227015221650254 0.064
"NFATC3" "chr16-68084234-68086047" 0.0882609720418397 0.0435335037110308 2.02742633875058 0.0426188305858742 0.24
"NFATC3" "chr16-68236617-68238077" 0.115140745562466 0.0434917806546003 2.64741392119311 0.00811100061793235 0.0384
"NFATC3" "chr16-68244330-68245762" 0.10825749910483 0.0406522734307464 2.66301217542614 0.00774446119059933 0.0344
"NFATC3" "chr16-68257287-68258428" 0.182459692106851 0.0652608552775707 2.79585199015251 0.00517631003458448 0.032
"NFATC3" "chr16-68263788-68265702" 0.174999450358442 0.0410083844727965 4.26740659521787 1.97758528494257e-05 0.0016
"NFATC3" "chr16-68284637-68285216" 0.093098934748521 0.0686981513305207 1.35518835580601 0.175357553625064 0.36
"NFATC3" "chr16-68309856-68311565" 0.0646500382356275 0.0429076386293595 1.50672561578327 0.131881002804484 0.14
"NFATC3" "chr16-68328292-68328940" 0.0232658480499948 0.0797004376249803 0.291916189462712 0.770350704952201 0.74
"NFATC3" "chr16-68447839-68448987" 0.124942840841731 0.0428695293378895 2.91449061306353 0.00356269522832569 0.0128
"NFATC3" "chr16-68469847-68471013" 0.0628222513966353 0.0423799218466818 1.48235883076679 0.138244842189339 0.24
"NFATC3" "chr16-68509711-68510525" 0.132918648250225 0.0681299958177424 1.95095635417036 0.0510622379901432 0.1
