"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"SART1" "chr11-65539626-65541210" -0.108200842403199 0.0881685677509463 -1.2272042652302 0.219745826738576 0.22
"SART1" "chr11-65545792-65547040" 0.247302942274803 0.0944123778199525 2.61939110088317 0.00880868923357074 0.008
"SART1" "chr11-65552001-65552379" -0.0784852495157442 0.201642232083897 -0.389230215836378 0.6971058533571 0.7
"SART1" "chr11-65553004-65553666" -0.000753658865834973 0.146284624995687 -0.00515200326662624 0.995889314321444 0.98
"SART1" "chr11-65557531-65558808" -0.104935771204996 0.110673544794403 -0.94815587049221 0.343050108977334 0.22
"SART1" "chr11-65569353-65570540" 0.0423357541770194 0.0933195173366518 0.453664521477242 0.650070306327809 0.48
"SART1" "chr11-65572315-65572658" 0.0259598892814218 0.109271632103896 0.237572083271705 0.812213004968478 0.98
"SART1" "chr11-65574109-65574750" 0.0150169987852365 0.0879889028007878 0.170669235633452 0.864483854274682 0.94
"SART1" "chr11-65575502-65576144" 0.077764947910707 0.0944558317579844 0.823294300239259 0.410340654123861 0.4
"SART1" "chr11-65577058-65577759" -0.0924045240961473 0.0963377511715269 -0.95917252554114 0.337471838872103 0.44
"SART1" "chr11-65587889-65588979" -0.179861999722809 0.110293451913406 -1.63075864072169 0.102941257630831 0.14
"SART1" "chr11-65593528-65594032" -0.189229609275347 0.188099635432097 -1.00600731543501 0.314412051074494 0.38
"SART1" "chr11-65613633-65614569" -0.092778828848947 0.0889401692366077 -1.04316002145361 0.296874185864265 0.28
"SART1" "chr11-65614786-65616284" -0.0792303904963342 0.101913198797725 -0.777430121230804 0.436905047076985 0.36
"SART1" "chr11-65625645-65626322" -0.0357025331657622 0.134382144735904 -0.265679143876793 0.790486327061518 0.84
"SART1" "chr11-65637827-65639007" 0.011308677932838 0.110164682978202 0.102652480151698 0.918238789665316 0.9
"SART1" "chr11-65639472-65641040" 0.0823697147313564 0.0950225377708803 0.866843978951261 0.386027501686609 0.36
"SART1" "chr11-65651628-65653429" -0.0274320494796238 0.0900114057423657 -0.304761927151109 0.760547480612127 0.82
"SART1" "chr11-65662120-65664172" -0.0431958053364611 0.0887713728972852 -0.486596116818445 0.626544575964925 0.64
"SART1" "chr11-65711275-65712812" 0.0398787388770974 0.0939210707740908 0.424598426619497 0.671129440179248 0.62
"SART1" "chr11-65719694-65720938" 0.0757808160281194 0.100352362057794 0.755147307688448 0.450160600597726 0.42
"SART1" "chr11-65769575-65770175" -0.106375622713563 0.128440363123973 -0.8282102302287 0.407551451169768 0.42
"SART1" "chr11-65775460-65776547" 0.241521156467743 0.0879745544091926 2.74535242707073 0.00604459461726196 0.0072
"SART1" "chr11-65779805-65781509" 0.0135401952443205 0.0878645108076397 0.154103119904279 0.877528428339364 0.86
"SART1" "chr11-65786318-65788208" -0.0855088820860112 0.142848430138383 -0.598598682555877 0.549440534812056 0.58
"SART1" "chr11-65817557-65818506" 0.00301649276043866 0.0899815431727402 0.0335234610796551 0.973257157108165 0.78
"SART1" "chr11-65832839-65834587" 0.0546298607041538 0.0890086128078761 0.613759264196956 0.539374419518925 0.52
"SART1" "chr11-65856851-65858478" 0.195561988592737 0.098578249175947 1.98382493326382 0.047275359579914 0.0736
"SART1" "chr11-65859100-65860904" 0.0152206311504837 0.0885530535123101 0.171881494164036 0.86353069557563 0.78
"SART1" "chr11-65872131-65874000" 0.0387201501800788 0.0880599319651633 0.439702249547463 0.660152773095136 0.68
"SART1" "chr11-65884500-65884927" -0.157122570758238 0.132200894810545 -1.18851367067831 0.234631097131402 0.32
"SART1" "chr11-65887952-65889026" 0.00457002791328946 0.0879121199692291 0.0519840485576853 0.958541403634425 0.88
"SART1" "chr11-65890193-65891337" -0.0333420866150685 0.0885189708695134 -0.376665999249115 0.706421833571414 0.72
"SART1" "chr11-65893911-65894188" -0.257250583306719 0.150188506868135 -1.71285132711642 0.0867398946100012 0.1
"SART1" "chr11-65899102-65900837" -0.0988527260954743 0.0879618549847969 -1.12381356796716 0.261092124306259 0.3
"SART1" "chr11-65918482-65920217" 0.0627998532525519 0.0971093683592464 0.64669201657486 0.517831291015589 0.6
"SART1" "chr11-65927392-65928977" 0.0355762136950401 0.104621442882527 0.340047056462283 0.733821091197929 0.8
"SART1" "chr11-65940995-65941916" -0.0927609646891457 0.106870962072797 -0.867971644401965 0.385409855808676 0.44
"SART1" "chr11-65956500-65957224" -0.0302366846126184 0.15417538482867 -0.196118755573203 0.844517216492457 0.8
"SART1" "chr11-65988472-65989596" 0.034475697181334 0.100525867583056 0.342953490581415 0.731633449618481 0.94
"SART1" "chr11-66001538-66003001" -0.163627059028661 0.0878263565937097 -1.86307465520414 0.0624517635034351 0.0664
"SART1" "chr11-66020188-66021361" -0.0737480752454897 0.120257275806058 -0.613252501781474 0.539709394615906 0.52
"SART1" "chr11-66022276-66022755" -0.0728270017586249 0.132777678468341 -0.548488289588445 0.583356667938748 0.66
"SART1" "chr11-66044816-66045503" -0.0571819807926471 0.164860267905692 -0.346851194160123 0.728703114385406 0.62
"SART1" "chr11-66051302-66052707" 0.00825038230791321 0.089731695155279 0.0919450177959536 0.926741723891866 0.92
"SART1" "chr11-66068150-66068482" 0.128067381956181 0.156332139831087 0.8192005949292 0.412671975541063 0.38
"SART1" "chr11-66068834-66071018" -0.0573578464704985 0.0890492631166573 -0.644113656452811 0.519501735351234 0.5
"SART1" "chr11-66080331-66081850" 0.0910322238887275 0.113849366674621 0.799584807080181 0.4239513928784 0.42
"SART1" "chr11-66100196-66101331" 0.0932735080366221 0.122894872423497 0.758969891886137 0.447870567636178 0.58
"SART1" "chr11-66126597-66127629" 0.10913493094233 0.161580872806545 0.675419862801416 0.499409049479558 0.62
"SART1" "chr11-66221777-66223056" -0.0866747831055971 0.106836173459409 -0.811286854433511 0.417200957398803 0.36
"SART1" "chr11-66266963-66268952" 0.054486512457161 0.0927769350986401 0.587285109162434 0.557012240267396 0.7
"SART1" "chr11-66269152-66269564" -0.0925498496640067 0.154457851953866 -0.599191614367717 0.54904511408001 0.58
"SART1" "chr11-66277713-66278512" 0.0644523589282044 0.13102641486762 0.491903552373944 0.622787526898025 0.58
"SART1" "chr11-66281898-66282807" 0.106507128101037 0.0876423080983509 1.21524786843263 0.224271568338247 0.28
"SART1" "chr11-66291512-66291931" 0.124802264126651 0.182827552642926 0.68262284498441 0.494845194689436 0.42
"SART1" "chr11-66311809-66313182" -0.0039529095834299 0.0936722410555931 -0.0421993702604372 0.966339764574069 0.88
"SART1" "chr11-66316918-66318628" -0.0734248337872209 0.0927848053635741 -0.791345452517879 0.428742431567583 0.3
"SART1" "chr11-66327802-66328663" -0.134774549755777 0.128103603199775 -1.05207462077081 0.292765315048913 0.4
"SART1" "chr11-66335627-66337145" -0.0994185164266524 0.108742971691064 -0.914252340915398 0.360584267013729 0.4
"SART1" "chr11-66344633-66345385" -0.0290559941698262 0.0884910973904707 -0.328349348427847 0.74264753586882 0.88
"SART1" "chr11-66346995-66348352" -0.0785086801413248 0.119962856268074 -0.654441571196721 0.512827359027388 0.58
"SART1" "chr11-66408191-66409434" 0.000379784257560501 0.103191592601284 0.00368037984477988 0.997063488373232 0.98
"SART1" "chr11-66421051-66422159" -0.000296594770024018 0.163928327955435 -0.00180929540197987 0.998556391920449 0.9
"SART1" "chr11-66438145-66439312" 0.0612105710625234 0.0980567449392776 0.624236212413827 0.532472468265618 0.48
"SART1" "chr11-66443422-66444181" 0.0944558969040528 0.0917401751488172 1.02960231709641 0.303196727113254 0.24
"SART1" "chr11-66466063-66468107" -0.0639336340752536 0.0882814989171637 -0.724201954650133 0.468941758737291 0.54
"SART1" "chr11-66479069-66480846" -0.0766943648300398 0.0880189544487032 -0.871339194045263 0.383568975972461 0.44
"SART1" "chr11-65960928-65962318" 0.0586959879236918 0.0887455897324049 0.661396111070738 0.508358319256132 0.5
"SART1" "chr11-66256775-66258620" -0.123749225865652 0.103979782298403 -1.19012776455441 0.233996179155693 0.28
"SART1" "chr11-66288457-66289795" 0.0767680053946529 0.091309200437154 0.840747756273373 0.400489260516952 0.24
"SART1" "chr11-66370998-66372661" -0.0866481455154478 0.128996340662104 -0.671710104881314 0.501768267139844 0.56
"BANF1" "chr11-65506551-65508522" 0.0802148918996156 0.0804809465204095 0.996694191205536 0.318912970102369 0.46
"BANF1" "chr11-65510652-65511046" -0.202689001454325 0.130327819034406 -1.55522437923109 0.119892640026032 0.18
"BANF1" "chr11-65522689-65523721" -0.0892427261725885 0.134695383747055 -0.662552224805105 0.507617376665264 0.66
"BANF1" "chr11-65524118-65525629" -0.0740327916901915 0.0840918876574215 -0.880379710249705 0.37865364426856 0.4
"BANF1" "chr11-65539626-65541210" -0.0597222312101738 0.0792839951546255 -0.753269699561672 0.451287863004369 0.48
"BANF1" "chr11-65545792-65547040" -0.0365558295772867 0.0891091332253469 -0.410236619458986 0.681632380608546 0.64
"BANF1" "chr11-65552001-65552379" -0.335980544917297 0.204358420797631 -1.64407487396865 0.100160737283915 0.24
"BANF1" "chr11-65553004-65553666" -0.0537149399923201 0.133261523538762 -0.40307913766794 0.686890007505316 0.86
"BANF1" "chr11-65557531-65558808" 0.0312736274952511 0.0956020052916354 0.327123133033145 0.743574755866626 0.86
"BANF1" "chr11-65569353-65570540" -0.0126395687373947 0.0832421427144137 -0.151840982526825 0.879312357496934 0.94
"BANF1" "chr11-65572315-65572658" -0.0266010818256744 0.099525031317631 -0.267280316052128 0.789253341153027 0.8
"BANF1" "chr11-65574109-65574750" 0.0221716413904055 0.0791540945672453 0.280107321189425 0.77939516795859 0.78
"BANF1" "chr11-65575502-65576144" -0.131403292647685 0.0885045693905067 -1.48470631011036 0.137621639449455 0.1704
"BANF1" "chr11-65577058-65577759" -0.0214702782649035 0.0853470992318642 -0.251564241293952 0.801377901155583 0.8
"BANF1" "chr11-65587889-65588979" 0.123976203511477 0.0910838390580283 1.36112184986508 0.173475185732774 0.24
"BANF1" "chr11-65593528-65594032" -0.135184296548554 0.165241791561797 -0.818099920551867 0.41330013424618 0.52
"BANF1" "chr11-65613633-65614569" -0.07963322266321 0.0798695316224112 -0.997041312821034 0.318744457391006 0.2
"BANF1" "chr11-65614786-65616284" 0.0208438177922189 0.0942784494630096 0.221087829837476 0.825024046185421 0.86
"BANF1" "chr11-65625645-65626322" 0.0495876075811176 0.117011782214625 0.423783029730827 0.6717240555212 0.6
"BANF1" "chr11-65637827-65639007" 0.198222605095371 0.0939364178958464 2.11017845405979 0.0348429876578029 0.036
"BANF1" "chr11-65639472-65641040" -0.107832103308805 0.0887516925663875 -1.2149864435334 0.224371261874943 0.12
"BANF1" "chr11-65651628-65653429" -0.116388781650601 0.0803044785636937 -1.44934359493147 0.147241652205199 0.26
"BANF1" "chr11-65662120-65664172" 0.0620855921369937 0.0805720409314441 0.770560003436181 0.440967776148671 0.58
"BANF1" "chr11-65711275-65712812" -0.035494980259763 0.0834618236560943 -0.42528402453822 0.670629637969185 0.62
"BANF1" "chr11-65719694-65720938" -0.0750011818210611 0.0934070186340231 -0.802950173529489 0.422003534424472 0.4
"BANF1" "chr11-65769575-65770175" -0.0150130615328697 0.11157783523531 -0.134552364286403 0.892965806786953 0.86
"BANF1" "chr11-65775460-65776547" -0.25907552319284 0.0788125994507517 -3.2872348456763 0.00101176419427393 0.0024
"BANF1" "chr11-65779805-65781509" 0.0870694513532344 0.0788946744604864 1.10361633340464 0.269759602901338 0.16
"BANF1" "chr11-65786318-65788208" -0.194183695502216 0.133835613819761 -1.45091198045184 0.146804371428517 0.22
"BANF1" "chr11-65817557-65818506" -0.00569144824424238 0.0809577515170741 -0.0703014614115369 0.943953719348943 0.94
"BANF1" "chr11-65832839-65834587" 0.004504404651144 0.0804065438124567 0.0560203739343684 0.955325576593896 0.8
"BANF1" "chr11-65856851-65858478" -0.0526488435881433 0.084450385613922 -0.623429285791963 0.533002458043018 0.44
"BANF1" "chr11-65859100-65860904" -0.0214697588317647 0.0797100058553676 -0.269348353464196 0.787661625855384 0.78
"BANF1" "chr11-65872131-65874000" -0.133499511280174 0.0794195832603928 -1.68093945850194 0.0927746746125554 0.1072
"BANF1" "chr11-65884500-65884927" 0.0682772332450125 0.109748047532374 0.622127088182335 0.533858304386003 0.6
"BANF1" "chr11-65887952-65889026" -0.036259522385203 0.0789852926590445 -0.459066759956494 0.646186225788222 0.76
"BANF1" "chr11-65890193-65891337" 0.0607764502753814 0.0797687226347659 0.761908280187164 0.446114747735047 0.34
"BANF1" "chr11-65893911-65894188" 0.141284921208693 0.115914927519797 1.21886735584218 0.222894541499013 0.28
"BANF1" "chr11-65899102-65900837" -0.196639044731532 0.079361508919607 -2.47776343227958 0.0132208771402238 0.012
"BANF1" "chr11-65918482-65920217" 0.0391469185634809 0.0869502667779622 0.450221948869314 0.652550411465549 0.5
"BANF1" "chr11-65927392-65928977" -0.147709407262093 0.0987019204543792 -1.49652009385537 0.134518175602005 0.22
"BANF1" "chr11-65940995-65941916" 0.026003347220596 0.092867546400063 0.280004675783901 0.779473917570504 0.66
"BANF1" "chr11-65956500-65957224" -0.00981807533892167 0.136717986305886 -0.0718126093296549 0.942751037936645 0.98
"BANF1" "chr11-65988472-65989596" 0.0335103161935352 0.0903611124959117 0.370848867039473 0.710750101812806 0.62
"BANF1" "chr11-66001538-66003001" 0.0149156156808632 0.0790759562924891 0.188623905169009 0.850387595513966 1
"BANF1" "chr11-66020188-66021361" -0.0816669178534439 0.108323450010622 -0.753917252870322 0.450898910127839 0.4
"BANF1" "chr11-66022276-66022755" 0.153535375831446 0.109902540330046 1.39701389404073 0.162409393028501 0.2
"BANF1" "chr11-66044816-66045503" -0.030931372083292 0.1461866164004 -0.211588261941654 0.832428267615911 0.9
"BANF1" "chr11-66051302-66052707" -0.0956193133513059 0.079997569346367 -1.19527773321838 0.231978536514351 0.24
"BANF1" "chr11-66068150-66068482" -0.0842411809001668 0.153314766060102 -0.54946554115435 0.582686006196615 0.46
"BANF1" "chr11-66068834-66071018" -0.0709714554276187 0.0801496647983787 -0.885486615647758 0.375894235213778 0.3
"BANF1" "chr11-66080331-66081850" 0.0436831635472937 0.103642745674033 0.421478254586982 0.673405886815596 0.66
"BANF1" "chr11-66100196-66101331" 0.0131664174790867 0.113258628911244 0.116250899429523 0.907453698260112 0.92
"BANF1" "chr11-66126597-66127629" -0.0330790697341362 0.153596063887986 -0.215364045775678 0.829483499588942 0.8
"BANF1" "chr11-66221777-66223056" 0.0855517535808103 0.0916692346696258 0.93326571220036 0.35068279383584 0.34
"BANF1" "chr11-66266963-66268952" -0.122159222189555 0.0814763775293311 -1.49932073435123 0.133790445901403 0.18
"BANF1" "chr11-66269152-66269564" -0.110002943023922 0.139880479077871 -0.786406679109839 0.431629271752402 0.3
"BANF1" "chr11-66277713-66278512" -0.0202321433574485 0.121611339838506 -0.166367243254748 0.867867950778061 0.72
"BANF1" "chr11-66281898-66282807" -0.250365039526496 0.0799470556399535 -3.13163552456553 0.00173835533922244 0.004
"BANF1" "chr11-66291512-66291931" -0.132727255802173 0.184397732846788 -0.719787894097664 0.471655599668729 0.5
"BANF1" "chr11-66311809-66313182" 0.0184681071967533 0.0846063418392227 0.218282776388657 0.827208793361051 0.88
"BANF1" "chr11-66316918-66318628" -0.0641757918001481 0.0833067449848046 -0.770355291301489 0.441089166442656 0.34
"BANF1" "chr11-66327802-66328663" -0.0952166202170186 0.113510944268368 -0.838832068843535 0.401563552240995 0.44
"BANF1" "chr11-66335627-66337145" -0.0637991622252819 0.096559259742883 -0.660725469469895 0.508788387034317 0.5
"BANF1" "chr11-66344633-66345385" 0.066726478061013 0.0790996780040487 0.843574585191075 0.398907171096507 0.46
"BANF1" "chr11-66346995-66348352" -0.110971938492426 0.108750970860737 -1.02042250854508 0.307528123371022 0.34
"BANF1" "chr11-66408191-66409434" 0.00208224112191419 0.0925445790712235 0.0224998713356475 0.982049214634206 0.98
"BANF1" "chr11-66421051-66422159" -0.0289890138171614 0.148343024950124 -0.19541878579669 0.845065111172972 0.88
"BANF1" "chr11-66438145-66439312" 0.0299640971771052 0.0886736646184888 0.337914275969345 0.735427789063719 0.76
"BANF1" "chr11-66443422-66444181" -0.0623168437429803 0.0847144018872825 -0.735610974694675 0.461967481752814 0.4
"BANF1" "chr11-66466063-66468107" -0.154451221399915 0.0795393954983913 -1.94182040776308 0.0521588454280907 0.1
"BANF1" "chr11-66479069-66480846" -0.0309304155631878 0.0793919941386891 -0.389591115562052 0.696838922820768 0.68
"BANF1" "chr11-65960928-65962318" -0.0234972210350181 0.0802754179495601 -0.292707551516982 0.76974569731049 0.8
"BANF1" "chr11-66256775-66258620" -0.0090202078573525 0.0910362938422608 -0.0990836453973168 0.921071857265328 0.94
"BANF1" "chr11-66288457-66289795" -0.0971115325830808 0.080588146997301 -1.2050349362957 0.228189815231816 0.3
"BANF1" "chr11-66370998-66372661" 0.00415468152117871 0.112298456398757 0.0369967820966832 0.970487571500415 1
"SF3B2" "chr11-65552001-65552379" 0.0840969663999889 0.112714049819279 0.746108994706753 0.455601576239145 0.44
"SF3B2" "chr11-65553004-65553666" 0.0462297080723832 0.0879235253740826 0.525794522861688 0.59903098047412 0.5
"SF3B2" "chr11-65557531-65558808" -0.0117720974618842 0.0652113959180274 -0.180522089677118 0.856742714204807 0.8
"SF3B2" "chr11-65569353-65570540" 0.0483039788906965 0.0561551278054766 0.860188210380774 0.389685302469694 0.48
"SF3B2" "chr11-65572315-65572658" 0.0232176097772411 0.0662433702663913 0.350489561202483 0.725971322907596 0.7
"SF3B2" "chr11-65574109-65574750" 0.105095758556 0.0531010736715474 1.97916447426396 0.0477974912957426 0.0856
"SF3B2" "chr11-65575502-65576144" 0.0444024794568562 0.057319328939971 0.774651069334007 0.438545871548114 0.4
"SF3B2" "chr11-65577058-65577759" -0.00108453060787309 0.0570613987091981 -0.0190063796613221 0.984836016096131 0.9
"SF3B2" "chr11-65587889-65588979" 0.0253849516872552 0.0629289831998177 0.403390463288604 0.686661001353265 0.8
"SF3B2" "chr11-65593528-65594032" -0.00706484391393922 0.1046595092257 -0.0675031248111795 0.946181174462184 0.92
"SF3B2" "chr11-65613633-65614569" 0.0575796803995013 0.0530155583818337 1.08609023760149 0.277439071031689 0.34
"SF3B2" "chr11-65614786-65616284" 0.000893074976453598 0.0623319688888659 0.0143277196657448 0.988568524804165 0.8
"SF3B2" "chr11-65625645-65626322" -0.0438505757653324 0.0812716063875103 -0.539555912753205 0.589503327699562 0.72
"SF3B2" "chr11-65637827-65639007" -0.0718611949640793 0.0682473655407983 -1.05295192561126 0.292363025909539 0.38
"SF3B2" "chr11-65639472-65641040" 0.0769406922944085 0.0574173838070723 1.3400243479037 0.180237429308374 0.18
"SF3B2" "chr11-65651628-65653429" -0.137861732813836 0.0535541298674867 -2.57425026146365 0.0100457580603449 0.024
"SF3B2" "chr11-65662120-65664172" 0.0396414366236253 0.0537389648949315 0.737666546073799 0.460717106025682 0.48
"SF3B2" "chr11-65711275-65712812" -0.0187257809529513 0.0559029719172066 -0.334969328297689 0.73764822341881 0.7
"SF3B2" "chr11-65719694-65720938" 0.0684149710409237 0.0607054785275241 1.12699829900697 0.259743200165458 0.32
"SF3B2" "chr11-65769575-65770175" -0.0263723239608796 0.0754201438438092 -0.349672151454593 0.726584755765128 0.78
"SF3B2" "chr11-65775460-65776547" -0.0447454750508528 0.0525074133634958 -0.852174429943653 0.394117286388231 0.48
"SF3B2" "chr11-65779805-65781509" 0.052649787076291 0.0528721138233358 0.995795009297572 0.3193497556575 0.3
"SF3B2" "chr11-65786318-65788208" -0.069293488640309 0.0859278967315039 -0.806414345935036 0.420003977813122 0.4
"SF3B2" "chr11-65817557-65818506" -0.0833449878443819 0.054880648628803 -1.51865894312043 0.128848366140828 0.18
"SF3B2" "chr11-65832839-65834587" -0.00218747644253531 0.0539422625141547 -0.0405521819178664 0.967652906072335 1
"SF3B2" "chr11-65856851-65858478" 0.000608218316941741 0.0568634566126286 0.0106961193211505 0.99146589426032 0.9
"SF3B2" "chr11-65859100-65860904" 0.0217877341329724 0.0532726833061525 0.40898510795412 0.68255058991463 0.76
"SF3B2" "chr11-65872131-65874000" -0.0309724915823874 0.053000066825506 -0.584385896801966 0.558960713092865 0.52
"SF3B2" "chr11-65884500-65884927" 0.00606249977583404 0.0752433261194217 0.0805719269535214 0.935782392644192 0.98
"SF3B2" "chr11-65887952-65889026" 0.0404214309422173 0.0530049671655016 0.762597037670193 0.445703751807373 0.48
"SF3B2" "chr11-65890193-65891337" -0.0384742241003512 0.0532607589042524 -0.722374688079771 0.47006414471423 0.46
"SF3B2" "chr11-65893911-65894188" 0.118221828347049 0.0781225104357122 1.51328762590566 0.130206614472392 0.16
"SF3B2" "chr11-65899102-65900837" -0.0990240490988653 0.0529760720810788 -1.86922218293782 0.06159190926823 0.14
"SF3B2" "chr11-65918482-65920217" -0.00122434198277945 0.0576217630737942 -0.021247909079274 0.983047896977178 0.94
"SF3B2" "chr11-65927392-65928977" -0.0887686974922068 0.0654576133659357 -1.35612487115826 0.175059440757176 0.32
"SF3B2" "chr11-65940995-65941916" -0.0647940041980168 0.0640036274249746 -1.01234893715936 0.311371244012267 0.38
"SF3B2" "chr11-65956500-65957224" -0.0180862375538329 0.093658049420352 -0.193109270006884 0.846873392886776 0.92
"SF3B2" "chr11-65988472-65989596" -0.144786850176628 0.0635744119885048 -2.27743907726284 0.0227600188003107 0.0416
"SF3B2" "chr11-66001538-66003001" 0.0272187733220126 0.052971796959075 0.51383518937523 0.607367222966175 0.62
"SF3B2" "chr11-66020188-66021361" -0.0771302414651874 0.0726928754998871 -1.06104265287053 0.288670517711873 0.3
"SF3B2" "chr11-66022276-66022755" -0.0309148607573456 0.0790476476817818 -0.391091470321774 0.695729625254316 0.68
"SF3B2" "chr11-66044816-66045503" 0.222839658070587 0.0891794866694936 2.49877708868687 0.0124622673560886 0.0136
"SF3B2" "chr11-66051302-66052707" 0.0530236221362958 0.0541991142667329 0.978311598882372 0.327920234986615 0.48
"SF3B2" "chr11-66068150-66068482" 0.0106863537572964 0.099437968410761 0.107467539090832 0.914418076204281 0.84
"SF3B2" "chr11-66068834-66071018" 0.0302591224674911 0.0533692688829552 0.566976522272635 0.570730132639234 0.58
"SF3B2" "chr11-66080331-66081850" 0.00645577602714035 0.0708694240936571 0.0910939535589954 0.927417937029773 0.96
"SF3B2" "chr11-66100196-66101331" -0.135301494939945 0.0808931682230271 -1.67259482984906 0.0944070853988697 0.16
"SF3B2" "chr11-66126597-66127629" 0.133934018762262 0.0971882212512035 1.37808900130069 0.168175810949764 0.22
"SF3B2" "chr11-66221777-66223056" 0.0108425458076871 0.0628831788842509 0.172423627432147 0.863104498338653 0.9
"SF3B2" "chr11-66266963-66268952" -0.0699755928496739 0.0547494776432828 -1.27810521418297 0.201212330699011 0.18
"SF3B2" "chr11-66269152-66269564" -0.14050021432427 0.0950288971575677 -1.47849989347247 0.139274025588928 0.14
"SF3B2" "chr11-66277713-66278512" -0.0386336951237411 0.0821639850202321 -0.470202304747365 0.638210487679046 0.62
"SF3B2" "chr11-66281898-66282807" -0.0738042300088153 0.0529923352101141 -1.39273405703263 0.163700225829099 0.26
"SF3B2" "chr11-66291512-66291931" -0.134433045850314 0.1235584521764 -1.08801173438453 0.276589927282349 0.32
"SF3B2" "chr11-66311809-66313182" -0.0914474837577195 0.0555651692897106 -1.64576991173954 0.0998111391466498 0.1
"SF3B2" "chr11-66316918-66318628" 0.0272887577941132 0.0551209367027767 0.495070646953257 0.620550252801664 0.92
"SF3B2" "chr11-66327802-66328663" -0.0432823141966575 0.0749022293545472 -0.577850813916127 0.563364845253821 0.58
"SF3B2" "chr11-66335627-66337145" -0.0425049629004651 0.0647574561493179 -0.656371720384708 0.511584981477743 0.58
"SF3B2" "chr11-66344633-66345385" 0.00952107583156179 0.0532058917725779 0.178947772781602 0.857978710900608 0.94
"SF3B2" "chr11-66346995-66348352" -0.0531520297599424 0.0721437086722895 -0.736752112389782 0.461273109633432 0.48
"SF3B2" "chr11-66408191-66409434" 0.0551287291551516 0.0616597228136017 0.894080067823311 0.371279053013568 0.5
"SF3B2" "chr11-66421051-66422159" -0.0195571780187775 0.100792512585142 -0.194034036032758 0.846149231424912 0.86
"SF3B2" "chr11-66438145-66439312" 0.114566506482893 0.058563107927311 1.95629143564398 0.0504308325061365 0.0672
"SF3B2" "chr11-66443422-66444181" 0.0308253857365874 0.0558750854306779 0.55168391240907 0.58116493397193 0.7
"SF3B2" "chr11-66466063-66468107" 0.00254834105389417 0.0531316036977206 0.0479628107668712 0.96174588118658 0.84
"SF3B2" "chr11-66479069-66480846" 0.00353956125888426 0.0532181820705047 0.0665103752359479 0.946971497757514 0.92
"SF3B2" "chr11-66509949-66510988" -0.0228967908165915 0.0708158028627543 -0.323328831856458 0.746446220979593 0.68
"SF3B2" "chr11-66543499-66544218" -0.171260772876408 0.094814564207739 -1.8062707381239 0.0708760602424198 0.14
"SF3B2" "chr11-66545535-66546539" -0.0594599970999587 0.0542415415198268 -1.09620772997804 0.272987877577529 0.32
"SF3B2" "chr11-65960928-65962318" -0.0587997546306587 0.0540450596064791 -1.08797649699714 0.276605483349147 0.32
"SF3B2" "chr11-66256775-66258620" -0.0473271898393573 0.0618483721722717 -0.765213184714592 0.444144609821666 0.34
"SF3B2" "chr11-66288457-66289795" -0.0988275683344381 0.0538311918837572 -1.83587925282884 0.0663755167736601 0.0936
"SF3B2" "chr11-66370998-66372661" 0.0683130712917166 0.0745089416509375 0.916843935480286 0.359224426050928 0.54
"SF3B2" "chr11-66567621-66568808" 0.133949367656973 0.0774664944981099 1.7291264891332 0.0837864592229466 0.12
"PACS1" "chr11-65569353-65570540" 0.0767781658015242 0.0357123540286908 2.14990492477314 0.03156273600921 0.14
"PACS1" "chr11-65572315-65572658" 0.0575760378398549 0.0417669508965641 1.37850708763592 0.168046781088659 0.4
"PACS1" "chr11-65574109-65574750" 0.129281209273731 0.0336668082224454 3.84001977317055 0.000123024401282057 0.0088
"PACS1" "chr11-65575502-65576144" 0.0351633060681418 0.0363007262135266 0.968666738546927 0.332711493092386 0.44
"PACS1" "chr11-65577058-65577759" -0.00851043990205334 0.0362334609370567 -0.234877918972116 0.814303488302571 0.88
"PACS1" "chr11-65587889-65588979" -0.0412013250833865 0.0408108066074211 -1.00956899675427 0.312701829588837 0.42
"PACS1" "chr11-65593528-65594032" 0.00315833086022663 0.0656966307184088 0.0480744723997184 0.961656890749535 0.8
"PACS1" "chr11-65613633-65614569" 0.0788966000950936 0.0335476048208727 2.35178041819562 0.0186838007565995 0.12
"PACS1" "chr11-65614786-65616284" 0.0261737195956009 0.0394762040268425 0.663025238642592 0.507314389988498 0.64
"PACS1" "chr11-65625645-65626322" 0.0138445936369219 0.0501408593676455 0.276114007847568 0.782460502036826 1
"PACS1" "chr11-65637827-65639007" 0.0482462031685802 0.0416513148055583 1.15833565864148 0.246727084895619 0.54
"PACS1" "chr11-65639472-65641040" 0.0464702577478785 0.0365532475392727 1.2713031228744 0.203620831798649 0.46
"PACS1" "chr11-65651628-65653429" 0.0413979853066456 0.0344702674523282 1.20097662032644 0.229760270574666 0.44
"PACS1" "chr11-65662120-65664172" 0.0496667530508896 0.0340329128826101 1.45937414238403 0.144462158905427 0.36
"PACS1" "chr11-65711275-65712812" -0.0108567873874466 0.0354503456839328 -0.306253357421201 0.759411749408329 0.84
"PACS1" "chr11-65719694-65720938" 0.0596069889985929 0.0384813034656856 1.54898570553218 0.121385156363544 0.2
"PACS1" "chr11-65769575-65770175" -0.118440144088217 0.0496675278219235 -2.38465954079431 0.0170949338011506 0.12
"PACS1" "chr11-65775460-65776547" -0.0441855275092088 0.0332814121366511 -1.32763379533856 0.184299114369868 0.28
