"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"ACBD3" "chr1-226308283-226309733" -0.139538670712712 0.0967926539894206 -1.44162459609759 0.149408305870695 0.26
"ACBD3" "chr1-226407231-226408509" 0.00785498957028478 0.0740547843399808 0.106069981032191 0.915526828419594 0.9
"ACBD3" "chr1-226626134-226626828" 0.195810242692839 0.111020497969286 1.76373053872457 0.0777773569935346 0.12
"ACBD3" "chr1-226633660-226634422" 0.281096317785615 0.112178365090184 2.50579795453101 0.0122175411982824 0.0288
"ACBD3" "chr1-226643078-226644572" -0.0428396875125184 0.111212706854414 -0.385204970944543 0.700085560712674 0.68
"ACBD3" "chr1-226654984-226655640" 0.118911938066241 0.126194353693955 0.942292064466096 0.346043129858826 0.4
"ACBD3" "chr1-226662661-226663571" 0.077435113497774 0.066467477233347 1.16500756040316 0.244015932528171 0.24
"ACBD3" "chr1-226674623-226675649" -0.000923654218646065 0.0693778121412555 -0.0133133950198008 0.989377761455169 0.92
"ACBD3" "chr1-226677193-226677565" 0.052018085479823 0.0968206980148991 0.537262037419089 0.591086624178021 0.64
"ACBD3" "chr1-226679826-226680443" 0.0345524303203734 0.0757707848111266 0.456012570102078 0.64838093912166 0.78
"ACBD3" "chr1-226033424-226033932" 0.155783554030604 0.0883274480226975 1.76370491300249 0.077781673537849 0.0904
"ACBD3" "chr1-226082773-226084106" -0.0142666273346967 0.0703471377036592 -0.202803238346321 0.83928882670153 0.82
"PARP1" "chr1-225865602-225866789" 0.157461046176404 0.153117679695778 1.02836619839888 0.303777602362658 0.32
"PARP1" "chr1-225881494-225883409" -0.0853074500816186 0.09248427626467 -0.922399498888732 0.356320231063381 0.56
"PARP1" "chr1-225923410-225924768" 0.118123537467249 0.0908182212125471 1.30065900752227 0.193375199528425 0.12
"PARP1" "chr1-225975779-225976287" -0.17766234229243 0.15916668092026 -1.11620309769126 0.264335208846762 0.36
"PARP1" "chr1-225998708-226000273" -0.106704437259343 0.0945735558941081 -1.12826927411736 0.259206215587272 0.28
"PARP1" "chr1-226001930-226002978" -0.0756309928190248 0.0854859299192187 -0.884718606798726 0.376308417665379 0.48
"PARP1" "chr1-226028511-226029368" 0.0463703483156382 0.1110640553016 0.417509951259361 0.676305447059432 0.74
"PARP1" "chr1-226032156-226032525" -0.0263946299389835 0.122255090762894 -0.215898002891138 0.829067253854228 0.94
"PARP1" "chr1-226034320-226034975" -0.100819062284711 0.085823125967135 -1.17473071679209 0.240102466256784 0.28
"PARP1" "chr1-226042301-226043035" -0.0884980885075395 0.113741664784572 -0.778062187459238 0.436532352863302 0.44
"PARP1" "chr1-226061682-226063699" -0.0257624948855689 0.0918922952278366 -0.28035533144203 0.77920490370137 0.86
"PARP1" "chr1-226100218-226101310" 0.0038449601308922 0.147061783903536 0.026145202572915 0.979141522932228 0.94
"PARP1" "chr1-226109497-226111068" 0.0705253512266828 0.0922751675957399 0.764293938057705 0.444692097037478 0.6
"PARP1" "chr1-226121157-226123052" 0.162857800470922 0.0969907017125555 1.67910735354377 0.0931311233426901 0.1016
"PARP1" "chr1-226186086-226187117" 0.108571979291914 0.0960480799928411 1.13039197972522 0.25831109212923 0.34
"PARP1" "chr1-226308283-226309733" -0.109374268166627 0.121770362512103 -0.8982010557434 0.369078370653777 0.36
"PARP1" "chr1-226407231-226408509" 0.0163370972933769 0.0949491774506065 0.172061493654072 0.863389184842538 0.84
"PARP1" "chr1-226626134-226626828" -0.112253500800474 0.156349163004012 -0.717966752387369 0.472777787157467 0.42
"PARP1" "chr1-226633660-226634422" 0.21910198162301 0.145439516468184 1.50648177980529 0.131943540973664 0.12
"PARP1" "chr1-226643078-226644572" -0.476624997554629 0.167236891311306 -2.84999914682345 0.00437193463720744 0.0104
"PARP1" "chr1-226654984-226655640" -0.242265139500815 0.188085395582674 -1.28805928153164 0.197725328024855 0.38
"PARP1" "chr1-226662661-226663571" -0.12228670553176 0.0870693346906263 -1.40447501943443 0.160177445306329 0.12
"PARP1" "chr1-226674623-226675649" 0.0232956227196792 0.0891388520346159 0.261340842830606 0.793829672609607 0.84
"PARP1" "chr1-226677193-226677565" 0.0981959251970932 0.120298102511441 0.816271604847252 0.414344810966236 0.36
"PARP1" "chr1-226679826-226680443" 0.184309836287372 0.0940493160988415 1.95971479573196 0.0500291348284272 0.16
"PARP1" "chr1-226702779-226703804" -0.17486109112328 0.10584865585008 -1.65199160744136 0.0985362617297262 0.14
"PARP1" "chr1-226717058-226717649" 0.117409490728086 0.112250418903857 1.04596037925389 0.295579325495651 0.3
"PARP1" "chr1-226827350-226828413" -0.0293854779830794 0.116883298237725 -0.251408699327711 0.801498142568792 0.76
"PARP1" "chr1-226870136-226871240" 0.0078464310683586 0.129090614538789 0.0607823511909995 0.95153254603931 0.92
"PARP1" "chr1-226882273-226883173" -0.302506692413495 0.178552296605097 -1.69421899446384 0.0902236767450003 0.0952
"PARP1" "chr1-226033424-226033932" -0.038313509608212 0.121609075801707 -0.315054689427006 0.752720130431475 0.92
"PARP1" "chr1-226082773-226084106" -0.0409457367914304 0.0912536578425617 -0.448702416532971 0.65364634118053 0.6
"PARP1" "chr1-226736932-226739923" -0.0351214786685548 0.103953297652198 -0.337858244632724 0.735470015066103 0.82
"ITPKB" "chr1-226186086-226187117" 0.175783057054323 0.0812733718170783 2.16286162520681 0.0305518240775947 0.0408
"ITPKB" "chr1-226308283-226309733" 0.165785429492352 0.0953197098548026 1.73925654772646 0.0819896467951621 0.1088
"ITPKB" "chr1-226407231-226408509" 0.213883715564867 0.0791868145353084 2.70100163543641 0.00691309985758391 0.0168
"ITPKB" "chr1-226626134-226626828" 0.301811282164422 0.114683555962651 2.6316875129222 0.00849619680365959 0.028
"ITPKB" "chr1-226633660-226634422" 0.244336208651248 0.123325033331611 1.98123772644155 0.0475646202787205 0.0744
"ITPKB" "chr1-226643078-226644572" 0.253551262396825 0.10817622843453 2.34387227273576 0.0190847058438851 0.0256
"ITPKB" "chr1-226654984-226655640" -0.232216020044499 0.160910694190415 -1.44313602780001 0.148982156084203 0.18
"ITPKB" "chr1-226662661-226663571" -0.0531680281222621 0.0743537649347252 -0.715068405331431 0.474566775611088 0.42
"ITPKB" "chr1-226674623-226675649" 0.18767813481429 0.0752694140730294 2.49341830444166 0.0126519695531755 0.024
"ITPKB" "chr1-226677193-226677565" 0.0149729088826841 0.105590832383492 0.141801220283068 0.887237020164115 0.92
"ITPKB" "chr1-226679826-226680443" 0.0384824775047591 0.0829687423761147 0.463818980530161 0.642777443444796 0.6
"ITPKB" "chr1-226702779-226703804" 0.119431940786297 0.0840898837923752 1.42028904548357 0.155523549012501 0.22
"ITPKB" "chr1-226717058-226717649" -0.192764642574268 0.107193778523329 -1.79828200134129 0.0721323304981847 0.1
"ITPKB" "chr1-226827350-226828413" 0.0339247945168904 0.0983232353832064 0.345033342166492 0.730069304708883 0.64
"ITPKB" "chr1-226870136-226871240" 0.118091616145355 0.106436973113251 1.10949806905635 0.267215376976841 0.4
"ITPKB" "chr1-226882273-226883173" 0.0483806070812178 0.132233838951557 0.365871606427018 0.714460884365668 0.78
"ITPKB" "chr1-226938892-226940741" 0.205660587121848 0.0810617577467373 2.53708521550195 0.0111779741424661 0.0216
"ITPKB" "chr1-226736932-226739923" 0.319026024435369 0.0828794852664658 3.84927613159841 0.000118467399519175 8e-04
"COQ8A" "chr1-226626134-226626828" -0.362647145833281 0.226844386659611 -1.59866043490619 0.109896073358668 0.16
"COQ8A" "chr1-226633660-226634422" 0.220373992888273 0.186134936942128 1.18394749802822 0.236433846381673 0.16
"COQ8A" "chr1-226643078-226644572" 0.0054631536086893 0.176800958778517 0.0309000225249522 0.975349271960615 0.94
"COQ8A" "chr1-226654984-226655640" -0.221403821287227 0.235923384756517 -0.938456446425291 0.348009889401236 0.46
"COQ8A" "chr1-226662661-226663571" -0.121298079163362 0.107986432925795 -1.12327146917348 0.261322217177638 0.3
"COQ8A" "chr1-226674623-226675649" -0.0100486913864559 0.111450729828509 -0.0901626342144006 0.928157976926027 0.92
"COQ8A" "chr1-226677193-226677565" -0.0549621659881992 0.163147353884271 -0.33688665295293 0.736202347211494 0.72
"COQ8A" "chr1-226679826-226680443" 0.0172850657343067 0.122475809954181 0.141130446418548 0.887766891601163 0.88
"COQ8A" "chr1-226702779-226703804" -0.217000681157392 0.134216749482178 -1.61679285182067 0.105923002929807 0.22
"COQ8A" "chr1-226717058-226717649" -0.0480707871532974 0.149322222021088 -0.321926545845994 0.747508342169084 0.78
"COQ8A" "chr1-226827350-226828413" -0.276950201102056 0.162384408435897 -1.70552212351955 0.0880970897551977 0.18
"COQ8A" "chr1-226870136-226871240" 0.20463349168414 0.151500616456254 1.35071062066093 0.176788148784241 0.1672
"COQ8A" "chr1-226882273-226883173" -0.144149946610211 0.216908427980081 -0.664565908999389 0.506328180093268 0.62
"COQ8A" "chr1-226938892-226940741" 0.0548927060013282 0.111999336897703 0.490116348201827 0.624051570315606 0.62
"COQ8A" "chr1-226736932-226739923" -0.153181277046755 0.13718073503457 -1.11663840413272 0.26414896417498 0.28
"ZNF678" "chr1-227541513-227542957" 0.300563340286085 0.160920078004022 1.86778022987643 0.0617927102446153 0.1
"ZNF678" "chr1-227562989-227564097" 0.311183569161787 0.154632762421977 2.01240386763964 0.0441773811301115 0.068
"ZNF678" "chr1-227734571-227735943" 0.0168220662413345 0.135289019209538 0.124341697054365 0.901044733976001 0.84
"ZNF678" "chr1-227762183-227763080" -0.373724396296615 0.290585102486387 -1.28610996606106 0.198404686467487 0.3
"ZNF678" "chr1-227787030-227788853" 0.0542151172218448 0.135497089883768 0.400120159542553 0.689068016563221 0.76
"ZNF678" "chr1-228088635-228088921" -0.00599448600481429 0.164084716547195 -0.0365328723537157 0.970857467848462 0.94
"ZNF678" "chr1-228089591-228090021" -0.38522348055883 0.22846264655561 -1.68615520465427 0.0917659093465643 0.16
"ZNF678" "chr1-228101701-228103579" -0.0819912190156988 0.131110145461011 -0.62536136107088 0.531733915684924 0.58
"ZNF678" "chr1-228108782-228110141" -0.303848609703332 0.13119035815823 -2.3160894898759 0.0205533830403291 0.0536
"ZNF678" "chr1-228139432-228140825" 0.221023978243597 0.18129726343134 1.21912473503662 0.22279685303939 0.46
"ZNF678" "chr1-228164680-228166803" -0.447194780378995 0.173673333950229 -2.57491907483708 0.0100263542258046 0.016
"ZNF678" "chr1-228081641-228083639" -0.0991878541488632 0.134251362580133 -0.738821954895683 0.460015118345672 0.52
"ZNF678" "chr1-228130128-228131354" -0.128266640109739 0.25911503905109 -0.495018122373239 0.62058732826654 0.88
"ARF1" "chr1-227734571-227735943" 0.0200812562777571 0.0372652550459741 0.53887344264739 0.589974183139044 0.6
"ARF1" "chr1-227762183-227763080" -0.0137280596727235 0.0744207451306818 -0.184465496127689 0.85364829274929 0.88
"ARF1" "chr1-227787030-227788853" -0.0315929843703002 0.0377932059946239 -0.83594348610685 0.403186696839405 0.56
"ARF1" "chr1-228088635-228088921" -0.119442564240776 0.0466228722124871 -2.56188772961923 0.0104104965552736 0.008
"ARF1" "chr1-228089591-228090021" 0.0824129348395733 0.0521929823545993 1.57900413277133 0.114335109113411 0.14
"ARF1" "chr1-228101701-228103579" 0.035441258418001 0.0357169616643869 0.992280887468075 0.321060523976117 0.3
"ARF1" "chr1-228108782-228110141" 0.0455359142165469 0.0357756086211297 1.27282011324477 0.203081882253607 0.24
"ARF1" "chr1-228139432-228140825" 0.0109220595548712 0.0456598104887459 0.239205100458383 0.810946547863769 0.82
"ARF1" "chr1-228164680-228166803" 0.121313623189579 0.0577390863326524 2.10106586187828 0.0356351851216097 0.0528
"ARF1" "chr1-228275119-228276457" -0.0434889404561323 0.0584384824078089 -0.744183261855566 0.45676561284785 0.62
"ARF1" "chr1-228405881-228407366" 0.0226297489839635 0.0357092644530517 0.633722069904736 0.526262219179562 0.64
"ARF1" "chr1-228463572-228465088" -0.0534181013806025 0.0644346886453702 -0.829027073826649 0.407089087453799 0.46
"ARF1" "chr1-228478868-228479691" -0.0242478611238725 0.0615962636855591 -0.39365798626447 0.6938335638941 0.56
"ARF1" "chr1-228486224-228488339" 0.019208697817166 0.0358214696230437 0.536234219849239 0.591796686190865 0.78
"ARF1" "chr1-228500091-228501569" -0.0637576896258615 0.0584379839575468 -1.09103164257308 0.275258959420326 0.22
"ARF1" "chr1-228081641-228083639" 0.0294881921840268 0.0370450155944079 0.796009711721599 0.426026390629193 0.38
"ARF1" "chr1-228130128-228131354" 0.0149626801271236 0.0680070322697877 0.22001666045014 0.825858179443534 0.88
"ARF1" "chr1-228212638-228214216" 0.00825611477349045 0.0490345790143993 0.168373318165248 0.866289597442332 0.84
"ARF1" "chr1-228457095-228459442" 0.0731555068354647 0.0370091355009229 1.97668780546469 0.0480769300645027 0.0608
"C1orf35" "chr1-227734571-227735943" 0.239354122353722 0.117421127137569 2.03842467014729 0.0415074811847993 0.048
"C1orf35" "chr1-227762183-227763080" 0.144796980290676 0.221812364257273 0.652790392345898 0.513891418350668 0.6
"C1orf35" "chr1-227787030-227788853" -0.0280546289228817 0.121975382594775 -0.230002385121303 0.818089916340885 0.84
"C1orf35" "chr1-228088635-228088921" 0.143821916773133 0.139021961814299 1.03452659490768 0.300890050439968 0.28
"C1orf35" "chr1-228089591-228090021" 0.00895991191221501 0.173357410066039 0.0516846202813126 0.958779992097402 0.88
"C1orf35" "chr1-228101701-228103579" 0.0731486965818247 0.115666561231123 0.632410057005675 0.527118963974248 0.46
"C1orf35" "chr1-228108782-228110141" 0.230295159510864 0.11727872899932 1.96365667905728 0.0495699196425853 0.0768
"C1orf35" "chr1-228139432-228140825" -0.0772185052980492 0.144504949239015 -0.53436581725881 0.593088463881824 0.68
"C1orf35" "chr1-228164680-228166803" -0.198524040655087 0.166448914343832 -1.19270252640397 0.232985895859282 0.2
"C1orf35" "chr1-228275119-228276457" 0.222969885168483 0.169886065994281 1.31246717535969 0.189362554302986 0.12
"C1orf35" "chr1-228405881-228407366" 0.0688863773788128 0.115462221517781 0.596613996104383 0.550765124598224 0.56
"C1orf35" "chr1-228463572-228465088" 0.142283881409387 0.19041844252102 0.747216916206427 0.454932634575945 0.48
"C1orf35" "chr1-228478868-228479691" 0.134430258438604 0.18533220624887 0.725347532193553 0.468238852434767 0.28
"C1orf35" "chr1-228486224-228488339" 0.297946886921448 0.115777808109338 2.57343692877717 0.010069399796012 0.0136
"C1orf35" "chr1-228500091-228501569" 0.254510634637691 0.167089685081879 1.52319776360206 0.127709235450644 0.14
"C1orf35" "chr1-228081641-228083639" -0.0538755157237922 0.118839634091874 -0.453346361552588 0.650299353784226 0.56
"C1orf35" "chr1-228130128-228131354" -0.121033862306735 0.231616922298575 -0.522560532734787 0.601280111653692 0.64
"C1orf35" "chr1-228212638-228214216" -0.0756054118598755 0.161417797002531 -0.4683833707549 0.639510457782866 0.64
"C1orf35" "chr1-228457095-228459442" 0.101827060506327 0.119028983904162 0.855481221181507 0.392284796107935 0.48
"MRPL55" "chr1-227734571-227735943" -0.216537448387506 0.141917430704263 -1.52579882057435 0.127059974531478 0.1576
"MRPL55" "chr1-227762183-227763080" 0.235924521609761 0.239937360225905 0.983275474013862 0.325471877613031 0.48
"MRPL55" "chr1-227787030-227788853" -0.103693862314461 0.139951591147847 -0.740926640876253 0.458737921319302 0.66
"MRPL55" "chr1-228088635-228088921" -0.456974779220496 0.192682891276976 -2.37164169684172 0.0177092548327001 0.0432
"MRPL55" "chr1-228089591-228090021" 0.141061280583316 0.187647001927916 0.751737459879611 0.452208958368189 0.4
"MRPL55" "chr1-228101701-228103579" -0.241545833262732 0.1328536281952 -1.81813501478357 0.0690434994395012 0.0768
"MRPL55" "chr1-228108782-228110141" -0.15277008038119 0.131416153760112 -1.16249088114432 0.245036126619209 0.22
"MRPL55" "chr1-228139432-228140825" -0.273536296565877 0.155451134477042 -1.75962882153347 0.0784707614542542 0.0696
"MRPL55" "chr1-228164680-228166803" 0.146427313728378 0.21562125643002 0.679094984199301 0.497077680361253 0.64
"MRPL55" "chr1-228275119-228276457" 0.0526762287950558 0.203700067695997 0.258597011728391 0.79594618913659 0.64
"MRPL55" "chr1-228405881-228407366" -0.00756071203540866 0.131457666544151 -0.0575144244848538 0.954135416051447 0.96
"MRPL55" "chr1-228463572-228465088" 0.183193099124929 0.211630297971177 0.865627941183916 0.386694227830968 0.22
"MRPL55" "chr1-228478868-228479691" 0.011054055371886 0.220579582387572 0.0501136834707724 0.960031795606798 0.86
"MRPL55" "chr1-228486224-228488339" -0.0191493915064664 0.132056342598183 -0.145009252336585 0.88470356669844 0.82
"MRPL55" "chr1-228500091-228501569" 0.10032851373292 0.199263368673276 0.503497027079899 0.614614869985217 0.48
"MRPL55" "chr1-228081641-228083639" -0.0187002369499171 0.13580394262123 -0.137700250736268 0.890477321229295 0.78
"MRPL55" "chr1-228130128-228131354" 0.353479000318742 0.215777339150047 1.63816553541306 0.101387166969302 0.0888
"MRPL55" "chr1-228212638-228214216" 0.136575934374433 0.17078105472502 0.799713613400141 0.423876743731355 0.3
"MRPL55" "chr1-228457095-228459442" -0.0289096830246649 0.13728920551925 -0.210575062440808 0.833218873266385 0.9
"GUK1" "chr1-227734571-227735943" -0.0559856114820762 0.0743238126075221 -0.753266140660955 0.451290001182397 0.54
"GUK1" "chr1-227762183-227763080" 0.0634502281239472 0.135421674062813 0.468538205298783 0.639399756217572 0.7
"GUK1" "chr1-227787030-227788853" 0.0610865987388049 0.0736072954314827 0.829898699316663 0.40659606035232 0.36
"GUK1" "chr1-228088635-228088921" 0.0835315340559754 0.0866288155561098 0.964246521434565 0.334922345619804 0.52
"GUK1" "chr1-228089591-228090021" -0.0902398544613167 0.110183232502768 -0.818998067233593 0.412787516308826 0.78
"GUK1" "chr1-228101701-228103579" -0.159834826115744 0.0713275486382099 -2.24085685218853 0.0250353489293359 0.0272
"GUK1" "chr1-228108782-228110141" 0.094600751679993 0.0714729332650247 1.32358848809534 0.185639750490332 0.18
"GUK1" "chr1-228139432-228140825" -0.0187430700991628 0.0907091091464783 -0.206628311925059 0.836300147675875 1
"GUK1" "chr1-228164680-228166803" 0.073148818869738 0.113628760698602 0.643752676875214 0.519735825213307 0.52
"GUK1" "chr1-228275119-228276457" 0.0772270502498845 0.107746369399756 0.716748514869768 0.473529284795042 0.46
"GUK1" "chr1-228405881-228407366" -0.00828474223681275 0.0709338665438625 -0.116795300192607 0.907022268165764 0.92
"GUK1" "chr1-228463572-228465088" 0.0974999281065075 0.115213347189252 0.846255494568279 0.397410229776641 0.48
"GUK1" "chr1-228478868-228479691" 0.0527192242621732 0.115816888455928 0.455194617685093 0.648969232327409 0.78
"GUK1" "chr1-228486224-228488339" -0.113906422084859 0.071631658769598 -1.59016870531 0.111796782542734 0.2
"GUK1" "chr1-228500091-228501569" 0.0970746167165473 0.10694533413677 0.907703150400193 0.364035079040152 0.4
"GUK1" "chr1-228646420-228648360" 0.13348058700632 0.104222345166608 1.28072906815654 0.200288846012308 0.24
"GUK1" "chr1-228081641-228083639" -0.0569089553465267 0.0730798078927052 -0.778723384578127 0.436142677892264 0.48
"GUK1" "chr1-228130128-228131354" 0.00533281739125302 0.133322463354576 0.039999391378407 0.968093611515784 0.74
"GUK1" "chr1-228212638-228214216" 0.00206195959067709 0.0949098044121074 0.0217254645444623 0.982666950795527 0.9
"GUK1" "chr1-228457095-228459442" -0.0178953747194963 0.0736927012998533 -0.242837817095082 0.808131038445703 0.82
"TRIM11" "chr1-228088635-228088921" -0.275940070471576 0.163813583505008 -1.68447612565133 0.0920896896232857 0.18
"TRIM11" "chr1-228089591-228090021" -0.305572634132778 0.202171594897194 -1.51145186487827 0.130673363690885 0.24
"TRIM11" "chr1-228101701-228103579" 0.0283472733756668 0.119245729089327 0.237721498221809 0.812097108418437 0.86
"TRIM11" "chr1-228108782-228110141" 0.0933517987614399 0.119804224700784 0.779202895345219 0.435860204825887 0.42
"TRIM11" "chr1-228139432-228140825" -0.152688521279948 0.14560599597537 -1.0486417146295 0.294343049193094 0.2
"TRIM11" "chr1-228164680-228166803" 0.156332915751814 0.196083755256972 0.797276222841285 0.425290626299277 0.42
"TRIM11" "chr1-228275119-228276457" -0.000890917778706093 0.189575427951585 -0.00469954248993503 0.996250321406828 0.94
"TRIM11" "chr1-228405881-228407366" 0.133355033861792 0.118887513099294 1.12169083518817 0.261993914622301 0.36
"TRIM11" "chr1-228463572-228465088" -0.158889430351083 0.218930525493926 -0.72575274732756 0.46799035928903 0.6
"TRIM11" "chr1-228478868-228479691" -0.0191511114231207 0.203178331159495 -0.0942576470326802 0.924904492844908 1
"TRIM11" "chr1-228486224-228488339" 0.159760593673892 0.119183727204673 1.34045643160276 0.180096999775203 0.28
"TRIM11" "chr1-228500091-228501569" 0.1375399379657 0.179100165162114 0.7679498108849 0.44251700294969 0.34
"TRIM11" "chr1-228646420-228648360" 0.0390946419410528 0.183296662885489 0.213286163128221 0.831103765482835 0.64
"TRIM11" "chr1-228734816-228736546" -0.0145562346505134 0.133788360534864 -0.108800456125779 0.913360762031473 0.74
"TRIM11" "chr1-228837621-228838791" -0.0112257218203029 0.161041469268224 -0.0697070255960334 0.944426849770007 0.9
"TRIM11" "chr1-228081641-228083639" 0.215588359981736 0.127691979166384 1.688346921938 0.0913446529757916 0.22
"TRIM11" "chr1-228130128-228131354" 0.231903182477908 0.206014568834327 1.12566399449351 0.260307769506689 0.16
"TRIM11" "chr1-228212638-228214216" 0.0956750039790547 0.157555233894116 0.607247386293447 0.543686749095181 0.44
"TRIM11" "chr1-228457095-228459442" 0.0413983935101623 0.12361219306201 0.33490542061166 0.737696432950822 0.76
"RNF187" "chr1-228088635-228088921" -0.0680272541708768 0.144196519330185 -0.471767657686011 0.637092638503422 0.9
"RNF187" "chr1-228089591-228090021" -0.114464161548384 0.17690624345159 -0.647032910286777 0.517610644078418 0.62
"RNF187" "chr1-228101701-228103579" -0.0859415548298122 0.113454058867647 -0.757500927578709 0.4487498103808 0.48
"RNF187" "chr1-228108782-228110141" -0.098859603690495 0.113241911294072 -0.872994835222901 0.38266589285002 0.4
"RNF187" "chr1-228139432-228140825" 0.241990427059575 0.158422431883921 1.52750102483521 0.126636472577083 0.1
"RNF187" "chr1-228164680-228166803" 0.134214318838752 0.186661108033541 0.719026690951794 0.472124474326088 0.46
"RNF187" "chr1-228275119-228276457" 0.206068997899323 0.163176381201912 1.26286044819401 0.206639336219031 0.28
"RNF187" "chr1-228405881-228407366" 0.136478555685513 0.112969427191221 1.20810168803015 0.227008150522936 0.16
"RNF187" "chr1-228463572-228465088" 0.0516746573501922 0.183423712573084 0.281722884273224 0.778156005822758 0.68
"RNF187" "chr1-228478868-228479691" -0.0079958507300156 0.187204580089007 -0.0427118328313012 0.965931246943251 0.92
"RNF187" "chr1-228486224-228488339" 0.25087464940342 0.113525752425501 2.20984793356073 0.0271157177628236 0.036
"RNF187" "chr1-228500091-228501569" 0.2086583037348 0.163475976026756 1.27638512279413 0.201819412664939 0.2
"RNF187" "chr1-228646420-228648360" 0.0859856313250504 0.168082088429814 0.511569270279238 0.608952496802724 0.58
"RNF187" "chr1-228734816-228736546" -0.141454315176047 0.129723083810377 -1.0904328745593 0.275522507140855 0.26
"RNF187" "chr1-228837621-228838791" -0.262587178797027 0.165784873481866 -1.58390312265582 0.113215766682205 0.22
"RNF187" "chr1-228937851-228938910" -0.34586302310285 0.212329628356455 -1.62889666308001 0.103334896632253 0.16
"RNF187" "chr1-228989844-228991395" -0.161323955551289 0.134024014046693 -1.20369440281862 0.228707716428144 0.16
"RNF187" "chr1-228081641-228083639" 0.0703400618866663 0.118916616479894 0.591507427379244 0.554180480059934 0.74
"RNF187" "chr1-228130128-228131354" -0.318399109161321 0.24287907519108 -1.31093676518171 0.189879128409702 0.32
"RNF187" "chr1-228212638-228214216" -0.0434332470379539 0.15238983469953 -0.285014070154956 0.775633362383562 0.88
"RNF187" "chr1-228457095-228459442" 0.0964671682961396 0.115745566552647 0.833441583719419 0.404595730541515 0.46
"RAB4A" "chr1-228837621-228838791" 0.146619271799483 0.134354821656078 1.09128403426264 0.275147920792616 0.22
"RAB4A" "chr1-228937851-228938910" -0.0151838417856577 0.173346298942023 -0.0875925351641689 0.930200535450889 0.86
"RAB4A" "chr1-228989844-228991395" 0.0686547156913697 0.117495999273209 0.584315347893077 0.559008168099562 0.46
"RAB4A" "chr1-229027304-229028064" 0.0938428550535627 0.128191449148548 0.732052376947684 0.464136599497482 0.46
"RAB4A" "chr1-229057744-229058912" 0.199566860794387 0.189507412336218 1.05308208441115 0.292303373085937 0.24
"RAB4A" "chr1-229068078-229068905" 0.248885334311866 0.112532778722511 2.21166967649116 0.0269894971951286 0.0304
"RAB4A" "chr1-229158133-229159092" -9.86712986486707e-05 0.120322985004256 -0.000820053613573341 0.999345691956035 0.94
"RAB4A" "chr1-229191810-229192647" 0.0292589777219179 0.139206019647162 0.210184716121323 0.833523507900059 0.9
"RAB4A" "chr1-229199348-229200214" -0.238782056418002 0.166078536082618 -1.43776590310994 0.150500486886421 0.14
"RAB4A" "chr1-229226832-229227753" -0.209902824169505 0.248393573203252 -0.845041284533352 0.398087789023238 0.48
"RAB4A" "chr1-229249996-229250650" 0.0786481927015668 0.156649769439997 0.502063890567629 0.615622579447363 0.66
"RAB4A" "chr1-229270447-229271784" -0.0920168095461415 0.106052593889838 -0.86765260679738 0.385584538071421 0.42
"RAB4A" "chr1-229507646-229509123" -0.0490057884790032 0.105724183670272 -0.463524869880673 0.642988192659936 0.64
"RAB4A" "chr1-229557597-229559526" 0.212351795616453 0.105315014230305 2.01634873401886 0.0437635222480489 0.0632
"RAB4A" "chr1-229624953-229626730" -0.045545603266609 0.107814763825935 -0.422443101949764 0.672701622929579 0.54
"RAB4A" "chr1-229129271-229130547" -0.212190038984716 0.147536511013551 -1.43822052946085 0.15037149206155 0.28
"RAB4A" "chr1-229341414-229343450" 0.0176012394143466 0.108546097686834 0.162154511211705 0.871184180423124 0.86
"CCSAP" "chr1-228837621-228838791" 0.198237420027624 0.144751952417074 1.36949738305734 0.170843852266852 0.1736
"CCSAP" "chr1-228937851-228938910" -0.00953376856294201 0.189365084010484 -0.0503459685440964 0.959846692591586 0.88
"CCSAP" "chr1-228989844-228991395" 0.141200622336231 0.126456262207659 1.1165965201815 0.264166880173698 0.2
"CCSAP" "chr1-229027304-229028064" 0.130647759619556 0.138843792604193 0.940969395671857 0.346720542913187 0.44
"CCSAP" "chr1-229057744-229058912" 0.101809313221726 0.218577054786709 0.465782253864995 0.641371368826102 0.64
"CCSAP" "chr1-229068078-229068905" -0.245095010100651 0.138684369553734 -1.76728647135457 0.0771802643560293 0.1152
"CCSAP" "chr1-229158133-229159092" 0.181881921993938 0.126443597680399 1.43844311084588 0.150308367985713 0.12
"CCSAP" "chr1-229191810-229192647" -0.0124122613038789 0.154412027690319 -0.0803840315391256 0.935931826789318 0.8
"CCSAP" "chr1-229199348-229200214" 0.189091195344076 0.156149362502799 1.21096360762079 0.225909352608164 0.36
"CCSAP" "chr1-229226832-229227753" 0.261046984896148 0.221267306289353 1.17978109497467 0.238087290427745 0.2
"CCSAP" "chr1-229249996-229250650" -0.287662270831188 0.19861899430074 -1.44831198971646 0.147529815996837 0.28
"CCSAP" "chr1-229270447-229271784" -0.0601913416216513 0.115526050981595 -0.521019641113161 0.602353089001045 0.52
"CCSAP" "chr1-229507646-229509123" 0.123727423958155 0.114211473733966 1.08331868868407 0.278666992844777 0.46
"CCSAP" "chr1-229557597-229559526" 0.125795662797995 0.115073539425663 1.09317627167676 0.274316413102144 0.3
"CCSAP" "chr1-229624953-229626730" -0.0634508056091879 0.11815986788607 -0.536991169204484 0.591273713949082 0.86
