"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"SNRPD2" "chr19-45468855-45469893" 0.00967831173626279 0.0677686208064368 0.142814057908989 0.886437034286524 0.96
"SNRPD2" "chr19-45478017-45479232" 0.0884490766950746 0.065481377634967 1.35075161656102 0.176775011642918 0.26
"SNRPD2" "chr19-45484967-45486113" 0.15028576515021 0.0668268739119352 2.24888216899473 0.0245199937393398 0.028
"SNRPD2" "chr19-45496364-45497288" -0.11663647410534 0.0775189454909822 -1.5046189465891 0.132422072323055 0.16
"SNRPD2" "chr19-45498375-45499608" -0.0274337738986421 0.0975864407155861 -0.281122804535902 0.778616210695928 0.62
"SNRPD2" "chr19-45506114-45507826" 0.121674290001433 0.0665303149809178 1.82885486167218 0.0674213537733181 0.0888
"SNRPD2" "chr19-45508147-45508695" 0.123342364065591 0.133903736946595 0.921127123694717 0.356984060670291 0.28
"SNRPD2" "chr19-45508902-45509525" 0.124207646957874 0.0955783633346528 1.29953728672859 0.193759605916626 0.26
"SNRPD2" "chr19-45523158-45524041" -0.0122912872154383 0.0746766966728525 -0.164593343881889 0.869264070574921 0.88
"SNRPD2" "chr19-45583722-45585350" 0.107191699430842 0.0861376452084362 1.24442337808817 0.213343783219086 0.24
"SNRPD2" "chr19-45598295-45599523" 0.144596289407561 0.113666224962624 1.27211306133469 0.20333295108711 0.28
"SNRPD2" "chr19-45615895-45616413" 0.245665542827694 0.117191616632626 2.09627232635428 0.0360580401707306 0.0352
"SNRPD2" "chr19-45638986-45639525" 0.00602875383804181 0.118204505141122 0.0510027416539173 0.959323335869585 0.9
"SNRPD2" "chr19-45641265-45643386" 0.0756201787196242 0.0656202470828399 1.15239094763176 0.249160459153459 0.3
"SNRPD2" "chr19-45667610-45669631" 0.0463738996987232 0.092329260255362 0.50226655743221 0.615480030239301 0.66
"SNRPD2" "chr19-45670610-45671216" -0.0287834250111928 0.114493102144959 -0.251398769637234 0.80150581885632 0.84
"SNRPD2" "chr19-45676037-45677738" 0.0951832258350377 0.0826694763669435 1.1513708567906 0.249579698008542 0.34
"SNRPD2" "chr19-45681289-45681933" -0.145564501073365 0.0878198303465559 -1.65753566704622 0.0974112240378347 0.2
"SNRPD2" "chr19-45691562-45693590" 0.0745727789434839 0.0815454001211781 0.914493997609519 0.360457330432638 0.28
"SNRPD2" "chr19-45716684-45718233" -0.0422891524814362 0.0689321318938161 -0.613489693697256 0.539552595388789 0.64
"SNRPD2" "chr19-45729704-45731241" -0.0166951386870232 0.0664170617130875 -0.251368221604621 0.801529434564725 0.86
"SNRPD2" "chr19-45739290-45740228" -0.1012155862709 0.0931826930210477 -1.08620584992149 0.277387929731894 0.36
"SNRPD2" "chr19-45768254-45771017" -0.0265400696010749 0.0688834346363375 -0.385289580015722 0.700022880713728 0.82
"SNRPD2" "chr19-45779036-45780048" 0.0580967977314879 0.130923917631557 0.443744724283172 0.657227156258867 0.44
"SNRPD2" "chr19-45790710-45791359" 0.161925838197498 0.0740653533729511 2.18625620243963 0.0287968664851781 0.0344
"SNRPD2" "chr19-45791924-45793258" 0.179975295516541 0.0670422298169708 2.68450640749694 0.0072636990978132 0.012
"SNRPD2" "chr19-45798837-45799403" -0.151131874774942 0.152972193370058 -0.98796958744872 0.323167542921593 0.22
"SNRPD2" "chr19-45816640-45817489" 0.0719464967310492 0.0737403865449874 0.975672899234887 0.329226586235505 0.42
"SNRPD2" "chr19-45862252-45863467" 0.122580133250586 0.0694590880671589 1.76478178250866 0.0776004475217503 0.12
"SNRPD2" "chr19-45863775-45864463" 0.00152471086630383 0.110631051640136 0.01378194316785 0.989003948431538 0.82
"SNRPD2" "chr19-45883212-45883617" 0.00582597035679303 0.101337758838828 0.0574906177475162 0.954154379701647 0.94
"SNRPD2" "chr19-45885282-45887186" 0.0721889130286135 0.0663789255126576 1.08752759209469 0.276803711265311 0.32
"SNRPD2" "chr19-45901253-45903565" 0.0857355551289241 0.0711861086341258 1.20438603505605 0.228440407079346 0.22
"SNRPD2" "chr19-45927381-45928200" 0.210867736274676 0.0971964713925135 2.16949991346001 0.03004475092406 0.12
"SNRPD2" "chr19-45971558-45972668" -0.227650823263226 0.132472281516599 -1.71847891994448 0.0857092962217673 0.2
"SNRPD2" "chr19-45994744-45995776" 0.141523664127388 0.0701639965072727 2.01704109190415 0.0436912252563405 0.0752
"SNRPD2" "chr19-46014786-46017081" 0.0232169535307186 0.0949013902568015 0.244642923226877 0.80673292578941 0.96
"SNRPD2" "chr19-45514515-45516517" -0.0729857950683741 0.0655975985371284 -1.11262907021 0.265867769978068 0.24
"SNRPD2" "chr19-45645251-45646247" 0.154769374748674 0.0851686666787438 1.81721025799857 0.0691849248707759 0.1
"FBXO46" "chr19-45250407-45252147" 0.213575466092122 0.169367622351308 1.26101708890449 0.20730269028933 0.22
"FBXO46" "chr19-45338446-45338966" 0.117975682345861 0.219846670539022 0.53662710495732 0.591525217466163 0.56
"FBXO46" "chr19-45369798-45371131" -0.187238358917825 0.133345568047984 -1.40415884576267 0.160271553704001 0.22
"FBXO46" "chr19-45397992-45398741" -0.217523497025633 0.220981877830273 -0.984349934761185 0.324943485254268 0.5
"FBXO46" "chr19-45404957-45406762" -0.186788947971022 0.145012893539989 -1.2880851034085 0.197716340246144 0.26
"FBXO46" "chr19-45418927-45419792" -0.174029308161791 0.188397219265458 -0.923736076574346 0.355623743995316 0.28
"FBXO46" "chr19-45423145-45424580" 0.0990922801280462 0.138283312780363 0.716588850351274 0.473627826169089 0.76
"FBXO46" "chr19-45427591-45427918" 0.00231171371919619 0.229719117985849 0.010063218679686 0.991970848700235 0.92
"FBXO46" "chr19-45428181-45429034" -0.165909128695101 0.216851798749762 -0.765080712503347 0.444223484214069 0.5
"FBXO46" "chr19-45439309-45440258" -0.265746713971616 0.137408498470426 -1.93399037854133 0.0531143108274431 0.0792
"FBXO46" "chr19-45442676-45444611" -0.212951718511746 0.149532765928064 -1.42411408757189 0.154413449021142 0.16
"FBXO46" "chr19-45450062-45451872" -0.154785447275118 0.13959104260504 -1.10884942462297 0.267495144826019 0.26
"FBXO46" "chr19-45455651-45456578" -0.210465723480336 0.132706679331933 -1.58594672506203 0.112751395210165 0.22
"FBXO46" "chr19-45467433-45468387" -0.141357408080249 0.136298999387764 -1.03711258861185 0.299683389006688 0.36
"FBXO46" "chr19-45468855-45469893" 0.318711129915158 0.135133190705014 2.35849629726334 0.0183491428414551 0.0256
"FBXO46" "chr19-45478017-45479232" -0.0929259818429239 0.132631592225314 -0.700632332642601 0.483532495146991 0.42
"FBXO46" "chr19-45484967-45486113" -0.16623986503651 0.14087238913679 -1.18007415118861 0.237970724327289 0.28
"FBXO46" "chr19-45496364-45497288" 0.0304731257960181 0.151444151142414 0.201216920997907 0.840528961035274 0.84
"FBXO46" "chr19-45498375-45499608" 0.23308547448159 0.181193989733771 1.28638634661152 0.19830826101356 0.14
"FBXO46" "chr19-45506114-45507826" -0.0993614816507514 0.132828618393496 -0.748042724922423 0.454434387231891 0.42
"FBXO46" "chr19-45508147-45508695" -0.475957416690017 0.360407263888415 -1.32060994430284 0.186631455362309 0.28
"FBXO46" "chr19-45508902-45509525" -0.111385264645082 0.212077038699513 -0.52521133512667 0.599436285981882 0.68
"FBXO46" "chr19-45523158-45524041" 0.0440743050032138 0.148994938987669 0.295810752383082 0.767374611085704 0.84
"FBXO46" "chr19-45583722-45585350" -0.0994975202644144 0.162625744652744 -0.611818998749996 0.540657518308574 0.56
"FBXO46" "chr19-45598295-45599523" -0.0860030139596179 0.253937945323687 -0.338677285310758 0.734852854126065 0.8
"FBXO46" "chr19-45615895-45616413" -0.475313935682702 0.323727109182153 -1.4682549659913 0.142034978687541 0.18
"FBXO46" "chr19-45638986-45639525" -0.176212567002166 0.26025588836427 -0.67707427528221 0.498358829669078 0.68
"FBXO46" "chr19-45641265-45643386" -0.0321896787500414 0.132740452555258 -0.242500896526937 0.808392062257023 0.72
"FBXO46" "chr19-45667610-45669631" -0.163211121025237 0.202888391239241 -0.804437947525457 0.421144092835963 0.4
"FBXO46" "chr19-45670610-45671216" 0.0817493624282621 0.220086933283331 0.371441235554958 0.710308917273768 0.66
"FBXO46" "chr19-45676037-45677738" 0.217875799003431 0.161919468783652 1.34558123640181 0.178437606283897 0.18
"FBXO46" "chr19-45681289-45681933" 0.186557772130204 0.160417919260305 1.16294845981316 0.244850414271662 0.2
"FBXO46" "chr19-45691562-45693590" -0.198076157918658 0.15253775927802 -1.29853853141791 0.194102344752508 0.16
"FBXO46" "chr19-45716684-45718233" 0.0478767611906699 0.140829103997819 0.339963543270227 0.733883982725209 0.86
"FBXO46" "chr19-45729704-45731241" -0.236348042050103 0.137045549788656 -1.72459479650806 0.0846005218497144 0.16
"FBXO46" "chr19-45739290-45740228" 0.0601330673057784 0.177813435640874 0.33818067284425 0.735227039575191 0.8
"FBXO46" "chr19-45768254-45771017" 0.12045901421266 0.13744429401425 0.876420626091406 0.380801409331393 0.46
"FBXO46" "chr19-45779036-45780048" -0.105512093754585 0.286441431634942 -0.368354861070014 0.712608650477635 0.82
"FBXO46" "chr19-45790710-45791359" -0.109040575390728 0.160102987163583 -0.68106521510006 0.495830226162131 0.52
"FBXO46" "chr19-45791924-45793258" 0.142093298501563 0.135356181878252 1.04977324662845 0.293822378263668 0.36
"FBXO46" "chr19-45798837-45799403" -0.235718952683491 0.323618445591399 -0.72838540538913 0.466377694763311 0.52
"FBXO46" "chr19-45816640-45817489" 0.0504108913146219 0.150057082240571 0.335944765564635 0.736912518769579 0.78
"FBXO46" "chr19-45862252-45863467" 0.114221814637621 0.139484311461871 0.81888646429491 0.412851193269465 0.46
"FBXO46" "chr19-45863775-45864463" -0.660644582737832 0.297039600458694 -2.22409598490455 0.0261419869851246 0.1
"FBXO46" "chr19-45883212-45883617" 0.0449387914678324 0.202071592072907 0.222390445914924 0.824009948672499 0.92
"FBXO46" "chr19-45885282-45887186" -0.179910534082421 0.133421315278803 -1.34843921832485 0.177517157203645 0.14
"FBXO46" "chr19-45901253-45903565" 0.0680156803219046 0.143088081534835 0.475341339350797 0.634543698351537 0.7
"FBXO46" "chr19-45927381-45928200" -0.144984865527687 0.224969548543359 -0.644464401811002 0.519274334357164 0.6
"FBXO46" "chr19-45971558-45972668" 0.0349938263257758 0.241663791616775 0.144803762664075 0.884865811363641 0.8
"FBXO46" "chr19-45994744-45995776" -0.154840652222916 0.135748149207221 -1.14064650698515 0.254017055493325 0.22
"FBXO46" "chr19-46014786-46017081" 0.747733773587519 0.155061472270302 4.8221764093925 1.42000273943975e-06 8e-04
"FBXO46" "chr19-46192699-46193489" 0.199169071907647 0.152036680204893 1.31000671442731 0.190193564153206 0.22
"FBXO46" "chr19-45514515-45516517" -0.166637817780767 0.133079481872515 -1.25216761769782 0.210508792940444 0.28
"FBXO46" "chr19-45645251-45646247" -0.368449994701231 0.206797742494171 -1.78169253811664 0.0747993844018154 0.32
"SYMPK" "chr19-45338446-45338966" -0.000412392173941503 0.09373627900473 -0.00439949375332782 0.996489723182762 0.94
"SYMPK" "chr19-45369798-45371131" -0.0849443616923247 0.0537560210550395 -1.5801832059957 0.114064916615666 0.18
"SYMPK" "chr19-45397992-45398741" 0.11022309605832 0.0801567602762178 1.37509419889844 0.169102242624633 0.1
"SYMPK" "chr19-45404957-45406762" -0.00150336103671094 0.0570225887114232 -0.0263643070348677 0.978966763107599 0.98
"SYMPK" "chr19-45418927-45419792" -0.257273185439193 0.0788174880997957 -3.2641637235818 0.00109787703325621 0.0024
"SYMPK" "chr19-45423145-45424580" -0.0305055746814954 0.0571873025563255 -0.533432655814628 0.593734117165816 0.64
"SYMPK" "chr19-45427591-45427918" 0.0151970087646105 0.0936404281277614 0.162291107254186 0.871076617231728 0.76
"SYMPK" "chr19-45428181-45429034" -0.064692205346036 0.0848768140962595 -0.762189368614474 0.445946990358498 0.52
"SYMPK" "chr19-45439309-45440258" -0.100459739968074 0.0547699789295477 -1.83421176950421 0.0666225650294511 0.12
"SYMPK" "chr19-45442676-45444611" 0.00185356552012165 0.0636199615807835 0.0291349676118246 0.976756947506209 0.76
"SYMPK" "chr19-45450062-45451872" -0.0156579756897436 0.0577398661045453 -0.271181364733213 0.786251544943236 0.64
"SYMPK" "chr19-45455651-45456578" 0.0178103195691247 0.0540772980863683 0.329349287027605 0.741891694480643 0.58
"SYMPK" "chr19-45467433-45468387" -0.0629440862715823 0.0556913730718418 -1.13023046119521 0.258379127436372 0.28
"SYMPK" "chr19-45468855-45469893" -0.016648877718783 0.0555505206163722 -0.299706961051885 0.764400688412857 0.86
"SYMPK" "chr19-45478017-45479232" 0.0118530067367092 0.0535534215520009 0.22133052180802 0.824835086266455 0.8
"SYMPK" "chr19-45484967-45486113" 0.0389014655145523 0.0554088103778263 0.70208086492541 0.482628734849465 0.52
"SYMPK" "chr19-45496364-45497288" -0.0397373080888972 0.062478818127482 -0.636012480386826 0.524768287524075 0.56
"SYMPK" "chr19-45498375-45499608" -0.0537218338063851 0.0817638098911647 -0.657036822010788 0.511157240321662 0.58
"SYMPK" "chr19-45506114-45507826" -0.110149168869985 0.0537363669467545 -2.04980677199723 0.040383290514976 0.0528
"SYMPK" "chr19-45508147-45508695" -0.215429187349879 0.129168465751123 -1.66781563980918 0.0953523302074728 0.16
"SYMPK" "chr19-45508902-45509525" 0.100197291480799 0.079370694383641 1.26239655906867 0.206806126772302 0.26
"SYMPK" "chr19-45523158-45524041" 0.0749293935306141 0.0601048539049054 1.24664463288045 0.212527828535799 0.38
"SYMPK" "chr19-45583722-45585350" -0.0465621539739874 0.0667435745657383 -0.697627513613712 0.485410170454556 0.4
"SYMPK" "chr19-45598295-45599523" -0.00678240973148558 0.100838542397421 -0.0672600929191836 0.946374646149273 0.92
"SYMPK" "chr19-45615895-45616413" 0.0538490866068528 0.104905474335299 0.513310548835041 0.607734106127445 0.58
"SYMPK" "chr19-45638986-45639525" -0.0376125717832609 0.100149197338244 -0.375565384275904 0.707240029202936 0.54
"SYMPK" "chr19-45641265-45643386" -0.0421888490253452 0.0538005719280149 -0.784171013679815 0.432939771035447 0.48
"SYMPK" "chr19-45667610-45669631" -0.115345533707983 0.081055136921167 -1.42305026046858 0.15472158579411 0.1
"SYMPK" "chr19-45670610-45671216" -0.00452670060144795 0.0931548465397283 -0.048593291380899 0.961243416353445 0.94
"SYMPK" "chr19-45676037-45677738" -0.11967136832387 0.07308854809412 -1.6373477301774 0.101557833153626 0.16
"SYMPK" "chr19-45681289-45681933" 0.0238578420408907 0.068532102417302 0.348126515886188 0.727745171559491 0.74
"SYMPK" "chr19-45691562-45693590" 0.0474550698719653 0.0656734956104216 0.722590893493337 0.469931264656542 0.52
"SYMPK" "chr19-45716684-45718233" -0.114363566262727 0.0555567318846502 -2.0585006061943 0.0395421031379986 0.0488
"SYMPK" "chr19-45729704-45731241" -0.0413534838456701 0.0544475182482623 -0.759510904741556 0.447546993359194 0.44
"SYMPK" "chr19-45739290-45740228" 0.0734726936194989 0.0720939268028303 1.0191245903478 0.308143821305545 0.32
"SYMPK" "chr19-45768254-45771017" -0.12841495260081 0.0570775098674009 -2.24983453025781 0.0244594511696348 0.0328
"SYMPK" "chr19-45779036-45780048" -0.24883383521134 0.12461317651447 -1.9968501098473 0.0458414681881142 0.16
"SYMPK" "chr19-45790710-45791359" 0.0416909636721381 0.0625172775993279 0.666871067856389 0.504854492887244 0.54
"SYMPK" "chr19-45791924-45793258" -0.077790294786347 0.0558998120229344 -1.39160208185372 0.164042928102421 0.12
"SYMPK" "chr19-45798837-45799403" -0.177887523305525 0.128048367799829 -1.38922132598837 0.164765458738006 0.14
"SYMPK" "chr19-45816640-45817489" 0.0149996389099805 0.0615489475079534 0.243702606093179 0.807461154846705 0.92
"SYMPK" "chr19-45862252-45863467" 0.0162122517842312 0.0556213092089502 0.291475551633049 0.770687639499429 0.82
"SYMPK" "chr19-45863775-45864463" -0.0285101980156153 0.0926319340157149 -0.307779367002946 0.758250222722855 0.68
"SYMPK" "chr19-45883212-45883617" -0.0552977260784043 0.0855593351919462 -0.64630850572118 0.5180795804828 0.64
"SYMPK" "chr19-45885282-45887186" -0.0348377966917441 0.0539436926460225 -0.645817795981248 0.518397361536738 0.48
"SYMPK" "chr19-45901253-45903565" -0.0338446447122156 0.0566984890333785 -0.596923221221842 0.550558642894685 0.74
"SYMPK" "chr19-45927381-45928200" -0.126460366792348 0.0914199687755226 -1.38329041768615 0.16657583499257 0.2
"SYMPK" "chr19-45971558-45972668" -0.04505353287932 0.102649802716547 -0.438905206702918 0.660730223856953 0.82
"SYMPK" "chr19-45994744-45995776" -0.0701683435816444 0.0553887902288055 -1.26683293301381 0.205215033655945 0.2
"SYMPK" "chr19-46014786-46017081" -0.0272975575251175 0.0800841039277321 -0.340861122074249 0.73320813400793 0.86
"SYMPK" "chr19-46192699-46193489" -0.0291899996855789 0.0655208153633767 -0.445507271600513 0.655953206008368 0.78
"SYMPK" "chr19-46346163-46347604" -0.025301455966277 0.0598472729047334 -0.422767065870363 0.672465218678318 0.66
"SYMPK" "chr19-45514515-45516517" -0.0789624175129104 0.0536676910120466 -1.47132131127434 0.141204242578962 0.156
"SYMPK" "chr19-45645251-45646247" -0.0276021810905224 0.0749721903250556 -0.368165595414088 0.712749762274711 0.72
"PPP5C" "chr19-45862252-45863467" -0.175768787374446 0.153053949600681 -1.14841066063979 0.250799074822284 0.36
"PPP5C" "chr19-45863775-45864463" -0.240281355050389 0.279005854936866 -0.861205422032309 0.389124914347245 0.42
"PPP5C" "chr19-45883212-45883617" -0.00902216524333406 0.232686512539461 -0.038773907197582 0.969070648225592 0.92
"PPP5C" "chr19-45885282-45887186" 0.0328872572678356 0.151038892002796 0.217740323910923 0.827631443440186 0.86
"PPP5C" "chr19-45901253-45903565" -0.10704144498525 0.157409559738614 -0.68001870510913 0.496492617172688 0.42
"PPP5C" "chr19-45927381-45928200" 0.274641058259636 0.216570549874092 1.26813668072277 0.204749144346964 0.2
"PPP5C" "chr19-45971558-45972668" 0.030869433359469 0.272215599087779 0.113400677488416 0.909712902619208 0.72
"PPP5C" "chr19-45994744-45995776" -0.030684454387892 0.155887502349575 -0.196837167350868 0.84395496472006 1
"PPP5C" "chr19-46014786-46017081" -0.116496888675563 0.229073590566692 -0.50855661007176 0.61106304926654 0.76
"PPP5C" "chr19-46192699-46193489" -0.0715666328499088 0.184698726159844 -0.387477674253004 0.698402609943041 0.96
"PPP5C" "chr19-46346163-46347604" -0.378992449126841 0.180829912909016 -2.09585042114979 0.036095461943182 0.1
"PPP5C" "chr19-46395142-46395904" -0.15052853460201 0.279956873638271 -0.537684724956979 0.590794726579928 0.68
"PPP5C" "chr19-46522654-46523375" 0.056778788867014 0.282296344366251 0.201131860189267 0.840595470181526 0.8
"PPP5C" "chr19-46542311-46543039" -0.0338245408222646 0.208825226723305 -0.161975357829169 0.871325259201911 0.88
"PPP5C" "chr19-46600108-46602176" -0.252142097249058 0.157401397583387 -1.60190507276456 0.109176602582269 0.1048
"PPP5C" "chr19-46614125-46614418" -0.246977761382535 0.255688489038338 -0.965932265122437 0.334078075936171 0.38
"PPP5C" "chr19-46616591-46617306" 0.153725090851708 0.288324020550417 0.533167824721103 0.593917412062289 0.48
"PPP5C" "chr19-46618672-46619066" 0.0304360389120252 0.248881286631526 0.122291391707109 0.90266824925188 0.86
"PPP5C" "chr19-46619675-46620146" -0.227714793588781 0.190989819205757 -1.19228760221747 0.233148494076298 0.26
"PPP5C" "chr19-46624787-46625537" 0.200546351029738 0.242975378436817 0.825377255588421 0.409157443539085 0.3
"PPP5C" "chr19-46633787-46634592" -0.313529695925063 0.16784155832445 -1.86800991992095 0.0617606882366629 0.0992
"PPP5C" "chr19-46638253-46639974" -0.106110522622051 0.167533679999949 -0.633368303150049 0.526493158894798 0.62
"PPP5C" "chr19-46647865-46649820" -0.0159914148921354 0.23822747550655 -0.0671266605924961 0.946480869674752 0.98
"PPP5C" "chr19-46704048-46704880" -0.157565135018302 0.326301895380853 -0.482881458087747 0.629179907971864 0.76
"PPP5C" "chr19-46713724-46714736" 0.235870300482909 0.209606786767835 1.12529896631717 0.260462367617083 0.34
"PPP5C" "chr19-46716774-46717510" -0.232853358698251 0.183407201113688 -1.26959768910007 0.204227972993636 0.36
"PPP5C" "chr19-46717847-46718671" -0.00484860639595792 0.220724142602069 -0.0219668149519067 0.982474426978997 0.94
"PPP5C" "chr19-46728580-46729036" -0.836994908848523 0.416532339830141 -2.0094355919395 0.0444909588299674 0.16
"PPP5C" "chr19-46730920-46731422" -0.186685183395695 0.232198985768336 -0.803987936372599 0.42140394211917 0.48
"PPP5C" "chr19-46733190-46734194" 0.0823291453710457 0.175035859595492 0.47035587771162 0.638100781770583 0.64
"PPP5C" "chr19-46745556-46747303" -0.325671525404339 0.17910200059384 -1.8183578314286 0.069009459046865 0.24
"PPP5C" "chr19-46757022-46757635" 0.204290808940171 0.263583336202119 0.775052064685599 0.438308895042349 0.32
"PPP5C" "chr19-46784592-46785014" 0.046656285833723 0.232650898225544 0.200542040411518 0.841056682234473 0.62
"PPP5C" "chr19-46786033-46786961" 0.160795886143203 0.179109672014009 0.897750994321658 0.369318316256221 0.36
"PPP5C" "chr19-46787258-46788913" -0.216131246112384 0.160562377723889 -1.34608897287292 0.178273824468696 0.26
"PPP5C" "chr19-46821081-46822565" -0.0114709571199659 0.224271112167876 -0.0511477247741982 0.959207806863826 0.96
"PPP5C" "chr19-46840046-46840859" -0.620520960653147 0.386276894057213 -1.60641490650807 0.108182777803378 0.3
"PPP5C" "chr19-46850013-46851214" -0.070773985485597 0.152444793379589 -0.464259775073911 0.642461639608811 0.66
"PPP5C" "chr19-46855841-46856783" -0.249345570029088 0.166175331780575 -1.50049689901227 0.133485736168896 0.12
"PPP5C" "chr19-46859857-46861784" 0.122470370308492 0.156709497930774 0.781512109512294 0.434501357312424 0.52
"PPP5C" "chr19-46610984-46612612" -0.159956812193713 0.228885702469422 -0.698850170491023 0.484645670922502 0.52
"PPP5C" "chr19-46824075-46825610" 0.196677190917141 0.154222410775492 1.27528281997519 0.202209156332419 0.22
"PPP5C" "chr19-46529385-46530997" -0.106717823994488 0.149524802260401 -0.713713192602232 0.47540454696825 0.38
"PPP5C" "chr19-46659619-46662295" -0.0504409531675509 0.175610485507707 -0.287232012494704 0.773934676140907 0.8
"CALM3" "chr19-46192699-46193489" 0.0102166467329829 0.0876165952950086 0.11660629699868 0.907172047487393 0.92
"CALM3" "chr19-46346163-46347604" -0.0341798676821207 0.0806992940208356 -0.423546055722567 0.671896903640951 0.6
"CALM3" "chr19-46395142-46395904" -0.295805668396403 0.140941473863907 -2.09878370281578 0.0358359721071441 0.0784
"CALM3" "chr19-46522654-46523375" 0.0254576737360872 0.133826239296903 0.190229314294691 0.849129441026648 0.84
"CALM3" "chr19-46542311-46543039" -0.00805341146527467 0.101386572717979 -0.0794327221976064 0.9366884423098 1
"CALM3" "chr19-46600108-46602176" -0.00151251217707129 0.0811920799068066 -0.0186288142736012 0.985137216355377 0.98
"CALM3" "chr19-46614125-46614418" -0.0793203018047069 0.114592852408465 -0.69219240238449 0.488816509332651 0.4
"CALM3" "chr19-46616591-46617306" 0.0495011810798321 0.145330430079541 0.340611261197945 0.733396250674476 0.76
"CALM3" "chr19-46618672-46619066" -0.314934662567172 0.138077645719554 -2.28085191434121 0.0225572111895071 0.0464
"CALM3" "chr19-46619675-46620146" -0.172459628766574 0.0912467216465273 -1.89003643807226 0.0587530869413577 0.0824
"CALM3" "chr19-46624787-46625537" 0.00346623120826806 0.126593885900251 0.0273807157716864 0.97815607906715 0.66
"CALM3" "chr19-46633787-46634592" -0.0902418358293454 0.0780604501113916 -1.15605067227477 0.247660430959166 0.12
"CALM3" "chr19-46638253-46639974" 0.0605531556658114 0.0787614841392407 0.768816844014275 0.442002048034696 0.48
"CALM3" "chr19-46647865-46649820" -0.0336412831119221 0.115376372482207 -0.291578616905381 0.770608826564992 0.84
"CALM3" "chr19-46704048-46704880" -0.0513577554699662 0.148305657719974 -0.346296670400385 0.729119770637203 0.78
"CALM3" "chr19-46713724-46714736" 0.0123024543110286 0.106404361596645 0.115619831052269 0.907953845405807 0.9
"CALM3" "chr19-46716774-46717510" -0.00370606066657669 0.0835581758079905 -0.0443530585815193 0.964622978623065 0.98
"CALM3" "chr19-46717847-46718671" 0.0509477658188888 0.103333950408937 0.493039950735132 0.621984359143858 0.6
"CALM3" "chr19-46728580-46729036" 0.0202554956876622 0.134654361153606 0.150425842238826 0.880428654076879 0.74
"CALM3" "chr19-46730920-46731422" 0.174437616927996 0.0992865361043162 1.75691109562652 0.0789329640959796 0.0808
"CALM3" "chr19-46733190-46734194" 0.00809442856162806 0.0869800846937641 0.0930607114275249 0.925855329678682 0.82
"CALM3" "chr19-46745556-46747303" -0.131069813509114 0.0825277981853402 -1.5881898753043 0.112243409871604 0.24
"CALM3" "chr19-46757022-46757635" -0.0586363803261611 0.138727865290094 -0.422671971514494 0.672534607956995 0.74
"CALM3" "chr19-46784592-46785014" -0.200825581318773 0.123626567422519 -1.62445326684847 0.104279106596084 0.16
"CALM3" "chr19-46786033-46786961" 0.00172864784422476 0.0901457107585306 0.0191761519175906 0.98470058211766 0.94
"CALM3" "chr19-46787258-46788913" -0.0428955869993472 0.0761773798254555 -0.563101370743303 0.573365858155329 0.78
"CALM3" "chr19-46821081-46822565" -0.0948323921231931 0.111267254200863 -0.852293811007497 0.394051040212178 0.48
"CALM3" "chr19-46840046-46840859" -0.188101858586177 0.151175998241768 -1.244257426932 0.213404834283435 0.3
"CALM3" "chr19-46850013-46851214" 4.61849112344124e-05 0.0740745412227318 0.000623492369605649 0.999502525096745 0.92
"CALM3" "chr19-46855841-46856783" 0.061119610321549 0.0766430289102098 0.797458179701548 0.425184981655235 0.46
"CALM3" "chr19-46859857-46861784" 0.119989120199333 0.0776935297099754 1.54439012678719 0.122493850441554 0.18
"CALM3" "chr19-46954604-46956088" 0.0229231269451016 0.119340806275515 0.192081213966163 0.847678589993228 0.76
"CALM3" "chr19-47012685-47013474" -0.00444720372227877 0.150250217768444 -0.0295986507595783 0.976387141381363 0.94
"CALM3" "chr19-47035206-47036529" -0.0350811475622402 0.0908855867565257 -0.38599241985662 0.699502282697014 0.6
"CALM3" "chr19-47047393-47049015" -0.0218912629939513 0.0756938884686182 -0.289207800482164 0.772422362878035 0.62
"CALM3" "chr19-47079047-47079788" -0.170204716154778 0.140916388432372 -1.2078418844552 0.227108087183903 0.3
"CALM3" "chr19-46610984-46612612" 0.0246474418011948 0.102615464893202 0.24019227342435 0.810181203296582 0.78
"CALM3" "chr19-46824075-46825610" 0.0815032018139872 0.0763632908155144 1.06730866288738 0.285832477522524 0.34
"CALM3" "chr19-46529385-46530997" -0.0572427991044526 0.0733695712407988 -0.780198086705207 0.435274288351884 0.46
"CALM3" "chr19-46659619-46662295" 0.0764464316512594 0.0900295571135939 0.849125932662358 0.395811221768737 0.48
"PTGIR" "chr19-46192699-46193489" 0.0795167992765125 0.110854924208031 0.717305070970874 0.473185878971621 0.52
"PTGIR" "chr19-46346163-46347604" -0.0401722849061262 0.104299323505047 -0.385163427298572 0.700116337778556 0.6
"PTGIR" "chr19-46395142-46395904" -0.273888822583143 0.184298841282414 -1.48611255869723 0.137249350978277 0.24
"PTGIR" "chr19-46522654-46523375" -0.266061026821978 0.200725211230581 -1.32549880102675 0.185005766834316 0.24
"PTGIR" "chr19-46542311-46543039" 0.151215965622882 0.122446629262325 1.23495409007072 0.216847590934119 0.34
"PTGIR" "chr19-46600108-46602176" -0.174488535273672 0.0996570051148378 -1.7508908186896 0.0799647186050951 0.2
"PTGIR" "chr19-46614125-46614418" 0.105201112848171 0.139954876028918 0.751678797003354 0.452244244258889 0.54
